1107,1,1,588,-67,885,1670850868575540.00 ,1670850868575540.00 ,1670850868575540.00 
1208,1,1,3596,-59,208,1670850868578360.00 ,1670850868578360.00 ,1670850868578360.00 
1107,1,1,592,-67,638,1670850868583310.00 ,1670850868583310.00 ,1670850868583310.00 
1208,1,1,3604,-60,0,1670850868585000.00 ,1670850868585000.00 ,1670850868585000.00 
1208,2,1,3344,-51,130,1670850868595400.00 ,1670850868595400.00 ,1670850868595400.00 
1107,2,1,64,-56,273,1670850868598440.00 ,1670850868598440.00 ,1670850868598440.00 
1208,2,1,3336,-51,208,1670850868602470.00 ,1670850868602470.00 ,1670850868602470.00 
1107,2,1,60,-56,195,1670850868603840.00 ,1670850868603840.00 ,1670850868603840.00 
1107,1,1,672,-66,-338,1670850868628830.00 ,1670850868628830.00 ,1670850868628830.00 
1208,1,1,3616,-60,52,1670850868630000.00 ,1670850868630000.00 ,1670850868630000.00 
1107,1,1,624,-66,390,1670850868633100.00 ,1670850868633100.00 ,1670850868633100.00 
1208,1,1,3604,-59,182,1670850868634850.00 ,1670850868634850.00 ,1670850868634850.00 
1208,2,1,3336,-51,156,1670850868646860.00 ,1670850868646860.00 ,1670850868646860.00 
1107,2,1,76,-56,78,1670850868648110.00 ,1670850868648110.00 ,1670850868648110.00 
1107,2,1,96,-56,-52,1670850868652810.00 ,1670850868652810.00 ,1670850868652810.00 
1208,2,1,3336,-51,130,1670850868655890.00 ,1670850868655890.00 ,1670850868655890.00 
1208,1,1,3600,-59,104,1670850868679500.00 ,1670850868679500.00 ,1670850868679500.00 
1107,1,1,592,-66,169,1670850868681680.00 ,1670850868681680.00 ,1670850868681680.00 
1208,1,1,3604,-59,52,1670850868684610.00 ,1670850868684610.00 ,1670850868684610.00 
1107,1,1,592,-66,247,1670850868686790.00 ,1670850868686790.00 ,1670850868686790.00 
1208,2,1,3336,-51,104,1670850868697380.00 ,1670850868697380.00 ,1670850868697380.00 
1107,2,1,84,-56,0,1670850868698710.00 ,1670850868698710.00 ,1670850868698710.00 
1208,2,1,3332,-51,104,1670850868704540.00 ,1670850868704540.00 ,1670850868704540.00 
1107,2,1,92,-56,-26,1670850868706260.00 ,1670850868706260.00 ,1670850868706260.00 
1208,1,1,3604,-59,78,1670850868730940.00 ,1670850868730940.00 ,1670850868730940.00 
1107,1,1,604,-66,690,1670850868732250.00 ,1670850868732250.00 ,1670850868732250.00 
1107,1,1,648,-66,442,1670850868739030.00 ,1670850868739030.00 ,1670850868739030.00 
1208,1,1,3612,-59,-260,1670850868741270.00 ,1670850868741270.00 ,1670850868741270.00 
1208,2,1,3348,-51,52,1670850868752860.00 ,1670850868752860.00 ,1670850868752860.00 
1107,2,1,80,-56,117,1670850868755070.00 ,1670850868755070.00 ,1670850868755070.00 
1208,2,1,3344,-51,78,1670850868758870.00 ,1670850868758870.00 ,1670850868758870.00 
1107,2,1,108,-56,-117,1670850868761640.00 ,1670850868761640.00 ,1670850868761640.00 
1208,1,1,3600,-59,104,1670850868784680.00 ,1670850868784680.00 ,1670850868784680.00 
1107,1,1,616,-67,494,1670850868787220.00 ,1670850868787220.00 ,1670850868787220.00 
1208,1,1,3592,-60,338,1670850868791580.00 ,1670850868791580.00 ,1670850868791580.00 
1107,1,1,580,-66,468,1670850868793260.00 ,1670850868793260.00 ,1670850868793260.00 
1208,2,1,3340,-51,182,1670850868804680.00 ,1670850868804680.00 ,1670850868804680.00 
1107,2,1,48,-56,585,1670850868806120.00 ,1670850868806120.00 ,1670850868806120.00 
1208,2,1,3340,-51,156,1670850868811240.00 ,1670850868811240.00 ,1670850868811240.00 
1107,2,1,84,-56,78,1670850868812620.00 ,1670850868812620.00 ,1670850868812620.00 
1208,1,1,3612,-60,-78,1670850868838260.00 ,1670850868838260.00 ,1670850868838260.00 
