1208,1,1,3140,-49,156,1671022155197580.00 ,1671022155197580.00 ,1671022155197580.00 ,
1107,1,1,844,-62,247,1671022155198620.00 ,1671022155198620.00 ,1671022155198620.00 ,
1107,1,1,848,-63,247,1671022155201770.00 ,1671022155201770.00 ,1671022155201770.00 ,
1208,1,1,3160,-49,0,1671022155203730.00 ,1671022155203730.00 ,1671022155203730.00 ,
1208,2,1,3392,-48,208,1671022155215570.00 ,1671022155215570.00 ,1671022155215570.00 ,
1107,2,1,92,-56,247,1671022155217020.00 ,1671022155217020.00 ,1671022155217020.00 ,
1208,2,1,3396,-48,156,1671022155220170.00 ,1671022155220170.00 ,1671022155220170.00 ,
1107,2,1,104,-56,78,1671022155223000.00 ,1671022155223000.00 ,1671022155223000.00 ,
1107,1,1,836,-62,78,1671022155245570.00 ,1671022155245570.00 ,1671022155245570.00 ,
1208,1,1,3164,-49,26,1671022155247760.00 ,1671022155247760.00 ,1671022155247760.00 ,
1208,1,1,3156,-48,156,1671022155254560.00 ,1671022155254560.00 ,1671022155254560.00 ,
1107,1,1,772,-62,638,1671022155255790.00 ,1671022155255790.00 ,1671022155255790.00 ,
1208,2,1,3396,-48,208,1671022155265330.00 ,1671022155265330.00 ,1671022155265330.00 ,
1107,2,1,104,-56,169,1671022155267220.00 ,1671022155267220.00 ,1671022155267220.00 ,
1208,2,1,3400,-48,156,1671022155271480.00 ,1671022155271480.00 ,1671022155271480.00 ,
1107,2,1,100,-56,117,1671022155272540.00 ,1671022155272540.00 ,1671022155272540.00 ,
1208,1,1,3160,-48,104,1671022155297560.00 ,1671022155297560.00 ,1671022155297560.00 ,
1107,1,1,888,-62,-117,1671022155299100.00 ,1671022155299100.00 ,1671022155299100.00 ,
1208,1,1,3164,-49,104,1671022155304990.00 ,1671022155304990.00 ,1671022155304990.00 ,
1107,1,1,820,-63,299,1671022155306680.00 ,1671022155306680.00 ,1671022155306680.00 ,
