1208,1,1,3080,-49,156,1671022203705600.00 ,1671022203705600.00 ,1671022203705600.00 ,,
1107,1,1,1032,-63,-247,1671022203706920.00 ,1671022203706920.00 ,1671022203706920.00 ,,
1208,1,1,3084,-49,182,1671022203717470.00 ,1671022203717470.00 ,1671022203717470.00 ,,
1107,1,1,976,-62,-52,1671022203718760.00 ,1671022203718760.00 ,1671022203718760.00 ,,
1107,2,1,96,-56,78,1671022203730410.00 ,1671022203730410.00 ,1671022203730410.00 ,,
1208,2,1,3300,-48,130,1671022203731520.00 ,1671022203731520.00 ,1671022203731520.00 ,,
1107,2,1,96,-56,26,1671022203738730.00 ,1671022203738730.00 ,1671022203738730.00 ,,
1208,2,1,3308,-48,52,1671022203741320.00 ,1671022203741320.00 ,1671022203741320.00 ,,
1208,1,1,3092,-49,156,1671022203765060.00 ,1671022203765060.00 ,1671022203765060.00 ,,
1107,1,1,992,-63,0,1671022203766790.00 ,1671022203766790.00 ,1671022203766790.00 ,,
1208,1,1,3092,-49,130,1671022203771260.00 ,1671022203771260.00 ,1671022203771260.00 ,,
1107,1,1,956,-63,78,1671022203774070.00 ,1671022203774070.00 ,1671022203774070.00 ,,
1107,2,1,88,-56,143,1671022203784130.00 ,1671022203784130.00 ,1671022203784130.00 ,,
1208,2,1,3308,-48,130,1671022203785780.00 ,1671022203785780.00 ,1671022203785780.00 ,,
1107,2,1,120,-56,-117,1671022203789540.00 ,1671022203789540.00 ,1671022203789540.00 ,,
1208,2,1,3324,-48,26,1671022203790870.00 ,1671022203790870.00 ,1671022203790870.00 ,,
1208,1,1,3104,-49,130,1671022203817570.00 ,1671022203817570.00 ,1671022203817570.00 ,,
1107,1,1,956,-63,143,1671022203819020.00 ,1671022203819020.00 ,1671022203819020.00 ,,
1208,1,1,3100,-49,182,1671022203825670.00 ,1671022203825670.00 ,1671022203825670.00 ,,
1107,1,1,976,-63,0,1671022203827870.00 ,1671022203827870.00 ,1671022203827870.00 ,,
1208,2,1,3328,-48,0,1671022203838830.00 ,1671022203838830.00 ,1671022203838830.00 ,,
1107,2,1,128,-55,-143,1671022203840280.00 ,1671022203840280.00 ,1671022203840280.00 ,,
1107,2,1,80,-56,195,1671022203844640.00 ,1671022203844640.00 ,1671022203844640.00 ,,
1208,2,1,3316,-48,130,1671022203846630.00 ,1671022203846630.00 ,1671022203846630.00 ,,
1208,1,1,3096,-49,182,1671022203870640.00 ,1671022203870640.00 ,1671022203870640.00 ,,
1107,1,1,896,-64,273,1671022203871960.00 ,1671022203871960.00 ,1671022203871960.00 ,,
1208,1,1,3096,-49,182,1671022203889100.00 ,1671022203889100.00 ,1671022203889100.00 ,,
1107,1,1,956,-63,-143,1671022203893260.00 ,1671022203893260.00 ,1671022203893260.00 ,,
1208,2,1,3324,-48,26,1671022203905310.00 ,1671022203905310.00 ,1671022203905310.00 ,,
1107,2,1,112,-56,143,1671022203906610.00 ,1671022203906610.00 ,1671022203906610.00 ,,
1208,2,1,3328,-48,26,1671022203910150.00 ,1671022203910150.00 ,1671022203910150.00 ,,
1107,2,1,104,-55,221,1671022203911860.00 ,1671022203911860.00 ,1671022203911860.00 ,,
1208,1,1,3084,-49,234,1671022203935700.00 ,1671022203935700.00 ,1671022203935700.00 ,,
1107,1,1,760,-62,1328,1671022203937870.00 ,1671022203937870.00 ,1671022203937870.00 ,,
1208,1,1,3092,-49,156,1671022203945600.00 ,1671022203945600.00 ,1671022203945600.00 ,,
1107,1,1,916,-63,976,1671022203947580.00 ,1671022203947580.00 ,1671022203947580.00 ,,
1208,2,1,3324,-48,104,1671022203959040.00 ,1671022203959040.00 ,1671022203959040.00 ,,
1107,2,1,112,-56,-26,1671022203960660.00 ,1671022203960660.00 ,1671022203960660.00 ,,
1107,2,1,108,-56,52,1671022203964750.00 ,1671022203964750.00 ,1671022203964750.00 ,,
1208,2,1,3324,-48,78,1671022203966200.00 ,1671022203966200.00 ,1671022203966200.00 ,,
1208,1,1,3100,-49,104,1671022203991880.00 ,1671022203991880.00 ,1671022203991880.00 ,,
1107,1,1,976,-62,-26,1671022203993070.00 ,1671022203993070.00 ,1671022203993070.00 ,,
1107,1,1,952,-63,78,1671022203998300.00 ,1671022203998300.00 ,1671022203998300.00 ,,
1208,1,1,3088,-49,208,1671022203999810.00 ,1671022203999810.00 ,1671022203999810.00 ,,
1208,2,1,3316,-48,104,1671022204010760.00 ,1671022204010760.00 ,1671022204010760.00 ,,
1107,2,1,108,-56,117,1671022204012720.00 ,1671022204012720.00 ,1671022204012720.00 ,,
1208,2,1,3324,-48,130,1671022204017890.00 ,1671022204017890.00 ,1671022204017890.00 ,,
1107,2,1,96,-56,247,1671022204019610.00 ,1671022204019610.00 ,1671022204019610.00 ,,
1208,1,1,3108,-49,78,1671022204045660.00 ,1671022204045660.00 ,1671022204045660.00 ,,
1107,1,1,952,-63,-26,1671022204047110.00 ,1671022204047110.00 ,1671022204047110.00 ,,
1208,1,1,3092,-49,130,1671022204054430.00 ,1671022204054430.00 ,1671022204054430.00 ,,
1107,1,1,1024,-63,-364,1671022204055510.00 ,1671022204055510.00 ,1671022204055510.00 ,,
1107,2,1,108,-56,169,1671022204066290.00 ,1671022204066290.00 ,1671022204066290.00 ,,
1208,2,1,3328,-48,52,1671022204067420.00 ,1671022204067420.00 ,1671022204067420.00 ,,
1107,2,1,96,-56,52,1671022204073670.00 ,1671022204073670.00 ,1671022204073670.00 ,,
1208,2,1,3328,-48,26,1671022204075400.00 ,1671022204075400.00 ,1671022204075400.00 ,,
1107,1,1,996,-63,-26,1671022204100360.00 ,1671022204100360.00 ,1671022204100360.00 ,,
1208,1,1,3100,-49,208,1671022204103210.00 ,1671022204103210.00 ,1671022204103210.00 ,,
1107,1,1,1016,-63,-468,1671022204106440.00 ,1671022204106440.00 ,1671022204106440.00 ,,
1208,1,1,3092,-49,234,1671022204107520.00 ,1671022204107520.00 ,1671022204107520.00 ,,
1107,2,1,96,-55,195,1671022204119780.00 ,1671022204119780.00 ,1671022204119780.00 ,,
1208,2,1,3312,-48,130,1671022204121760.00 ,1671022204121760.00 ,1671022204121760.00 ,,
1107,2,1,112,-55,26,1671022204126310.00 ,1671022204126310.00 ,1671022204126310.00 ,,
1208,2,1,3324,-48,130,1671022204127780.00 ,1671022204127780.00 ,1671022204127780.00 ,,
1208,1,1,3100,-49,52,1671022204152350.00 ,1671022204152350.00 ,1671022204152350.00 ,,
1107,1,1,976,-62,-559,1671022204153630.00 ,1671022204153630.00 ,1671022204153630.00 ,,
1107,1,1,948,-63,0,1671022204171190.00 ,1671022204171190.00 ,1671022204171190.00 ,,
1208,1,1,3108,-49,52,1671022204173180.00 ,1671022204173180.00 ,1671022204173180.00 ,,
1208,2,1,3324,-48,52,1671022204183940.00 ,1671022204183940.00 ,1671022204183940.00 ,,
1107,2,1,108,-56,-26,1671022204186570.00 ,1671022204186570.00 ,1671022204186570.00 ,,
1208,2,1,3316,-48,78,1671022204190430.00 ,1671022204190430.00 ,1671022204190430.00 ,,
1107,2,1,84,-56,364,1671022204192710.00 ,1671022204192710.00 ,1671022204192710.00 ,,
1107,1,1,992,-64,-468,1671022204218840.00 ,1671022204218840.00 ,1671022204218840.00 ,,
1208,1,1,3100,-49,130,1671022204220090.00 ,1671022204220090.00 ,1671022204220090.00 ,,
1107,1,1,980,-63,52,1671022204226000.00 ,1671022204226000.00 ,1671022204226000.00 ,,
1208,1,1,3104,-49,182,1671022204227960.00 ,1671022204227960.00 ,1671022204227960.00 ,,
1208,2,1,3320,-48,130,1671022204239260.00 ,1671022204239260.00 ,1671022204239260.00 ,,
1107,2,1,116,-56,78,1671022204240950.00 ,1671022204240950.00 ,1671022204240950.00 ,,
1107,2,1,84,-56,416,1671022204245010.00 ,1671022204245010.00 ,1671022204245010.00 ,,
1208,2,1,3308,-48,182,1671022204246100.00 ,1671022204246100.00 ,1671022204246100.00 ,,
1107,1,1,956,-63,-78,1671022204270930.00 ,1671022204270930.00 ,1671022204270930.00 ,,
1208,1,1,3096,-49,156,1671022204273780.00 ,1671022204273780.00 ,1671022204273780.00 ,,
1208,1,1,3096,-49,182,1671022204279020.00 ,1671022204279020.00 ,1671022204279020.00 ,,
1107,1,1,948,-62,52,1671022204280240.00 ,1671022204280240.00 ,1671022204280240.00 ,,
1208,2,1,3316,-48,104,1671022204291440.00 ,1671022204291440.00 ,1671022204291440.00 ,,
1107,2,1,100,-56,117,1671022204292940.00 ,1671022204292940.00 ,1671022204292940.00 ,,
1208,2,1,3328,-48,52,1671022204298040.00 ,1671022204298040.00 ,1671022204298040.00 ,,
1107,2,1,120,-55,26,1671022204299100.00 ,1671022204299100.00 ,1671022204299100.00 ,,
1107,1,1,1040,-63,-690,1671022204325320.00 ,1671022204325320.00 ,1671022204325320.00 ,,
1208,1,1,3100,-49,130,1671022204326430.00 ,1671022204326430.00 ,1671022204326430.00 ,,
1107,1,1,1024,-63,-247,1671022204334140.00 ,1671022204334140.00 ,1671022204334140.00 ,,
1208,1,1,3104,-49,182,1671022204335480.00 ,1671022204335480.00 ,1671022204335480.00 ,,
1208,2,1,3316,-48,104,1671022204349260.00 ,1671022204349260.00 ,1671022204349260.00 ,,
1107,2,1,108,-56,117,1671022204351820.00 ,1671022204351820.00 ,1671022204351820.00 ,,
1208,2,1,3336,-48,-26,1671022204354780.00 ,1671022204354780.00 ,1671022204354780.00 ,,
1107,2,1,116,-56,-143,1671022204355890.00 ,1671022204355890.00 ,1671022204355890.00 ,,
1107,1,1,980,-63,-52,1671022204382000.00 ,1671022204382000.00 ,1671022204382000.00 ,,
1208,1,1,3084,-49,234,1671022204383600.00 ,1671022204383600.00 ,1671022204383600.00 ,,
1107,1,1,928,-61,0,1671022204388990.00 ,1671022204388990.00 ,1671022204388990.00 ,,
1208,1,1,3096,-49,156,1671022204390670.00 ,1671022204390670.00 ,1671022204390670.00 ,,
1107,2,1,120,-55,0,1671022204401710.00 ,1671022204401710.00 ,1671022204401710.00 ,,
1208,2,1,3304,-48,182,1671022204403500.00 ,1671022204403500.00 ,1671022204403500.00 ,,
1208,2,1,3312,-48,130,1671022204407580.00 ,1671022204407580.00 ,1671022204407580.00 ,,
1107,2,1,112,-56,0,1671022204409110.00 ,1671022204409110.00 ,1671022204409110.00 ,,
1107,1,1,936,-62,338,1671022204432910.00 ,1671022204432910.00 ,1671022204432910.00 ,,
1208,1,1,3104,-49,78,1671022204435370.00 ,1671022204435370.00 ,1671022204435370.00 ,,
1107,1,1,996,-62,-273,1671022204442300.00 ,1671022204442300.00 ,1671022204442300.00 ,,
1208,1,1,3112,-49,26,1671022204444820.00 ,1671022204444820.00 ,1671022204444820.00 ,,
1208,2,1,3316,-48,78,1671022204456850.00 ,1671022204456850.00 ,1671022204456850.00 ,,
1107,2,1,100,-56,169,1671022204458330.00 ,1671022204458330.00 ,1671022204458330.00 ,,
1107,2,1,100,-56,78,1671022204463260.00 ,1671022204463260.00 ,1671022204463260.00 ,,
1208,2,1,3320,-48,78,1671022204464980.00 ,1671022204464980.00 ,1671022204464980.00 ,,
1208,1,1,3100,-49,130,1671022204489650.00 ,1671022204489650.00 ,1671022204489650.00 ,,
1107,1,1,1012,-63,-494,1671022204491240.00 ,1671022204491240.00 ,1671022204491240.00 ,,
1208,1,1,3096,-49,130,1671022204494530.00 ,1671022204494530.00 ,1671022204494530.00 ,,
1107,1,1,928,-63,364,1671022204496130.00 ,1671022204496130.00 ,1671022204496130.00 ,,
1208,2,1,3320,-48,130,1671022204507970.00 ,1671022204507970.00 ,1671022204507970.00 ,,
1107,2,1,120,-56,52,1671022204510180.00 ,1671022204510180.00 ,1671022204510180.00 ,,
1208,2,1,3332,-48,-26,1671022204514450.00 ,1671022204514450.00 ,1671022204514450.00 ,,
1107,2,1,112,-55,0,1671022204516220.00 ,1671022204516220.00 ,1671022204516220.00 ,,
1208,1,1,3100,-49,182,1671022204542320.00 ,1671022204542320.00 ,1671022204542320.00 ,,
1107,1,1,984,-63,52,1671022204543890.00 ,1671022204543890.00 ,1671022204543890.00 ,,
1208,1,1,3096,-49,130,1671022204547450.00 ,1671022204547450.00 ,1671022204547450.00 ,,
1107,1,1,968,-63,-143,1671022204548520.00 ,1671022204548520.00 ,1671022204548520.00 ,,
1107,2,1,140,-56,-117,1671022204561060.00 ,1671022204561060.00 ,1671022204561060.00 ,,
1208,2,1,3304,-48,130,1671022204562520.00 ,1671022204562520.00 ,1671022204562520.00 ,,
1208,2,1,3308,-48,130,1671022204567660.00 ,1671022204567660.00 ,1671022204567660.00 ,,
1107,2,1,104,-56,0,1671022204569830.00 ,1671022204569830.00 ,1671022204569830.00 ,,
1107,1,1,1016,-63,-195,1671022204594170.00 ,1671022204594170.00 ,1671022204594170.00 ,,
1208,1,1,3116,-49,26,1671022204595250.00 ,1671022204595250.00 ,1671022204595250.00 ,,
1208,1,1,3096,-49,156,1671022204602940.00 ,1671022204602940.00 ,1671022204602940.00 ,,
1107,1,1,952,-63,247,1671022204605500.00 ,1671022204605500.00 ,1671022204605500.00 ,,
1208,2,1,3312,-48,130,1671022204615350.00 ,1671022204615350.00 ,1671022204615350.00 ,,
1107,2,1,100,-56,195,1671022204616500.00 ,1671022204616500.00 ,1671022204616500.00 ,,
1208,2,1,3320,-48,26,1671022204622330.00 ,1671022204622330.00 ,1671022204622330.00 ,,
1107,2,1,100,-56,143,1671022204623400.00 ,1671022204623400.00 ,1671022204623400.00 ,,
1107,1,1,920,-62,442,1671022204649250.00 ,1671022204649250.00 ,1671022204649250.00 ,,
1208,1,1,3096,-49,208,1671022204651020.00 ,1671022204651020.00 ,1671022204651020.00 ,,
1208,1,1,3088,-49,182,1671022204654940.00 ,1671022204654940.00 ,1671022204654940.00 ,,
1107,1,1,948,-63,78,1671022204656590.00 ,1671022204656590.00 ,1671022204656590.00 ,,
1107,2,1,120,-55,78,1671022204667890.00 ,1671022204667890.00 ,1671022204667890.00 ,,
1208,2,1,3328,-48,-26,1671022204669370.00 ,1671022204669370.00 ,1671022204669370.00 ,,
1208,2,1,3324,-48,0,1671022204676120.00 ,1671022204676120.00 ,1671022204676120.00 ,,
1107,2,1,148,-56,-247,1671022204677240.00 ,1671022204677240.00 ,1671022204677240.00 ,,
1208,1,1,3100,-49,130,1671022204700880.00 ,1671022204700880.00 ,1671022204700880.00 ,,
1107,1,1,912,-63,442,1671022204702370.00 ,1671022204702370.00 ,1671022204702370.00 ,,
1107,1,1,1004,-63,-143,1671022204707730.00 ,1671022204707730.00 ,1671022204707730.00 ,,
1208,1,1,3096,-49,156,1671022204708840.00 ,1671022204708840.00 ,1671022204708840.00 ,,
