1208,1,1,192,-48,104,1671103296166960.00 ,1671103296166960.00 ,1671103296166960.00 ,
1208,1,1,172,-48,286,1671103296172400.00 ,1671103296172400.00 ,1671103296172400.00 ,
1107,1,1,2252,-60,-716,1671103296175160.00 ,1671103296175160.00 ,1671103296175160.00 ,
1107,2,1,200,-56,169,1671103296185290.00 ,1671103296185290.00 ,1671103296185290.00 ,
1208,2,1,3492,-48,208,1671103296187600.00 ,1671103296187600.00 ,1671103296187600.00 ,
1107,2,1,204,-55,117,1671103296190490.00 ,1671103296190490.00 ,1671103296190490.00 ,
1208,2,1,3508,-48,104,1671103296192480.00 ,1671103296192480.00 ,1671103296192480.00 ,
1208,1,1,200,-48,156,1671103296216070.00 ,1671103296216070.00 ,1671103296216070.00 ,
1107,1,1,2276,-60,-494,1671103296217410.00 ,1671103296217410.00 ,1671103296217410.00 ,
1107,1,1,2248,-60,-78,1671103296223020.00 ,1671103296223020.00 ,1671103296223020.00 ,
1208,1,1,196,-49,104,1671103296224370.00 ,1671103296224370.00 ,1671103296224370.00 ,
1208,2,1,3492,-48,130,1671103296236180.00 ,1671103296236180.00 ,1671103296236180.00 ,
1107,2,1,216,-56,78,1671103296237270.00 ,1671103296237270.00 ,1671103296237270.00 ,
1208,2,1,3492,-48,156,1671103296243360.00 ,1671103296243360.00 ,1671103296243360.00 ,
1107,2,1,208,-56,195,1671103296245070.00 ,1671103296245070.00 ,1671103296245070.00 ,
1107,1,1,2252,-60,-78,1671103296269180.00 ,1671103296269180.00 ,1671103296269180.00 ,
1208,1,1,188,-48,156,1671103296270910.00 ,1671103296270910.00 ,1671103296270910.00 ,
1208,1,1,180,-48,312,1671103296274440.00 ,1671103296274440.00 ,1671103296274440.00 ,
1107,1,1,2244,-58,-273,1671103296276340.00 ,1671103296276340.00 ,1671103296276340.00 ,
1208,2,1,3488,-48,156,1671103296287490.00 ,1671103296287490.00 ,1671103296287490.00 ,
1107,2,1,220,-56,26,1671103296290050.00 ,1671103296290050.00 ,1671103296290050.00 ,
1208,2,1,3508,-48,52,1671103296293200.00 ,1671103296293200.00 ,1671103296293200.00 ,
1107,2,1,192,-55,273,1671103296295760.00 ,1671103296295760.00 ,1671103296295760.00 ,
1208,1,1,212,-48,78,1671103296318400.00 ,1671103296318400.00 ,1671103296318400.00 ,
1107,1,1,2272,-60,-338,1671103296321120.00 ,1671103296321120.00 ,1671103296321120.00 ,
1208,1,1,192,-48,234,1671103296325150.00 ,1671103296325150.00 ,1671103296325150.00 ,
1107,1,1,2256,-59,-195,1671103296326460.00 ,1671103296326460.00 ,1671103296326460.00 ,
1107,2,1,216,-56,117,1671103296336870.00 ,1671103296336870.00 ,1671103296336870.00 ,
1208,2,1,3488,-48,182,1671103296338830.00 ,1671103296338830.00 ,1671103296338830.00 ,
1107,2,1,216,-56,-26,1671103296343010.00 ,1671103296343010.00 ,1671103296343010.00 ,
1208,2,1,3496,-48,156,1671103296344720.00 ,1671103296344720.00 ,1671103296344720.00 ,
1208,1,1,176,-48,286,1671103296368010.00 ,1671103296368010.00 ,1671103296368010.00 ,
1107,1,1,2332,-60,-559,1671103296370380.00 ,1671103296370380.00 ,1671103296370380.00 ,
1107,1,1,2292,-58,-585,1671103296374700.00 ,1671103296374700.00 ,1671103296374700.00 ,
1208,1,1,188,-48,130,1671103296376190.00 ,1671103296376190.00 ,1671103296376190.00 ,
1208,2,1,3508,-48,26,1671103296387490.00 ,1671103296387490.00 ,1671103296387490.00 ,
1107,2,1,208,-56,273,1671103296389800.00 ,1671103296389800.00 ,1671103296389800.00 ,
1208,2,1,3512,-48,78,1671103296392840.00 ,1671103296392840.00 ,1671103296392840.00 ,
