1107,1,1,960,-63,169,1671022331028200.00 ,1671022331028200.00 ,1671022331028200.00 ,,
1208,1,1,3124,-49,52,1671022331031140.00 ,1671022331031140.00 ,1671022331031140.00 ,,
1107,1,1,948,-63,442,1671022331034190.00 ,1671022331034190.00 ,1671022331034190.00 ,,
1107,2,1,128,-56,169,1671022331045080.00 ,1671022331045080.00 ,1671022331045080.00 ,,
1208,2,1,3364,-48,130,1671022331046150.00 ,1671022331046150.00 ,1671022331046150.00 ,,
1107,2,1,128,-56,26,1671022331051510.00 ,1671022331051510.00 ,1671022331051510.00 ,,
1208,2,1,3368,-48,104,1671022331054340.00 ,1671022331054340.00 ,1671022331054340.00 ,,
1107,1,1,960,-63,247,1671022331077070.00 ,1671022331077070.00 ,1671022331077070.00 ,,
1208,1,1,3136,-49,-52,1671022331079040.00 ,1671022331079040.00 ,1671022331079040.00 ,,
1208,1,1,3120,-49,104,1671022331083640.00 ,1671022331083640.00 ,1671022331083640.00 ,,
1107,1,1,928,-63,664,1671022331085600.00 ,1671022331085600.00 ,1671022331085600.00 ,,
1208,2,1,3364,-48,78,1671022331096650.00 ,1671022331096650.00 ,1671022331096650.00 ,,
1107,2,1,132,-55,-78,1671022331097720.00 ,1671022331097720.00 ,1671022331097720.00 ,,
1107,2,1,144,-56,-117,1671022331101790.00 ,1671022331101790.00 ,1671022331101790.00 ,,
1208,2,1,3376,-48,52,1671022331103750.00 ,1671022331103750.00 ,1671022331103750.00 ,,
1208,1,1,3124,-49,26,1671022331129290.00 ,1671022331129290.00 ,1671022331129290.00 ,,
1107,1,1,944,-63,299,1671022331130530.00 ,1671022331130530.00 ,1671022331130530.00 ,,
1107,1,1,984,-63,-52,1671022331135120.00 ,1671022331135120.00 ,1671022331135120.00 ,,
1208,1,1,3136,-49,0,1671022331137340.00 ,1671022331137340.00 ,1671022331137340.00 ,,
1208,2,1,3368,-48,130,1671022331149100.00 ,1671022331149100.00 ,1671022331149100.00 ,,
1107,2,1,140,-56,0,1671022331150170.00 ,1671022331150170.00 ,1671022331150170.00 ,,
1107,2,1,208,-56,-494,1671022331153400.00 ,1671022331153400.00 ,1671022331153400.00 ,,
1208,2,1,3360,-48,182,1671022331155640.00 ,1671022331155640.00 ,1671022331155640.00 ,,
1208,1,1,3120,-49,26,1671022331180920.00 ,1671022331180920.00 ,1671022331180920.00 ,,
1107,1,1,936,-63,390,1671022331182340.00 ,1671022331182340.00 ,1671022331182340.00 ,,
1208,1,1,3124,-49,26,1671022331188080.00 ,1671022331188080.00 ,1671022331188080.00 ,,
1107,1,1,980,-63,-78,1671022331189200.00 ,1671022331189200.00 ,1671022331189200.00 ,,
1107,2,1,140,-56,0,1671022331198590.00 ,1671022331198590.00 ,1671022331198590.00 ,,
1208,2,1,3364,-48,78,1671022331199670.00 ,1671022331199670.00 ,1671022331199670.00 ,,
1208,2,1,3376,-48,78,1671022331206330.00 ,1671022331206330.00 ,1671022331206330.00 ,,
1107,2,1,132,-56,-26,1671022331207650.00 ,1671022331207650.00 ,1671022331207650.00 ,,
1208,1,1,3124,-49,78,1671022331230800.00 ,1671022331230800.00 ,1671022331230800.00 ,,
1107,1,1,924,-62,468,1671022331233190.00 ,1671022331233190.00 ,1671022331233190.00 ,,
1107,1,1,980,-63,299,1671022331236910.00 ,1671022331236910.00 ,1671022331236910.00 ,,
1208,1,1,3116,-49,78,1671022331239780.00 ,1671022331239780.00 ,1671022331239780.00 ,,
1208,2,1,3364,-48,104,1671022331249470.00 ,1671022331249470.00 ,1671022331249470.00 ,,
1107,2,1,144,-55,-195,1671022331250570.00 ,1671022331250570.00 ,1671022331250570.00 ,,
1107,2,1,128,-56,52,1671022331255870.00 ,1671022331255870.00 ,1671022331255870.00 ,,
1208,2,1,3368,-48,104,1671022331257880.00 ,1671022331257880.00 ,1671022331257880.00 ,,
1107,1,1,984,-62,-26,1671022331281890.00 ,1671022331281890.00 ,1671022331281890.00 ,,
1208,1,1,3120,-49,104,1671022331283070.00 ,1671022331283070.00 ,1671022331283070.00 ,,
1208,1,1,3128,-49,26,1671022331288480.00 ,1671022331288480.00 ,1671022331288480.00 ,,
1107,1,1,964,-62,390,1671022331291470.00 ,1671022331291470.00 ,1671022331291470.00 ,,
1208,2,1,3360,-48,130,1671022331301940.00 ,1671022331301940.00 ,1671022331301940.00 ,,
1107,2,1,120,-56,221,1671022331304130.00 ,1671022331304130.00 ,1671022331304130.00 ,,
1107,2,1,136,-56,-52,1671022331306780.00 ,1671022331306780.00 ,1671022331306780.00 ,,
1208,2,1,3376,-48,26,1671022331308130.00 ,1671022331308130.00 ,1671022331308130.00 ,,
1107,1,1,920,-63,638,1671022331333690.00 ,1671022331333690.00 ,1671022331333690.00 ,,
1208,1,1,3120,-49,130,1671022331335660.00 ,1671022331335660.00 ,1671022331335660.00 ,,
1107,1,1,988,-63,-117,1671022331339620.00 ,1671022331339620.00 ,1671022331339620.00 ,,
1208,1,1,3120,-49,104,1671022331341150.00 ,1671022331341150.00 ,1671022331341150.00 ,,
1107,2,1,124,-55,117,1671022331352950.00 ,1671022331352950.00 ,1671022331352950.00 ,,
1208,2,1,3356,-48,156,1671022331354080.00 ,1671022331354080.00 ,1671022331354080.00 ,,
1208,2,1,3372,-48,104,1671022331358210.00 ,1671022331358210.00 ,1671022331358210.00 ,,
1107,2,1,144,-55,0,1671022331359880.00 ,1671022331359880.00 ,1671022331359880.00 ,,
1107,1,1,896,-62,716,1671022331383590.00 ,1671022331383590.00 ,1671022331383590.00 ,,
1208,1,1,3140,-49,0,1671022331385600.00 ,1671022331385600.00 ,1671022331385600.00 ,,
1208,1,1,3132,-49,-52,1671022331389880.00 ,1671022331389880.00 ,1671022331389880.00 ,,
1107,1,1,956,-63,143,1671022331392390.00 ,1671022331392390.00 ,1671022331392390.00 ,,
1208,2,1,3360,-48,104,1671022331402240.00 ,1671022331402240.00 ,1671022331402240.00 ,,
1107,2,1,132,-56,52,1671022331405050.00 ,1671022331405050.00 ,1671022331405050.00 ,,
1107,2,1,128,-56,78,1671022331407730.00 ,1671022331407730.00 ,1671022331407730.00 ,,
1208,2,1,3356,-48,208,1671022331408780.00 ,1671022331408780.00 ,1671022331408780.00 ,,
1107,1,1,976,-62,416,1671022331435620.00 ,1671022331435620.00 ,1671022331435620.00 ,,
1208,1,1,3124,-49,26,1671022331436770.00 ,1671022331436770.00 ,1671022331436770.00 ,,
1208,1,1,3132,-49,78,1671022331440320.00 ,1671022331440320.00 ,1671022331440320.00 ,,
1107,1,1,960,-63,247,1671022331443090.00 ,1671022331443090.00 ,1671022331443090.00 ,,
1208,2,1,3368,-48,78,1671022331453550.00 ,1671022331453550.00 ,1671022331453550.00 ,,
1107,2,1,176,-56,-247,1671022331455720.00 ,1671022331455720.00 ,1671022331455720.00 ,,
1208,2,1,3372,-48,104,1671022331459620.00 ,1671022331459620.00 ,1671022331459620.00 ,,
1107,2,1,128,-56,26,1671022331460780.00 ,1671022331460780.00 ,1671022331460780.00 ,,
1208,1,1,3128,-49,52,1671022331484670.00 ,1671022331484670.00 ,1671022331484670.00 ,,
1107,1,1,948,-62,299,1671022331487180.00 ,1671022331487180.00 ,1671022331487180.00 ,,
1208,1,1,3112,-49,130,1671022331489790.00 ,1671022331489790.00 ,1671022331489790.00 ,,
1107,1,1,952,-63,299,1671022331491760.00 ,1671022331491760.00 ,1671022331491760.00 ,,
1208,2,1,3372,-48,52,1671022331503130.00 ,1671022331503130.00 ,1671022331503130.00 ,,
1107,2,1,144,-55,0,1671022331505450.00 ,1671022331505450.00 ,1671022331505450.00 ,,
1107,2,1,156,-56,-117,1671022331508330.00 ,1671022331508330.00 ,1671022331508330.00 ,,
1208,2,1,3372,-48,52,1671022331511180.00 ,1671022331511180.00 ,1671022331511180.00 ,,
1107,1,1,992,-62,117,1671022331533640.00 ,1671022331533640.00 ,1671022331533640.00 ,,
1208,1,1,3144,-49,-78,1671022331535620.00 ,1671022331535620.00 ,1671022331535620.00 ,,
1107,1,1,940,-63,195,1671022331539600.00 ,1671022331539600.00 ,1671022331539600.00 ,,
1208,1,1,3116,-49,130,1671022331541180.00 ,1671022331541180.00 ,1671022331541180.00 ,,
1107,2,1,124,-55,221,1671022331553760.00 ,1671022331553760.00 ,1671022331553760.00 ,,
1208,2,1,3352,-48,208,1671022331556180.00 ,1671022331556180.00 ,1671022331556180.00 ,,
1107,2,1,108,-56,169,1671022331559310.00 ,1671022331559310.00 ,1671022331559310.00 ,,
1208,2,1,3360,-48,156,1671022331560770.00 ,1671022331560770.00 ,1671022331560770.00 ,,
1107,1,1,956,-63,221,1671022331584910.00 ,1671022331584910.00 ,1671022331584910.00 ,,
1208,1,1,3132,-49,0,1671022331586430.00 ,1671022331586430.00 ,1671022331586430.00 ,,
1208,1,1,3124,-49,78,1671022331590940.00 ,1671022331590940.00 ,1671022331590940.00 ,,
1107,1,1,976,-63,143,1671022331592070.00 ,1671022331592070.00 ,1671022331592070.00 ,,
1208,2,1,3368,-48,104,1671022331605230.00 ,1671022331605230.00 ,1671022331605230.00 ,,
1107,2,1,124,-56,0,1671022331607150.00 ,1671022331607150.00 ,1671022331607150.00 ,,
1208,2,1,3364,-48,156,1671022331611410.00 ,1671022331611410.00 ,1671022331611410.00 ,,
1107,2,1,140,-56,-78,1671022331612480.00 ,1671022331612480.00 ,1671022331612480.00 ,,
1208,1,1,3120,-49,104,1671022331636210.00 ,1671022331636210.00 ,1671022331636210.00 ,,
1107,1,1,972,-62,26,1671022331638280.00 ,1671022331638280.00 ,1671022331638280.00 ,,
1208,1,1,3128,-49,52,1671022331641490.00 ,1671022331641490.00 ,1671022331641490.00 ,,
1107,1,1,956,-63,364,1671022331643630.00 ,1671022331643630.00 ,1671022331643630.00 ,,
1208,2,1,3368,-48,104,1671022331653810.00 ,1671022331653810.00 ,1671022331653810.00 ,,
1107,2,1,108,-55,221,1671022331655390.00 ,1671022331655390.00 ,1671022331655390.00 ,,
1107,2,1,144,-56,-117,1671022331660950.00 ,1671022331660950.00 ,1671022331660950.00 ,,
1208,2,1,3376,-48,78,1671022331662880.00 ,1671022331662880.00 ,1671022331662880.00 ,,
1208,1,1,3096,-49,338,1671022331686600.00 ,1671022331686600.00 ,1671022331686600.00 ,,
1107,1,1,912,-62,442,1671022331688310.00 ,1671022331688310.00 ,1671022331688310.00 ,,
1107,1,1,948,-61,273,1671022331692540.00 ,1671022331692540.00 ,1671022331692540.00 ,,
1208,1,1,3136,-49,0,1671022331694480.00 ,1671022331694480.00 ,1671022331694480.00 ,,
1107,2,1,124,-56,78,1671022331705940.00 ,1671022331705940.00 ,1671022331705940.00 ,,
1208,2,1,3368,-48,104,1671022331707280.00 ,1671022331707280.00 ,1671022331707280.00 ,,
1208,2,1,3364,-48,78,1671022331712190.00 ,1671022331712190.00 ,1671022331712190.00 ,,
1107,2,1,124,-55,78,1671022331713500.00 ,1671022331713500.00 ,1671022331713500.00 ,,
1107,1,1,1032,-63,-169,1671022331737790.00 ,1671022331737790.00 ,1671022331737790.00 ,,
1208,1,1,3124,-49,78,1671022331739360.00 ,1671022331739360.00 ,1671022331739360.00 ,,
1208,1,1,3120,-49,52,1671022331743810.00 ,1671022331743810.00 ,1671022331743810.00 ,,
1107,1,1,996,-62,247,1671022331745730.00 ,1671022331745730.00 ,1671022331745730.00 ,,
1208,2,1,3368,-48,130,1671022331757030.00 ,1671022331757030.00 ,1671022331757030.00 ,,
1107,2,1,128,-56,247,1671022331758100.00 ,1671022331758100.00 ,1671022331758100.00 ,,
1107,2,1,120,-55,143,1671022331763620.00 ,1671022331763620.00 ,1671022331763620.00 ,,
1208,2,1,3368,-48,26,1671022331765400.00 ,1671022331765400.00 ,1671022331765400.00 ,,
1208,1,1,3132,-49,26,1671022331788660.00 ,1671022331788660.00 ,1671022331788660.00 ,,
1107,1,1,940,-63,390,1671022331791450.00 ,1671022331791450.00 ,1671022331791450.00 ,,
1107,1,1,864,-63,950,1671022331795460.00 ,1671022331795460.00 ,1671022331795460.00 ,,
1208,1,1,3148,-49,-130,1671022331797050.00 ,1671022331797050.00 ,1671022331797050.00 ,,
1107,2,1,140,-56,26,1671022331808510.00 ,1671022331808510.00 ,1671022331808510.00 ,,
1208,2,1,3368,-48,104,1671022331809660.00 ,1671022331809660.00 ,1671022331809660.00 ,,
1208,2,1,3376,-48,26,1671022331813220.00 ,1671022331813220.00 ,1671022331813220.00 ,,
1107,2,1,120,-56,0,1671022331815730.00 ,1671022331815730.00 ,1671022331815730.00 ,,
1107,1,1,920,-63,364,1671022331839830.00 ,1671022331839830.00 ,1671022331839830.00 ,,
1208,1,1,3132,-49,-26,1671022331841160.00 ,1671022331841160.00 ,1671022331841160.00 ,,
1208,1,1,3128,-49,0,1671022331845520.00 ,1671022331845520.00 ,1671022331845520.00 ,,
1107,1,1,980,-63,338,1671022331846820.00 ,1671022331846820.00 ,1671022331846820.00 ,,
1208,2,1,3356,-48,104,1671022331857490.00 ,1671022331857490.00 ,1671022331857490.00 ,,
1107,2,1,140,-56,-143,1671022331858940.00 ,1671022331858940.00 ,1671022331858940.00 ,,
1208,2,1,3368,-48,104,1671022331863670.00 ,1671022331863670.00 ,1671022331863670.00 ,,
1107,2,1,116,-56,169,1671022331865980.00 ,1671022331865980.00 ,1671022331865980.00 ,,
1107,1,1,1000,-63,195,1671022331888780.00 ,1671022331888780.00 ,1671022331888780.00 ,,
1208,1,1,3136,-49,0,1671022331890700.00 ,1671022331890700.00 ,1671022331890700.00 ,,
1107,1,1,1004,-63,52,1671022331894480.00 ,1671022331894480.00 ,1671022331894480.00 ,,
1208,1,1,3124,-49,26,1671022331896930.00 ,1671022331896930.00 ,1671022331896930.00 ,,
1107,2,1,132,-56,52,1671022331907350.00 ,1671022331907350.00 ,1671022331907350.00 ,,
1208,2,1,3368,-48,26,1671022331908440.00 ,1671022331908440.00 ,1671022331908440.00 ,,
1107,2,1,128,-56,52,1671022331914360.00 ,1671022331914360.00 ,1671022331914360.00 ,,
1208,2,1,3364,-48,78,1671022331916120.00 ,1671022331916120.00 ,1671022331916120.00 ,,
1107,1,1,980,-62,52,1671022331940510.00 ,1671022331940510.00 ,1671022331940510.00 ,,
1208,1,1,3120,-49,52,1671022331941950.00 ,1671022331941950.00 ,1671022331941950.00 ,,
1208,1,1,3124,-49,52,1671022331946220.00 ,1671022331946220.00 ,1671022331946220.00 ,,
1107,1,1,936,-63,716,1671022331948740.00 ,1671022331948740.00 ,1671022331948740.00 ,,
1107,2,1,160,-55,-195,1671022331959140.00 ,1671022331959140.00 ,1671022331959140.00 ,,
1208,2,1,3360,-48,104,1671022331960460.00 ,1671022331960460.00 ,1671022331960460.00 ,,
1208,2,1,3352,-48,130,1671022331964210.00 ,1671022331964210.00 ,1671022331964210.00 ,,
1107,2,1,124,-56,26,1671022331967020.00 ,1671022331967020.00 ,1671022331967020.00 ,,
1208,1,1,3136,-49,-52,1671022331989900.00 ,1671022331989900.00 ,1671022331989900.00 ,,
1107,1,1,992,-63,26,1671022331990990.00 ,1671022331990990.00 ,1671022331990990.00 ,,
1107,1,1,948,-63,247,1671022331996110.00 ,1671022331996110.00 ,1671022331996110.00 ,,
1208,1,1,3132,-49,26,1671022331997660.00 ,1671022331997660.00 ,1671022331997660.00 ,,
1107,2,1,116,-56,78,1671022332010870.00 ,1671022332010870.00 ,1671022332010870.00 ,,
1208,2,1,3368,-48,26,1671022332011980.00 ,1671022332011980.00 ,1671022332011980.00 ,,
1107,2,1,84,-56,390,1671022332016620.00 ,1671022332016620.00 ,1671022332016620.00 ,,
1208,2,1,3364,-48,52,1671022332017960.00 ,1671022332017960.00 ,1671022332017960.00 ,,
1107,1,1,1000,-63,26,1671022332041840.00 ,1671022332041840.00 ,1671022332041840.00 ,,
1208,1,1,3144,-49,-26,1671022332043900.00 ,1671022332043900.00 ,1671022332043900.00 ,,
1208,1,1,3128,-49,52,1671022332048370.00 ,1671022332048370.00 ,1671022332048370.00 ,,
1107,1,1,1008,-63,-52,1671022332049460.00 ,1671022332049460.00 ,1671022332049460.00 ,,
1208,2,1,3364,-48,104,1671022332059760.00 ,1671022332059760.00 ,1671022332059760.00 ,,
1107,2,1,144,-56,-26,1671022332061710.00 ,1671022332061710.00 ,1671022332061710.00 ,,
1208,2,1,3356,-48,78,1671022332066570.00 ,1671022332066570.00 ,1671022332066570.00 ,,
1107,2,1,124,-56,117,1671022332068150.00 ,1671022332068150.00 ,1671022332068150.00 ,,
1208,1,1,3120,-49,0,1671022332091690.00 ,1671022332091690.00 ,1671022332091690.00 ,,
1107,1,1,964,-61,143,1671022332092770.00 ,1671022332092770.00 ,1671022332092770.00 ,,
1208,1,1,3128,-49,26,1671022332098620.00 ,1671022332098620.00 ,1671022332098620.00 ,,
1107,1,1,948,-63,338,1671022332100900.00 ,1671022332100900.00 ,1671022332100900.00 ,,
1208,2,1,3360,-48,78,1671022332110240.00 ,1671022332110240.00 ,1671022332110240.00 ,,
1107,2,1,172,-56,-390,1671022332111810.00 ,1671022332111810.00 ,1671022332111810.00 ,,
1107,2,1,136,-56,-52,1671022332117410.00 ,1671022332117410.00 ,1671022332117410.00 ,,
1208,2,1,3360,-48,130,1671022332119370.00 ,1671022332119370.00 ,1671022332119370.00 ,,
1208,1,1,3116,-49,130,1671022332143160.00 ,1671022332143160.00 ,1671022332143160.00 ,,
1107,1,1,900,-62,533,1671022332144560.00 ,1671022332144560.00 ,1671022332144560.00 ,,
1107,1,1,972,-62,338,1671022332150200.00 ,1671022332150200.00 ,1671022332150200.00 ,,
1208,1,1,3132,-49,-26,1671022332151250.00 ,1671022332151250.00 ,1671022332151250.00 ,,
1208,2,1,3356,-48,104,1671022332161220.00 ,1671022332161220.00 ,1671022332161220.00 ,,
1107,2,1,76,-56,533,1671022332163170.00 ,1671022332163170.00 ,1671022332163170.00 ,,
1208,2,1,3352,-48,182,1671022332167980.00 ,1671022332167980.00 ,1671022332167980.00 ,,
1107,2,1,140,-56,-78,1671022332169190.00 ,1671022332169190.00 ,1671022332169190.00 ,,
1107,1,1,996,-62,0,1671022332194250.00 ,1671022332194250.00 ,1671022332194250.00 ,,
1208,1,1,3124,-49,78,1671022332195360.00 ,1671022332195360.00 ,1671022332195360.00 ,,
1208,1,1,3144,-49,-130,1671022332199500.00 ,1671022332199500.00 ,1671022332199500.00 ,,
1107,1,1,976,-63,195,1671022332200590.00 ,1671022332200590.00 ,1671022332200590.00 ,,
1107,2,1,108,-56,169,1671022332212890.00 ,1671022332212890.00 ,1671022332212890.00 ,,
1208,2,1,3360,-48,52,1671022332214360.00 ,1671022332214360.00 ,1671022332214360.00 ,,
1208,2,1,3364,-48,52,1671022332218390.00 ,1671022332218390.00 ,1671022332218390.00 ,,
1107,2,1,112,-56,143,1671022332220360.00 ,1671022332220360.00 ,1671022332220360.00 ,,
1208,1,1,3128,-49,-78,1671022332244560.00 ,1671022332244560.00 ,1671022332244560.00 ,,
1107,1,1,964,-63,169,1671022332246530.00 ,1671022332246530.00 ,1671022332246530.00 ,,
1107,1,1,972,-62,169,1671022332250400.00 ,1671022332250400.00 ,1671022332250400.00 ,,
1208,1,1,3136,-49,0,1671022332251770.00 ,1671022332251770.00 ,1671022332251770.00 ,,
1107,2,1,140,-56,-52,1671022332263790.00 ,1671022332263790.00 ,1671022332263790.00 ,,
1208,2,1,3360,-48,104,1671022332265970.00 ,1671022332265970.00 ,1671022332265970.00 ,,
1107,2,1,140,-56,143,1671022332269940.00 ,1671022332269940.00 ,1671022332269940.00 ,,
1208,2,1,3388,-48,-104,1671022332272280.00 ,1671022332272280.00 ,1671022332272280.00 ,,
1208,1,1,3132,-49,130,1671022332295230.00 ,1671022332295230.00 ,1671022332295230.00 ,,
1107,1,1,964,-62,273,1671022332297390.00 ,1671022332297390.00 ,1671022332297390.00 ,,
1107,1,1,976,-62,117,1671022332301630.00 ,1671022332301630.00 ,1671022332301630.00 ,,
1208,1,1,3116,-49,182,1671022332302850.00 ,1671022332302850.00 ,1671022332302850.00 ,,
1208,2,1,3364,-48,104,1671022332314110.00 ,1671022332314110.00 ,1671022332314110.00 ,,
1107,2,1,144,-56,-143,1671022332316670.00 ,1671022332316670.00 ,1671022332316670.00 ,,
1208,2,1,3368,-48,52,1671022332320070.00 ,1671022332320070.00 ,1671022332320070.00 ,,
1107,2,1,132,-56,-26,1671022332321720.00 ,1671022332321720.00 ,1671022332321720.00 ,,
1208,1,1,3152,-49,-104,1671022332345350.00 ,1671022332345350.00 ,1671022332345350.00 ,,
1107,1,1,1020,-62,-117,1671022332347930.00 ,1671022332347930.00 ,1671022332347930.00 ,,
1208,1,1,3120,-49,182,1671022332352190.00 ,1671022332352190.00 ,1671022332352190.00 ,,
1107,1,1,980,-63,143,1671022332353520.00 ,1671022332353520.00 ,1671022332353520.00 ,,
1208,2,1,3368,-48,26,1671022332364110.00 ,1671022332364110.00 ,1671022332364110.00 ,,
1107,2,1,132,-56,26,1671022332365590.00 ,1671022332365590.00 ,1671022332365590.00 ,,
1107,2,1,132,-56,52,1671022332369810.00 ,1671022332369810.00 ,1671022332369810.00 ,,
1208,2,1,3364,-48,78,1671022332370930.00 ,1671022332370930.00 ,1671022332370930.00 ,,
1107,1,1,956,-63,299,1671022332396370.00 ,1671022332396370.00 ,1671022332396370.00 ,,
1208,1,1,3120,-49,104,1671022332398120.00 ,1671022332398120.00 ,1671022332398120.00 ,,
1107,1,1,976,-63,885,1671022332402100.00 ,1671022332402100.00 ,1671022332402100.00 ,,
1208,1,1,3144,-49,0,1671022332404080.00 ,1671022332404080.00 ,1671022332404080.00 ,,
1107,2,1,100,-56,221,1671022332415030.00 ,1671022332415030.00 ,1671022332415030.00 ,,
1208,2,1,3364,-48,130,1671022332416160.00 ,1671022332416160.00 ,1671022332416160.00 ,,
1208,2,1,3364,-48,104,1671022332422420.00 ,1671022332422420.00 ,1671022332422420.00 ,,
1107,2,1,124,-56,169,1671022332423820.00 ,1671022332423820.00 ,1671022332423820.00 ,,
1208,1,1,3132,-49,78,1671022332448510.00 ,1671022332448510.00 ,1671022332448510.00 ,,
1107,1,1,948,-63,442,1671022332449590.00 ,1671022332449590.00 ,1671022332449590.00 ,,
