1107,1,1,288,-65,-390,1670765195626000.00 ,1670765195626000.00 ,1670765195626000.00 
1208,1,1,3536,-71,-1184,1670765195627760.00 ,1670765195627760.00 ,1670765195627760.00 
1107,1,1,220,-66,273,1670765195633090.00 ,1670765195633090.00 ,1670765195633090.00 
1208,1,1,3432,-70,130,1670765195634840.00 ,1670765195634840.00 ,1670765195634840.00 
1107,2,1,3908,-56,-26,1670765195644690.00 ,1670765195644690.00 ,1670765195644690.00 
1208,2,1,1948,-52,-338,1670765195646380.00 ,1670765195646380.00 ,1670765195646380.00 
1208,2,1,1896,-52,104,1670765195650940.00 ,1670765195650940.00 ,1670765195650940.00 
1107,2,1,3896,-56,169,1670765195652400.00 ,1670765195652400.00 ,1670765195652400.00 
1107,1,1,320,-65,-416,1670765195677100.00 ,1670765195677100.00 ,1670765195677100.00 
1208,1,1,3400,-69,-390,1670765195679060.00 ,1670765195679060.00 ,1670765195679060.00 
1107,1,1,336,-66,-247,1670765195681980.00 ,1670765195681980.00 ,1670765195681980.00 
1208,1,1,3456,-70,-859,1670765195684770.00 ,1670765195684770.00 ,1670765195684770.00 
1107,2,1,3884,-56,221,1670765195695480.00 ,1670765195695480.00 ,1670765195695480.00 
1208,2,1,1896,-52,104,1670765195696540.00 ,1670765195696540.00 ,1670765195696540.00 
1208,2,1,1904,-52,52,1670765195703790.00 ,1670765195703790.00 ,1670765195703790.00 
1107,2,1,3908,-56,52,1670765195704880.00 ,1670765195704880.00 ,1670765195704880.00 
1107,1,1,224,-66,468,1670765195730860.00 ,1670765195730860.00 ,1670765195730860.00 
1208,1,1,3260,-70,559,1670765195732170.00 ,1670765195732170.00 ,1670765195732170.00 
1107,1,1,248,-66,338,1670765195735730.00 ,1670765195735730.00 ,1670765195735730.00 
1208,1,1,3448,-69,-1093,1670765195737270.00 ,1670765195737270.00 ,1670765195737270.00 
1208,2,1,1916,-52,-78,1670765195749220.00 ,1670765195749220.00 ,1670765195749220.00 
1107,2,1,3904,-56,26,1670765195752010.00 ,1670765195752010.00 ,1670765195752010.00 
1208,2,1,1916,-52,-26,1670765195758170.00 ,1670765195758170.00 ,1670765195758170.00 
1107,2,1,3920,-56,-117,1670765195759270.00 ,1670765195759270.00 ,1670765195759270.00 
1107,1,1,308,-66,-78,1670765195785450.00 ,1670765195785450.00 ,1670765195785450.00 
1208,1,1,3552,-69,-1588,1670765195786570.00 ,1670765195786570.00 ,1670765195786570.00 
1107,1,1,292,-66,-299,1670765195792290.00 ,1670765195792290.00 ,1670765195792290.00 
1208,1,1,3492,-70,-1106,1670765195793790.00 ,1670765195793790.00 ,1670765195793790.00 
1107,2,1,3884,-56,247,1670765195804290.00 ,1670765195804290.00 ,1670765195804290.00 
1208,2,1,1896,-52,78,1670765195805640.00 ,1670765195805640.00 ,1670765195805640.00 
1107,2,1,3896,-56,78,1670765195811310.00 ,1670765195811310.00 ,1670765195811310.00 
1208,2,1,1896,-52,130,1670765195812890.00 ,1670765195812890.00 ,1670765195812890.00 
1208,1,1,3344,-69,0,1670765195836240.00 ,1670765195836240.00 ,1670765195836240.00 
1107,1,1,324,-67,-221,1670765195837640.00 ,1670765195837640.00 ,1670765195837640.00 
1107,1,1,292,-66,-117,1670765195845130.00 ,1670765195845130.00 ,1670765195845130.00 
1208,1,1,3300,-69,-104,1670765195848750.00 ,1670765195848750.00 ,1670765195848750.00 
1107,2,1,3876,-56,442,1670765195858200.00 ,1670765195858200.00 ,1670765195858200.00 
1208,2,1,1916,-52,26,1670765195859560.00 ,1670765195859560.00 ,1670765195859560.00 
1107,2,1,3884,-56,221,1670765195865510.00 ,1670765195865510.00 ,1670765195865510.00 
1208,2,1,1932,-52,0,1670765195867240.00 ,1670765195867240.00 ,1670765195867240.00 
1208,1,1,3524,-70,-1432,1670765195892140.00 ,1670765195892140.00 ,1670765195892140.00 
1107,1,1,304,-66,-494,1670765195893480.00 ,1670765195893480.00 ,1670765195893480.00 
1208,1,1,3592,-70,-1900,1670765195896820.00 ,1670765195896820.00 ,1670765195896820.00 
1107,1,1,228,-65,494,1670765195898160.00 ,1670765195898160.00 ,1670765195898160.00 
1107,2,1,3900,-56,26,1670765195910250.00 ,1670765195910250.00 ,1670765195910250.00 
1208,2,1,1892,-52,208,1670765195912780.00 ,1670765195912780.00 ,1670765195912780.00 
