1208,1,1,700,-47,208,1671109271476940.00 ,1671109271476940.00 ,1671109271476940.00 ,
1107,1,1,2892,-56,-143,1671109271478280.00 ,1671109271478280.00 ,1671109271478280.00 ,
1208,1,1,696,-47,234,1671109271483280.00 ,1671109271483280.00 ,1671109271483280.00 ,
1107,1,1,2900,-57,-273,1671109271484970.00 ,1671109271484970.00 ,1671109271484970.00 ,
1208,2,1,3648,-48,52,1671109271495130.00 ,1671109271495130.00 ,1671109271495130.00 ,
1107,2,1,184,-56,-273,1671109271497080.00 ,1671109271497080.00 ,1671109271497080.00 ,
1107,2,1,136,-56,52,1671109271501470.00 ,1671109271501470.00 ,1671109271501470.00 ,
1208,2,1,3660,-48,0,1671109271503790.00 ,1671109271503790.00 ,1671109271503790.00 ,
1208,1,1,700,-47,208,1671109271528210.00 ,1671109271528210.00 ,1671109271528210.00 ,
1107,1,1,2896,-57,-221,1671109271529280.00 ,1671109271529280.00 ,1671109271529280.00 ,
1208,1,1,696,-47,234,1671109271534880.00 ,1671109271534880.00 ,1671109271534880.00 ,
1107,1,1,2808,-57,494,1671109271536340.00 ,1671109271536340.00 ,1671109271536340.00 ,
1208,2,1,3660,-48,-52,1671109271546410.00 ,1671109271546410.00 ,1671109271546410.00 ,
1107,2,1,140,-56,52,1671109271547850.00 ,1671109271547850.00 ,1671109271547850.00 ,
1208,2,1,3656,-48,-26,1671109271552730.00 ,1671109271552730.00 ,1671109271552730.00 ,
1107,2,1,124,-56,-26,1671109271554200.00 ,1671109271554200.00 ,1671109271554200.00 ,
1208,1,1,716,-47,130,1671109271578440.00 ,1671109271578440.00 ,1671109271578440.00 ,
1107,1,1,2936,-57,-533,1671109271579710.00 ,1671109271579710.00 ,1671109271579710.00 ,
1107,1,1,2900,-57,-195,1671109271584890.00 ,1671109271584890.00 ,1671109271584890.00 ,
1208,1,1,700,-47,208,1671109271586860.00 ,1671109271586860.00 ,1671109271586860.00 ,
1208,2,1,3664,-48,-52,1671109271597980.00 ,1671109271597980.00 ,1671109271597980.00 ,
1107,2,1,128,-56,78,1671109271599110.00 ,1671109271599110.00 ,1671109271599110.00 ,
1107,2,1,116,-56,169,1671109271605310.00 ,1671109271605310.00 ,1671109271605310.00 ,
1208,2,1,3644,-48,52,1671109271606830.00 ,1671109271606830.00 ,1671109271606830.00 ,
1208,1,1,696,-46,286,1671109271631220.00 ,1671109271631220.00 ,1671109271631220.00 ,
1107,1,1,2892,-57,-169,1671109271632900.00 ,1671109271632900.00 ,1671109271632900.00 ,
1107,1,1,2912,-57,-221,1671109271638440.00 ,1671109271638440.00 ,1671109271638440.00 ,
1208,1,1,712,-47,104,1671109271639550.00 ,1671109271639550.00 ,1671109271639550.00 ,
1208,2,1,3660,-48,-26,1671109271650670.00 ,1671109271650670.00 ,1671109271650670.00 ,
1107,2,1,132,-56,52,1671109271652850.00 ,1671109271652850.00 ,1671109271652850.00 ,
1208,2,1,3664,-48,-52,1671109271655520.00 ,1671109271655520.00 ,1671109271655520.00 ,
1107,2,1,148,-56,-169,1671109271657440.00 ,1671109271657440.00 ,1671109271657440.00 ,
1107,1,1,2896,-57,-169,1671109271681610.00 ,1671109271681610.00 ,1671109271681610.00 ,
1208,1,1,700,-47,182,1671109271683570.00 ,1671109271683570.00 ,1671109271683570.00 ,
1107,1,1,2880,-57,-169,1671109271687640.00 ,1671109271687640.00 ,1671109271687640.00 ,
1208,1,1,696,-47,234,1671109271689600.00 ,1671109271689600.00 ,1671109271689600.00 ,
1208,2,1,3644,-48,26,1671109271704630.00 ,1671109271704630.00 ,1671109271704630.00 ,
1107,2,1,140,-56,117,1671109271706160.00 ,1671109271706160.00 ,1671109271706160.00 ,
1107,2,1,132,-56,117,1671109271709640.00 ,1671109271709640.00 ,1671109271709640.00 ,
1208,2,1,3656,-48,-26,1671109271711810.00 ,1671109271711810.00 ,1671109271711810.00 ,
1208,1,1,664,-45,390,1671109271736130.00 ,1671109271736130.00 ,1671109271736130.00 ,
1107,1,1,3184,-57,-2916,1671109271738120.00 ,1671109271738120.00 ,1671109271738120.00 ,
1208,1,1,700,-47,208,1671109271742160.00 ,1671109271742160.00 ,1671109271742160.00 ,
1107,1,1,2876,-57,-78,1671109271744300.00 ,1671109271744300.00 ,1671109271744300.00 ,
1107,2,1,124,-57,247,1671109271756090.00 ,1671109271756090.00 ,1671109271756090.00 ,
1208,2,1,3644,-48,52,1671109271757160.00 ,1671109271757160.00 ,1671109271757160.00 ,
1107,2,1,156,-56,26,1671109271760700.00 ,1671109271760700.00 ,1671109271760700.00 ,
1208,2,1,3660,-48,-52,1671109271762440.00 ,1671109271762440.00 ,1671109271762440.00 ,
1107,1,1,2856,-57,52,1671109271786410.00 ,1671109271786410.00 ,1671109271786410.00 ,
1208,1,1,696,-47,260,1671109271787780.00 ,1671109271787780.00 ,1671109271787780.00 ,
1208,1,1,700,-47,260,1671109271793170.00 ,1671109271793170.00 ,1671109271793170.00 ,
1107,1,1,2684,-57,1276,1671109271796010.00 ,1671109271796010.00 ,1671109271796010.00 ,
1208,2,1,3652,-48,0,1671109271806850.00 ,1671109271806850.00 ,1671109271806850.00 ,
1107,2,1,160,-56,-26,1671109271809300.00 ,1671109271809300.00 ,1671109271809300.00 ,
1208,2,1,3660,-48,-78,1671109271813040.00 ,1671109271813040.00 ,1671109271813040.00 ,
1107,2,1,128,-56,221,1671109271814780.00 ,1671109271814780.00 ,1671109271814780.00 ,
1107,1,1,2884,-57,-52,1671109271838700.00 ,1671109271838700.00 ,1671109271838700.00 ,
1208,1,1,704,-47,234,1671109271840070.00 ,1671109271840070.00 ,1671109271840070.00 ,
1208,1,1,708,-47,286,1671109271846430.00 ,1671109271846430.00 ,1671109271846430.00 ,
1107,1,1,2900,-57,-338,1671109271847740.00 ,1671109271847740.00 ,1671109271847740.00 ,
1208,2,1,3648,-48,78,1671109271859500.00 ,1671109271859500.00 ,1671109271859500.00 ,
1107,2,1,164,-56,-78,1671109271860930.00 ,1671109271860930.00 ,1671109271860930.00 ,
1208,2,1,3656,-48,0,1671109271864900.00 ,1671109271864900.00 ,1671109271864900.00 ,
1107,2,1,148,-56,-52,1671109271867670.00 ,1671109271867670.00 ,1671109271867670.00 ,
1208,1,1,724,-47,78,1671109271890980.00 ,1671109271890980.00 ,1671109271890980.00 ,
1107,1,1,2864,-57,26,1671109271892460.00 ,1671109271892460.00 ,1671109271892460.00 ,
1107,1,1,2884,-57,-143,1671109271896210.00 ,1671109271896210.00 ,1671109271896210.00 ,
1208,1,1,720,-47,104,1671109271897810.00 ,1671109271897810.00 ,1671109271897810.00 ,
1107,2,1,176,-56,-143,1671109271912110.00 ,1671109271912110.00 ,1671109271912110.00 ,
1208,2,1,3632,-48,78,1671109271913570.00 ,1671109271913570.00 ,1671109271913570.00 ,
1208,2,1,3636,-48,130,1671109271919510.00 ,1671109271919510.00 ,1671109271919510.00 ,
1107,2,1,144,-56,26,1671109271920980.00 ,1671109271920980.00 ,1671109271920980.00 ,
1208,1,1,716,-47,156,1671109271944550.00 ,1671109271944550.00 ,1671109271944550.00 ,
1107,1,1,2884,-57,-195,1671109271946730.00 ,1671109271946730.00 ,1671109271946730.00 ,
1208,1,1,704,-47,234,1671109271951210.00 ,1671109271951210.00 ,1671109271951210.00 ,
1107,1,1,2832,-57,169,1671109271952450.00 ,1671109271952450.00 ,1671109271952450.00 ,
1208,2,1,3652,-48,0,1671109271969380.00 ,1671109271969380.00 ,1671109271969380.00 ,
1107,2,1,148,-56,0,1671109271971050.00 ,1671109271971050.00 ,1671109271971050.00 ,
1107,2,1,144,-56,26,1671109271974150.00 ,1671109271974150.00 ,1671109271974150.00 ,
1208,2,1,3652,-48,-52,1671109271975680.00 ,1671109271975680.00 ,1671109271975680.00 ,
1208,1,1,712,-47,156,1671109271999920.00 ,1671109271999920.00 ,1671109271999920.00 ,
1107,1,1,2896,-57,-52,1671109272002220.00 ,1671109272002220.00 ,1671109272002220.00 ,
1208,1,1,704,-47,260,1671109272005410.00 ,1671109272005410.00 ,1671109272005410.00 ,
1107,1,1,2872,-57,-117,1671109272008210.00 ,1671109272008210.00 ,1671109272008210.00 ,
1107,2,1,140,-56,143,1671109272017550.00 ,1671109272017550.00 ,1671109272017550.00 ,
1208,2,1,3668,-48,-78,1671109272019800.00 ,1671109272019800.00 ,1671109272019800.00 ,
1208,2,1,3652,-48,-26,1671109272025110.00 ,1671109272025110.00 ,1671109272025110.00 ,
1107,2,1,132,-56,143,1671109272026190.00 ,1671109272026190.00 ,1671109272026190.00 ,
1107,1,1,2904,-57,-273,1671109272049420.00 ,1671109272049420.00 ,1671109272049420.00 ,
1208,1,1,780,-47,-260,1671109272051640.00 ,1671109272051640.00 ,1671109272051640.00 ,
1208,1,1,708,-47,208,1671109272057020.00 ,1671109272057020.00 ,1671109272057020.00 ,
1107,1,1,2872,-57,-247,1671109272058200.00 ,1671109272058200.00 ,1671109272058200.00 ,
1107,2,1,152,-56,26,1671109272070660.00 ,1671109272070660.00 ,1671109272070660.00 ,
1208,2,1,3652,-48,0,1671109272071930.00 ,1671109272071930.00 ,1671109272071930.00 ,
1208,2,1,3648,-48,-26,1671109272076630.00 ,1671109272076630.00 ,1671109272076630.00 ,
1107,2,1,160,-56,-117,1671109272078350.00 ,1671109272078350.00 ,1671109272078350.00 ,
1208,1,1,716,-47,156,1671109272101930.00 ,1671109272101930.00 ,1671109272101930.00 ,
1107,1,1,2912,-57,-338,1671109272103660.00 ,1671109272103660.00 ,1671109272103660.00 ,
1107,1,1,2896,-57,-221,1671109272108390.00 ,1671109272108390.00 ,1671109272108390.00 ,
1208,1,1,712,-47,182,1671109272110480.00 ,1671109272110480.00 ,1671109272110480.00 ,
1107,2,1,148,-57,26,1671109272123040.00 ,1671109272123040.00 ,1671109272123040.00 ,
1208,2,1,3656,-48,52,1671109272124160.00 ,1671109272124160.00 ,1671109272124160.00 ,
1208,2,1,3660,-48,-52,1671109272130880.00 ,1671109272130880.00 ,1671109272130880.00 ,
1107,2,1,128,-56,247,1671109272132610.00 ,1671109272132610.00 ,1671109272132610.00 ,
1208,1,1,712,-47,104,1671109272155580.00 ,1671109272155580.00 ,1671109272155580.00 ,
1107,1,1,2912,-57,-338,1671109272156640.00 ,1671109272156640.00 ,1671109272156640.00 ,
1208,1,1,732,-47,130,1671109272162860.00 ,1671109272162860.00 ,1671109272162860.00 ,
1107,1,1,2904,-57,169,1671109272164810.00 ,1671109272164810.00 ,1671109272164810.00 ,
1208,2,1,3652,-48,-26,1671109272176470.00 ,1671109272176470.00 ,1671109272176470.00 ,
1107,2,1,168,-56,-195,1671109272178170.00 ,1671109272178170.00 ,1671109272178170.00 ,
1107,2,1,168,-56,-143,1671109272181310.00 ,1671109272181310.00 ,1671109272181310.00 ,
