1107,1,1,592,-66,299,1670850821455800.00 ,1670850821455800.00 ,1670850821455800.00 
1208,1,1,3584,-59,-26,1670850821456940.00 ,1670850821456940.00 ,1670850821456940.00 
1208,1,1,3568,-59,156,1670850821463000.00 ,1670850821463000.00 ,1670850821463000.00 
1107,1,1,552,-66,533,1670850821464470.00 ,1670850821464470.00 ,1670850821464470.00 
1107,2,1,68,-56,169,1670850821476120.00 ,1670850821476120.00 ,1670850821476120.00 
1208,2,1,3356,-51,52,1670850821477490.00 ,1670850821477490.00 ,1670850821477490.00 
1107,2,1,84,-56,78,1670850821481480.00 ,1670850821481480.00 ,1670850821481480.00 
1208,2,1,3356,-51,52,1670850821483490.00 ,1670850821483490.00 ,1670850821483490.00 
1107,1,1,588,-66,273,1670850821506710.00 ,1670850821506710.00 ,1670850821506710.00 
1208,1,1,3564,-59,-104,1670850821508080.00 ,1670850821508080.00 ,1670850821508080.00 
1107,1,1,440,-67,1835,1670850821513400.00 ,1670850821513400.00 ,1670850821513400.00 
1208,1,1,3560,-60,78,1670850821515610.00 ,1670850821515610.00 ,1670850821515610.00 
1208,2,1,3356,-51,26,1670850821526800.00 ,1670850821526800.00 ,1670850821526800.00 
1107,2,1,72,-56,117,1670850821529140.00 ,1670850821529140.00 ,1670850821529140.00 
1107,2,1,80,-56,78,1670850821531990.00 ,1670850821531990.00 ,1670850821531990.00 
1208,2,1,3344,-51,130,1670850821533710.00 ,1670850821533710.00 ,1670850821533710.00 
1107,1,1,532,-66,1302,1670850821557610.00 ,1670850821557610.00 ,1670850821557610.00 
1208,1,1,3592,-60,26,1670850821558960.00 ,1670850821558960.00 ,1670850821558960.00 
1208,1,1,3580,-59,208,1670850821564850.00 ,1670850821564850.00 ,1670850821564850.00 
1107,1,1,592,-66,611,1670850821566970.00 ,1670850821566970.00 ,1670850821566970.00 
1208,2,1,3360,-51,78,1670850821576820.00 ,1670850821576820.00 ,1670850821576820.00 
1107,2,1,16,-56,533,1670850821578520.00 ,1670850821578520.00 ,1670850821578520.00 
1208,2,1,3344,-51,156,1670850821582550.00 ,1670850821582550.00 ,1670850821582550.00 
1107,2,1,92,-56,247,1670850821584760.00 ,1670850821584760.00 ,1670850821584760.00 
1107,1,1,604,-67,494,1670850821610020.00 ,1670850821610020.00 ,1670850821610020.00 
1208,1,1,3628,-59,-364,1670850821611680.00 ,1670850821611680.00 ,1670850821611680.00 
1208,1,1,3484,-59,651,1670850821616620.00 ,1670850821616620.00 ,1670850821616620.00 
1107,1,1,544,-66,859,1670850821617900.00 ,1670850821617900.00 ,1670850821617900.00 
1208,2,1,3356,-51,156,1670850821629120.00 ,1670850821629120.00 ,1670850821629120.00 
1107,2,1,64,-56,52,1670850821630180.00 ,1670850821630180.00 ,1670850821630180.00 
1107,2,1,92,-56,-117,1670850821635090.00 ,1670850821635090.00 ,1670850821635090.00 
1208,2,1,3352,-51,130,1670850821636710.00 ,1670850821636710.00 ,1670850821636710.00 
1208,1,1,3568,-59,26,1670850821661820.00 ,1670850821661820.00 ,1670850821661820.00 
1107,1,1,756,-67,-885,1670850821663390.00 ,1670850821663390.00 ,1670850821663390.00 
1107,1,1,624,-65,755,1670850821666610.00 ,1670850821666610.00 ,1670850821666610.00 
1208,1,1,3476,-59,651,1670850821667970.00 ,1670850821667970.00 ,1670850821667970.00 
1208,2,1,3348,-51,182,1670850821680050.00 ,1670850821680050.00 ,1670850821680050.00 
1107,2,1,84,-56,117,1670850821681360.00 ,1670850821681360.00 ,1670850821681360.00 
1208,2,1,3348,-51,208,1670850821689130.00 ,1670850821689130.00 ,1670850821689130.00 
1107,2,1,64,-56,117,1670850821690450.00 ,1670850821690450.00 ,1670850821690450.00 
1208,1,1,3548,-59,208,1670850821715000.00 ,1670850821715000.00 ,1670850821715000.00 
1107,1,1,660,-66,442,1670850821717770.00 ,1670850821717770.00 ,1670850821717770.00 
1208,1,1,3508,-59,468,1670850821722030.00 ,1670850821722030.00 ,1670850821722030.00 
1107,1,1,612,-66,494,1670850821723340.00 ,1670850821723340.00 ,1670850821723340.00 
1208,2,1,3368,-51,52,1670850821733300.00 ,1670850821733300.00 ,1670850821733300.00 
1107,2,1,84,-56,-52,1670850821734900.00 ,1670850821734900.00 ,1670850821734900.00 
1208,2,1,3348,-51,208,1670850821741370.00 ,1670850821741370.00 ,1670850821741370.00 
1107,2,1,72,-56,52,1670850821742720.00 ,1670850821742720.00 ,1670850821742720.00 
1208,1,1,3548,-59,338,1670850821765640.00 ,1670850821765640.00 ,1670850821765640.00 
