1208,1,1,2500,-53,-156,1671004912547530.00 ,1671004912547530.00 ,1671004912547530.00 ,
1107,1,1,3952,-63,-26,1671004912548630.00 ,1671004912548630.00 ,1671004912548630.00 ,
1107,1,1,4000,-61,-638,1671004912552360.00 ,1671004912552360.00 ,1671004912552360.00 ,
1208,1,1,2452,-53,130,1671004912553460.00 ,1671004912553460.00 ,1671004912553460.00 ,
1208,2,1,3404,-47,182,1671004912564390.00 ,1671004912564390.00 ,1671004912564390.00 ,
1107,2,1,4,-56,390,1671004912565890.00 ,1671004912565890.00 ,1671004912565890.00 ,
1208,2,1,3392,-47,234,1671004912570670.00 ,1671004912570670.00 ,1671004912570670.00 ,
1107,2,1,4092,-56,338,1671004912572080.00 ,1671004912572080.00 ,1671004912572080.00 ,
1107,1,1,3964,-63,169,1671004912596010.00 ,1671004912596010.00 ,1671004912596010.00 ,
1208,1,1,2440,-53,364,1671004912597480.00 ,1671004912597480.00 ,1671004912597480.00 ,
1107,1,1,3996,-63,26,1671004912601750.00 ,1671004912601750.00 ,1671004912601750.00 ,
1208,1,1,2460,-53,156,1671004912603720.00 ,1671004912603720.00 ,1671004912603720.00 ,
1107,2,1,12,-56,247,1671004912614940.00 ,1671004912614940.00 ,1671004912614940.00 ,
1208,2,1,3416,-47,78,1671004912616700.00 ,1671004912616700.00 ,1671004912616700.00 ,
1208,2,1,3400,-47,208,1671004912620430.00 ,1671004912620430.00 ,1671004912620430.00 ,
1107,2,1,28,-56,221,1671004912622340.00 ,1671004912622340.00 ,1671004912622340.00 ,
1107,1,1,4004,-62,-52,1671004912645840.00 ,1671004912645840.00 ,1671004912645840.00 ,
1208,1,1,2464,-53,182,1671004912647210.00 ,1671004912647210.00 ,1671004912647210.00 ,
1208,1,1,2476,-53,52,1671004912653060.00 ,1671004912653060.00 ,1671004912653060.00 ,
1107,1,1,3980,-62,-52,1671004912654760.00 ,1671004912654760.00 ,1671004912654760.00 ,
1107,2,1,20,-56,247,1671004912665580.00 ,1671004912665580.00 ,1671004912665580.00 ,
1208,2,1,3404,-47,182,1671004912667510.00 ,1671004912667510.00 ,1671004912667510.00 ,
1208,2,1,3412,-47,182,1671004912671320.00 ,1671004912671320.00 ,1671004912671320.00 ,
1107,2,1,8,-56,247,1671004912673250.00 ,1671004912673250.00 ,1671004912673250.00 ,
1208,1,1,2512,-53,-104,1671004912697460.00 ,1671004912697460.00 ,1671004912697460.00 ,
1107,1,1,3980,-63,52,1671004912698580.00 ,1671004912698580.00 ,1671004912698580.00 ,
1107,1,1,3976,-63,52,1671004912704090.00 ,1671004912704090.00 ,1671004912704090.00 ,
1208,1,1,2476,-53,104,1671004912705630.00 ,1671004912705630.00 ,1671004912705630.00 ,
1208,2,1,3404,-47,156,1671004912717170.00 ,1671004912717170.00 ,1671004912717170.00 ,
1107,2,1,32,-56,221,1671004912718580.00 ,1671004912718580.00 ,1671004912718580.00 ,
1107,2,1,4092,-56,338,1671004912723610.00 ,1671004912723610.00 ,1671004912723610.00 ,
1208,2,1,3408,-47,208,1671004912724970.00 ,1671004912724970.00 ,1671004912724970.00 ,
1107,1,1,3996,-63,-221,1671004912748840.00 ,1671004912748840.00 ,1671004912748840.00 ,
1208,1,1,2436,-53,286,1671004912750930.00 ,1671004912750930.00 ,1671004912750930.00 ,
1208,1,1,2492,-53,-26,1671004912756540.00 ,1671004912756540.00 ,1671004912756540.00 ,
1107,1,1,3952,-62,195,1671004912758460.00 ,1671004912758460.00 ,1671004912758460.00 ,
1208,2,1,3404,-47,156,1671004912768090.00 ,1671004912768090.00 ,1671004912768090.00 ,
1107,2,1,24,-56,273,1671004912769150.00 ,1671004912769150.00 ,1671004912769150.00 ,
1208,2,1,3404,-47,182,1671004912774750.00 ,1671004912774750.00 ,1671004912774750.00 ,
1107,2,1,4092,-56,468,1671004912776780.00 ,1671004912776780.00 ,1671004912776780.00 ,
1208,1,1,2492,-53,-26,1671004912800850.00 ,1671004912800850.00 ,1671004912800850.00 ,
1107,1,1,4020,-63,0,1671004912802170.00 ,1671004912802170.00 ,1671004912802170.00 ,
1208,1,1,2492,-53,0,1671004912808960.00 ,1671004912808960.00 ,1671004912808960.00 ,
1107,1,1,3976,-62,52,1671004912810030.00 ,1671004912810030.00 ,1671004912810030.00 ,
1107,2,1,40,-56,117,1671004912821580.00 ,1671004912821580.00 ,1671004912821580.00 ,
1208,2,1,3396,-47,156,1671004912822630.00 ,1671004912822630.00 ,1671004912822630.00 ,
1208,2,1,3400,-47,182,1671004912827020.00 ,1671004912827020.00 ,1671004912827020.00 ,
1107,2,1,28,-56,195,1671004912828080.00 ,1671004912828080.00 ,1671004912828080.00 ,
1107,1,1,3968,-63,-195,1671004912852360.00 ,1671004912852360.00 ,1671004912852360.00 ,
1208,1,1,2464,-53,130,1671004912853900.00 ,1671004912853900.00 ,1671004912853900.00 ,
1107,1,1,4004,-63,-247,1671004912857710.00 ,1671004912857710.00 ,1671004912857710.00 ,
1208,1,1,2484,-53,78,1671004912859270.00 ,1671004912859270.00 ,1671004912859270.00 ,
1208,2,1,3396,-47,208,1671004912871390.00 ,1671004912871390.00 ,1671004912871390.00 ,
1107,2,1,16,-56,143,1671004912872670.00 ,1671004912872670.00 ,1671004912872670.00 ,
1208,2,1,3404,-47,130,1671004912879180.00 ,1671004912879180.00 ,1671004912879180.00 ,
1107,2,1,44,-56,117,1671004912880260.00 ,1671004912880260.00 ,1671004912880260.00 ,
1107,1,1,3988,-62,26,1671004912904610.00 ,1671004912904610.00 ,1671004912904610.00 ,
1208,1,1,2452,-53,286,1671004912905680.00 ,1671004912905680.00 ,1671004912905680.00 ,
1107,1,1,3980,-62,-117,1671004912910500.00 ,1671004912910500.00 ,1671004912910500.00 ,
1208,1,1,2496,-53,-78,1671004912911620.00 ,1671004912911620.00 ,1671004912911620.00 ,
1208,2,1,3392,-47,208,1671004912923150.00 ,1671004912923150.00 ,1671004912923150.00 ,
1107,2,1,16,-56,390,1671004912924690.00 ,1671004912924690.00 ,1671004912924690.00 ,
1208,2,1,3396,-47,182,1671004912929110.00 ,1671004912929110.00 ,1671004912929110.00 ,
1107,2,1,24,-56,338,1671004912930190.00 ,1671004912930190.00 ,1671004912930190.00 ,
1208,1,1,2500,-53,-52,1671004912953730.00 ,1671004912953730.00 ,1671004912953730.00 ,
1107,1,1,3972,-62,78,1671004912956580.00 ,1671004912956580.00 ,1671004912956580.00 ,
