1208,1,1,680,-60,234,1670914798286280.00 ,1670914798286280.00 ,1670914798286280.00 
1208,1,1,696,-61,26,1670914798290380.00 ,1670914798290380.00 ,1670914798290380.00 
1107,1,1,2864,-64,-364,1670914798292800.00 ,1670914798292800.00 ,1670914798292800.00 
1208,2,1,3392,-49,130,1670914798303130.00 ,1670914798303130.00 ,1670914798303130.00 
1107,2,1,4012,-56,221,1670914798304840.00 ,1670914798304840.00 ,1670914798304840.00 
1208,2,1,3384,-49,182,1670914798310170.00 ,1670914798310170.00 ,1670914798310170.00 
1107,2,1,4004,-56,117,1670914798313700.00 ,1670914798313700.00 ,1670914798313700.00 
1208,1,1,700,-60,130,1670914798337340.00 ,1670914798337340.00 ,1670914798337340.00 
1107,1,1,2860,-64,-273,1670914798338380.00 ,1670914798338380.00 ,1670914798338380.00 
1208,1,1,692,-60,208,1670914798344220.00 ,1670914798344220.00 ,1670914798344220.00 
1107,1,1,2920,-64,-807,1670914798346370.00 ,1670914798346370.00 ,1670914798346370.00 
1107,2,1,4008,-56,364,1670914798357310.00 ,1670914798357310.00 ,1670914798357310.00 
1208,2,1,3388,-49,182,1670914798358800.00 ,1670914798358800.00 ,1670914798358800.00 
1208,2,1,3396,-49,156,1670914798363290.00 ,1670914798363290.00 ,1670914798363290.00 
1107,2,1,4048,-57,52,1670914798364730.00 ,1670914798364730.00 ,1670914798364730.00 
1208,1,1,664,-60,260,1670914798389480.00 ,1670914798389480.00 ,1670914798389480.00 
1107,1,1,2876,-64,-143,1670914798390550.00 ,1670914798390550.00 ,1670914798390550.00 
1208,1,1,692,-60,286,1670914798394350.00 ,1670914798394350.00 ,1670914798394350.00 
1107,1,1,2876,-64,-273,1670914798395430.00 ,1670914798395430.00 ,1670914798395430.00 
1208,2,1,3400,-49,104,1670914798407760.00 ,1670914798407760.00 ,1670914798407760.00 
1107,2,1,4028,-56,195,1670914798410850.00 ,1670914798410850.00 ,1670914798410850.00 
1107,2,1,4028,-57,117,1670914798415090.00 ,1670914798415090.00 ,1670914798415090.00 
1208,2,1,3408,-49,52,1670914798418940.00 ,1670914798418940.00 ,1670914798418940.00 
1208,1,1,688,-60,312,1670914798443010.00 ,1670914798443010.00 ,1670914798443010.00 
1107,1,1,2852,-64,78,1670914798444360.00 ,1670914798444360.00 ,1670914798444360.00 
