1208,1,1,692,-60,364,1670915045375620.00 ,1670915045375620.00 ,1670915045375620.00 
1208,1,1,692,-60,182,1670915045381160.00 ,1670915045381160.00 ,1670915045381160.00 
1107,1,1,2868,-65,-299,1670915045382890.00 ,1670915045382890.00 ,1670915045382890.00 
1208,2,1,3356,-49,78,1670915045393560.00 ,1670915045393560.00 ,1670915045393560.00 
1107,2,1,28,-56,78,1670915045395240.00 ,1670915045395240.00 ,1670915045395240.00 
1107,2,1,4084,-57,273,1670915045399780.00 ,1670915045399780.00 ,1670915045399780.00 
1208,2,1,3344,-49,182,1670915045401510.00 ,1670915045401510.00 ,1670915045401510.00 
1208,1,1,768,-60,-130,1670915045424960.00 ,1670915045424960.00 ,1670915045424960.00 
1107,1,1,2916,-64,-416,1670915045426660.00 ,1670915045426660.00 ,1670915045426660.00 
1107,1,1,2880,-64,78,1670915045430610.00 ,1670915045430610.00 ,1670915045430610.00 
1208,1,1,732,-60,26,1670915045432250.00 ,1670915045432250.00 ,1670915045432250.00 
1107,2,1,0,-57,78,1670915045444490.00 ,1670915045444490.00 ,1670915045444490.00 
1208,2,1,3372,-49,104,1670915045445980.00 ,1670915045445980.00 ,1670915045445980.00 
1208,2,1,3388,-49,0,1670915045450460.00 ,1670915045450460.00 ,1670915045450460.00 
1107,2,1,12,-57,78,1670915045452420.00 ,1670915045452420.00 ,1670915045452420.00 
1107,1,1,2908,-64,0,1670915045476130.00 ,1670915045476130.00 ,1670915045476130.00 
1208,1,1,736,-60,104,1670915045477870.00 ,1670915045477870.00 ,1670915045477870.00 
1208,1,1,724,-60,182,1670915045483690.00 ,1670915045483690.00 ,1670915045483690.00 
1107,1,1,2792,-64,611,1670915045485160.00 ,1670915045485160.00 ,1670915045485160.00 
1208,2,1,3372,-49,130,1670915045494740.00 ,1670915045494740.00 ,1670915045494740.00 
1107,2,1,0,-57,273,1670915045496680.00 ,1670915045496680.00 ,1670915045496680.00 
1208,2,1,3368,-49,208,1670915045501160.00 ,1670915045501160.00 ,1670915045501160.00 
1107,2,1,12,-57,78,1670915045502370.00 ,1670915045502370.00 ,1670915045502370.00 
1107,1,1,2824,-65,195,1670915045526310.00 ,1670915045526310.00 ,1670915045526310.00 
1208,1,1,736,-60,78,1670915045528290.00 ,1670915045528290.00 ,1670915045528290.00 
1208,1,1,708,-60,208,1670915045532590.00 ,1670915045532590.00 ,1670915045532590.00 
1107,1,1,2836,-64,247,1670915045534110.00 ,1670915045534110.00 ,1670915045534110.00 
1107,2,1,12,-56,52,1670915045545200.00 ,1670915045545200.00 ,1670915045545200.00 
1208,2,1,3372,-49,104,1670915045546310.00 ,1670915045546310.00 ,1670915045546310.00 
1208,2,1,3368,-49,156,1670915045551910.00 ,1670915045551910.00 ,1670915045551910.00 
1107,2,1,20,-57,0,1670915045553900.00 ,1670915045553900.00 ,1670915045553900.00 
1208,1,1,724,-60,156,1670915045577020.00 ,1670915045577020.00 ,1670915045577020.00 
1107,1,1,2852,-65,-195,1670915045579230.00 ,1670915045579230.00 ,1670915045579230.00 
1107,1,1,2908,-64,-390,1670915045582980.00 ,1670915045582980.00 ,1670915045582980.00 
1208,1,1,744,-60,-52,1670915045585420.00 ,1670915045585420.00 ,1670915045585420.00 
1107,2,1,44,-57,-78,1670915045595580.00 ,1670915045595580.00 ,1670915045595580.00 
1208,2,1,3376,-49,130,1670915045597830.00 ,1670915045597830.00 ,1670915045597830.00 
1107,2,1,8,-55,169,1670915045601540.00 ,1670915045601540.00 ,1670915045601540.00 
1208,2,1,3380,-49,104,1670915045604060.00 ,1670915045604060.00 ,1670915045604060.00 
1208,1,1,716,-60,78,1670915045628270.00 ,1670915045628270.00 ,1670915045628270.00 
1107,1,1,2848,-64,117,1670915045629390.00 ,1670915045629390.00 ,1670915045629390.00 
1208,1,1,740,-60,156,1670915045633390.00 ,1670915045633390.00 ,1670915045633390.00 
1107,1,1,2872,-64,-52,1670915045634480.00 ,1670915045634480.00 ,1670915045634480.00 
1107,2,1,4,-56,195,1670915045648490.00 ,1670915045648490.00 ,1670915045648490.00 
1208,2,1,3376,-49,104,1670915045650010.00 ,1670915045650010.00 ,1670915045650010.00 
1208,2,1,3376,-50,-52,1670915045656130.00 ,1670915045656130.00 ,1670915045656130.00 
1107,2,1,24,-57,26,1670915045658200.00 ,1670915045658200.00 ,1670915045658200.00 
1208,1,1,736,-60,-52,1670915045681290.00 ,1670915045681290.00 ,1670915045681290.00 
1107,1,1,2880,-64,-26,1670915045683280.00 ,1670915045683280.00 ,1670915045683280.00 
1107,1,1,2876,-64,-26,1670915045686820.00 ,1670915045686820.00 ,1670915045686820.00 
1208,1,1,704,-60,78,1670915045689280.00 ,1670915045689280.00 ,1670915045689280.00 
1107,2,1,8,-57,143,1670915045699760.00 ,1670915045699760.00 ,1670915045699760.00 
1208,2,1,3320,-49,494,1670915045702580.00 ,1670915045702580.00 ,1670915045702580.00 
1208,2,1,3360,-49,260,1670915045705460.00 ,1670915045705460.00 ,1670915045705460.00 
1107,2,1,0,-56,273,1670915045707610.00 ,1670915045707610.00 ,1670915045707610.00 
1208,1,1,744,-60,-104,1670915045731480.00 ,1670915045731480.00 ,1670915045731480.00 
1107,1,1,2896,-65,-195,1670915045734600.00 ,1670915045734600.00 ,1670915045734600.00 
1107,1,1,2916,-64,-117,1670915045738920.00 ,1670915045738920.00 ,1670915045738920.00 
1208,1,1,756,-60,-26,1670915045741090.00 ,1670915045741090.00 ,1670915045741090.00 
1107,2,1,12,-57,78,1670915045751480.00 ,1670915045751480.00 ,1670915045751480.00 
1208,2,1,3376,-49,78,1670915045752650.00 ,1670915045752650.00 ,1670915045752650.00 
1208,2,1,3388,-49,78,1670915045758760.00 ,1670915045758760.00 ,1670915045758760.00 
1107,2,1,44,-57,-52,1670915045760010.00 ,1670915045760010.00 ,1670915045760010.00 
1107,1,1,2892,-64,-169,1670915045783700.00 ,1670915045783700.00 ,1670915045783700.00 
1208,1,1,720,-61,156,1670915045784800.00 ,1670915045784800.00 ,1670915045784800.00 
1208,1,1,768,-60,-182,1670915045791980.00 ,1670915045791980.00 ,1670915045791980.00 
1107,1,1,2900,-64,-169,1670915045793050.00 ,1670915045793050.00 ,1670915045793050.00 
1107,2,1,20,-57,52,1670915045803000.00 ,1670915045803000.00 ,1670915045803000.00 
1208,2,1,3360,-49,208,1670915045805440.00 ,1670915045805440.00 ,1670915045805440.00 
1107,2,1,44,-57,-143,1670915045808960.00 ,1670915045808960.00 ,1670915045808960.00 
1208,2,1,3376,-49,104,1670915045811800.00 ,1670915045811800.00 ,1670915045811800.00 
1107,1,1,2888,-64,-143,1670915045835070.00 ,1670915045835070.00 ,1670915045835070.00 
1208,1,1,740,-60,0,1670915045836310.00 ,1670915045836310.00 ,1670915045836310.00 
1107,1,1,2880,-64,-338,1670915045840830.00 ,1670915045840830.00 ,1670915045840830.00 
1208,1,1,740,-60,182,1670915045843190.00 ,1670915045843190.00 ,1670915045843190.00 
1107,2,1,20,-57,78,1670915045852800.00 ,1670915045852800.00 ,1670915045852800.00 
1208,2,1,3376,-49,104,1670915045854340.00 ,1670915045854340.00 ,1670915045854340.00 
1107,2,1,12,-57,143,1670915045860020.00 ,1670915045860020.00 ,1670915045860020.00 
1208,2,1,3372,-49,78,1670915045861500.00 ,1670915045861500.00 ,1670915045861500.00 
1107,1,1,2884,-64,-195,1670915045887330.00 ,1670915045887330.00 ,1670915045887330.00 
1208,1,1,700,-60,260,1670915045890180.00 ,1670915045890180.00 ,1670915045890180.00 
1107,1,1,2852,-65,-143,1670915045893790.00 ,1670915045893790.00 ,1670915045893790.00 
1208,1,1,696,-60,208,1670915045895010.00 ,1670915045895010.00 ,1670915045895010.00 
1208,2,1,3348,-50,260,1670915045906400.00 ,1670915045906400.00 ,1670915045906400.00 
1107,2,1,4092,-56,273,1670915045908770.00 ,1670915045908770.00 ,1670915045908770.00 
1208,2,1,3364,-49,234,1670915045911910.00 ,1670915045911910.00 ,1670915045911910.00 
1107,2,1,8,-57,195,1670915045913560.00 ,1670915045913560.00 ,1670915045913560.00 
1208,1,1,720,-60,286,1670915045937830.00 ,1670915045937830.00 ,1670915045937830.00 
1107,1,1,2980,-64,-859,1670915045939050.00 ,1670915045939050.00 ,1670915045939050.00 
1107,1,1,2872,-65,-117,1670915045943330.00 ,1670915045943330.00 ,1670915045943330.00 
1208,1,1,724,-60,130,1670915045945090.00 ,1670915045945090.00 ,1670915045945090.00 
1208,2,1,3384,-49,78,1670915045956890.00 ,1670915045956890.00 ,1670915045956890.00 
1107,2,1,20,-57,117,1670915045958250.00 ,1670915045958250.00 ,1670915045958250.00 
1107,2,1,36,-57,0,1670915045962250.00 ,1670915045962250.00 ,1670915045962250.00 
1208,2,1,3364,-49,208,1670915045964210.00 ,1670915045964210.00 ,1670915045964210.00 
1107,1,1,2840,-64,117,1670915045988910.00 ,1670915045988910.00 ,1670915045988910.00 
1208,1,1,744,-61,-26,1670915045990220.00 ,1670915045990220.00 ,1670915045990220.00 
1208,1,1,772,-61,-182,1670915045993760.00 ,1670915045993760.00 ,1670915045993760.00 
1107,1,1,2884,-64,117,1670915045995080.00 ,1670915045995080.00 ,1670915045995080.00 
1208,2,1,3380,-49,104,1670915046007470.00 ,1670915046007470.00 ,1670915046007470.00 
1107,2,1,16,-57,117,1670915046009150.00 ,1670915046009150.00 ,1670915046009150.00 
1208,2,1,3356,-49,234,1670915046013140.00 ,1670915046013140.00 ,1670915046013140.00 
1107,2,1,16,-57,-247,1670915046015340.00 ,1670915046015340.00 ,1670915046015340.00 
1208,1,1,748,-60,182,1670915046038840.00 ,1670915046038840.00 ,1670915046038840.00 
1107,1,1,3032,-64,-1197,1670915046041650.00 ,1670915046041650.00 ,1670915046041650.00 
1208,1,1,756,-60,52,1670915046044290.00 ,1670915046044290.00 ,1670915046044290.00 
1107,1,1,2856,-65,364,1670915046045610.00 ,1670915046045610.00 ,1670915046045610.00 
1107,2,1,0,-57,-299,1670915046058340.00 ,1670915046058340.00 ,1670915046058340.00 
1208,2,1,3384,-49,104,1670915046059810.00 ,1670915046059810.00 ,1670915046059810.00 
1208,2,1,3372,-49,104,1670915046063550.00 ,1670915046063550.00 ,1670915046063550.00 
1107,2,1,36,-57,26,1670915046065480.00 ,1670915046065480.00 ,1670915046065480.00 
1208,1,1,712,-61,208,1670915046089760.00 ,1670915046089760.00 ,1670915046089760.00 
1107,1,1,2852,-64,364,1670915046092450.00 ,1670915046092450.00 ,1670915046092450.00 
1107,1,1,2848,-64,273,1670915046095860.00 ,1670915046095860.00 ,1670915046095860.00 
1208,1,1,748,-60,-104,1670915046097340.00 ,1670915046097340.00 ,1670915046097340.00 
1107,2,1,16,-56,26,1670915046108280.00 ,1670915046108280.00 ,1670915046108280.00 
1208,2,1,3372,-49,182,1670915046110240.00 ,1670915046110240.00 ,1670915046110240.00 
1208,2,1,3376,-49,208,1670915046114320.00 ,1670915046114320.00 ,1670915046114320.00 
1107,2,1,4088,-57,299,1670915046115380.00 ,1670915046115380.00 ,1670915046115380.00 
1208,1,1,728,-61,26,1670915046140290.00 ,1670915046140290.00 ,1670915046140290.00 
1107,1,1,2900,-65,-273,1670915046143150.00 ,1670915046143150.00 ,1670915046143150.00 
1208,1,1,724,-61,52,1670915046146330.00 ,1670915046146330.00 ,1670915046146330.00 
1107,1,1,2852,-65,364,1670915046148060.00 ,1670915046148060.00 ,1670915046148060.00 
1107,2,1,4,-56,195,1670915046159060.00 ,1670915046159060.00 ,1670915046159060.00 
1208,2,1,3336,-49,286,1670915046160400.00 ,1670915046160400.00 ,1670915046160400.00 
1208,2,1,3368,-49,156,1670915046166020.00 ,1670915046166020.00 ,1670915046166020.00 
1107,2,1,16,-57,221,1670915046167960.00 ,1670915046167960.00 ,1670915046167960.00 
1208,1,1,724,-61,156,1670915046195540.00 ,1670915046195540.00 ,1670915046195540.00 
1107,1,1,2900,-65,-117,1670915046196800.00 ,1670915046196800.00 ,1670915046196800.00 
1208,1,1,732,-60,-26,1670915046200680.00 ,1670915046200680.00 ,1670915046200680.00 
1107,1,1,2864,-64,26,1670915046202250.00 ,1670915046202250.00 ,1670915046202250.00 
1208,2,1,3360,-49,182,1670915046212460.00 ,1670915046212460.00 ,1670915046212460.00 
1107,2,1,4076,-57,364,1670915046213780.00 ,1670915046213780.00 ,1670915046213780.00 
1107,2,1,4080,-57,299,1670915046219110.00 ,1670915046219110.00 ,1670915046219110.00 
1208,2,1,3380,-49,52,1670915046220820.00 ,1670915046220820.00 ,1670915046220820.00 
1107,1,1,3040,-65,-1223,1670915046244450.00 ,1670915046244450.00 ,1670915046244450.00 
1208,1,1,756,-60,-104,1670915046246900.00 ,1670915046246900.00 ,1670915046246900.00 
1107,1,1,2908,-65,-52,1670915046253010.00 ,1670915046253010.00 ,1670915046253010.00 
1208,1,1,748,-60,130,1670915046255570.00 ,1670915046255570.00 ,1670915046255570.00 
1107,2,1,28,-57,78,1670915046264960.00 ,1670915046264960.00 ,1670915046264960.00 
1208,2,1,3368,-49,130,1670915046267790.00 ,1670915046267790.00 ,1670915046267790.00 
1208,2,1,3388,-49,52,1670915046271780.00 ,1670915046271780.00 ,1670915046271780.00 
1107,2,1,24,-57,143,1670915046273940.00 ,1670915046273940.00 ,1670915046273940.00 
1208,1,1,728,-60,260,1670915046296520.00 ,1670915046296520.00 ,1670915046296520.00 
1107,1,1,2888,-64,195,1670915046298720.00 ,1670915046298720.00 ,1670915046298720.00 
1107,1,1,2988,-65,-833,1670915046302780.00 ,1670915046302780.00 ,1670915046302780.00 
1208,1,1,704,-60,234,1670915046303900.00 ,1670915046303900.00 ,1670915046303900.00 
1107,2,1,16,-57,442,1670915046316380.00 ,1670915046316380.00 ,1670915046316380.00 
1208,2,1,3372,-49,130,1670915046317800.00 ,1670915046317800.00 ,1670915046317800.00 
1107,2,1,24,-57,78,1670915046321580.00 ,1670915046321580.00 ,1670915046321580.00 
1208,2,1,3372,-49,182,1670915046323800.00 ,1670915046323800.00 ,1670915046323800.00 
1107,1,1,2860,-65,-78,1670915046348810.00 ,1670915046348810.00 ,1670915046348810.00 
1208,1,1,724,-61,78,1670915046349900.00 ,1670915046349900.00 ,1670915046349900.00 
1208,1,1,700,-61,286,1670915046353250.00 ,1670915046353250.00 ,1670915046353250.00 
1107,1,1,2912,-65,-299,1670915046355640.00 ,1670915046355640.00 ,1670915046355640.00 
1208,2,1,3364,-49,156,1670915046367000.00 ,1670915046367000.00 ,1670915046367000.00 
1107,2,1,12,-57,781,1670915046368370.00 ,1670915046368370.00 ,1670915046368370.00 
1208,2,1,3368,-49,78,1670915046373320.00 ,1670915046373320.00 ,1670915046373320.00 
1107,2,1,28,-56,169,1670915046375300.00 ,1670915046375300.00 ,1670915046375300.00 
1208,1,1,716,-60,0,1670915046399840.00 ,1670915046399840.00 ,1670915046399840.00 
1107,1,1,2836,-64,273,1670915046402070.00 ,1670915046402070.00 ,1670915046402070.00 
1208,1,1,728,-60,26,1670915046405590.00 ,1670915046405590.00 ,1670915046405590.00 
1107,1,1,2884,-65,-195,1670915046407750.00 ,1670915046407750.00 ,1670915046407750.00 
1107,2,1,20,-57,143,1670915046418910.00 ,1670915046418910.00 ,1670915046418910.00 
1208,2,1,3352,-49,182,1670915046420590.00 ,1670915046420590.00 ,1670915046420590.00 
1208,2,1,3364,-49,78,1670915046424960.00 ,1670915046424960.00 ,1670915046424960.00 
1107,2,1,48,-56,-78,1670915046426180.00 ,1670915046426180.00 ,1670915046426180.00 
1107,1,1,2888,-64,-78,1670915046449830.00 ,1670915046449830.00 ,1670915046449830.00 
1208,1,1,744,-60,-26,1670915046450930.00 ,1670915046450930.00 ,1670915046450930.00 
1107,1,1,2844,-64,364,1670915046456920.00 ,1670915046456920.00 ,1670915046456920.00 
1208,1,1,684,-60,338,1670915046459240.00 ,1670915046459240.00 ,1670915046459240.00 
1107,2,1,52,-57,-117,1670915046469380.00 ,1670915046469380.00 ,1670915046469380.00 
1208,2,1,3360,-49,104,1670915046471100.00 ,1670915046471100.00 ,1670915046471100.00 
1208,2,1,3364,-49,156,1670915046475660.00 ,1670915046475660.00 ,1670915046475660.00 
1107,2,1,20,-57,169,1670915046477750.00 ,1670915046477750.00 ,1670915046477750.00 
1208,1,1,732,-60,52,1670915046501170.00 ,1670915046501170.00 ,1670915046501170.00 
1107,1,1,2880,-65,-247,1670915046503280.00 ,1670915046503280.00 ,1670915046503280.00 
1208,1,1,728,-61,130,1670915046506490.00 ,1670915046506490.00 ,1670915046506490.00 
1107,1,1,2852,-65,0,1670915046509050.00 ,1670915046509050.00 ,1670915046509050.00 
1107,2,1,4040,-55,859,1670915046519420.00 ,1670915046519420.00 ,1670915046519420.00 
1208,2,1,3284,-49,598,1670915046521120.00 ,1670915046521120.00 ,1670915046521120.00 
1208,2,1,3356,-49,208,1670915046524890.00 ,1670915046524890.00 ,1670915046524890.00 
1107,2,1,12,-56,143,1670915046527440.00 ,1670915046527440.00 ,1670915046527440.00 
1107,1,1,2820,-65,442,1670915046550250.00 ,1670915046550250.00 ,1670915046550250.00 
1208,1,1,708,-60,-26,1670915046551590.00 ,1670915046551590.00 ,1670915046551590.00 
1208,1,1,712,-60,78,1670915046556820.00 ,1670915046556820.00 ,1670915046556820.00 
1107,1,1,2888,-65,26,1670915046558150.00 ,1670915046558150.00 ,1670915046558150.00 
1208,2,1,3364,-49,130,1670915046570310.00 ,1670915046570310.00 ,1670915046570310.00 
1107,2,1,8,-57,195,1670915046572550.00 ,1670915046572550.00 ,1670915046572550.00 
1107,2,1,16,-57,78,1670915046579250.00 ,1670915046579250.00 ,1670915046579250.00 
1208,2,1,3360,-49,156,1670915046580340.00 ,1670915046580340.00 ,1670915046580340.00 
1208,1,1,708,-61,234,1670915046606800.00 ,1670915046606800.00 ,1670915046606800.00 
1107,1,1,2896,-65,-78,1670915046608740.00 ,1670915046608740.00 ,1670915046608740.00 
1107,1,1,2916,-64,-716,1670915046613520.00 ,1670915046613520.00 ,1670915046613520.00 
1208,1,1,732,-60,-26,1670915046614870.00 ,1670915046614870.00 ,1670915046614870.00 
1208,2,1,3364,-49,156,1670915046627380.00 ,1670915046627380.00 ,1670915046627380.00 
1107,2,1,16,-57,78,1670915046629070.00 ,1670915046629070.00 ,1670915046629070.00 
1208,2,1,3372,-49,52,1670915046633180.00 ,1670915046633180.00 ,1670915046633180.00 
1107,2,1,32,-56,0,1670915046635140.00 ,1670915046635140.00 ,1670915046635140.00 
1208,1,1,728,-60,104,1670915046659110.00 ,1670915046659110.00 ,1670915046659110.00 
1107,1,1,2856,-64,299,1670915046660820.00 ,1670915046660820.00 ,1670915046660820.00 
1208,1,1,740,-60,-156,1670915046665940.00 ,1670915046665940.00 ,1670915046665940.00 
1107,1,1,2876,-63,169,1670915046667030.00 ,1670915046667030.00 ,1670915046667030.00 
1208,2,1,3380,-49,182,1670915046678430.00 ,1670915046678430.00 ,1670915046678430.00 
1107,2,1,16,-57,78,1670915046679980.00 ,1670915046679980.00 ,1670915046679980.00 
1208,2,1,3372,-49,182,1670915046684580.00 ,1670915046684580.00 ,1670915046684580.00 
1107,2,1,4088,-57,221,1670915046685680.00 ,1670915046685680.00 ,1670915046685680.00 
1208,1,1,736,-60,78,1670915046709920.00 ,1670915046709920.00 ,1670915046709920.00 
1107,1,1,2900,-65,-390,1670915046710990.00 ,1670915046710990.00 ,1670915046710990.00 
1107,1,1,2896,-65,-143,1670915046714800.00 ,1670915046714800.00 ,1670915046714800.00 
1208,1,1,716,-60,364,1670915046717630.00 ,1670915046717630.00 ,1670915046717630.00 
1208,2,1,3372,-49,182,1670915046727480.00 ,1670915046727480.00 ,1670915046727480.00 
1107,2,1,0,-57,195,1670915046729400.00 ,1670915046729400.00 ,1670915046729400.00 
1208,2,1,3372,-49,208,1670915046734260.00 ,1670915046734260.00 ,1670915046734260.00 
1107,2,1,36,-57,-78,1670915046736260.00 ,1670915046736260.00 ,1670915046736260.00 
1208,1,1,720,-60,156,1670915046760530.00 ,1670915046760530.00 ,1670915046760530.00 
1107,1,1,2876,-64,247,1670915046763610.00 ,1670915046763610.00 ,1670915046763610.00 
1107,1,1,2868,-64,117,1670915046768210.00 ,1670915046768210.00 ,1670915046768210.00 
1208,1,1,720,-60,156,1670915046769290.00 ,1670915046769290.00 ,1670915046769290.00 
1208,2,1,3380,-49,78,1670915046780890.00 ,1670915046780890.00 ,1670915046780890.00 
1107,2,1,0,-56,273,1670915046781970.00 ,1670915046781970.00 ,1670915046781970.00 
1208,2,1,3380,-49,78,1670915046787090.00 ,1670915046787090.00 ,1670915046787090.00 
1107,2,1,0,-57,221,1670915046788430.00 ,1670915046788430.00 ,1670915046788430.00 
1208,1,1,732,-61,104,1670915046818550.00 ,1670915046818550.00 ,1670915046818550.00 
1107,1,1,2868,-64,-78,1670915046820750.00 ,1670915046820750.00 ,1670915046820750.00 
1107,1,1,2856,-65,364,1670915046825630.00 ,1670915046825630.00 ,1670915046825630.00 
1208,1,1,760,-60,52,1670915046827270.00 ,1670915046827270.00 ,1670915046827270.00 
1107,2,1,4088,-57,247,1670915046837750.00 ,1670915046837750.00 ,1670915046837750.00 
1208,2,1,3376,-49,78,1670915046838840.00 ,1670915046838840.00 ,1670915046838840.00 
1208,2,1,3376,-49,156,1670915046846190.00 ,1670915046846190.00 ,1670915046846190.00 
1107,2,1,28,-57,117,1670915046847400.00 ,1670915046847400.00 ,1670915046847400.00 
1208,1,1,728,-60,-26,1670915046870450.00 ,1670915046870450.00 ,1670915046870450.00 
1107,1,1,2868,-64,169,1670915046871870.00 ,1670915046871870.00 ,1670915046871870.00 
1208,1,1,744,-60,78,1670915046876780.00 ,1670915046876780.00 ,1670915046876780.00 
1107,1,1,3028,-64,-1171,1670915046879410.00 ,1670915046879410.00 ,1670915046879410.00 
1208,2,1,3288,-49,572,1670915046890760.00 ,1670915046890760.00 ,1670915046890760.00 
1107,2,1,16,-57,143,1670915046892980.00 ,1670915046892980.00 ,1670915046892980.00 
1107,2,1,20,-57,117,1670915046899270.00 ,1670915046899270.00 ,1670915046899270.00 
1208,2,1,3364,-49,182,1670915046900520.00 ,1670915046900520.00 ,1670915046900520.00 
1107,1,1,2796,-64,585,1670915046924430.00 ,1670915046924430.00 ,1670915046924430.00 
1208,1,1,672,-61,494,1670915046926660.00 ,1670915046926660.00 ,1670915046926660.00 
1107,1,1,3024,-64,-807,1670915046930210.00 ,1670915046930210.00 ,1670915046930210.00 
1208,1,1,772,-60,-416,1670915046932430.00 ,1670915046932430.00 ,1670915046932430.00 
1208,2,1,3372,-49,156,1670915046944490.00 ,1670915046944490.00 ,1670915046944490.00 
1107,2,1,40,-57,26,1670915046945570.00 ,1670915046945570.00 ,1670915046945570.00 
1107,2,1,32,-57,0,1670915046949300.00 ,1670915046949300.00 ,1670915046949300.00 
1208,2,1,3368,-49,156,1670915046951620.00 ,1670915046951620.00 ,1670915046951620.00 
1107,1,1,2820,-64,247,1670915046974700.00 ,1670915046974700.00 ,1670915046974700.00 
1208,1,1,728,-60,130,1670915046975840.00 ,1670915046975840.00 ,1670915046975840.00 
1107,1,1,2992,-64,-716,1670915046981510.00 ,1670915046981510.00 ,1670915046981510.00 
1208,1,1,772,-60,-104,1670915046983000.00 ,1670915046983000.00 ,1670915046983000.00 
1107,2,1,20,-57,247,1670915046994780.00 ,1670915046994780.00 ,1670915046994780.00 
1208,2,1,3372,-49,130,1670915046996110.00 ,1670915046996110.00 ,1670915046996110.00 
1208,2,1,3328,-49,364,1670915047000720.00 ,1670915047000720.00 ,1670915047000720.00 
1107,2,1,4088,-56,416,1670915047002670.00 ,1670915047002670.00 ,1670915047002670.00 
1208,1,1,748,-60,-104,1670915047025560.00 ,1670915047025560.00 ,1670915047025560.00 
1107,1,1,2852,-65,169,1670915047026670.00 ,1670915047026670.00 ,1670915047026670.00 
1107,1,1,2808,-65,338,1670915047033280.00 ,1670915047033280.00 ,1670915047033280.00 
1208,1,1,716,-60,-26,1670915047034860.00 ,1670915047034860.00 ,1670915047034860.00 
1208,2,1,3360,-49,156,1670915047046060.00 ,1670915047046060.00 ,1670915047046060.00 
1107,2,1,24,-57,143,1670915047047360.00 ,1670915047047360.00 ,1670915047047360.00 
