1208,1,1,3368,-68,-390,1670765041315680.00 ,1670765041315680.00 ,1670765041315680.00 
1107,1,1,268,-67,0,1670765041318700.00 ,1670765041318700.00 ,1670765041318700.00 
1208,1,1,3520,-68,-1432,1670765041321410.00 ,1670765041321410.00 ,1670765041321410.00 
1107,1,1,312,-66,-221,1670765041323400.00 ,1670765041323400.00 ,1670765041323400.00 
1208,2,1,1948,-51,78,1670765041334190.00 ,1670765041334190.00 ,1670765041334190.00 
1107,2,1,3920,-56,52,1670765041336450.00 ,1670765041336450.00 ,1670765041336450.00 
1208,2,1,1944,-51,78,1670765041342210.00 ,1670765041342210.00 ,1670765041342210.00 
1107,2,1,3916,-56,117,1670765041343760.00 ,1670765041343760.00 ,1670765041343760.00 
1208,1,1,3412,-68,-520,1670765041368110.00 ,1670765041368110.00 ,1670765041368110.00 
1107,1,1,280,-67,52,1670765041369870.00 ,1670765041369870.00 ,1670765041369870.00 
1208,1,1,3484,-68,-1380,1670765041374390.00 ,1670765041374390.00 ,1670765041374390.00 
1107,1,1,176,-67,-299,1670765041376710.00 ,1670765041376710.00 ,1670765041376710.00 
1107,2,1,3916,-56,169,1670765041386480.00 ,1670765041386480.00 ,1670765041386480.00 
1208,2,1,1956,-51,130,1670765041387970.00 ,1670765041387970.00 ,1670765041387970.00 
1208,2,1,1968,-51,26,1670765041395520.00 ,1670765041395520.00 ,1670765041395520.00 
1107,2,1,3940,-56,-143,1670765041397090.00 ,1670765041397090.00 ,1670765041397090.00 
1107,1,1,204,-66,468,1670765041421790.00 ,1670765041421790.00 ,1670765041421790.00 
1208,1,1,3384,-68,-182,1670765041423410.00 ,1670765041423410.00 ,1670765041423410.00 
1208,1,1,3348,-68,-104,1670765041429140.00 ,1670765041429140.00 ,1670765041429140.00 
1107,1,1,312,-67,-364,1670765041431450.00 ,1670765041431450.00 ,1670765041431450.00 
1107,2,1,3928,-56,-52,1670765041440970.00 ,1670765041440970.00 ,1670765041440970.00 
1208,2,1,1952,-51,130,1670765041442570.00 ,1670765041442570.00 ,1670765041442570.00 
1107,2,1,4048,-56,-585,1670765041447860.00 ,1670765041447860.00 ,1670765041447860.00 
1208,2,1,1944,-51,156,1670765041450660.00 ,1670765041450660.00 ,1670765041450660.00 
1208,1,1,3524,-68,-1093,1670765041473060.00 ,1670765041473060.00 ,1670765041473060.00 
1107,1,1,304,-67,-338,1670765041475040.00 ,1670765041475040.00 ,1670765041475040.00 
1208,1,1,3432,-69,-598,1670765041479270.00 ,1670765041479270.00 ,1670765041479270.00 
1107,1,1,288,-67,117,1670765041481430.00 ,1670765041481430.00 ,1670765041481430.00 
1107,2,1,3820,-56,1132,1670765041491890.00 ,1670765041491890.00 ,1670765041491890.00 
1208,2,1,1956,-51,208,1670765041494710.00 ,1670765041494710.00 ,1670765041494710.00 
1208,2,1,1960,-51,-78,1670765041497880.00 ,1670765041497880.00 ,1670765041497880.00 
1107,2,1,3932,-56,26,1670765041500430.00 ,1670765041500430.00 ,1670765041500430.00 
1107,1,1,316,-67,-416,1670765041525860.00 ,1670765041525860.00 ,1670765041525860.00 
1208,1,1,3440,-67,-390,1670765041528090.00 ,1670765041528090.00 ,1670765041528090.00 
1208,1,1,3348,-69,130,1670765041532380.00 ,1670765041532380.00 ,1670765041532380.00 
1107,1,1,344,-67,-559,1670765041533820.00 ,1670765041533820.00 ,1670765041533820.00 
1107,2,1,3924,-56,0,1670765041544650.00 ,1670765041544650.00 ,1670765041544650.00 
1208,2,1,1956,-51,182,1670765041546090.00 ,1670765041546090.00 ,1670765041546090.00 
1208,2,1,1944,-51,208,1670765041551750.00 ,1670765041551750.00 ,1670765041551750.00 
1107,2,1,3904,-56,143,1670765041552850.00 ,1670765041552850.00 ,1670765041552850.00 
1107,1,1,308,-66,-195,1670765041577680.00 ,1670765041577680.00 ,1670765041577680.00 
1208,1,1,3396,-68,-364,1670765041579430.00 ,1670765041579430.00 ,1670765041579430.00 
1208,1,1,3420,-69,-442,1670765041583680.00 ,1670765041583680.00 ,1670765041583680.00 
1107,1,1,292,-67,52,1670765041585110.00 ,1670765041585110.00 ,1670765041585110.00 
1208,2,1,1960,-51,156,1670765041596690.00 ,1670765041596690.00 ,1670765041596690.00 
1107,2,1,3924,-56,143,1670765041597790.00 ,1670765041597790.00 ,1670765041597790.00 
1107,2,1,3892,-56,273,1670765041604300.00 ,1670765041604300.00 ,1670765041604300.00 
1208,2,1,1928,-51,364,1670765041605830.00 ,1670765041605830.00 ,1670765041605830.00 
1107,1,1,272,-66,195,1670765041630390.00 ,1670765041630390.00 ,1670765041630390.00 
1208,1,1,3444,-69,-755,1670765041631630.00 ,1670765041631630.00 ,1670765041631630.00 
1208,1,1,3380,-68,-78,1670765041635620.00 ,1670765041635620.00 ,1670765041635620.00 
1107,1,1,284,-67,-533,1670765041638020.00 ,1670765041638020.00 ,1670765041638020.00 
1208,2,1,1964,-51,26,1670765041648230.00 ,1670765041648230.00 ,1670765041648230.00 
1107,2,1,3888,-56,299,1670765041649850.00 ,1670765041649850.00 ,1670765041649850.00 
1208,2,1,1968,-51,130,1670765041663550.00 ,1670765041663550.00 ,1670765041663550.00 
1107,2,1,3928,-56,52,1670765041665720.00 ,1670765041665720.00 ,1670765041665720.00 
1107,1,1,296,-67,-195,1670765041690020.00 ,1670765041690020.00 ,1670765041690020.00 
1208,1,1,3472,-68,-859,1670765041694950.00 ,1670765041694950.00 ,1670765041694950.00 
1107,1,1,224,-66,364,1670765041699290.00 ,1670765041699290.00 ,1670765041699290.00 
1208,1,1,3456,-68,-729,1670765041700750.00 ,1670765041700750.00 ,1670765041700750.00 
1107,2,1,3932,-56,52,1670765041711180.00 ,1670765041711180.00 ,1670765041711180.00 
1208,2,1,1972,-51,0,1670765041713590.00 ,1670765041713590.00 ,1670765041713590.00 
1208,2,1,1956,-51,26,1670765041717780.00 ,1670765041717780.00 ,1670765041717780.00 
1107,2,1,3912,-56,169,1670765041719510.00 ,1670765041719510.00 ,1670765041719510.00 
1208,1,1,3420,-69,-390,1670765041743580.00 ,1670765041743580.00 ,1670765041743580.00 
1107,1,1,328,-67,-533,1670765041745300.00 ,1670765041745300.00 ,1670765041745300.00 
1107,1,1,236,-66,299,1670765041749560.00 ,1670765041749560.00 ,1670765041749560.00 
1208,1,1,3368,-68,-520,1670765041751670.00 ,1670765041751670.00 ,1670765041751670.00 
1107,2,1,3916,-56,195,1670765041761760.00 ,1670765041761760.00 ,1670765041761760.00 
1208,2,1,1960,-51,52,1670765041763440.00 ,1670765041763440.00 ,1670765041763440.00 
1208,2,1,1956,-51,52,1670765041768730.00 ,1670765041768730.00 ,1670765041768730.00 
1107,2,1,3920,-56,143,1670765041771320.00 ,1670765041771320.00 ,1670765041771320.00 
1107,1,1,304,-66,221,1670765041795620.00 ,1670765041795620.00 ,1670765041795620.00 
1208,1,1,3356,-69,104,1670765041797930.00 ,1670765041797930.00 ,1670765041797930.00 
1208,1,1,3564,-67,-1145,1670765041801340.00 ,1670765041801340.00 ,1670765041801340.00 
1107,1,1,216,-67,364,1670765041802460.00 ,1670765041802460.00 ,1670765041802460.00 
1208,2,1,1980,-51,-78,1670765041814220.00 ,1670765041814220.00 ,1670765041814220.00 
1107,2,1,3944,-56,0,1670765041816380.00 ,1670765041816380.00 ,1670765041816380.00 
1208,2,1,1964,-51,104,1670765041821300.00 ,1670765041821300.00 ,1670765041821300.00 
1107,2,1,3948,-56,-195,1670765041823210.00 ,1670765041823210.00 ,1670765041823210.00 
1107,1,1,284,-66,-390,1670765041849090.00 ,1670765041849090.00 ,1670765041849090.00 
1208,1,1,3456,-69,-911,1670765041851040.00 ,1670765041851040.00 ,1670765041851040.00 
1107,1,1,312,-67,-585,1670765041857520.00 ,1670765041857520.00 ,1670765041857520.00 
1208,1,1,3348,-68,-78,1670765041858730.00 ,1670765041858730.00 ,1670765041858730.00 
1107,2,1,3948,-56,117,1670765041868060.00 ,1670765041868060.00 ,1670765041868060.00 
1208,2,1,1952,-51,78,1670765041869190.00 ,1670765041869190.00 ,1670765041869190.00 
1208,2,1,1928,-51,312,1670765041876610.00 ,1670765041876610.00 ,1670765041876610.00 
1107,2,1,3940,-56,78,1670765041878590.00 ,1670765041878590.00 ,1670765041878590.00 
1107,1,1,244,-67,-26,1670765041902070.00 ,1670765041902070.00 ,1670765041902070.00 
1208,1,1,3588,-68,-1093,1670765041904250.00 ,1670765041904250.00 ,1670765041904250.00 
1107,1,1,276,-66,-273,1670765041909990.00 ,1670765041909990.00 ,1670765041909990.00 
1208,1,1,3296,-68,156,1670765041911460.00 ,1670765041911460.00 ,1670765041911460.00 
1107,2,1,3940,-56,26,1670765041921550.00 ,1670765041921550.00 ,1670765041921550.00 
1208,2,1,1936,-51,156,1670765041923050.00 ,1670765041923050.00 ,1670765041923050.00 
1107,2,1,3924,-56,390,1670765041931550.00 ,1670765041931550.00 ,1670765041931550.00 
1208,2,1,1960,-51,104,1670765041932890.00 ,1670765041932890.00 ,1670765041932890.00 
1107,1,1,360,-66,-559,1670765041956090.00 ,1670765041956090.00 ,1670765041956090.00 
1208,1,1,3404,-68,-416,1670765041957500.00 ,1670765041957500.00 ,1670765041957500.00 
1208,1,1,3348,-68,-104,1670765041963110.00 ,1670765041963110.00 ,1670765041963110.00 
1107,1,1,272,-66,-78,1670765041965300.00 ,1670765041965300.00 ,1670765041965300.00 
1107,2,1,3920,-56,26,1670765041976160.00 ,1670765041976160.00 ,1670765041976160.00 
1208,2,1,1984,-51,-52,1670765041980690.00 ,1670765041980690.00 ,1670765041980690.00 
1107,2,1,3936,-56,26,1670765041985340.00 ,1670765041985340.00 ,1670765041985340.00 
1208,2,1,1964,-51,0,1670765041988450.00 ,1670765041988450.00 ,1670765041988450.00 
1107,1,1,288,-67,195,1670765042013170.00 ,1670765042013170.00 ,1670765042013170.00 
1208,1,1,3448,-68,-911,1670765042014270.00 ,1670765042014270.00 ,1670765042014270.00 
1107,1,1,292,-67,-26,1670765042019310.00 ,1670765042019310.00 ,1670765042019310.00 
1208,1,1,3404,-68,-703,1670765042020790.00 ,1670765042020790.00 ,1670765042020790.00 
1208,2,1,1964,-51,78,1670765042031160.00 ,1670765042031160.00 ,1670765042031160.00 
1107,2,1,3924,-56,143,1670765042032930.00 ,1670765042032930.00 ,1670765042032930.00 
1208,2,1,1952,-51,208,1670765042039350.00 ,1670765042039350.00 ,1670765042039350.00 
1107,2,1,3928,-56,195,1670765042041030.00 ,1670765042041030.00 ,1670765042041030.00 
1208,1,1,3404,-67,-572,1670765042064610.00 ,1670765042064610.00 ,1670765042064610.00 
1107,1,1,364,-67,-195,1670765042065930.00 ,1670765042065930.00 ,1670765042065930.00 
1107,1,1,296,-67,-390,1670765042071130.00 ,1670765042071130.00 ,1670765042071130.00 
1208,1,1,3264,-68,598,1670765042072480.00 ,1670765042072480.00 ,1670765042072480.00 
1208,2,1,1952,-51,156,1670765042085350.00 ,1670765042085350.00 ,1670765042085350.00 
1107,2,1,3924,-56,143,1670765042087020.00 ,1670765042087020.00 ,1670765042087020.00 
1208,2,1,1964,-51,104,1670765042091120.00 ,1670765042091120.00 ,1670765042091120.00 
1107,2,1,3936,-55,0,1670765042092850.00 ,1670765042092850.00 ,1670765042092850.00 
1208,1,1,3376,-69,-156,1670765042117580.00 ,1670765042117580.00 ,1670765042117580.00 
1107,1,1,284,-67,-364,1670765042120200.00 ,1670765042120200.00 ,1670765042120200.00 
1107,1,1,376,-66,-664,1670765042123120.00 ,1670765042123120.00 ,1670765042123120.00 
1208,1,1,3472,-67,-833,1670765042125060.00 ,1670765042125060.00 ,1670765042125060.00 
1107,2,1,3868,-56,468,1670765042136170.00 ,1670765042136170.00 ,1670765042136170.00 
1208,2,1,1952,-51,130,1670765042137870.00 ,1670765042137870.00 ,1670765042137870.00 
1107,2,1,3944,-57,0,1670765042141690.00 ,1670765042141690.00 ,1670765042141690.00 
1208,2,1,1968,-51,104,1670765042143040.00 ,1670765042143040.00 ,1670765042143040.00 
1107,1,1,208,-67,468,1670765042172410.00 ,1670765042172410.00 ,1670765042172410.00 
1208,1,1,3440,-68,-520,1670765042173520.00 ,1670765042173520.00 ,1670765042173520.00 
1208,1,1,3540,-69,-1249,1670765042176200.00 ,1670765042176200.00 ,1670765042176200.00 
1107,1,1,292,-66,143,1670765042179200.00 ,1670765042179200.00 ,1670765042179200.00 
1208,2,1,1960,-51,78,1670765042190260.00 ,1670765042190260.00 ,1670765042190260.00 
1107,2,1,3928,-56,117,1670765042192880.00 ,1670765042192880.00 ,1670765042192880.00 
1208,2,1,1956,-51,52,1670765042196280.00 ,1670765042196280.00 ,1670765042196280.00 
1107,2,1,3936,-56,52,1670765042197790.00 ,1670765042197790.00 ,1670765042197790.00 
1107,1,1,312,-67,-468,1670765042226000.00 ,1670765042226000.00 ,1670765042226000.00 
1208,1,1,3308,-68,755,1670765042227770.00 ,1670765042227770.00 ,1670765042227770.00 
1107,1,1,312,-66,-143,1670765042232600.00 ,1670765042232600.00 ,1670765042232600.00 
1208,1,1,3448,-68,-598,1670765042233800.00 ,1670765042233800.00 ,1670765042233800.00 
1107,2,1,3936,-56,143,1670765042244500.00 ,1670765042244500.00 ,1670765042244500.00 
1208,2,1,1956,-51,182,1670765042245850.00 ,1670765042245850.00 ,1670765042245850.00 
1107,2,1,3952,-56,-221,1670765042252610.00 ,1670765042252610.00 ,1670765042252610.00 
1208,2,1,1960,-51,0,1670765042255530.00 ,1670765042255530.00 ,1670765042255530.00 
1208,1,1,3456,-69,-651,1670765042279250.00 ,1670765042279250.00 ,1670765042279250.00 
1107,1,1,308,-66,-169,1670765042280330.00 ,1670765042280330.00 ,1670765042280330.00 
1208,1,1,3512,-68,-885,1670765042287500.00 ,1670765042287500.00 ,1670765042287500.00 
1107,1,1,276,-67,117,1670765042288610.00 ,1670765042288610.00 ,1670765042288610.00 
1208,2,1,1972,-51,52,1670765042298690.00 ,1670765042298690.00 ,1670765042298690.00 
1107,2,1,3952,-56,911,1670765042299810.00 ,1670765042299810.00 ,1670765042299810.00 
1107,2,1,3932,-56,195,1670765042306770.00 ,1670765042306770.00 ,1670765042306770.00 
1208,2,1,1932,-51,260,1670765042308150.00 ,1670765042308150.00 ,1670765042308150.00 
1107,1,1,212,-67,664,1670765042334670.00 ,1670765042334670.00 ,1670765042334670.00 
1208,1,1,3396,-69,-755,1670765042336400.00 ,1670765042336400.00 ,1670765042336400.00 
1107,1,1,316,-66,-416,1670765042340620.00 ,1670765042340620.00 ,1670765042340620.00 
1208,1,1,3452,-68,-989,1670765042343560.00 ,1670765042343560.00 ,1670765042343560.00 
1107,2,1,3924,-56,169,1670765042353180.00 ,1670765042353180.00 ,1670765042353180.00 
1208,2,1,1956,-51,156,1670765042355460.00 ,1670765042355460.00 ,1670765042355460.00 
1107,2,1,3992,-56,-247,1670765042359270.00 ,1670765042359270.00 ,1670765042359270.00 
1208,2,1,1944,-51,130,1670765042361780.00 ,1670765042361780.00 ,1670765042361780.00 
1107,1,1,260,-67,78,1670765042388250.00 ,1670765042388250.00 ,1670765042388250.00 
1208,1,1,3432,-69,-494,1670765042389610.00 ,1670765042389610.00 ,1670765042389610.00 
1208,1,1,3188,-68,703,1670765042393700.00 ,1670765042393700.00 ,1670765042393700.00 
1107,1,1,296,-65,-117,1670765042395410.00 ,1670765042395410.00 ,1670765042395410.00 
1208,2,1,1956,-51,104,1670765042405630.00 ,1670765042405630.00 ,1670765042405630.00 
1107,2,1,3940,-56,-52,1670765042408060.00 ,1670765042408060.00 ,1670765042408060.00 
1208,2,1,1956,-51,156,1670765042413230.00 ,1670765042413230.00 ,1670765042413230.00 
1107,2,1,3960,-56,-247,1670765042416600.00 ,1670765042416600.00 ,1670765042416600.00 
1107,1,1,296,-67,52,1670765042444260.00 ,1670765042444260.00 ,1670765042444260.00 
1208,1,1,3516,-68,-937,1670765042445520.00 ,1670765042445520.00 ,1670765042445520.00 
1208,1,1,3352,-69,-156,1670765042449330.00 ,1670765042449330.00 ,1670765042449330.00 
1107,1,1,304,-67,-416,1670765042450910.00 ,1670765042450910.00 ,1670765042450910.00 
1107,2,1,3804,-56,1249,1670765042461340.00 ,1670765042461340.00 ,1670765042461340.00 
1208,2,1,1968,-51,78,1670765042462470.00 ,1670765042462470.00 ,1670765042462470.00 
1107,2,1,3948,-56,-117,1670765042469270.00 ,1670765042469270.00 ,1670765042469270.00 
1208,2,1,1956,-51,130,1670765042471300.00 ,1670765042471300.00 ,1670765042471300.00 
1208,1,1,3408,-69,-468,1670765042498640.00 ,1670765042498640.00 ,1670765042498640.00 
1107,1,1,288,-66,-390,1670765042500580.00 ,1670765042500580.00 ,1670765042500580.00 
1208,1,1,3420,-68,-546,1670765042504380.00 ,1670765042504380.00 ,1670765042504380.00 
1107,1,1,340,-67,-169,1670765042506640.00 ,1670765042506640.00 ,1670765042506640.00 
1208,2,1,1964,-51,0,1670765042517990.00 ,1670765042517990.00 ,1670765042517990.00 
1107,2,1,3932,-56,-26,1670765042519540.00 ,1670765042519540.00 ,1670765042519540.00 
1107,2,1,3924,-56,143,1670765042524160.00 ,1670765042524160.00 ,1670765042524160.00 
1208,2,1,1976,-51,-78,1670765042525500.00 ,1670765042525500.00 ,1670765042525500.00 
1107,1,1,344,-67,-611,1670765042548730.00 ,1670765042548730.00 ,1670765042548730.00 
1208,1,1,3480,-68,-1093,1670765042550660.00 ,1670765042550660.00 ,1670765042550660.00 
1208,1,1,3264,-69,286,1670765042554460.00 ,1670765042554460.00 ,1670765042554460.00 
1107,1,1,300,-66,-273,1670765042556650.00 ,1670765042556650.00 ,1670765042556650.00 
1208,2,1,1944,-51,260,1670765042569620.00 ,1670765042569620.00 ,1670765042569620.00 
1107,2,1,3932,-56,52,1670765042571110.00 ,1670765042571110.00 ,1670765042571110.00 
1107,2,1,3944,-56,-26,1670765042575660.00 ,1670765042575660.00 ,1670765042575660.00 
1208,2,1,1968,-51,78,1670765042578060.00 ,1670765042578060.00 ,1670765042578060.00 
1107,1,1,296,-67,-195,1670765042603270.00 ,1670765042603270.00 ,1670765042603270.00 
1208,1,1,3400,-69,-494,1670765042604360.00 ,1670765042604360.00 ,1670765042604360.00 
1107,1,1,256,-67,273,1670765042608640.00 ,1670765042608640.00 ,1670765042608640.00 
1208,1,1,3368,-68,234,1670765042611290.00 ,1670765042611290.00 ,1670765042611290.00 
1208,2,1,1960,-51,78,1670765042622150.00 ,1670765042622150.00 ,1670765042622150.00 
1107,2,1,3944,-56,-416,1670765042623840.00 ,1670765042623840.00 ,1670765042623840.00 
1107,2,1,3928,-56,0,1670765042628490.00 ,1670765042628490.00 ,1670765042628490.00 
1208,2,1,1968,-51,26,1670765042630450.00 ,1670765042630450.00 ,1670765042630450.00 
1107,1,1,280,-67,-117,1670765042654230.00 ,1670765042654230.00 ,1670765042654230.00 
1208,1,1,3392,-69,-416,1670765042655330.00 ,1670765042655330.00 ,1670765042655330.00 
1107,1,1,240,-67,442,1670765042662540.00 ,1670765042662540.00 ,1670765042662540.00 
1208,1,1,3416,-68,-416,1670765042664010.00 ,1670765042664010.00 ,1670765042664010.00 
1107,2,1,3928,-56,26,1670765042674960.00 ,1670765042674960.00 ,1670765042674960.00 
1208,2,1,1956,-51,208,1670765042676270.00 ,1670765042676270.00 ,1670765042676270.00 
1208,2,1,1936,-51,234,1670765042680930.00 ,1670765042680930.00 ,1670765042680930.00 
1107,2,1,3940,-56,52,1670765042682310.00 ,1670765042682310.00 ,1670765042682310.00 
1208,1,1,3396,-68,-104,1670765042708300.00 ,1670765042708300.00 ,1670765042708300.00 
1107,1,1,284,-66,468,1670765042709620.00 ,1670765042709620.00 ,1670765042709620.00 
1208,1,1,3452,-68,-416,1670765042714310.00 ,1670765042714310.00 ,1670765042714310.00 
1107,1,1,320,-67,-299,1670765042715870.00 ,1670765042715870.00 ,1670765042715870.00 
1208,2,1,1972,-51,26,1670765042726360.00 ,1670765042726360.00 ,1670765042726360.00 
1107,2,1,3928,-56,78,1670765042728250.00 ,1670765042728250.00 ,1670765042728250.00 
1208,2,1,1948,-51,208,1670765042732030.00 ,1670765042732030.00 ,1670765042732030.00 
1107,2,1,3908,-56,221,1670765042733960.00 ,1670765042733960.00 ,1670765042733960.00 
1208,1,1,3396,-68,-312,1670765042758530.00 ,1670765042758530.00 ,1670765042758530.00 
1107,1,1,276,-66,78,1670765042760450.00 ,1670765042760450.00 ,1670765042760450.00 
1107,1,1,304,-66,-26,1670765042765500.00 ,1670765042765500.00 ,1670765042765500.00 
1208,1,1,3420,-69,26,1670765042767140.00 ,1670765042767140.00 ,1670765042767140.00 
1208,2,1,1952,-51,208,1670765042777150.00 ,1670765042777150.00 ,1670765042777150.00 
1208,2,1,1980,-51,-26,1670765042786340.00 ,1670765042786340.00 ,1670765042786340.00 
1107,2,1,3928,-56,78,1670765042787770.00 ,1670765042787770.00 ,1670765042787770.00 
1107,1,1,328,-67,299,1670765042811500.00 ,1670765042811500.00 ,1670765042811500.00 
1208,1,1,3368,-68,-312,1670765042812620.00 ,1670765042812620.00 ,1670765042812620.00 
1107,1,1,324,-67,-117,1670765042818420.00 ,1670765042818420.00 ,1670765042818420.00 
1208,1,1,3360,-69,-130,1670765042819680.00 ,1670765042819680.00 ,1670765042819680.00 
1208,2,1,1944,-51,208,1670765042830520.00 ,1670765042830520.00 ,1670765042830520.00 
1107,2,1,3936,-56,0,1670765042831810.00 ,1670765042831810.00 ,1670765042831810.00 
1208,2,1,1964,-51,182,1670765042840370.00 ,1670765042840370.00 ,1670765042840370.00 
1107,2,1,3928,-56,221,1670765042842070.00 ,1670765042842070.00 ,1670765042842070.00 
1208,1,1,3396,-69,-520,1670765042867750.00 ,1670765042867750.00 ,1670765042867750.00 
1107,1,1,260,-67,273,1670765042869110.00 ,1670765042869110.00 ,1670765042869110.00 
1107,1,1,256,-67,-169,1670765042873090.00 ,1670765042873090.00 ,1670765042873090.00 
1208,1,1,3544,-68,-1171,1670765042874520.00 ,1670765042874520.00 ,1670765042874520.00 
1208,2,1,1944,-51,208,1670765042885080.00 ,1670765042885080.00 ,1670765042885080.00 
1107,2,1,3948,-56,-78,1670765042886410.00 ,1670765042886410.00 ,1670765042886410.00 
1208,2,1,1964,-51,-208,1670765042894720.00 ,1670765042894720.00 ,1670765042894720.00 
1107,2,1,3920,-56,117,1670765042895780.00 ,1670765042895780.00 ,1670765042895780.00 
1107,1,1,324,-68,-533,1670765042921380.00 ,1670765042921380.00 ,1670765042921380.00 
1208,1,1,3392,-68,-338,1670765042922460.00 ,1670765042922460.00 ,1670765042922460.00 
1107,1,1,224,-66,885,1670765042926180.00 ,1670765042926180.00 ,1670765042926180.00 
1208,1,1,3480,-68,-1171,1670765042927260.00 ,1670765042927260.00 ,1670765042927260.00 
1107,2,1,3928,-56,117,1670765042940640.00 ,1670765042940640.00 ,1670765042940640.00 
1208,2,1,2048,-51,-442,1670765042942040.00 ,1670765042942040.00 ,1670765042942040.00 
1107,2,1,3908,-56,169,1670765042946840.00 ,1670765042946840.00 ,1670765042946840.00 
1208,2,1,1972,-51,104,1670765042949330.00 ,1670765042949330.00 ,1670765042949330.00 
1107,1,1,356,-67,-911,1670765042972540.00 ,1670765042972540.00 ,1670765042972540.00 
1208,1,1,3472,-69,-624,1670765042973670.00 ,1670765042973670.00 ,1670765042973670.00 
1107,1,1,308,-67,-117,1670765042979990.00 ,1670765042979990.00 ,1670765042979990.00 
1208,1,1,3352,-69,442,1670765042981280.00 ,1670765042981280.00 ,1670765042981280.00 
1107,2,1,3940,-56,169,1670765042992170.00 ,1670765042992170.00 ,1670765042992170.00 
1208,2,1,1944,-51,104,1670765042994150.00 ,1670765042994150.00 ,1670765042994150.00 
1208,2,1,1972,-51,0,1670765042997930.00 ,1670765042997930.00 ,1670765042997930.00 
1107,2,1,3932,-56,0,1670765042999520.00 ,1670765042999520.00 ,1670765042999520.00 
1208,1,1,3328,-68,338,1670765043027860.00 ,1670765043027860.00 ,1670765043027860.00 
1107,1,1,264,-66,-26,1670765043030390.00 ,1670765043030390.00 ,1670765043030390.00 
1107,1,1,316,-67,-195,1670765043034390.00 ,1670765043034390.00 ,1670765043034390.00 
1208,1,1,3192,-68,703,1670765043035550.00 ,1670765043035550.00 ,1670765043035550.00 
1208,2,1,1976,-51,-52,1670765043046790.00 ,1670765043046790.00 ,1670765043046790.00 
1107,2,1,3908,-56,273,1670765043049070.00 ,1670765043049070.00 ,1670765043049070.00 
1208,2,1,1952,-51,26,1670765043053540.00 ,1670765043053540.00 ,1670765043053540.00 
1107,2,1,3928,-56,143,1670765043054740.00 ,1670765043054740.00 ,1670765043054740.00 
1107,1,1,292,-67,-169,1670765043079600.00 ,1670765043079600.00 ,1670765043079600.00 
1208,1,1,3428,-68,-442,1670765043083100.00 ,1670765043083100.00 ,1670765043083100.00 
1107,1,1,324,-66,26,1670765043085750.00 ,1670765043085750.00 ,1670765043085750.00 
