1208,1,1,1796,-54,182,1670939499480110.00 ,1670939499480110.00 ,1670939499480110.00 ,
1107,1,1,3436,-64,-117,1670939499483100.00 ,1670939499483100.00 ,1670939499483100.00 ,
1208,2,1,3324,-47,52,1670939499493740.00 ,1670939499493740.00 ,1670939499493740.00 ,
1107,2,1,224,-56,0,1670939499495050.00 ,1670939499495050.00 ,1670939499495050.00 ,
1208,2,1,3304,-47,104,1670939499501510.00 ,1670939499501510.00 ,1670939499501510.00 ,
1107,2,1,212,-56,143,1670939499502830.00 ,1670939499502830.00 ,1670939499502830.00 ,
1208,1,1,1796,-54,208,1670939499527090.00 ,1670939499527090.00 ,1670939499527090.00 ,
1107,1,1,3428,-64,221,1670939499528460.00 ,1670939499528460.00 ,1670939499528460.00 ,
1208,1,1,1800,-54,182,1670939499532210.00 ,1670939499532210.00 ,1670939499532210.00 ,
1107,1,1,3464,-65,-78,1670939499534250.00 ,1670939499534250.00 ,1670939499534250.00 ,
1208,2,1,3304,-47,130,1670939499546900.00 ,1670939499546900.00 ,1670939499546900.00 ,
1107,2,1,236,-56,-195,1670939499548580.00 ,1670939499548580.00 ,1670939499548580.00 ,
1208,2,1,3320,-47,52,1670939499554630.00 ,1670939499554630.00 ,1670939499554630.00 ,
1107,2,1,232,-56,0,1670939499556060.00 ,1670939499556060.00 ,1670939499556060.00 ,
1208,1,1,1804,-54,130,1670939499579490.00 ,1670939499579490.00 ,1670939499579490.00 ,
1107,1,1,3400,-64,533,1670939499580960.00 ,1670939499580960.00 ,1670939499580960.00 ,
1107,1,1,3444,-65,-26,1670939499585310.00 ,1670939499585310.00 ,1670939499585310.00 ,
1208,1,1,1804,-54,130,1670939499587920.00 ,1670939499587920.00 ,1670939499587920.00 ,
1208,2,1,3312,-47,78,1670939499598110.00 ,1670939499598110.00 ,1670939499598110.00 ,
1107,2,1,228,-56,-26,1670939499600720.00 ,1670939499600720.00 ,1670939499600720.00 ,
1107,2,1,208,-56,143,1670939499603730.00 ,1670939499603730.00 ,1670939499603730.00 ,
1208,2,1,3320,-47,52,1670939499604850.00 ,1670939499604850.00 ,1670939499604850.00 ,
1208,1,1,1812,-54,130,1670939499630900.00 ,1670939499630900.00 ,1670939499630900.00 ,
1107,1,1,3424,-65,247,1670939499633090.00 ,1670939499633090.00 ,1670939499633090.00 ,
1208,1,1,1792,-54,312,1670939499637550.00 ,1670939499637550.00 ,1670939499637550.00 ,
1107,1,1,3444,-64,169,1670939499639280.00 ,1670939499639280.00 ,1670939499639280.00 ,
1107,2,1,208,-56,195,1670939499652400.00 ,1670939499652400.00 ,1670939499652400.00 ,
1208,2,1,3312,-47,130,1670939499653510.00 ,1670939499653510.00 ,1670939499653510.00 ,
1107,2,1,244,-56,-78,1670939499657070.00 ,1670939499657070.00 ,1670939499657070.00 ,
1208,2,1,3316,-47,104,1670939499658460.00 ,1670939499658460.00 ,1670939499658460.00 ,
1208,1,1,1836,-54,0,1670939499684020.00 ,1670939499684020.00 ,1670939499684020.00 ,
1107,1,1,3416,-63,143,1670939499685770.00 ,1670939499685770.00 ,1670939499685770.00 ,
1208,1,1,1816,-54,156,1670939499689860.00 ,1670939499689860.00 ,1670939499689860.00 ,
1107,1,1,3484,-64,-338,1670939499692250.00 ,1670939499692250.00 ,1670939499692250.00 ,
1107,2,1,204,-56,195,1670939499702650.00 ,1670939499702650.00 ,1670939499702650.00 ,
1208,2,1,3304,-47,182,1670939499705100.00 ,1670939499705100.00 ,1670939499705100.00 ,
1208,2,1,3312,-47,130,1670939499709550.00 ,1670939499709550.00 ,1670939499709550.00 ,
1107,2,1,232,-56,-26,1670939499711610.00 ,1670939499711610.00 ,1670939499711610.00 ,
1208,1,1,1800,-54,234,1670939499734890.00 ,1670939499734890.00 ,1670939499734890.00 ,
1107,1,1,3436,-65,299,1670939499736220.00 ,1670939499736220.00 ,1670939499736220.00 ,
1107,1,1,3416,-65,299,1670939499741450.00 ,1670939499741450.00 ,1670939499741450.00 ,
1208,1,1,1816,-54,208,1670939499743390.00 ,1670939499743390.00 ,1670939499743390.00 ,
1208,2,1,3312,-47,104,1670939499754400.00 ,1670939499754400.00 ,1670939499754400.00 ,
1107,2,1,224,-56,117,1670939499755730.00 ,1670939499755730.00 ,1670939499755730.00 ,
1208,2,1,3320,-47,78,1670939499761130.00 ,1670939499761130.00 ,1670939499761130.00 ,
1107,2,1,208,-56,117,1670939499763910.00 ,1670939499763910.00 ,1670939499763910.00 ,
1208,1,1,1812,-54,130,1670939499787990.00 ,1670939499787990.00 ,1670939499787990.00 ,
1107,1,1,3436,-65,169,1670939499789750.00 ,1670939499789750.00 ,1670939499789750.00 ,
1107,1,1,3460,-65,0,1670939499793120.00 ,1670939499793120.00 ,1670939499793120.00 ,
1208,1,1,1804,-54,182,1670939499794790.00 ,1670939499794790.00 ,1670939499794790.00 ,
1208,2,1,3316,-47,130,1670939499806180.00 ,1670939499806180.00 ,1670939499806180.00 ,
1107,2,1,252,-56,-221,1670939499808260.00 ,1670939499808260.00 ,1670939499808260.00 ,
1208,2,1,3312,-47,104,1670939499813130.00 ,1670939499813130.00 ,1670939499813130.00 ,
1107,2,1,212,-56,117,1670939499814230.00 ,1670939499814230.00 ,1670939499814230.00 ,
1107,1,1,3496,-65,-143,1670939499837640.00 ,1670939499837640.00 ,1670939499837640.00 ,
