1107,1,1,2236,-59,-143,1671103648916640.00 ,1671103648916640.00 ,1671103648916640.00 ,
1208,1,1,152,-49,78,1671103648917990.00 ,1671103648917990.00 ,1671103648917990.00 ,
1107,1,1,2244,-59,-143,1671103648922840.00 ,1671103648922840.00 ,1671103648922840.00 ,
1208,1,1,148,-49,156,1671103648924160.00 ,1671103648924160.00 ,1671103648924160.00 ,
1107,2,1,268,-56,143,1671103648937160.00 ,1671103648937160.00 ,1671103648937160.00 ,
1208,2,1,3480,-48,104,1671103648938250.00 ,1671103648938250.00 ,1671103648938250.00 ,
1107,2,1,288,-56,26,1671103648941480.00 ,1671103648941480.00 ,1671103648941480.00 ,
1208,2,1,3472,-49,130,1671103648943720.00 ,1671103648943720.00 ,1671103648943720.00 ,
1208,1,1,152,-49,208,1671103648968630.00 ,1671103648968630.00 ,1671103648968630.00 ,
1107,1,1,2320,-59,-416,1671103648970550.00 ,1671103648970550.00 ,1671103648970550.00 ,
1107,1,1,2216,-59,416,1671103648974400.00 ,1671103648974400.00 ,1671103648974400.00 ,
1208,1,1,120,-49,364,1671103648976440.00 ,1671103648976440.00 ,1671103648976440.00 ,
1208,2,1,3476,-49,234,1671103648987150.00 ,1671103648987150.00 ,1671103648987150.00 ,
1107,2,1,280,-56,0,1671103648988300.00 ,1671103648988300.00 ,1671103648988300.00 ,
1208,2,1,3468,-49,234,1671103648994000.00 ,1671103648994000.00 ,1671103648994000.00 ,
1107,2,1,276,-56,195,1671103648997060.00 ,1671103648997060.00 ,1671103648997060.00 ,
1208,1,1,164,-49,182,1671103649019590.00 ,1671103649019590.00 ,1671103649019590.00 ,
1107,1,1,2260,-60,78,1671103649022160.00 ,1671103649022160.00 ,1671103649022160.00 ,
1208,1,1,112,-49,546,1671103649025530.00 ,1671103649025530.00 ,1671103649025530.00 ,
1107,1,1,2264,-59,52,1671103649027310.00 ,1671103649027310.00 ,1671103649027310.00 ,
1107,2,1,304,-56,26,1671103649039180.00 ,1671103649039180.00 ,1671103649039180.00 ,
1208,2,1,3480,-49,78,1671103649040510.00 ,1671103649040510.00 ,1671103649040510.00 ,
1208,2,1,3488,-49,52,1671103649047050.00 ,1671103649047050.00 ,1671103649047050.00 ,
1107,2,1,280,-56,0,1671103649049000.00 ,1671103649049000.00 ,1671103649049000.00 ,
1107,1,1,2208,-59,299,1671103649074060.00 ,1671103649074060.00 ,1671103649074060.00 ,
1208,1,1,152,-49,234,1671103649075210.00 ,1671103649075210.00 ,1671103649075210.00 ,
1107,1,1,2244,-59,195,1671103649080390.00 ,1671103649080390.00 ,1671103649080390.00 ,
1208,1,1,120,-49,416,1671103649081830.00 ,1671103649081830.00 ,1671103649081830.00 ,
