1208,1,1,3076,-50,52,1671022449765810.00 ,1671022449765810.00 ,1671022449765810.00 ,
1107,1,1,992,-62,416,1671022449771660.00 ,1671022449771660.00 ,1671022449771660.00 ,
1208,1,1,3088,-50,-26,1671022449772750.00 ,1671022449772750.00 ,1671022449772750.00 ,
1107,2,1,100,-56,299,1671022449783660.00 ,1671022449783660.00 ,1671022449783660.00 ,
1208,2,1,3300,-48,78,1671022449785100.00 ,1671022449785100.00 ,1671022449785100.00 ,
1107,2,1,116,-56,143,1671022449789030.00 ,1671022449789030.00 ,1671022449789030.00 ,
1208,2,1,3304,-48,26,1671022449790750.00 ,1671022449790750.00 ,1671022449790750.00 ,
1107,1,1,984,-62,169,1671022449815810.00 ,1671022449815810.00 ,1671022449815810.00 ,
1208,1,1,3080,-50,52,1671022449817210.00 ,1671022449817210.00 ,1671022449817210.00 ,
1208,1,1,3100,-50,-78,1671022449822540.00 ,1671022449822540.00 ,1671022449822540.00 ,
1107,1,1,932,-62,716,1671022449824030.00 ,1671022449824030.00 ,1671022449824030.00 ,
1107,2,1,120,-56,26,1671022449833650.00 ,1671022449833650.00 ,1671022449833650.00 ,
1208,2,1,3304,-48,52,1671022449835610.00 ,1671022449835610.00 ,1671022449835610.00 ,
1208,2,1,3304,-48,104,1671022449840860.00 ,1671022449840860.00 ,1671022449840860.00 ,
1107,2,1,124,-56,26,1671022449842140.00 ,1671022449842140.00 ,1671022449842140.00 ,
1208,1,1,3092,-50,-26,1671022449865360.00 ,1671022449865360.00 ,1671022449865360.00 ,
1107,1,1,964,-62,559,1671022449866440.00 ,1671022449866440.00 ,1671022449866440.00 ,
1208,1,1,3092,-50,26,1671022449872540.00 ,1671022449872540.00 ,1671022449872540.00 ,
1107,1,1,976,-63,273,1671022449874290.00 ,1671022449874290.00 ,1671022449874290.00 ,
1107,2,1,116,-56,117,1671022449884630.00 ,1671022449884630.00 ,1671022449884630.00 ,
1208,2,1,3312,-48,26,1671022449887490.00 ,1671022449887490.00 ,1671022449887490.00 ,
1208,2,1,3304,-48,78,1671022449890850.00 ,1671022449890850.00 ,1671022449890850.00 ,
1107,2,1,136,-56,26,1671022449892580.00 ,1671022449892580.00 ,1671022449892580.00 ,
1208,1,1,3076,-50,104,1671022449915840.00 ,1671022449915840.00 ,1671022449915840.00 ,
1107,1,1,948,-63,494,1671022449918010.00 ,1671022449918010.00 ,1671022449918010.00 ,
1107,1,1,1024,-63,78,1671022449922470.00 ,1671022449922470.00 ,1671022449922470.00 ,
1208,1,1,3112,-50,-156,1671022449923960.00 ,1671022449923960.00 ,1671022449923960.00 ,
1107,2,1,112,-56,299,1671022449934490.00 ,1671022449934490.00 ,1671022449934490.00 ,
1208,2,1,3300,-48,104,1671022449936470.00 ,1671022449936470.00 ,1671022449936470.00 ,
1208,2,1,3296,-48,182,1671022449942390.00 ,1671022449942390.00 ,1671022449942390.00 ,
1107,2,1,108,-56,169,1671022449943510.00 ,1671022449943510.00 ,1671022449943510.00 ,
1208,1,1,3100,-50,-26,1671022449969130.00 ,1671022449969130.00 ,1671022449969130.00 ,
1107,1,1,944,-62,611,1671022449970320.00 ,1671022449970320.00 ,1671022449970320.00 ,
1107,1,1,952,-63,885,1671022449974350.00 ,1671022449974350.00 ,1671022449974350.00 ,
1208,1,1,3088,-50,26,1671022449976880.00 ,1671022449976880.00 ,1671022449976880.00 ,
1208,2,1,3296,-48,208,1671022449987100.00 ,1671022449987100.00 ,1671022449987100.00 ,
1107,2,1,120,-56,143,1671022449989290.00 ,1671022449989290.00 ,1671022449989290.00 ,
1208,2,1,3308,-48,52,1671022449994420.00 ,1671022449994420.00 ,1671022449994420.00 ,
1107,2,1,104,-56,247,1671022449996070.00 ,1671022449996070.00 ,1671022449996070.00 ,
1107,1,1,996,-63,117,1671022450019430.00 ,1671022450019430.00 ,1671022450019430.00 ,
1208,1,1,3076,-50,78,1671022450020890.00 ,1671022450020890.00 ,1671022450020890.00 ,
1107,1,1,976,-62,468,1671022450025170.00 ,1671022450025170.00 ,1671022450025170.00 ,
1208,1,1,3088,-50,26,1671022450027740.00 ,1671022450027740.00 ,1671022450027740.00 ,
1208,2,1,3308,-48,26,1671022450038560.00 ,1671022450038560.00 ,1671022450038560.00 ,
1107,2,1,140,-55,-117,1671022450039890.00 ,1671022450039890.00 ,1671022450039890.00 ,
1208,2,1,3300,-48,182,1671022450043190.00 ,1671022450043190.00 ,1671022450043190.00 ,
1107,2,1,116,-56,195,1671022450045140.00 ,1671022450045140.00 ,1671022450045140.00 ,
1107,1,1,936,-62,833,1671022450070430.00 ,1671022450070430.00 ,1671022450070430.00 ,
1208,1,1,3084,-49,52,1671022450071540.00 ,1671022450071540.00 ,1671022450071540.00 ,
1107,1,1,968,-62,390,1671022450074740.00 ,1671022450074740.00 ,1671022450074740.00 ,
1208,1,1,3096,-50,0,1671022450077040.00 ,1671022450077040.00 ,1671022450077040.00 ,
1107,2,1,120,-56,117,1671022450088690.00 ,1671022450088690.00 ,1671022450088690.00 ,
1208,2,1,3304,-48,104,1671022450089850.00 ,1671022450089850.00 ,1671022450089850.00 ,
1208,2,1,3312,-48,52,1671022450094120.00 ,1671022450094120.00 ,1671022450094120.00 ,
1107,2,1,128,-56,26,1671022450095770.00 ,1671022450095770.00 ,1671022450095770.00 ,
1208,1,1,3072,-50,156,1671022450120400.00 ,1671022450120400.00 ,1671022450120400.00 ,
1107,1,1,912,-62,885,1671022450122780.00 ,1671022450122780.00 ,1671022450122780.00 ,
1208,1,1,3084,-50,26,1671022450127370.00 ,1671022450127370.00 ,1671022450127370.00 ,
1107,1,1,1004,-62,221,1671022450128430.00 ,1671022450128430.00 ,1671022450128430.00 ,
1208,2,1,3304,-48,104,1671022450139420.00 ,1671022450139420.00 ,1671022450139420.00 ,
1107,2,1,120,-56,221,1671022450140830.00 ,1671022450140830.00 ,1671022450140830.00 ,
1208,2,1,3304,-48,78,1671022450145580.00 ,1671022450145580.00 ,1671022450145580.00 ,
1107,2,1,84,-55,364,1671022450147260.00 ,1671022450147260.00 ,1671022450147260.00 ,
1208,1,1,3088,-50,104,1671022450171770.00 ,1671022450171770.00 ,1671022450171770.00 ,
1107,1,1,1004,-63,143,1671022450172890.00 ,1671022450172890.00 ,1671022450172890.00 ,
1208,1,1,3100,-50,0,1671022450176630.00 ,1671022450176630.00 ,1671022450176630.00 ,
1107,1,1,968,-63,611,1671022450178790.00 ,1671022450178790.00 ,1671022450178790.00 ,
