1208,1,1,2392,-53,312,1671004957136110.00 ,1671004957136110.00 ,1671004957136110.00 
1107,1,1,3948,-62,273,1671004957138690.00 ,1671004957138690.00 ,1671004957138690.00 
1208,1,1,2408,-53,234,1671004957141940.00 ,1671004957141940.00 ,1671004957141940.00 
1107,1,1,3960,-62,78,1671004957143670.00 ,1671004957143670.00 ,1671004957143670.00 
1208,2,1,3464,-48,208,1671004957154430.00 ,1671004957154430.00 ,1671004957154430.00 
1107,2,1,60,-56,117,1671004957156340.00 ,1671004957156340.00 ,1671004957156340.00 
1208,2,1,3448,-48,286,1671004957160840.00 ,1671004957160840.00 ,1671004957160840.00 
1107,2,1,32,-56,416,1671004957162090.00 ,1671004957162090.00 ,1671004957162090.00 
1208,1,1,2416,-53,104,1671004957185850.00 ,1671004957185850.00 ,1671004957185850.00 
1107,1,1,3984,-63,26,1671004957187780.00 ,1671004957187780.00 ,1671004957187780.00 
1208,1,1,2420,-53,130,1671004957191770.00 ,1671004957191770.00 ,1671004957191770.00 
1107,1,1,4000,-63,-143,1671004957193940.00 ,1671004957193940.00 ,1671004957193940.00 
1107,2,1,68,-56,169,1671004957204810.00 ,1671004957204810.00 ,1671004957204810.00 
1208,2,1,3460,-48,182,1671004957206560.00 ,1671004957206560.00 ,1671004957206560.00 
1107,2,1,72,-56,-26,1671004957211010.00 ,1671004957211010.00 ,1671004957211010.00 
1208,2,1,3460,-48,182,1671004957212550.00 ,1671004957212550.00 ,1671004957212550.00 
1208,1,1,2412,-53,234,1671004957236010.00 ,1671004957236010.00 ,1671004957236010.00 
1107,1,1,4024,-59,-364,1671004957238910.00 ,1671004957238910.00 ,1671004957238910.00 
1107,1,1,4020,-62,-195,1671004957243410.00 ,1671004957243410.00 ,1671004957243410.00 
1208,1,1,2344,-53,546,1671004957245640.00 ,1671004957245640.00 ,1671004957245640.00 
1208,2,1,3464,-48,182,1671004957256150.00 ,1671004957256150.00 ,1671004957256150.00 
1107,2,1,72,-56,26,1671004957257230.00 ,1671004957257230.00 ,1671004957257230.00 
1208,2,1,3468,-48,156,1671004957264430.00 ,1671004957264430.00 ,1671004957264430.00 
1107,2,1,84,-56,-143,1671004957265480.00 ,1671004957265480.00 ,1671004957265480.00 
1208,1,1,2400,-53,260,1671004957290090.00 ,1671004957290090.00 ,1671004957290090.00 
1107,1,1,4072,-61,-690,1671004957291150.00 ,1671004957291150.00 ,1671004957291150.00 
1107,1,1,3976,-63,52,1671004957296850.00 ,1671004957296850.00 ,1671004957296850.00 
1208,1,1,2416,-53,130,1671004957298000.00 ,1671004957298000.00 ,1671004957298000.00 
1107,2,1,60,-56,169,1671004957310040.00 ,1671004957310040.00 ,1671004957310040.00 
1208,2,1,3476,-48,104,1671004957311710.00 ,1671004957311710.00 ,1671004957311710.00 
1107,2,1,68,-56,143,1671004957315740.00 ,1671004957315740.00 ,1671004957315740.00 
1208,2,1,3476,-48,78,1671004957318030.00 ,1671004957318030.00 ,1671004957318030.00 
1208,1,1,2416,-53,156,1671004957341830.00 ,1671004957341830.00 ,1671004957341830.00 
1107,1,1,4032,-62,-416,1671004957342910.00 ,1671004957342910.00 ,1671004957342910.00 
1208,1,1,2412,-53,156,1671004957350270.00 ,1671004957350270.00 ,1671004957350270.00 
1107,1,1,4052,-63,-442,1671004957351360.00 ,1671004957351360.00 ,1671004957351360.00 
1208,2,1,3468,-48,234,1671004957361020.00 ,1671004957361020.00 ,1671004957361020.00 
1107,2,1,52,-56,338,1671004957363220.00 ,1671004957363220.00 ,1671004957363220.00 
1208,2,1,3472,-48,182,1671004957367510.00 ,1671004957367510.00 ,1671004957367510.00 
1107,2,1,68,-56,117,1671004957368950.00 ,1671004957368950.00 ,1671004957368950.00 
1208,1,1,2428,-53,52,1671004957392860.00 ,1671004957392860.00 ,1671004957392860.00 
1107,1,1,4004,-63,-117,1671004957393970.00 ,1671004957393970.00 ,1671004957393970.00 
1208,1,1,2408,-53,208,1671004957399560.00 ,1671004957399560.00 ,1671004957399560.00 
1107,1,1,4084,-63,-533,1671004957401260.00 ,1671004957401260.00 ,1671004957401260.00 
1107,2,1,64,-56,78,1671004957412460.00 ,1671004957412460.00 ,1671004957412460.00 
1208,2,1,3484,-48,130,1671004957414600.00 ,1671004957414600.00 ,1671004957414600.00 
1208,2,1,3476,-48,130,1671004957417770.00 ,1671004957417770.00 ,1671004957417770.00 
1107,2,1,56,-56,221,1671004957419740.00 ,1671004957419740.00 ,1671004957419740.00 
1208,1,1,2408,-53,234,1671004957443380.00 ,1671004957443380.00 ,1671004957443380.00 
1107,1,1,3948,-62,143,1671004957445070.00 ,1671004957445070.00 ,1671004957445070.00 
1208,1,1,2404,-53,208,1671004957449360.00 ,1671004957449360.00 ,1671004957449360.00 
1107,1,1,3936,-63,416,1671004957451080.00 ,1671004957451080.00 ,1671004957451080.00 
1208,2,1,3476,-48,130,1671004957462290.00 ,1671004957462290.00 ,1671004957462290.00 
1107,2,1,72,-56,52,1671004957463970.00 ,1671004957463970.00 ,1671004957463970.00 
1208,2,1,3476,-48,156,1671004957469110.00 ,1671004957469110.00 ,1671004957469110.00 
1107,2,1,56,-56,143,1671004957470170.00 ,1671004957470170.00 ,1671004957470170.00 
1107,1,1,4016,-63,-247,1671004957493870.00 ,1671004957493870.00 ,1671004957493870.00 
1208,1,1,2408,-53,208,1671004957495830.00 ,1671004957495830.00 ,1671004957495830.00 
1208,1,1,2452,-53,-130,1671004957499850.00 ,1671004957499850.00 ,1671004957499850.00 
1107,1,1,3948,-63,117,1671004957501850.00 ,1671004957501850.00 ,1671004957501850.00 
1107,2,1,76,-56,-52,1671004957512020.00 ,1671004957512020.00 ,1671004957512020.00 
1208,2,1,3476,-48,156,1671004957514840.00 ,1671004957514840.00 ,1671004957514840.00 
1208,2,1,3472,-48,182,1671004957518010.00 ,1671004957518010.00 ,1671004957518010.00 
1107,2,1,60,-56,52,1671004957519690.00 ,1671004957519690.00 ,1671004957519690.00 
1208,1,1,2408,-53,208,1671004957545640.00 ,1671004957545640.00 ,1671004957545640.00 
1107,1,1,3956,-63,195,1671004957546850.00 ,1671004957546850.00 ,1671004957546850.00 
1208,1,1,2428,-53,78,1671004957551540.00 ,1671004957551540.00 ,1671004957551540.00 
1107,1,1,3976,-63,143,1671004957553560.00 ,1671004957553560.00 ,1671004957553560.00 
1107,2,1,44,-56,338,1671004957563750.00 ,1671004957563750.00 ,1671004957563750.00 
1208,2,1,3456,-48,312,1671004957564850.00 ,1671004957564850.00 ,1671004957564850.00 
1208,2,1,3484,-48,104,1671004957570040.00 ,1671004957570040.00 ,1671004957570040.00 
1107,2,1,96,-56,-117,1671004957572500.00 ,1671004957572500.00 ,1671004957572500.00 
1107,1,1,4044,-63,-559,1671004957595900.00 ,1671004957595900.00 ,1671004957595900.00 
1208,1,1,2412,-53,156,1671004957597920.00 ,1671004957597920.00 ,1671004957597920.00 
1208,1,1,2424,-53,78,1671004957601960.00 ,1671004957601960.00 ,1671004957601960.00 
1107,1,1,4000,-63,-52,1671004957603320.00 ,1671004957603320.00 ,1671004957603320.00 
1107,2,1,76,-56,26,1671004957616350.00 ,1671004957616350.00 ,1671004957616350.00 
1208,2,1,3476,-48,130,1671004957617430.00 ,1671004957617430.00 ,1671004957617430.00 
1107,2,1,52,-56,299,1671004957622540.00 ,1671004957622540.00 ,1671004957622540.00 
1208,2,1,3476,-48,104,1671004957623850.00 ,1671004957623850.00 ,1671004957623850.00 
1208,1,1,2448,-53,-26,1671004957646770.00 ,1671004957646770.00 ,1671004957646770.00 
1107,1,1,4024,-63,-195,1671004957647880.00 ,1671004957647880.00 ,1671004957647880.00 
1107,1,1,4048,-63,-390,1671004957654020.00 ,1671004957654020.00 ,1671004957654020.00 
1208,1,1,2436,-53,26,1671004957655470.00 ,1671004957655470.00 ,1671004957655470.00 
1208,2,1,3480,-48,52,1671004957666630.00 ,1671004957666630.00 ,1671004957666630.00 
1107,2,1,72,-56,78,1671004957668370.00 ,1671004957668370.00 ,1671004957668370.00 
1107,2,1,48,-56,247,1671004957672180.00 ,1671004957672180.00 ,1671004957672180.00 
1208,2,1,3476,-48,130,1671004957673260.00 ,1671004957673260.00 ,1671004957673260.00 
1208,1,1,2408,-53,260,1671004957699280.00 ,1671004957699280.00 ,1671004957699280.00 
1107,1,1,4008,-63,-169,1671004957700730.00 ,1671004957700730.00 ,1671004957700730.00 
1208,1,1,2416,-53,182,1671004957705020.00 ,1671004957705020.00 ,1671004957705020.00 
1107,1,1,3932,-63,273,1671004957706510.00 ,1671004957706510.00 ,1671004957706510.00 
1208,2,1,3476,-48,130,1671004957717440.00 ,1671004957717440.00 ,1671004957717440.00 
1107,2,1,88,-56,26,1671004957719630.00 ,1671004957719630.00 ,1671004957719630.00 
1107,2,1,44,-56,247,1671004957723620.00 ,1671004957723620.00 ,1671004957723620.00 
1208,2,1,3476,-48,208,1671004957725340.00 ,1671004957725340.00 ,1671004957725340.00 
1208,1,1,2416,-53,182,1671004957751270.00 ,1671004957751270.00 ,1671004957751270.00 
1107,1,1,4040,-62,-390,1671004957752380.00 ,1671004957752380.00 ,1671004957752380.00 
1208,1,1,2408,-53,182,1671004957757950.00 ,1671004957757950.00 ,1671004957757950.00 
1107,1,1,4024,-62,-299,1671004957759550.00 ,1671004957759550.00 ,1671004957759550.00 
