1107,1,1,464,-67,-26,1670766332515610.00 ,1670766332515610.00 ,1670766332515610.00 
1208,1,1,3324,-67,-78,1670766332517600.00 ,1670766332517600.00 ,1670766332517600.00 
1107,1,1,392,-67,494,1670766332521820.00 ,1670766332521820.00 ,1670766332521820.00 
1208,1,1,3364,-69,-364,1670766332524640.00 ,1670766332524640.00 ,1670766332524640.00 
1107,2,1,3936,-57,195,1670766332536430.00 ,1670766332536430.00 ,1670766332536430.00 
1208,2,1,1944,-51,78,1670766332537570.00 ,1670766332537570.00 ,1670766332537570.00 
1107,2,1,3912,-57,468,1670766332542930.00 ,1670766332542930.00 ,1670766332542930.00 
1208,2,1,1928,-51,182,1670766332545560.00 ,1670766332545560.00 ,1670766332545560.00 
1208,1,1,3352,-68,-338,1670766332569580.00 ,1670766332569580.00 ,1670766332569580.00 
1107,1,1,460,-67,-221,1670766332571260.00 ,1670766332571260.00 ,1670766332571260.00 
1107,1,1,412,-67,-52,1670766332576610.00 ,1670766332576610.00 ,1670766332576610.00 
1208,1,1,3348,-68,-312,1670766332578000.00 ,1670766332578000.00 ,1670766332578000.00 
1107,2,1,3936,-56,143,1670766332588160.00 ,1670766332588160.00 ,1670766332588160.00 
1208,2,1,1948,-51,-52,1670766332589290.00 ,1670766332589290.00 ,1670766332589290.00 
1107,2,1,4008,-56,-299,1670766332595180.00 ,1670766332595180.00 ,1670766332595180.00 
1208,2,1,1948,-51,0,1670766332597530.00 ,1670766332597530.00 ,1670766332597530.00 
1208,1,1,3380,-68,-598,1670766332620280.00 ,1670766332620280.00 ,1670766332620280.00 
1107,1,1,376,-67,195,1670766332621630.00 ,1670766332621630.00 ,1670766332621630.00 
1107,1,1,432,-67,143,1670766332627790.00 ,1670766332627790.00 ,1670766332627790.00 
1208,1,1,3328,-68,104,1670766332629450.00 ,1670766332629450.00 ,1670766332629450.00 
1107,2,1,3792,-56,1132,1670766332639920.00 ,1670766332639920.00 ,1670766332639920.00 
1208,2,1,1936,-51,78,1670766332642480.00 ,1670766332642480.00 ,1670766332642480.00 
1107,2,1,3936,-56,117,1670766332645570.00 ,1670766332645570.00 ,1670766332645570.00 
1208,2,1,1928,-51,182,1670766332646980.00 ,1670766332646980.00 ,1670766332646980.00 
1208,1,1,3312,-69,78,1670766332673330.00 ,1670766332673330.00 ,1670766332673330.00 
1107,1,1,412,-67,117,1670766332674420.00 ,1670766332674420.00 ,1670766332674420.00 
1208,1,1,3412,-69,-546,1670766332679980.00 ,1670766332679980.00 ,1670766332679980.00 
1107,1,1,348,-68,533,1670766332681660.00 ,1670766332681660.00 ,1670766332681660.00 
1208,2,1,1944,-51,104,1670766332692140.00 ,1670766332692140.00 ,1670766332692140.00 
1107,2,1,3976,-56,-195,1670766332694600.00 ,1670766332694600.00 ,1670766332694600.00 
1107,2,1,3940,-57,117,1670766332699480.00 ,1670766332699480.00 ,1670766332699480.00 
1208,2,1,1948,-51,130,1670766332700830.00 ,1670766332700830.00 ,1670766332700830.00 
1107,1,1,400,-67,273,1670766332724550.00 ,1670766332724550.00 ,1670766332724550.00 
1208,1,1,3372,-67,-494,1670766332726270.00 ,1670766332726270.00 ,1670766332726270.00 
1107,1,1,396,-68,1028,1670766332730480.00 ,1670766332730480.00 ,1670766332730480.00 
1208,1,1,3372,-67,26,1670766332732230.00 ,1670766332732230.00 ,1670766332732230.00 
1208,2,1,1956,-51,-130,1670766332742680.00 ,1670766332742680.00 ,1670766332742680.00 
1107,2,1,3932,-57,221,1670766332745110.00 ,1670766332745110.00 ,1670766332745110.00 
1107,2,1,3948,-56,117,1670766332750230.00 ,1670766332750230.00 ,1670766332750230.00 
1208,2,1,1940,-51,156,1670766332751990.00 ,1670766332751990.00 ,1670766332751990.00 
1107,1,1,392,-67,52,1670766332777330.00 ,1670766332777330.00 ,1670766332777330.00 
1208,1,1,3232,-68,833,1670766332778440.00 ,1670766332778440.00 ,1670766332778440.00 
1107,1,1,384,-67,247,1670766332784070.00 ,1670766332784070.00 ,1670766332784070.00 
1208,1,1,3380,-68,-416,1670766332785550.00 ,1670766332785550.00 ,1670766332785550.00 
1208,2,1,1948,-51,78,1670766332797130.00 ,1670766332797130.00 ,1670766332797130.00 
1107,2,1,3764,-57,1367,1670766332799160.00 ,1670766332799160.00 ,1670766332799160.00 
1107,2,1,3932,-56,78,1670766332803620.00 ,1670766332803620.00 ,1670766332803620.00 
1208,2,1,1936,-51,130,1670766332804700.00 ,1670766332804700.00 ,1670766332804700.00 
1107,1,1,428,-67,143,1670766332830480.00 ,1670766332830480.00 ,1670766332830480.00 
1208,1,1,3236,-68,182,1670766332831560.00 ,1670766332831560.00 ,1670766332831560.00 
1208,1,1,3468,-68,-677,1670766332834810.00 ,1670766332834810.00 ,1670766332834810.00 
1107,1,1,368,-68,364,1670766332836980.00 ,1670766332836980.00 ,1670766332836980.00 
1208,2,1,1972,-51,26,1670766332847690.00 ,1670766332847690.00 ,1670766332847690.00 
1107,2,1,3976,-57,-26,1670766332848790.00 ,1670766332848790.00 ,1670766332848790.00 
1208,2,1,1968,-51,-156,1670766332854640.00 ,1670766332854640.00 ,1670766332854640.00 
1107,2,1,3940,-56,195,1670766332856560.00 ,1670766332856560.00 ,1670766332856560.00 
1208,1,1,3364,-68,-78,1670766332880220.00 ,1670766332880220.00 ,1670766332880220.00 
1107,1,1,392,-68,390,1670766332882760.00 ,1670766332882760.00 ,1670766332882760.00 
1107,1,1,400,-65,0,1670766332885390.00 ,1670766332885390.00 ,1670766332885390.00 
1208,1,1,3304,-68,234,1670766332886770.00 ,1670766332886770.00 ,1670766332886770.00 
1208,2,1,1896,-51,546,1670766332899490.00 ,1670766332899490.00 ,1670766332899490.00 
