1208,1,1,3608,-69,-1223,1670766405405800.00 ,1670766405405800.00 ,1670766405405800.00 
1107,1,1,260,-67,-221,1670766405407690.00 ,1670766405407690.00 ,1670766405407690.00 
1107,1,1,180,-66,364,1670766405411450.00 ,1670766405411450.00 ,1670766405411450.00 
1208,1,1,3428,-69,468,1670766405412560.00 ,1670766405412560.00 ,1670766405412560.00 
1107,2,1,3908,-56,0,1670766405425640.00 ,1670766405425640.00 ,1670766405425640.00 
1208,2,1,1956,-51,156,1670766405428240.00 ,1670766405428240.00 ,1670766405428240.00 
1208,2,1,1944,-51,0,1670766405435350.00 ,1670766405435350.00 ,1670766405435350.00 
1107,2,1,3908,-56,52,1670766405436560.00 ,1670766405436560.00 ,1670766405436560.00 
1208,1,1,3656,-69,-859,1670766405461980.00 ,1670766405461980.00 ,1670766405461980.00 
1107,1,1,128,-67,494,1670766405463090.00 ,1670766405463090.00 ,1670766405463090.00 
1208,1,1,3564,-70,-677,1670766405468440.00 ,1670766405468440.00 ,1670766405468440.00 
1107,1,1,272,-66,-533,1670766405469540.00 ,1670766405469540.00 ,1670766405469540.00 
1107,2,1,4012,-56,-664,1670766405481880.00 ,1670766405481880.00 ,1670766405481880.00 
1208,2,1,1980,-51,-130,1670766405483680.00 ,1670766405483680.00 ,1670766405483680.00 
1107,2,1,3908,-56,247,1670766405489160.00 ,1670766405489160.00 ,1670766405489160.00 
1208,2,1,1940,-51,156,1670766405492240.00 ,1670766405492240.00 ,1670766405492240.00 
1107,1,1,188,-66,-221,1670766405516130.00 ,1670766405516130.00 ,1670766405516130.00 
1208,1,1,3616,-70,-807,1670766405519170.00 ,1670766405519170.00 ,1670766405519170.00 
1208,1,1,3440,-70,416,1670766405522080.00 ,1670766405522080.00 ,1670766405522080.00 
1107,1,1,124,-66,390,1670766405524020.00 ,1670766405524020.00 ,1670766405524020.00 
1208,2,1,1956,-52,52,1670766405535210.00 ,1670766405535210.00 ,1670766405535210.00 
1107,2,1,3932,-56,52,1670766405536440.00 ,1670766405536440.00 ,1670766405536440.00 
1107,2,1,3924,-56,-52,1670766405540960.00 ,1670766405540960.00 ,1670766405540960.00 
1208,2,1,1972,-51,-234,1670766405542120.00 ,1670766405542120.00 ,1670766405542120.00 
1107,1,1,188,-67,169,1670766405568300.00 ,1670766405568300.00 ,1670766405568300.00 
1208,1,1,3672,-70,-677,1670766405570040.00 ,1670766405570040.00 ,1670766405570040.00 
1107,1,1,228,-67,-195,1670766405574570.00 ,1670766405574570.00 ,1670766405574570.00 
1208,1,1,3532,-69,52,1670766405576560.00 ,1670766405576560.00 ,1670766405576560.00 
1208,2,1,1936,-51,130,1670766405587110.00 ,1670766405587110.00 ,1670766405587110.00 
1107,2,1,3784,-56,1028,1670766405589740.00 ,1670766405589740.00 ,1670766405589740.00 
1107,2,1,3928,-56,-117,1670766405596180.00 ,1670766405596180.00 ,1670766405596180.00 
1208,2,1,1944,-51,78,1670766405598320.00 ,1670766405598320.00 ,1670766405598320.00 
1208,1,1,3592,-69,104,1670766405620980.00 ,1670766405620980.00 ,1670766405620980.00 
1107,1,1,304,-66,-559,1670766405623170.00 ,1670766405623170.00 ,1670766405623170.00 
1208,1,1,3612,-70,-494,1670766405627630.00 ,1670766405627630.00 ,1670766405627630.00 
1107,1,1,148,-67,0,1670766405629910.00 ,1670766405629910.00 ,1670766405629910.00 
1107,2,1,3904,-56,195,1670766405640630.00 ,1670766405640630.00 ,1670766405640630.00 
1208,2,1,1976,-51,-104,1670766405641760.00 ,1670766405641760.00 ,1670766405641760.00 
1208,2,1,1940,-51,130,1670766405649360.00 ,1670766405649360.00 ,1670766405649360.00 
1107,2,1,3904,-56,0,1670766405650470.00 ,1670766405650470.00 ,1670766405650470.00 
1107,1,1,204,-66,-78,1670766405677100.00 ,1670766405677100.00 ,1670766405677100.00 
1208,1,1,3452,-69,234,1670766405678200.00 ,1670766405678200.00 ,1670766405678200.00 
1208,1,1,3572,-70,-624,1670766405683050.00 ,1670766405683050.00 ,1670766405683050.00 
1107,1,1,220,-66,-169,1670766405684120.00 ,1670766405684120.00 ,1670766405684120.00 
1107,2,1,3916,-56,195,1670766405694340.00 ,1670766405694340.00 ,1670766405694340.00 
1208,2,1,1948,-51,52,1670766405696000.00 ,1670766405696000.00 ,1670766405696000.00 
1208,2,1,1972,-51,-78,1670766405705250.00 ,1670766405705250.00 ,1670766405705250.00 
1107,2,1,3916,-56,52,1670766405707000.00 ,1670766405707000.00 ,1670766405707000.00 
1107,1,1,252,-66,-299,1670766405735200.00 ,1670766405735200.00 ,1670766405735200.00 
1208,1,1,3596,-69,-364,1670766405736780.00 ,1670766405736780.00 ,1670766405736780.00 
1208,1,1,3736,-70,-1093,1670766405740050.00 ,1670766405740050.00 ,1670766405740050.00 
1107,1,1,268,-66,-221,1670766405742480.00 ,1670766405742480.00 ,1670766405742480.00 
1208,2,1,1904,-51,260,1670766405754290.00 ,1670766405754290.00 ,1670766405754290.00 
1107,2,1,3968,-56,-468,1670766405755360.00 ,1670766405755360.00 ,1670766405755360.00 
1208,2,1,1952,-51,156,1670766405758950.00 ,1670766405758950.00 ,1670766405758950.00 
1107,2,1,3904,-56,221,1670766405761150.00 ,1670766405761150.00 ,1670766405761150.00 
1208,1,1,3668,-69,-1067,1670766405787560.00 ,1670766405787560.00 ,1670766405787560.00 
1107,1,1,180,-67,169,1670766405789720.00 ,1670766405789720.00 ,1670766405789720.00 
1208,1,1,3668,-69,-729,1670766405794280.00 ,1670766405794280.00 ,1670766405794280.00 
1107,1,1,204,-67,-195,1670766405795730.00 ,1670766405795730.00 ,1670766405795730.00 
1208,2,1,1996,-51,-312,1670766405806270.00 ,1670766405806270.00 ,1670766405806270.00 
1107,2,1,3920,-56,52,1670766405809440.00 ,1670766405809440.00 ,1670766405809440.00 
1208,2,1,1944,-52,130,1670766405813230.00 ,1670766405813230.00 ,1670766405813230.00 
1107,2,1,3916,-56,169,1670766405814840.00 ,1670766405814840.00 ,1670766405814840.00 
1107,1,1,248,-67,52,1670766405839750.00 ,1670766405839750.00 ,1670766405839750.00 
1208,1,1,3628,-69,-807,1670766405841740.00 ,1670766405841740.00 ,1670766405841740.00 
1208,1,1,3488,-69,156,1670766405848060.00 ,1670766405848060.00 ,1670766405848060.00 
1107,1,1,212,-66,-52,1670766405849420.00 ,1670766405849420.00 ,1670766405849420.00 
1107,2,1,3904,-56,117,1670766405859270.00 ,1670766405859270.00 ,1670766405859270.00 
1208,2,1,1936,-52,156,1670766405860380.00 ,1670766405860380.00 ,1670766405860380.00 
1107,2,1,3916,-56,26,1670766405871760.00 ,1670766405871760.00 ,1670766405871760.00 
1208,2,1,1956,-52,0,1670766405872900.00 ,1670766405872900.00 ,1670766405872900.00 
1208,1,1,3504,-69,364,1670766405898460.00 ,1670766405898460.00 ,1670766405898460.00 
1107,1,1,240,-67,-169,1670766405900420.00 ,1670766405900420.00 ,1670766405900420.00 
1107,1,1,268,-67,-78,1670766405904870.00 ,1670766405904870.00 ,1670766405904870.00 
1208,1,1,3672,-70,-624,1670766405906340.00 ,1670766405906340.00 ,1670766405906340.00 
1208,2,1,1956,-51,-26,1670766405917550.00 ,1670766405917550.00 ,1670766405917550.00 
1107,2,1,3924,-56,-169,1670766405919050.00 ,1670766405919050.00 ,1670766405919050.00 
1107,2,1,3932,-57,26,1670766405924920.00 ,1670766405924920.00 ,1670766405924920.00 
1208,2,1,1936,-51,260,1670766405926660.00 ,1670766405926660.00 ,1670766405926660.00 
1208,1,1,3328,-69,1406,1670766405950670.00 ,1670766405950670.00 ,1670766405950670.00 
1107,1,1,164,-66,195,1670766405952180.00 ,1670766405952180.00 ,1670766405952180.00 
1208,1,1,3656,-70,-755,1670766405956660.00 ,1670766405956660.00 ,1670766405956660.00 
1107,1,1,208,-67,143,1670766405957900.00 ,1670766405957900.00 ,1670766405957900.00 
1208,2,1,1944,-52,182,1670766405968610.00 ,1670766405968610.00 ,1670766405968610.00 
1107,2,1,3932,-56,0,1670766405970210.00 ,1670766405970210.00 ,1670766405970210.00 
1208,2,1,1932,-51,208,1670766405979910.00 ,1670766405979910.00 ,1670766405979910.00 
1107,2,1,3908,-56,273,1670766405981350.00 ,1670766405981350.00 ,1670766405981350.00 
1208,1,1,3552,-69,-286,1670766406009130.00 ,1670766406009130.00 ,1670766406009130.00 
1107,1,1,264,-66,-390,1670766406010840.00 ,1670766406010840.00 ,1670766406010840.00 
1208,1,1,3620,-70,-520,1670766406016050.00 ,1670766406016050.00 ,1670766406016050.00 
1107,1,1,204,-67,-143,1670766406017370.00 ,1670766406017370.00 ,1670766406017370.00 
1208,2,1,1944,-51,130,1670766406027310.00 ,1670766406027310.00 ,1670766406027310.00 
1107,2,1,3800,-56,859,1670766406030160.00 ,1670766406030160.00 ,1670766406030160.00 
1107,2,1,3924,-56,52,1670766406034090.00 ,1670766406034090.00 ,1670766406034090.00 
1208,2,1,1940,-51,104,1670766406036550.00 ,1670766406036550.00 ,1670766406036550.00 
1107,1,1,244,-66,-416,1670766406062150.00 ,1670766406062150.00 ,1670766406062150.00 
1208,1,1,3712,-69,-963,1670766406063250.00 ,1670766406063250.00 ,1670766406063250.00 
1107,1,1,260,-66,-247,1670766406067050.00 ,1670766406067050.00 ,1670766406067050.00 
1208,1,1,3528,-70,-468,1670766406069260.00 ,1670766406069260.00 ,1670766406069260.00 
1107,2,1,3904,-56,364,1670766406080810.00 ,1670766406080810.00 ,1670766406080810.00 
1208,2,1,1956,-51,-26,1670766406082150.00 ,1670766406082150.00 ,1670766406082150.00 
1208,2,1,1928,-51,182,1670766406086790.00 ,1670766406086790.00 ,1670766406086790.00 
1107,2,1,3936,-56,-299,1670766406088050.00 ,1670766406088050.00 ,1670766406088050.00 
1107,1,1,192,-67,221,1670766406113490.00 ,1670766406113490.00 ,1670766406113490.00 
1208,1,1,3520,-70,-390,1670766406114590.00 ,1670766406114590.00 ,1670766406114590.00 
1208,1,1,3636,-69,-651,1670766406118590.00 ,1670766406118590.00 ,1670766406118590.00 
1107,1,1,284,-67,-559,1670766406120550.00 ,1670766406120550.00 ,1670766406120550.00 
1208,2,1,1948,-51,52,1670766406131030.00 ,1670766406131030.00 ,1670766406131030.00 
