1208,1,1,876,-59,78,1670916357056970.00 ,1670916357056970.00 ,1670916357056970.00 
1208,1,1,836,-59,364,1670916357060690.00 ,1670916357060690.00 ,1670916357060690.00 
1107,1,1,2792,-64,338,1670916357062250.00 ,1670916357062250.00 ,1670916357062250.00 
1208,2,1,3520,-49,52,1670916357075410.00 ,1670916357075410.00 ,1670916357075410.00 
1107,2,1,8,-57,390,1670916357076720.00 ,1670916357076720.00 ,1670916357076720.00 
1208,2,1,3508,-49,104,1670916357080730.00 ,1670916357080730.00 ,1670916357080730.00 
1107,2,1,44,-57,117,1670916357082820.00 ,1670916357082820.00 ,1670916357082820.00 
1107,1,1,2916,-64,-169,1670916357105670.00 ,1670916357105670.00 ,1670916357105670.00 
1208,1,1,896,-59,78,1670916357107390.00 ,1670916357107390.00 ,1670916357107390.00 
1107,1,1,2840,-64,169,1670916357112240.00 ,1670916357112240.00 ,1670916357112240.00 
1208,1,1,892,-59,52,1670916357113800.00 ,1670916357113800.00 ,1670916357113800.00 
1107,2,1,40,-57,169,1670916357124540.00 ,1670916357124540.00 ,1670916357124540.00 
1208,2,1,3524,-49,0,1670916357125870.00 ,1670916357125870.00 ,1670916357125870.00 
1107,2,1,36,-57,78,1670916357130980.00 ,1670916357130980.00 ,1670916357130980.00 
1208,2,1,3496,-49,234,1670916357134020.00 ,1670916357134020.00 ,1670916357134020.00 
1107,1,1,2856,-64,-195,1670916357156920.00 ,1670916357156920.00 ,1670916357156920.00 
1208,1,1,924,-59,-234,1670916357158890.00 ,1670916357158890.00 ,1670916357158890.00 
1208,1,1,880,-59,0,1670916357165490.00 ,1670916357165490.00 ,1670916357165490.00 
1107,1,1,2864,-64,26,1670916357166930.00 ,1670916357166930.00 ,1670916357166930.00 
1208,2,1,3516,-49,78,1670916357177790.00 ,1670916357177790.00 ,1670916357177790.00 
1107,2,1,32,-57,221,1670916357179700.00 ,1670916357179700.00 ,1670916357179700.00 
1107,2,1,52,-57,52,1670916357184170.00 ,1670916357184170.00 ,1670916357184170.00 
1208,2,1,3532,-49,-26,1670916357185720.00 ,1670916357185720.00 ,1670916357185720.00 
1107,1,1,2844,-64,52,1670916357210830.00 ,1670916357210830.00 ,1670916357210830.00 
1208,1,1,860,-59,442,1670916357211890.00 ,1670916357211890.00 ,1670916357211890.00 
1208,1,1,880,-59,-52,1670916357215930.00 ,1670916357215930.00 ,1670916357215930.00 
1107,1,1,2848,-64,52,1670916357217030.00 ,1670916357217030.00 ,1670916357217030.00 
1208,2,1,3520,-49,104,1670916357228890.00 ,1670916357228890.00 ,1670916357228890.00 
1107,2,1,40,-57,299,1670916357230180.00 ,1670916357230180.00 ,1670916357230180.00 
1208,2,1,3528,-49,0,1670916357235840.00 ,1670916357235840.00 ,1670916357235840.00 
1107,2,1,40,-57,78,1670916357238010.00 ,1670916357238010.00 ,1670916357238010.00 
1208,1,1,880,-59,-26,1670916357264030.00 ,1670916357264030.00 ,1670916357264030.00 
