1107,2,1,324,-57,117,1671110856649850.00 ,1671110856649850.00 ,1671110856649850.00 ,,
1208,2,1,3388,-49,130,1671110856651610.00 ,1671110856651610.00 ,1671110856651610.00 ,,
1107,1,1,80,-55,-221,1671110856675380.00 ,1671110856675380.00 ,1671110856675380.00 ,,
1208,1,1,1580,-45,78,1671110856677580.00 ,1671110856677580.00 ,1671110856677580.00 ,,
1107,1,1,32,-55,78,1671110856682400.00 ,1671110856682400.00 ,1671110856682400.00 ,,
1208,1,1,1568,-45,104,1671110856684100.00 ,1671110856684100.00 ,1671110856684100.00 ,,
1208,2,1,3400,-49,52,1671110856696090.00 ,1671110856696090.00 ,1671110856696090.00 ,,
1107,2,1,328,-57,78,1671110856697140.00 ,1671110856697140.00 ,1671110856697140.00 ,,
1107,2,1,320,-57,169,1671110856701020.00 ,1671110856701020.00 ,1671110856701020.00 ,,
1208,2,1,3404,-49,-26,1671110856703470.00 ,1671110856703470.00 ,1671110856703470.00 ,,
1208,1,1,1568,-44,260,1671110856726730.00 ,1671110856726730.00 ,1671110856726730.00 ,,
1107,1,1,44,-55,78,1671110856728140.00 ,1671110856728140.00 ,1671110856728140.00 ,,
1208,1,1,1572,-45,52,1671110856734330.00 ,1671110856734330.00 ,1671110856734330.00 ,,
1107,1,1,4052,-55,690,1671110856735750.00 ,1671110856735750.00 ,1671110856735750.00 ,,
1208,2,1,3396,-49,104,1671110856749540.00 ,1671110856749540.00 ,1671110856749540.00 ,,
1107,2,1,316,-57,338,1671110856750870.00 ,1671110856750870.00 ,1671110856750870.00 ,,
1208,2,1,3388,-49,130,1671110856754160.00 ,1671110856754160.00 ,1671110856754160.00 ,,
1107,2,1,312,-57,299,1671110856755470.00 ,1671110856755470.00 ,1671110856755470.00 ,,
1107,1,1,48,-55,143,1671110856782500.00 ,1671110856782500.00 ,1671110856782500.00 ,,
1208,1,1,1576,-45,130,1671110856783560.00 ,1671110856783560.00 ,1671110856783560.00 ,,
1107,1,1,40,-55,78,1671110856787780.00 ,1671110856787780.00 ,1671110856787780.00 ,,
1208,1,1,1576,-45,78,1671110856790190.00 ,1671110856790190.00 ,1671110856790190.00 ,,
1208,2,1,3388,-50,130,1671110856801420.00 ,1671110856801420.00 ,1671110856801420.00 ,,
1107,2,1,328,-57,169,1671110856803130.00 ,1671110856803130.00 ,1671110856803130.00 ,,
1208,2,1,3392,-50,78,1671110856806240.00 ,1671110856806240.00 ,1671110856806240.00 ,,
1107,2,1,344,-57,0,1671110856807720.00 ,1671110856807720.00 ,1671110856807720.00 ,,
1107,1,1,36,-55,78,1671110856831780.00 ,1671110856831780.00 ,1671110856831780.00 ,,
1208,1,1,1592,-44,52,1671110856833970.00 ,1671110856833970.00 ,1671110856833970.00 ,,
1107,1,1,92,-55,-143,1671110856838550.00 ,1671110856838550.00 ,1671110856838550.00 ,,
1208,1,1,1580,-45,156,1671110856840750.00 ,1671110856840750.00 ,1671110856840750.00 ,,
1208,2,1,3380,-50,156,1671110856852370.00 ,1671110856852370.00 ,1671110856852370.00 ,,
1107,2,1,364,-57,78,1671110856854340.00 ,1671110856854340.00 ,1671110856854340.00 ,,
1208,2,1,3392,-50,52,1671110856857530.00 ,1671110856857530.00 ,1671110856857530.00 ,,
1107,2,1,348,-57,-26,1671110856859220.00 ,1671110856859220.00 ,1671110856859220.00 ,,
1107,1,1,20,-55,390,1671110856883990.00 ,1671110856883990.00 ,1671110856883990.00 ,,
1208,1,1,1644,-45,-286,1671110856885100.00 ,1671110856885100.00 ,1671110856885100.00 ,,
1107,1,1,48,-55,195,1671110856889640.00 ,1671110856889640.00 ,1671110856889640.00 ,,
1208,1,1,1572,-45,78,1671110856892090.00 ,1671110856892090.00 ,1671110856892090.00 ,,
1208,2,1,3396,-49,78,1671110856904170.00 ,1671110856904170.00 ,1671110856904170.00 ,,
1107,2,1,324,-57,273,1671110856905880.00 ,1671110856905880.00 ,1671110856905880.00 ,,
1208,2,1,3400,-50,0,1671110856909530.00 ,1671110856909530.00 ,1671110856909530.00 ,,
1107,2,1,332,-57,195,1671110856911470.00 ,1671110856911470.00 ,1671110856911470.00 ,,
1107,1,1,40,-52,221,1671110856935740.00 ,1671110856935740.00 ,1671110856935740.00 ,,
1208,1,1,1568,-45,182,1671110856939270.00 ,1671110856939270.00 ,1671110856939270.00 ,,
1107,1,1,32,-55,1028,1671110856947460.00 ,1671110856947460.00 ,1671110856947460.00 ,,
1208,1,1,1576,-45,130,1671110856948950.00 ,1671110856948950.00 ,1671110856948950.00 ,,
1107,2,1,432,-57,-585,1671110856960810.00 ,1671110856960810.00 ,1671110856960810.00 ,,
1208,2,1,3392,-50,104,1671110856963010.00 ,1671110856963010.00 ,1671110856963010.00 ,,
1107,2,1,312,-57,273,1671110856968210.00 ,1671110856968210.00 ,1671110856968210.00 ,,
1208,2,1,3380,-50,78,1671110856970780.00 ,1671110856970780.00 ,1671110856970780.00 ,,
1208,1,1,1576,-45,52,1671110856994200.00 ,1671110856994200.00 ,1671110856994200.00 ,,
1107,1,1,72,-55,-169,1671110856995880.00 ,1671110856995880.00 ,1671110856995880.00 ,,
1208,1,1,1572,-45,182,1671110857000280.00 ,1671110857000280.00 ,1671110857000280.00 ,,
1107,1,1,60,-56,0,1671110857002000.00 ,1671110857002000.00 ,1671110857002000.00 ,,
1107,2,1,340,-57,143,1671110857014930.00 ,1671110857014930.00 ,1671110857014930.00 ,,
1208,2,1,3388,-50,78,1671110857016420.00 ,1671110857016420.00 ,1671110857016420.00 ,,
1107,2,1,332,-57,195,1671110857020500.00 ,1671110857020500.00 ,1671110857020500.00 ,,
1208,2,1,3392,-49,26,1671110857022120.00 ,1671110857022120.00 ,1671110857022120.00 ,,
1208,1,1,1580,-45,130,1671110857047670.00 ,1671110857047670.00 ,1671110857047670.00 ,,
1107,1,1,24,-54,-78,1671110857050400.00 ,1671110857050400.00 ,1671110857050400.00 ,,
1107,1,1,56,-50,117,1671110857055760.00 ,1671110857055760.00 ,1671110857055760.00 ,,
1208,1,1,1576,-45,130,1671110857057390.00 ,1671110857057390.00 ,1671110857057390.00 ,,
1208,2,1,3384,-50,130,1671110857070840.00 ,1671110857070840.00 ,1671110857070840.00 ,,
1107,2,1,276,-57,638,1671110857072760.00 ,1671110857072760.00 ,1671110857072760.00 ,,
1208,2,1,3388,-49,156,1671110857076230.00 ,1671110857076230.00 ,1671110857076230.00 ,,
1107,2,1,332,-57,169,1671110857078540.00 ,1671110857078540.00 ,1671110857078540.00 ,,
1208,1,1,1580,-45,52,1671110857101450.00 ,1671110857101450.00 ,1671110857101450.00 ,,
1107,1,1,76,-55,-117,1671110857102550.00 ,1671110857102550.00 ,1671110857102550.00 ,,
1208,1,1,1564,-45,-78,1671110857108520.00 ,1671110857108520.00 ,1671110857108520.00 ,,
1107,1,1,60,-55,-299,1671110857111600.00 ,1671110857111600.00 ,1671110857111600.00 ,,
1208,2,1,3388,-50,130,1671110857121960.00 ,1671110857121960.00 ,1671110857121960.00 ,,
1107,2,1,332,-57,169,1671110857123200.00 ,1671110857123200.00 ,1671110857123200.00 ,,
1208,2,1,3404,-50,0,1671110857128340.00 ,1671110857128340.00 ,1671110857128340.00 ,,
1107,2,1,344,-57,52,1671110857129670.00 ,1671110857129670.00 ,1671110857129670.00 ,,
1107,1,1,76,-56,-26,1671110857154420.00 ,1671110857154420.00 ,1671110857154420.00 ,,
1208,1,1,1492,-44,598,1671110857155950.00 ,1671110857155950.00 ,1671110857155950.00 ,,
1107,1,1,4092,-55,390,1671110857159580.00 ,1671110857159580.00 ,1671110857159580.00 ,,
1208,1,1,1576,-45,104,1671110857162420.00 ,1671110857162420.00 ,1671110857162420.00 ,,
1107,2,1,328,-57,247,1671110857172390.00 ,1671110857172390.00 ,1671110857172390.00 ,,
1208,2,1,3384,-49,182,1671110857173860.00 ,1671110857173860.00 ,1671110857173860.00 ,,
1208,2,1,3388,-50,78,1671110857178970.00 ,1671110857178970.00 ,1671110857178970.00 ,,
1107,2,1,344,-57,0,1671110857180040.00 ,1671110857180040.00 ,1671110857180040.00 ,,
1107,1,1,76,-55,-143,1671110857205010.00 ,1671110857205010.00 ,1671110857205010.00 ,,
1208,1,1,1572,-45,182,1671110857206110.00 ,1671110857206110.00 ,1671110857206110.00 ,,
1208,1,1,1572,-44,624,1671110857214660.00 ,1671110857214660.00 ,1671110857214660.00 ,,
1107,1,1,4084,-55,533,1671110857218140.00 ,1671110857218140.00 ,1671110857218140.00 ,,
1208,2,1,3388,-50,52,1671110857228550.00 ,1671110857228550.00 ,1671110857228550.00 ,,
1107,2,1,332,-57,143,1671110857229660.00 ,1671110857229660.00 ,1671110857229660.00 ,,
1208,2,1,3400,-50,-26,1671110857236020.00 ,1671110857236020.00 ,1671110857236020.00 ,,
1107,2,1,332,-57,26,1671110857237740.00 ,1671110857237740.00 ,1671110857237740.00 ,,
1208,1,1,1588,-45,52,1671110857261270.00 ,1671110857261270.00 ,1671110857261270.00 ,,
1107,1,1,104,-55,-247,1671110857263450.00 ,1671110857263450.00 ,1671110857263450.00 ,,
1208,1,1,1560,-45,234,1671110857269380.00 ,1671110857269380.00 ,1671110857269380.00 ,,
1107,1,1,36,-55,195,1671110857274500.00 ,1671110857274500.00 ,1671110857274500.00 ,,
1107,2,1,312,-57,299,1671110857285830.00 ,1671110857285830.00 ,1671110857285830.00 ,,
1208,2,1,3396,-50,78,1671110857286950.00 ,1671110857286950.00 ,1671110857286950.00 ,,
1107,2,1,336,-57,78,1671110857293810.00 ,1671110857293810.00 ,1671110857293810.00 ,,
1208,2,1,3380,-50,208,1671110857294950.00 ,1671110857294950.00 ,1671110857294950.00 ,,
1107,1,1,64,-55,1718,1671110857319000.00 ,1671110857319000.00 ,1671110857319000.00 ,,
1208,1,1,1576,-45,130,1671110857320460.00 ,1671110857320460.00 ,1671110857320460.00 ,,
1208,1,1,1584,-45,78,1671110857326240.00 ,1671110857326240.00 ,1671110857326240.00 ,,
1107,1,1,40,-55,78,1671110857328380.00 ,1671110857328380.00 ,1671110857328380.00 ,,
1107,2,1,320,-57,117,1671110857338580.00 ,1671110857338580.00 ,1671110857338580.00 ,,
1208,2,1,3392,-50,104,1671110857340030.00 ,1671110857340030.00 ,1671110857340030.00 ,,
1208,2,1,3404,-50,0,1671110857343760.00 ,1671110857343760.00 ,1671110857343760.00 ,,
1107,2,1,312,-57,299,1671110857345940.00 ,1671110857345940.00 ,1671110857345940.00 ,,
1208,1,1,1584,-44,182,1671110857370790.00 ,1671110857370790.00 ,1671110857370790.00 ,,
1107,1,1,20,-55,442,1671110857372940.00 ,1671110857372940.00 ,1671110857372940.00 ,,
1208,1,1,1580,-44,130,1671110857377290.00 ,1671110857377290.00 ,1671110857377290.00 ,,
1107,1,1,76,-55,976,1671110857379540.00 ,1671110857379540.00 ,1671110857379540.00 ,,
1107,2,1,344,-57,52,1671110857391380.00 ,1671110857391380.00 ,1671110857391380.00 ,,
1208,2,1,3396,-50,104,1671110857393340.00 ,1671110857393340.00 ,1671110857393340.00 ,,
1107,2,1,328,-57,247,1671110857397550.00 ,1671110857397550.00 ,1671110857397550.00 ,,
1208,2,1,3392,-50,156,1671110857399010.00 ,1671110857399010.00 ,1671110857399010.00 ,,
1208,1,1,1572,-45,208,1671110857423600.00 ,1671110857423600.00 ,1671110857423600.00 ,,
1107,1,1,20,-53,247,1671110857427600.00 ,1671110857427600.00 ,1671110857427600.00 ,,
1107,1,1,32,-55,390,1671110857435630.00 ,1671110857435630.00 ,1671110857435630.00 ,,
1208,1,1,1584,-45,-78,1671110857437560.00 ,1671110857437560.00 ,1671110857437560.00 ,,
1208,2,1,3416,-50,-78,1671110857448550.00 ,1671110857448550.00 ,1671110857448550.00 ,,
1107,2,1,348,-57,143,1671110857450010.00 ,1671110857450010.00 ,1671110857450010.00 ,,
1208,2,1,3404,-49,78,1671110857454040.00 ,1671110857454040.00 ,1671110857454040.00 ,,
1107,2,1,336,-57,143,1671110857455690.00 ,1671110857455690.00 ,1671110857455690.00 ,,
1208,1,1,1568,-45,156,1671110857479510.00 ,1671110857479510.00 ,1671110857479510.00 ,,
1107,1,1,44,-54,143,1671110857480870.00 ,1671110857480870.00 ,1671110857480870.00 ,,
1107,1,1,48,-55,78,1671110857486280.00 ,1671110857486280.00 ,1671110857486280.00 ,,
1208,1,1,1584,-45,130,1671110857487320.00 ,1671110857487320.00 ,1671110857487320.00 ,,
1107,2,1,328,-57,143,1671110857500520.00 ,1671110857500520.00 ,1671110857500520.00 ,,
1208,2,1,3392,-50,130,1671110857502150.00 ,1671110857502150.00 ,1671110857502150.00 ,,
1107,2,1,324,-57,247,1671110857506110.00 ,1671110857506110.00 ,1671110857506110.00 ,,
1208,2,1,3380,-50,130,1671110857507870.00 ,1671110857507870.00 ,1671110857507870.00 ,,
1208,1,1,1572,-45,182,1671110857531030.00 ,1671110857531030.00 ,1671110857531030.00 ,,
1107,1,1,44,-55,533,1671110857533000.00 ,1671110857533000.00 ,1671110857533000.00 ,,
1208,1,1,1600,-45,-52,1671110857537200.00 ,1671110857537200.00 ,1671110857537200.00 ,,
1107,1,1,44,-55,390,1671110857540500.00 ,1671110857540500.00 ,1671110857540500.00 ,,
1107,2,1,336,-57,169,1671110857550380.00 ,1671110857550380.00 ,1671110857550380.00 ,,
1208,2,1,3396,-50,52,1671110857551500.00 ,1671110857551500.00 ,1671110857551500.00 ,,
1208,2,1,3384,-50,78,1671110857557330.00 ,1671110857557330.00 ,1671110857557330.00 ,,
1107,2,1,344,-57,52,1671110857558830.00 ,1671110857558830.00 ,1671110857558830.00 ,,
1107,1,1,32,-55,1445,1671110857582380.00 ,1671110857582380.00 ,1671110857582380.00 ,,
1208,1,1,1580,-45,26,1671110857586490.00 ,1671110857586490.00 ,1671110857586490.00 ,,
1107,1,1,76,-55,52,1671110857595270.00 ,1671110857595270.00 ,1671110857595270.00 ,,
1208,1,1,1580,-45,78,1671110857596610.00 ,1671110857596610.00 ,1671110857596610.00 ,,
1107,2,1,328,-57,299,1671110857607550.00 ,1671110857607550.00 ,1671110857607550.00 ,,
1208,2,1,3392,-49,78,1671110857609310.00 ,1671110857609310.00 ,1671110857609310.00 ,,
1107,2,1,324,-57,247,1671110857613950.00 ,1671110857613950.00 ,1671110857613950.00 ,,
1208,2,1,3404,-50,26,1671110857615530.00 ,1671110857615530.00 ,1671110857615530.00 ,,
1107,1,1,40,-55,195,1671110857638480.00 ,1671110857638480.00 ,1671110857638480.00 ,,
1208,1,1,1576,-45,182,1671110857640540.00 ,1671110857640540.00 ,1671110857640540.00 ,,
1107,1,1,28,-55,-195,1671110857645440.00 ,1671110857645440.00 ,1671110857645440.00 ,,
1208,1,1,1576,-45,208,1671110857647350.00 ,1671110857647350.00 ,1671110857647350.00 ,,
1107,2,1,332,-57,247,1671110857660860.00 ,1671110857660860.00 ,1671110857660860.00 ,,
1208,2,1,3396,-50,52,1671110857661970.00 ,1671110857661970.00 ,1671110857661970.00 ,,
1208,2,1,3392,-50,78,1671110857667360.00 ,1671110857667360.00 ,1671110857667360.00 ,,
1107,2,1,344,-57,117,1671110857670390.00 ,1671110857670390.00 ,1671110857670390.00 ,,
1107,1,1,36,-55,195,1671110857693280.00 ,1671110857693280.00 ,1671110857693280.00 ,,
1208,1,1,1580,-45,182,1671110857694360.00 ,1671110857694360.00 ,1671110857694360.00 ,,
1208,1,1,1572,-45,130,1671110857703410.00 ,1671110857703410.00 ,1671110857703410.00 ,,
1107,1,1,52,-55,169,1671110857705830.00 ,1671110857705830.00 ,1671110857705830.00 ,,
1208,2,1,3392,-50,156,1671110857718800.00 ,1671110857718800.00 ,1671110857718800.00 ,,
1107,2,1,328,-57,247,1671110857720750.00 ,1671110857720750.00 ,1671110857720750.00 ,,
1107,2,1,352,-57,0,1671110857727000.00 ,1671110857727000.00 ,1671110857727000.00 ,,
1208,2,1,3392,-50,104,1671110857728610.00 ,1671110857728610.00 ,1671110857728610.00 ,,
1208,1,1,1560,-44,260,1671110857755280.00 ,1671110857755280.00 ,1671110857755280.00 ,,
1107,1,1,76,-55,-143,1671110857757210.00 ,1671110857757210.00 ,1671110857757210.00 ,,
1107,1,1,72,-55,-143,1671110857761560.00 ,1671110857761560.00 ,1671110857761560.00 ,,
1208,1,1,1588,-44,130,1671110857763870.00 ,1671110857763870.00 ,1671110857763870.00 ,,
1208,2,1,3404,-50,26,1671110857773520.00 ,1671110857773520.00 ,1671110857773520.00 ,,
1107,2,1,296,-57,468,1671110857775730.00 ,1671110857775730.00 ,1671110857775730.00 ,,
1208,2,1,3380,-50,130,1671110857780210.00 ,1671110857780210.00 ,1671110857780210.00 ,,
1107,2,1,332,-57,143,1671110857781650.00 ,1671110857781650.00 ,1671110857781650.00 ,,
1208,1,1,1592,-44,-78,1671110857805470.00 ,1671110857805470.00 ,1671110857805470.00 ,,
1107,1,1,12,-54,273,1671110857810540.00 ,1671110857810540.00 ,1671110857810540.00 ,,
1107,1,1,32,-55,169,1671110857816440.00 ,1671110857816440.00 ,1671110857816440.00 ,,
1208,1,1,1576,-45,208,1671110857818210.00 ,1671110857818210.00 ,1671110857818210.00 ,,
1107,2,1,328,-57,338,1671110857828520.00 ,1671110857828520.00 ,1671110857828520.00 ,,
1208,2,1,3408,-50,0,1671110857831520.00 ,1671110857831520.00 ,1671110857831520.00 ,,
1208,2,1,3384,-50,156,1671110857834680.00 ,1671110857834680.00 ,1671110857834680.00 ,,
1107,2,1,332,-57,169,1671110857836130.00 ,1671110857836130.00 ,1671110857836130.00 ,,
1208,1,1,1564,-45,182,1671110857860110.00 ,1671110857860110.00 ,1671110857860110.00 ,,
1107,1,1,32,-56,299,1671110857866380.00 ,1671110857866380.00 ,1671110857866380.00 ,,
1208,1,1,1572,-44,208,1671110857868080.00 ,1671110857868080.00 ,1671110857868080.00 ,,
1107,2,1,372,-57,-143,1671110857879740.00 ,1671110857879740.00 ,1671110857879740.00 ,,
1208,2,1,3396,-49,52,1671110857881140.00 ,1671110857881140.00 ,1671110857881140.00 ,,
1208,2,1,3380,-50,156,1671110857886040.00 ,1671110857886040.00 ,1671110857886040.00 ,,
1107,2,1,364,-57,-143,1671110857887490.00 ,1671110857887490.00 ,1671110857887490.00 ,,
1107,1,1,120,-53,-416,1671110857911520.00 ,1671110857911520.00 ,1671110857911520.00 ,,
1208,1,1,1568,-45,104,1671110857912860.00 ,1671110857912860.00 ,1671110857912860.00 ,,
1107,1,1,76,-55,299,1671110857920070.00 ,1671110857920070.00 ,1671110857920070.00 ,,
1208,1,1,1592,-45,104,1671110857921460.00 ,1671110857921460.00 ,1671110857921460.00 ,,
1208,2,1,3404,-50,26,1671110857931800.00 ,1671110857931800.00 ,1671110857931800.00 ,,
1107,2,1,340,-57,117,1671110857933930.00 ,1671110857933930.00 ,1671110857933930.00 ,,
1208,2,1,3392,-50,130,1671110857938560.00 ,1671110857938560.00 ,1671110857938560.00 ,,
1107,2,1,344,-57,0,1671110857939690.00 ,1671110857939690.00 ,1671110857939690.00 ,,
1208,1,1,1604,-45,-52,1671110857963900.00 ,1671110857963900.00 ,1671110857963900.00 ,,
1107,1,1,40,-55,0,1671110857965300.00 ,1671110857965300.00 ,1671110857965300.00 ,,
1208,1,1,1572,-45,156,1671110857971060.00 ,1671110857971060.00 ,1671110857971060.00 ,,
1107,1,1,56,-55,26,1671110857972100.00 ,1671110857972100.00 ,1671110857972100.00 ,,
1107,2,1,332,-57,143,1671110857982910.00 ,1671110857982910.00 ,1671110857982910.00 ,,
1208,2,1,3404,-50,-26,1671110857984660.00 ,1671110857984660.00 ,1671110857984660.00 ,,
1107,2,1,328,-57,247,1671110857988140.00 ,1671110857988140.00 ,1671110857988140.00 ,,
1208,2,1,3404,-50,78,1671110857991170.00 ,1671110857991170.00 ,1671110857991170.00 ,,
1208,1,1,1584,-44,-156,1671110858014620.00 ,1671110858014620.00 ,1671110858014620.00 ,,
1107,1,1,76,-55,1328,1671110858017620.00 ,1671110858017620.00 ,1671110858017620.00 ,,
1107,1,1,68,-55,-78,1671110858021990.00 ,1671110858021990.00 ,1671110858021990.00 ,,
1208,1,1,1568,-45,182,1671110858023100.00 ,1671110858023100.00 ,1671110858023100.00 ,,
1208,2,1,3396,-50,52,1671110858036730.00 ,1671110858036730.00 ,1671110858036730.00 ,,
1107,2,1,332,-57,247,1671110858038010.00 ,1671110858038010.00 ,1671110858038010.00 ,,
1208,2,1,3396,-50,78,1671110858042710.00 ,1671110858042710.00 ,1671110858042710.00 ,,
1107,2,1,316,-57,338,1671110858044020.00 ,1671110858044020.00 ,1671110858044020.00 ,,
1208,1,1,1580,-45,156,1671110858067090.00 ,1671110858067090.00 ,1671110858067090.00 ,,
1107,1,1,32,-54,221,1671110858069500.00 ,1671110858069500.00 ,1671110858069500.00 ,,
1107,1,1,36,-55,26,1671110858073790.00 ,1671110858073790.00 ,1671110858073790.00 ,,
1208,1,1,1572,-45,130,1671110858076890.00 ,1671110858076890.00 ,1671110858076890.00 ,,
1208,2,1,3392,-50,52,1671110858088590.00 ,1671110858088590.00 ,1671110858088590.00 ,,
1107,2,1,336,-56,52,1671110858090310.00 ,1671110858090310.00 ,1671110858090310.00 ,,
1107,2,1,328,-57,169,1671110858094310.00 ,1671110858094310.00 ,1671110858094310.00 ,,
1208,2,1,3388,-49,78,1671110858096260.00 ,1671110858096260.00 ,1671110858096260.00 ,,
1208,1,1,1572,-45,156,1671110858120260.00 ,1671110858120260.00 ,1671110858120260.00 ,,
1107,1,1,4092,-54,-338,1671110858123000.00 ,1671110858123000.00 ,1671110858123000.00 ,,
1107,1,1,8,-55,416,1671110858127630.00 ,1671110858127630.00 ,1671110858127630.00 ,,
1208,1,1,1572,-45,130,1671110858129580.00 ,1671110858129580.00 ,1671110858129580.00 ,,
1208,2,1,3388,-50,78,1671110858141120.00 ,1671110858141120.00 ,1671110858141120.00 ,,
1107,2,1,360,-57,-117,1671110858142220.00 ,1671110858142220.00 ,1671110858142220.00 ,,
1208,2,1,3384,-50,130,1671110858146710.00 ,1671110858146710.00 ,1671110858146710.00 ,,
1107,2,1,332,-57,247,1671110858148330.00 ,1671110858148330.00 ,1671110858148330.00 ,,
1107,1,1,56,-55,52,1671110858172220.00 ,1671110858172220.00 ,1671110858172220.00 ,,
1208,1,1,1580,-45,104,1671110858174060.00 ,1671110858174060.00 ,1671110858174060.00 ,,
1208,1,1,1640,-44,-286,1671110858178910.00 ,1671110858178910.00 ,1671110858178910.00 ,,
1107,1,1,164,-55,-755,1671110858182420.00 ,1671110858182420.00 ,1671110858182420.00 ,,
1208,2,1,3400,-50,78,1671110858193570.00 ,1671110858193570.00 ,1671110858193570.00 ,,
1107,2,1,356,-57,0,1671110858196610.00 ,1671110858196610.00 ,1671110858196610.00 ,,
1107,2,1,336,-57,143,1671110858199760.00 ,1671110858199760.00 ,1671110858199760.00 ,,
1208,2,1,3404,-50,0,1671110858200870.00 ,1671110858200870.00 ,1671110858200870.00 ,,
1208,1,1,1576,-45,130,1671110858225910.00 ,1671110858225910.00 ,1671110858225910.00 ,,
1107,1,1,0,-55,585,1671110858227840.00 ,1671110858227840.00 ,1671110858227840.00 ,,
1107,1,1,36,-56,195,1671110858232680.00 ,1671110858232680.00 ,1671110858232680.00 ,,
1208,1,1,1580,-45,104,1671110858234040.00 ,1671110858234040.00 ,1671110858234040.00 ,,
1208,2,1,3380,-50,182,1671110858246300.00 ,1671110858246300.00 ,1671110858246300.00 ,,
1107,2,1,340,-57,26,1671110858247990.00 ,1671110858247990.00 ,1671110858247990.00 ,,
1107,2,1,348,-57,52,1671110858252460.00 ,1671110858252460.00 ,1671110858252460.00 ,,
1208,2,1,3404,-50,26,1671110858254130.00 ,1671110858254130.00 ,1671110858254130.00 ,,
1107,1,1,212,-55,-1080,1671110858277350.00 ,1671110858277350.00 ,1671110858277350.00 ,,
1208,1,1,1592,-44,0,1671110858278950.00 ,1671110858278950.00 ,1671110858278950.00 ,,
1107,1,1,56,-56,-52,1671110858285110.00 ,1671110858285110.00 ,1671110858285110.00 ,,
1208,1,1,1576,-44,104,1671110858286500.00 ,1671110858286500.00 ,1671110858286500.00 ,,
1208,2,1,3388,-49,182,1671110858298330.00 ,1671110858298330.00 ,1671110858298330.00 ,,
1107,2,1,336,-57,117,1671110858300250.00 ,1671110858300250.00 ,1671110858300250.00 ,,
1208,2,1,3392,-50,78,1671110858304510.00 ,1671110858304510.00 ,1671110858304510.00 ,,
1107,2,1,348,-57,78,1671110858305710.00 ,1671110858305710.00 ,1671110858305710.00 ,,
1208,1,1,1560,-45,364,1671110858329900.00 ,1671110858329900.00 ,1671110858329900.00 ,,
1107,1,1,36,-55,143,1671110858336280.00 ,1671110858336280.00 ,1671110858336280.00 ,,
