1208,1,1,1508,-44,286,1671110410395550.00 ,1671110410395550.00 ,1671110410395550.00 ,
1107,1,1,4080,-56,-143,1671110410405550.00 ,1671110410405550.00 ,1671110410405550.00 ,
1208,1,1,1564,-44,-156,1671110410406910.00 ,1671110410406910.00 ,1671110410406910.00 ,
1208,2,1,3368,-49,-26,1671110410424060.00 ,1671110410424060.00 ,1671110410424060.00 ,
1107,2,1,268,-57,26,1671110410426010.00 ,1671110410426010.00 ,1671110410426010.00 ,
1208,2,1,3356,-49,26,1671110410429850.00 ,1671110410429850.00 ,1671110410429850.00 ,
1107,2,1,252,-57,169,1671110410430930.00 ,1671110410430930.00 ,1671110410430930.00 ,
1208,1,1,1556,-44,78,1671110410455160.00 ,1671110410455160.00 ,1671110410455160.00 ,
1107,1,1,4020,-55,-247,1671110410464760.00 ,1671110410464760.00 ,1671110410464760.00 ,
1208,1,1,1584,-44,-234,1671110410469330.00 ,1671110410469330.00 ,1671110410469330.00 ,
1107,1,1,3800,-55,1692,1671110410473090.00 ,1671110410473090.00 ,1671110410473090.00 ,
1208,2,1,3352,-49,78,1671110410487180.00 ,1671110410487180.00 ,1671110410487180.00 ,
1107,2,1,216,-57,299,1671110410488270.00 ,1671110410488270.00 ,1671110410488270.00 ,
1107,2,1,260,-57,143,1671110410491160.00 ,1671110410491160.00 ,1671110410491160.00 ,
1208,2,1,3356,-49,78,1671110410492300.00 ,1671110410492300.00 ,1671110410492300.00 ,
1107,1,1,68,-55,1106,1671110410517840.00 ,1671110410517840.00 ,1671110410517840.00 ,
1208,1,1,1552,-44,130,1671110410519310.00 ,1671110410519310.00 ,1671110410519310.00 ,
1208,1,1,1552,-44,-26,1671110410536020.00 ,1671110410536020.00 ,1671110410536020.00 ,
1107,1,1,4036,-53,611,1671110410540890.00 ,1671110410540890.00 ,1671110410540890.00 ,
1107,2,1,240,-57,143,1671110410553620.00 ,1671110410553620.00 ,1671110410553620.00 ,
1208,2,1,3348,-49,208,1671110410554940.00 ,1671110410554940.00 ,1671110410554940.00 ,
1208,2,1,3348,-49,104,1671110410558550.00 ,1671110410558550.00 ,1671110410558550.00 ,
1107,2,1,236,-57,195,1671110410560920.00 ,1671110410560920.00 ,1671110410560920.00 ,
1107,1,1,0,-55,1028,1671110410586790.00 ,1671110410586790.00 ,1671110410586790.00 ,
1208,1,1,1548,-43,52,1671110410588740.00 ,1671110410588740.00 ,1671110410588740.00 ,
1208,1,1,1544,-44,130,1671110410598870.00 ,1671110410598870.00 ,1671110410598870.00 ,
1107,1,1,4036,-56,1223,1671110410602130.00 ,1671110410602130.00 ,1671110410602130.00 ,
1107,2,1,208,-57,416,1671110410613230.00 ,1671110410613230.00 ,1671110410613230.00 ,
1208,2,1,3352,-49,156,1671110410615680.00 ,1671110410615680.00 ,1671110410615680.00 ,
1208,2,1,3348,-49,130,1671110410619770.00 ,1671110410619770.00 ,1671110410619770.00 ,
1107,2,1,284,-57,-26,1671110410621450.00 ,1671110410621450.00 ,1671110410621450.00 ,
1208,1,1,1552,-44,26,1671110410645010.00 ,1671110410645010.00 ,1671110410645010.00 ,
1107,1,1,3720,-55,3255,1671110410650540.00 ,1671110410650540.00 ,1671110410650540.00 ,
1208,1,1,1444,-44,442,1671110410657610.00 ,1671110410657610.00 ,1671110410657610.00 ,
1107,1,1,4004,-55,1002,1671110410662130.00 ,1671110410662130.00 ,1671110410662130.00 ,
1208,2,1,3348,-49,156,1671110410678490.00 ,1671110410678490.00 ,1671110410678490.00 ,
1107,2,1,220,-57,390,1671110410679590.00 ,1671110410679590.00 ,1671110410679590.00 ,
1208,2,1,3360,-48,104,1671110410682860.00 ,1671110410682860.00 ,1671110410682860.00 ,
1107,2,1,244,-57,338,1671110410684140.00 ,1671110410684140.00 ,1671110410684140.00 ,
1107,1,1,4032,-55,143,1671110410709220.00 ,1671110410709220.00 ,1671110410709220.00 ,
1208,1,1,1548,-44,52,1671110410710800.00 ,1671110410710800.00 ,1671110410710800.00 ,
1208,1,1,1548,-44,-78,1671110410715950.00 ,1671110410715950.00 ,1671110410715950.00 ,
1107,1,1,4020,-56,78,1671110410721440.00 ,1671110410721440.00 ,1671110410721440.00 ,
1107,2,1,280,-57,26,1671110410731880.00 ,1671110410731880.00 ,1671110410731880.00 ,
1208,2,1,3352,-49,104,1671110410733240.00 ,1671110410733240.00 ,1671110410733240.00 ,
1107,2,1,316,-57,-247,1671110410736970.00 ,1671110410736970.00 ,1671110410736970.00 ,
1208,2,1,3368,-49,0,1671110410739780.00 ,1671110410739780.00 ,1671110410739780.00 ,
1208,1,1,1480,-44,520,1671110410764120.00 ,1671110410764120.00 ,1671110410764120.00 ,
1107,1,1,4012,-56,-221,1671110410769160.00 ,1671110410769160.00 ,1671110410769160.00 ,
1208,1,1,1632,-44,-416,1671110410772030.00 ,1671110410772030.00 ,1671110410772030.00 ,
1107,1,1,4016,-54,390,1671110410773350.00 ,1671110410773350.00 ,1671110410773350.00 ,
1107,2,1,244,-57,143,1671110410795920.00 ,1671110410795920.00 ,1671110410795920.00 ,
1208,2,1,3352,-49,104,1671110410797010.00 ,1671110410797010.00 ,1671110410797010.00 ,
1208,2,1,3360,-49,130,1671110410803800.00 ,1671110410803800.00 ,1671110410803800.00 ,
1107,2,1,228,-57,78,1671110410804900.00 ,1671110410804900.00 ,1671110410804900.00 ,
1208,1,1,1552,-44,0,1671110410829870.00 ,1671110410829870.00 ,1671110410829870.00 ,
1107,1,1,88,-56,-221,1671110410838100.00 ,1671110410838100.00 ,1671110410838100.00 ,
1208,1,1,1420,-43,885,1671110410844740.00 ,1671110410844740.00 ,1671110410844740.00 ,
1107,1,1,4072,-55,-117,1671110410845880.00 ,1671110410845880.00 ,1671110410845880.00 ,
1208,2,1,3364,-49,26,1671110410862010.00 ,1671110410862010.00 ,1671110410862010.00 ,
1107,2,1,244,-57,221,1671110410864820.00 ,1671110410864820.00 ,1671110410864820.00 ,
1107,2,1,252,-57,78,1671110410867930.00 ,1671110410867930.00 ,1671110410867930.00 ,
1208,2,1,3360,-49,52,1671110410869010.00 ,1671110410869010.00 ,1671110410869010.00 ,
1208,1,1,1564,-44,52,1671110410895340.00 ,1671110410895340.00 ,1671110410895340.00 ,
1107,1,1,4056,-56,0,1671110410898030.00 ,1671110410898030.00 ,1671110410898030.00 ,
1208,1,1,1604,-44,-416,1671110410901940.00 ,1671110410901940.00 ,1671110410901940.00 ,
1208,2,1,3348,-48,156,1671110410919800.00 ,1671110410919800.00 ,1671110410919800.00 ,
1107,2,1,244,-57,416,1671110410922370.00 ,1671110410922370.00 ,1671110410922370.00 ,
1107,2,1,260,-57,195,1671110410925280.00 ,1671110410925280.00 ,1671110410925280.00 ,
1208,2,1,3360,-49,104,1671110410926660.00 ,1671110410926660.00 ,1671110410926660.00 ,
1107,1,1,184,-54,-976,1671110410953460.00 ,1671110410953460.00 ,1671110410953460.00 ,
1208,1,1,1560,-44,-104,1671110410954570.00 ,1671110410954570.00 ,1671110410954570.00 ,
1107,1,1,4072,-54,494,1671110410959460.00 ,1671110410959460.00 ,1671110410959460.00 ,
