1107,1,1,380,-68,-390,1670766475147110.00 ,1670766475147110.00 ,1670766475147110.00 
1208,1,1,3452,-68,-312,1670766475148840.00 ,1670766475148840.00 ,1670766475148840.00 
1208,1,1,3564,-68,-1276,1670766475152540.00 ,1670766475152540.00 ,1670766475152540.00 
1107,1,1,372,-68,-117,1670766475153730.00 ,1670766475153730.00 ,1670766475153730.00 
1107,2,1,3956,-56,52,1670766475165490.00 ,1670766475165490.00 ,1670766475165490.00 
1208,2,1,1936,-51,78,1670766475167060.00 ,1670766475167060.00 ,1670766475167060.00 
1208,2,1,1936,-51,156,1670766475170660.00 ,1670766475170660.00 ,1670766475170660.00 
1107,2,1,3956,-56,364,1670766475172000.00 ,1670766475172000.00 ,1670766475172000.00 
1208,1,1,3272,-68,442,1670766475197050.00 ,1670766475197050.00 ,1670766475197050.00 
1107,1,1,252,-67,911,1670766475198420.00 ,1670766475198420.00 ,1670766475198420.00 
1107,1,1,376,-66,52,1670766475203510.00 ,1670766475203510.00 ,1670766475203510.00 
1208,1,1,3512,-68,-963,1670766475204880.00 ,1670766475204880.00 ,1670766475204880.00 
1208,2,1,1948,-51,0,1670766475216970.00 ,1670766475216970.00 ,1670766475216970.00 
1107,2,1,3964,-57,-221,1670766475218060.00 ,1670766475218060.00 ,1670766475218060.00 
1107,2,1,3968,-56,52,1670766475224790.00 ,1670766475224790.00 ,1670766475224790.00 
1208,2,1,1960,-51,52,1670766475225880.00 ,1670766475225880.00 ,1670766475225880.00 
1107,1,1,280,-67,468,1670766475253060.00 ,1670766475253060.00 ,1670766475253060.00 
1208,1,1,3376,-68,-364,1670766475254980.00 ,1670766475254980.00 ,1670766475254980.00 
1107,1,1,324,-67,52,1670766475259070.00 ,1670766475259070.00 ,1670766475259070.00 
1208,1,1,3408,-68,260,1670766475261050.00 ,1670766475261050.00 ,1670766475261050.00 
1107,2,1,3968,-57,52,1670766475271420.00 ,1670766475271420.00 ,1670766475271420.00 
1208,2,1,1948,-51,-78,1670766475273010.00 ,1670766475273010.00 ,1670766475273010.00 
1107,2,1,3948,-57,338,1670766475281620.00 ,1670766475281620.00 ,1670766475281620.00 
1208,2,1,1960,-51,78,1670766475282710.00 ,1670766475282710.00 ,1670766475282710.00 
1208,1,1,3476,-68,-468,1670766475309370.00 ,1670766475309370.00 ,1670766475309370.00 
1107,1,1,376,-67,-299,1670766475310440.00 ,1670766475310440.00 ,1670766475310440.00 
1208,1,1,3412,-69,-468,1670766475316040.00 ,1670766475316040.00 ,1670766475316040.00 
1107,1,1,364,-67,52,1670766475317490.00 ,1670766475317490.00 ,1670766475317490.00 
1107,2,1,3944,-57,273,1670766475328620.00 ,1670766475328620.00 ,1670766475328620.00 
1208,2,1,1940,-51,78,1670766475331960.00 ,1670766475331960.00 ,1670766475331960.00 
1107,2,1,3964,-57,78,1670766475342850.00 ,1670766475342850.00 ,1670766475342850.00 
1208,2,1,1944,-51,104,1670766475344960.00 ,1670766475344960.00 ,1670766475344960.00 
1107,1,1,316,-66,-117,1670766475369200.00 ,1670766475369200.00 ,1670766475369200.00 
1208,1,1,3416,-69,-338,1670766475370290.00 ,1670766475370290.00 ,1670766475370290.00 
1208,1,1,3456,-68,-182,1670766475375990.00 ,1670766475375990.00 ,1670766475375990.00 
1107,1,1,340,-66,-52,1670766475377290.00 ,1670766475377290.00 ,1670766475377290.00 
1107,2,1,3948,-56,247,1670766475387290.00 ,1670766475387290.00 ,1670766475387290.00 
1208,2,1,1952,-51,0,1670766475388620.00 ,1670766475388620.00 ,1670766475388620.00 
1107,2,1,3960,-56,273,1670766475395820.00 ,1670766475395820.00 ,1670766475395820.00 
1208,2,1,1940,-51,156,1670766475397480.00 ,1670766475397480.00 ,1670766475397480.00 
1107,1,1,408,-67,-690,1670766475424260.00 ,1670766475424260.00 ,1670766475424260.00 
1208,1,1,3364,-69,26,1670766475425840.00 ,1670766475425840.00 ,1670766475425840.00 
1208,1,1,3316,-69,572,1670766475431460.00 ,1670766475431460.00 ,1670766475431460.00 
1107,1,1,404,-67,-416,1670766475432900.00 ,1670766475432900.00 ,1670766475432900.00 
1107,2,1,3972,-56,169,1670766475445560.00 ,1670766475445560.00 ,1670766475445560.00 
1208,2,1,1948,-51,156,1670766475446650.00 ,1670766475446650.00 ,1670766475446650.00 
1208,2,1,1948,-51,130,1670766475450710.00 ,1670766475450710.00 ,1670766475450710.00 
1107,2,1,3968,-57,221,1670766475452040.00 ,1670766475452040.00 ,1670766475452040.00 
1208,1,1,3468,-68,-338,1670766475479200.00 ,1670766475479200.00 ,1670766475479200.00 
1107,1,1,392,-67,-664,1670766475480310.00 ,1670766475480310.00 ,1670766475480310.00 
1107,1,1,308,-67,611,1670766475486170.00 ,1670766475486170.00 ,1670766475486170.00 
1208,1,1,3476,-68,-520,1670766475487270.00 ,1670766475487270.00 ,1670766475487270.00 
1208,2,1,1972,-51,0,1670766475499480.00 ,1670766475499480.00 ,1670766475499480.00 
1107,2,1,3972,-57,52,1670766475501160.00 ,1670766475501160.00 ,1670766475501160.00 
1107,2,1,3952,-57,195,1670766475507280.00 ,1670766475507280.00 ,1670766475507280.00 
1208,2,1,1940,-51,234,1670766475508690.00 ,1670766475508690.00 ,1670766475508690.00 
1107,1,1,300,-66,299,1670766475535700.00 ,1670766475535700.00 ,1670766475535700.00 
1208,1,1,3492,-68,-1119,1670766475537390.00 ,1670766475537390.00 ,1670766475537390.00 
1107,1,1,196,-67,859,1670766475541380.00 ,1670766475541380.00 ,1670766475541380.00 
1208,1,1,3420,-68,104,1670766475542490.00 ,1670766475542490.00 ,1670766475542490.00 
1208,2,1,1940,-51,104,1670766475555140.00 ,1670766475555140.00 ,1670766475555140.00 
1107,2,1,3992,-56,-117,1670766475556640.00 ,1670766475556640.00 ,1670766475556640.00 
1208,2,1,1956,-51,-26,1670766475561940.00 ,1670766475561940.00 ,1670766475561940.00 
1107,2,1,3972,-57,52,1670766475563710.00 ,1670766475563710.00 ,1670766475563710.00 
1208,1,1,3616,-68,-1354,1670766475589310.00 ,1670766475589310.00 ,1670766475589310.00 
1107,1,1,344,-67,78,1670766475590390.00 ,1670766475590390.00 ,1670766475590390.00 
