1107,1,1,1204,-65,-442,1670574776875640.00 ,1670574776875640.00 ,1670574776875640.00 
1208,1,1,180,-67,559,1670574776877200.00 ,1670574776877200.00 ,1670574776877200.00 
1107,1,1,1140,-64,52,1670574776887520.00 ,1670574776887520.00 ,1670574776887520.00 
1208,1,1,196,-68,859,1670574776888660.00 ,1670574776888660.00 ,1670574776888660.00 
1107,2,1,2976,-56,78,1670574776904330.00 ,1670574776904330.00 ,1670574776904330.00 
1208,2,1,124,-55,-117,1670574776906490.00 ,1670574776906490.00 ,1670574776906490.00 
1208,2,1,120,-55,-78,1670574776911340.00 ,1670574776911340.00 ,1670574776911340.00 
1107,2,1,2992,-56,0,1670574776912770.00 ,1670574776912770.00 ,1670574776912770.00 
1107,1,1,1140,-64,52,1670574776936790.00 ,1670574776936790.00 ,1670574776936790.00 
1208,1,1,152,-69,664,1670574776939640.00 ,1670574776939640.00 ,1670574776939640.00 
1208,1,1,160,-68,559,1670574776945700.00 ,1670574776945700.00 ,1670574776945700.00 
1107,1,1,1192,-64,-1197,1670574776946770.00 ,1670574776946770.00 ,1670574776946770.00 
1107,2,1,3008,-56,-117,1670574776959940.00 ,1670574776959940.00 ,1670574776959940.00 
1208,2,1,64,-55,494,1670574776961000.00 ,1670574776961000.00 ,1670574776961000.00 
1208,2,1,112,-55,-26,1670574776966390.00 ,1670574776966390.00 ,1670574776966390.00 
1107,2,1,2984,-56,143,1670574776967970.00 ,1670574776967970.00 ,1670574776967970.00 
1107,1,1,1168,-64,338,1670574776993290.00 ,1670574776993290.00 ,1670574776993290.00 
1208,1,1,324,-68,-885,1670574776996850.00 ,1670574776996850.00 ,1670574776996850.00 
1107,1,1,1220,-65,-26,1670574777000530.00 ,1670574777000530.00 ,1670574777000530.00 
1208,1,1,176,-67,911,1670574777001610.00 ,1670574777001610.00 ,1670574777001610.00 
1208,2,1,112,-55,26,1670574777016290.00 ,1670574777016290.00 ,1670574777016290.00 
1107,2,1,3004,-57,52,1670574777017860.00 ,1670574777017860.00 ,1670574777017860.00 
1107,2,1,2968,-56,273,1670574777022330.00 ,1670574777022330.00 ,1670574777022330.00 
1208,2,1,132,-55,-78,1670574777023680.00 ,1670574777023680.00 ,1670574777023680.00 
1208,1,1,184,-68,247,1670574777047460.00 ,1670574777047460.00 ,1670574777047460.00 
1107,1,1,1140,-64,247,1670574777048530.00 ,1670574777048530.00 ,1670574777048530.00 
1208,1,1,264,-68,-690,1670574777055020.00 ,1670574777055020.00 ,1670574777055020.00 
1107,1,1,1212,-64,-169,1670574777056330.00 ,1670574777056330.00 ,1670574777056330.00 
1208,2,1,136,-55,26,1670574777066540.00 ,1670574777066540.00 ,1670574777066540.00 
1107,2,1,2992,-56,78,1670574777069330.00 ,1670574777069330.00 ,1670574777069330.00 
1107,2,1,3012,-56,-169,1670574777071940.00 ,1670574777071940.00 ,1670574777071940.00 
1208,2,1,132,-55,26,1670574777074370.00 ,1670574777074370.00 ,1670574777074370.00 
1208,1,1,244,-68,-143,1670574777098310.00 ,1670574777098310.00 ,1670574777098310.00 
1107,1,1,1260,-64,-664,1670574777100690.00 ,1670574777100690.00 ,1670574777100690.00 
1208,1,1,244,-68,-78,1670574777106440.00 ,1670574777106440.00 ,1670574777106440.00 
1107,1,1,1080,-64,833,1670574777107540.00 ,1670574777107540.00 ,1670574777107540.00 
1107,2,1,3000,-56,-52,1670574777120150.00 ,1670574777120150.00 ,1670574777120150.00 
1208,2,1,136,-55,-52,1670574777121820.00 ,1670574777121820.00 ,1670574777121820.00 
1107,2,1,2968,-56,169,1670574777126050.00 ,1670574777126050.00 ,1670574777126050.00 
1208,2,1,116,-55,52,1670574777128580.00 ,1670574777128580.00 ,1670574777128580.00 
1107,1,1,1200,-64,0,1670574777152620.00 ,1670574777152620.00 ,1670574777152620.00 
1208,1,1,204,-68,364,1670574777153760.00 ,1670574777153760.00 ,1670574777153760.00 
1208,1,1,4004,-68,2174,1670574777158130.00 ,1670574777158130.00 ,1670574777158130.00 
