1107,1,1,2944,-64,-78,1670590048285570.00 ,1670590048285570.00 ,1670590048285570.00 
1208,1,1,2440,-67,-299,1670590048288000.00 ,1670590048288000.00 ,1670590048288000.00 
1107,1,1,2952,-65,-364,1670590048293100.00 ,1670590048293100.00 ,1670590048293100.00 
1208,1,1,2084,-68,2291,1670590048294180.00 ,1670590048294180.00 ,1670590048294180.00 
1208,2,1,1292,-47,221,1670590048304420.00 ,1670590048304420.00 ,1670590048304420.00 
1107,2,1,3476,-56,-78,1670590048306570.00 ,1670590048306570.00 ,1670590048306570.00 
1107,2,1,3480,-56,52,1670590048311170.00 ,1670590048311170.00 ,1670590048311170.00 
1208,2,1,1284,-47,156,1670590048312520.00 ,1670590048312520.00 ,1670590048312520.00 
1107,1,1,3036,-64,-976,1670590048338390.00 ,1670590048338390.00 ,1670590048338390.00 
1208,1,1,2436,-68,-78,1670590048339500.00 ,1670590048339500.00 ,1670590048339500.00 
1107,1,1,2960,-64,-611,1670590048343500.00 ,1670590048343500.00 ,1670590048343500.00 
1208,1,1,2396,-68,-130,1670590048348110.00 ,1670590048348110.00 ,1670590048348110.00 
1107,2,1,3492,-56,299,1670590048358150.00 ,1670590048358150.00 ,1670590048358150.00 
1208,2,1,1300,-47,156,1670590048360730.00 ,1670590048360730.00 ,1670590048360730.00 
1208,2,1,1292,-47,221,1670590048365470.00 ,1670590048365470.00 ,1670590048365470.00 
1107,2,1,3476,-57,-52,1670590048367150.00 ,1670590048367150.00 ,1670590048367150.00 
1107,1,1,2996,-64,-533,1670590048390960.00 ,1670590048390960.00 ,1670590048390960.00 
1208,1,1,2208,-67,1341,1670590048394570.00 ,1670590048394570.00 ,1670590048394570.00 
1107,1,1,2916,-64,-52,1670590048399240.00 ,1670590048399240.00 ,1670590048399240.00 
1208,2,1,1288,-47,325,1670590048412200.00 ,1670590048412200.00 ,1670590048412200.00 
1107,2,1,3468,-56,143,1670590048413670.00 ,1670590048413670.00 ,1670590048413670.00 
1107,2,1,3456,-56,195,1670590048417450.00 ,1670590048417450.00 ,1670590048417450.00 
1208,2,1,1296,-47,247,1670590048418860.00 ,1670590048418860.00 ,1670590048418860.00 
1208,1,1,2460,-67,-703,1670590048444550.00 ,1670590048444550.00 ,1670590048444550.00 
1107,1,1,2884,-64,-117,1670590048447540.00 ,1670590048447540.00 ,1670590048447540.00 
1107,1,1,2924,-64,-26,1670590048450900.00 ,1670590048450900.00 ,1670590048450900.00 
1208,1,1,2440,-68,-247,1670590048452150.00 ,1670590048452150.00 ,1670590048452150.00 
1208,2,1,1300,-47,130,1670590048462840.00 ,1670590048462840.00 ,1670590048462840.00 
1107,2,1,3468,-57,169,1670590048465320.00 ,1670590048465320.00 ,1670590048465320.00 
1107,2,1,3472,-56,169,1670590048468890.00 ,1670590048468890.00 ,1670590048468890.00 
1208,2,1,1292,-47,273,1670590048471090.00 ,1670590048471090.00 ,1670590048471090.00 
1107,1,1,2904,-64,143,1670590048494560.00 ,1670590048494560.00 ,1670590048494560.00 
1208,1,1,2432,-67,-703,1670590048498540.00 ,1670590048498540.00 ,1670590048498540.00 
1107,1,1,2912,-64,-169,1670590048501880.00 ,1670590048501880.00 ,1670590048501880.00 
1208,1,1,2312,-68,-455,1670590048503550.00 ,1670590048503550.00 ,1670590048503550.00 
1208,2,1,1296,-47,130,1670590048514510.00 ,1670590048514510.00 ,1670590048514510.00 
1107,2,1,3468,-56,78,1670590048515920.00 ,1670590048515920.00 ,1670590048515920.00 
1208,2,1,1300,-47,221,1670590048520200.00 ,1670590048520200.00 ,1670590048520200.00 
1107,2,1,3468,-57,221,1670590048522130.00 ,1670590048522130.00 ,1670590048522130.00 
1208,1,1,2416,-68,-52,1670590048546070.00 ,1670590048546070.00 ,1670590048546070.00 
1107,1,1,2932,-64,52,1670590048547750.00 ,1670590048547750.00 ,1670590048547750.00 
1107,1,1,2900,-64,26,1670590048551260.00 ,1670590048551260.00 ,1670590048551260.00 
1208,1,1,2112,-68,1315,1670590048553220.00 ,1670590048553220.00 ,1670590048553220.00 
1208,2,1,1304,-47,221,1670590048564470.00 ,1670590048564470.00 ,1670590048564470.00 
1107,2,1,3480,-56,78,1670590048565540.00 ,1670590048565540.00 ,1670590048565540.00 
1208,2,1,1304,-47,156,1670590048572990.00 ,1670590048572990.00 ,1670590048572990.00 
1107,2,1,3488,-57,221,1670590048575520.00 ,1670590048575520.00 ,1670590048575520.00 
1208,1,1,2488,-68,-273,1670590048602320.00 ,1670590048602320.00 ,1670590048602320.00 
1107,1,1,2936,-64,-494,1670590048603880.00 ,1670590048603880.00 ,1670590048603880.00 
1208,1,1,2220,-68,1210,1670590048607850.00 ,1670590048607850.00 ,1670590048607850.00 
1107,1,1,2940,-64,-494,1670590048609530.00 ,1670590048609530.00 ,1670590048609530.00 
1107,2,1,3492,-56,26,1670590048620290.00 ,1670590048620290.00 ,1670590048620290.00 
1208,2,1,1304,-47,182,1670590048621410.00 ,1670590048621410.00 ,1670590048621410.00 
1208,2,1,1296,-47,182,1670590048627260.00 ,1670590048627260.00 ,1670590048627260.00 
1107,2,1,3480,-57,0,1670590048629020.00 ,1670590048629020.00 ,1670590048629020.00 
1107,1,1,2960,-64,-338,1670590048654890.00 ,1670590048654890.00 ,1670590048654890.00 
1208,1,1,2164,-69,1367,1670590048656170.00 ,1670590048656170.00 ,1670590048656170.00 
1107,1,1,2944,-65,-169,1670590048659410.00 ,1670590048659410.00 ,1670590048659410.00 
1208,1,1,2468,-67,-481,1670590048661780.00 ,1670590048661780.00 ,1670590048661780.00 
1208,2,1,1288,-47,299,1670590048672690.00 ,1670590048672690.00 ,1670590048672690.00 
1107,2,1,3488,-57,-26,1670590048673830.00 ,1670590048673830.00 ,1670590048673830.00 
1208,2,1,1300,-47,182,1670590048677400.00 ,1670590048677400.00 ,1670590048677400.00 
1107,2,1,3496,-57,0,1670590048678490.00 ,1670590048678490.00 ,1670590048678490.00 
1107,1,1,2924,-64,52,1670590048703770.00 ,1670590048703770.00 ,1670590048703770.00 
1208,1,1,2484,-67,-729,1670590048705700.00 ,1670590048705700.00 ,1670590048705700.00 
1208,1,1,2448,-67,-755,1670590048709700.00 ,1670590048709700.00 ,1670590048709700.00 
1107,1,1,2940,-65,-221,1670590048711610.00 ,1670590048711610.00 ,1670590048711610.00 
1208,2,1,1300,-47,247,1670590048722320.00 ,1670590048722320.00 ,1670590048722320.00 
1107,2,1,3488,-56,195,1670590048723640.00 ,1670590048723640.00 ,1670590048723640.00 
1107,2,1,3460,-57,273,1670590048731560.00 ,1670590048731560.00 ,1670590048731560.00 
1208,2,1,1308,-47,78,1670590048733160.00 ,1670590048733160.00 ,1670590048733160.00 
1208,1,1,2468,-68,-859,1670590048758730.00 ,1670590048758730.00 ,1670590048758730.00 
1107,1,1,2848,-64,364,1670590048759800.00 ,1670590048759800.00 ,1670590048759800.00 
1107,1,1,3012,-66,-716,1670590048764280.00 ,1670590048764280.00 ,1670590048764280.00 
1208,1,1,2376,-68,104,1670590048765530.00 ,1670590048765530.00 ,1670590048765530.00 
1208,2,1,1300,-47,247,1670590048776410.00 ,1670590048776410.00 ,1670590048776410.00 
1107,2,1,3480,-56,-52,1670590048777510.00 ,1670590048777510.00 ,1670590048777510.00 
1208,2,1,1304,-47,221,1670590048784800.00 ,1670590048784800.00 ,1670590048784800.00 
1107,2,1,3524,-57,-221,1670590048786720.00 ,1670590048786720.00 ,1670590048786720.00 
1208,1,1,2340,-68,52,1670590048813570.00 ,1670590048813570.00 ,1670590048813570.00 
1107,1,1,2900,-64,169,1670590048814940.00 ,1670590048814940.00 ,1670590048814940.00 
1107,1,1,2964,-64,-781,1670590048818230.00 ,1670590048818230.00 ,1670590048818230.00 
1208,1,1,2432,-68,-377,1670590048819300.00 ,1670590048819300.00 ,1670590048819300.00 
1107,2,1,3480,-56,117,1670590048831610.00 ,1670590048831610.00 ,1670590048831610.00 
1208,2,1,1320,-47,130,1670590048834620.00 ,1670590048834620.00 ,1670590048834620.00 
1208,2,1,1300,-47,299,1670590048837980.00 ,1670590048837980.00 ,1670590048837980.00 
1107,2,1,3504,-57,-169,1670590048839690.00 ,1670590048839690.00 ,1670590048839690.00 
1107,1,1,2892,-64,52,1670590048863110.00 ,1670590048863110.00 ,1670590048863110.00 
1208,1,1,2512,-66,-585,1670590048869630.00 ,1670590048869630.00 ,1670590048869630.00 
1107,1,1,2952,-64,-273,1670590048874910.00 ,1670590048874910.00 ,1670590048874910.00 
1208,1,1,2436,-68,-585,1670590048876130.00 ,1670590048876130.00 ,1670590048876130.00 
1107,2,1,3464,-57,195,1670590048885970.00 ,1670590048885970.00 ,1670590048885970.00 
1208,2,1,1312,-47,182,1670590048887060.00 ,1670590048887060.00 ,1670590048887060.00 
1107,2,1,3492,-57,-117,1670590048892660.00 ,1670590048892660.00 ,1670590048892660.00 
1208,2,1,1304,-47,156,1670590048894400.00 ,1670590048894400.00 ,1670590048894400.00 
1107,1,1,2984,-64,-664,1670590048917990.00 ,1670590048917990.00 ,1670590048917990.00 
1208,1,1,2408,-68,-52,1670590048921440.00 ,1670590048921440.00 ,1670590048921440.00 
1208,1,1,2428,-68,-130,1670590048925250.00 ,1670590048925250.00 ,1670590048925250.00 
1107,1,1,2960,-64,-247,1670590048926340.00 ,1670590048926340.00 ,1670590048926340.00 
1107,2,1,3468,-56,195,1670590048937450.00 ,1670590048937450.00 ,1670590048937450.00 
1208,2,1,1300,-47,221,1670590048939160.00 ,1670590048939160.00 ,1670590048939160.00 
1208,2,1,1296,-47,273,1670590048943740.00 ,1670590048943740.00 ,1670590048943740.00 
1107,2,1,3480,-56,78,1670590048945990.00 ,1670590048945990.00 ,1670590048945990.00 
1107,1,1,2884,-65,247,1670590048969990.00 ,1670590048969990.00 ,1670590048969990.00 
1208,1,1,2516,-68,-481,1670590048971930.00 ,1670590048971930.00 ,1670590048971930.00 
1208,1,1,2456,-67,-455,1670590048976170.00 ,1670590048976170.00 ,1670590048976170.00 
1107,1,1,2996,-64,-559,1670590048978220.00 ,1670590048978220.00 ,1670590048978220.00 
1107,2,1,3456,-57,117,1670590048988540.00 ,1670590048988540.00 ,1670590048988540.00 
1208,2,1,1308,-47,156,1670590048990020.00 ,1670590048990020.00 ,1670590048990020.00 
1107,2,1,3496,-57,0,1670590048994280.00 ,1670590048994280.00 ,1670590048994280.00 
1208,2,1,1308,-47,247,1670590048995390.00 ,1670590048995390.00 ,1670590048995390.00 
1208,1,1,2400,-68,-403,1670590049022430.00 ,1670590049022430.00 ,1670590049022430.00 
1107,1,1,2936,-64,-169,1670590049024700.00 ,1670590049024700.00 ,1670590049024700.00 
1208,1,1,2388,-68,559,1670590049027310.00 ,1670590049027310.00 ,1670590049027310.00 
1107,1,1,2900,-64,338,1670590049029740.00 ,1670590049029740.00 ,1670590049029740.00 
1208,2,1,1304,-47,247,1670590049040010.00 ,1670590049040010.00 ,1670590049040010.00 
1107,2,1,3492,-57,-195,1670590049042890.00 ,1670590049042890.00 ,1670590049042890.00 
1107,2,1,3532,-57,-221,1670590049047690.00 ,1670590049047690.00 ,1670590049047690.00 
1208,2,1,1300,-47,247,1670590049048820.00 ,1670590049048820.00 ,1670590049048820.00 
1107,1,1,2900,-64,-221,1670590049072880.00 ,1670590049072880.00 ,1670590049072880.00 
1208,1,1,2536,-69,-963,1670590049074580.00 ,1670590049074580.00 ,1670590049074580.00 
1208,1,1,2348,-67,559,1670590049079480.00 ,1670590049079480.00 ,1670590049079480.00 
1107,1,1,3020,-64,-716,1670590049080530.00 ,1670590049080530.00 ,1670590049080530.00 
1107,2,1,3484,-57,221,1670590049092720.00 ,1670590049092720.00 ,1670590049092720.00 
1208,2,1,1308,-47,156,1670590049093810.00 ,1670590049093810.00 ,1670590049093810.00 
1208,2,1,1304,-47,273,1670590049098630.00 ,1670590049098630.00 ,1670590049098630.00 
1107,2,1,3492,-57,-221,1670590049100590.00 ,1670590049100590.00 ,1670590049100590.00 
1208,1,1,2460,-68,-507,1670590049125120.00 ,1670590049125120.00 ,1670590049125120.00 
1107,1,1,2952,-64,-273,1670590049126150.00 ,1670590049126150.00 ,1670590049126150.00 
1107,1,1,2996,-64,-468,1670590049129860.00 ,1670590049129860.00 ,1670590049129860.00 
1208,1,1,2384,-69,-104,1670590049130980.00 ,1670590049130980.00 ,1670590049130980.00 
1208,2,1,1300,-47,273,1670590049141730.00 ,1670590049141730.00 ,1670590049141730.00 
1107,2,1,3492,-57,-143,1670590049143940.00 ,1670590049143940.00 ,1670590049143940.00 
1107,2,1,3492,-56,78,1670590049149560.00 ,1670590049149560.00 ,1670590049149560.00 
1208,2,1,1312,-47,130,1670590049151290.00 ,1670590049151290.00 ,1670590049151290.00 
1107,1,1,3004,-64,-611,1670590049176900.00 ,1670590049176900.00 ,1670590049176900.00 
1208,1,1,2396,-69,0,1670590049178190.00 ,1670590049178190.00 ,1670590049178190.00 
1107,1,1,2896,-64,0,1670590049181970.00 ,1670590049181970.00 ,1670590049181970.00 
1208,1,1,2480,-67,-807,1670590049183930.00 ,1670590049183930.00 ,1670590049183930.00 
1208,2,1,1312,-47,130,1670590049195970.00 ,1670590049195970.00 ,1670590049195970.00 
1107,2,1,3508,-57,-52,1670590049198460.00 ,1670590049198460.00 ,1670590049198460.00 
1208,2,1,1304,-47,221,1670590049203960.00 ,1670590049203960.00 ,1670590049203960.00 
1107,2,1,3504,-56,0,1670590049205060.00 ,1670590049205060.00 ,1670590049205060.00 
1107,1,1,2908,-64,-494,1670590049228810.00 ,1670590049228810.00 ,1670590049228810.00 
1208,1,1,2456,-68,885,1670590049230130.00 ,1670590049230130.00 ,1670590049230130.00 
1107,1,1,2912,-64,0,1670590049236180.00 ,1670590049236180.00 ,1670590049236180.00 
1208,1,1,2396,-67,-26,1670590049238230.00 ,1670590049238230.00 ,1670590049238230.00 
1107,2,1,3484,-57,26,1670590049248290.00 ,1670590049248290.00 ,1670590049248290.00 
1208,2,1,1312,-47,156,1670590049249770.00 ,1670590049249770.00 ,1670590049249770.00 
1208,2,1,1308,-47,156,1670590049253850.00 ,1670590049253850.00 ,1670590049253850.00 
1107,2,1,3480,-57,247,1670590049255810.00 ,1670590049255810.00 ,1670590049255810.00 
1107,1,1,2904,-65,273,1670590049282070.00 ,1670590049282070.00 ,1670590049282070.00 
1208,1,1,2468,-68,-377,1670590049284660.00 ,1670590049284660.00 ,1670590049284660.00 
1208,1,1,2344,-68,-182,1670590049288720.00 ,1670590049288720.00 ,1670590049288720.00 
1107,1,1,2968,-64,-299,1670590049290440.00 ,1670590049290440.00 ,1670590049290440.00 
1208,2,1,1312,-47,104,1670590049301420.00 ,1670590049301420.00 ,1670590049301420.00 
1107,2,1,3492,-57,169,1670590049303100.00 ,1670590049303100.00 ,1670590049303100.00 
1208,2,1,1304,-47,247,1670590049310620.00 ,1670590049310620.00 ,1670590049310620.00 
1107,2,1,3472,-57,26,1670590049311720.00 ,1670590049311720.00 ,1670590049311720.00 
1208,1,1,2500,-68,-325,1670590049336290.00 ,1670590049336290.00 ,1670590049336290.00 
1107,1,1,3000,-64,-1002,1670590049337300.00 ,1670590049337300.00 ,1670590049337300.00 
1107,1,1,2976,-65,-390,1670590049341670.00 ,1670590049341670.00 ,1670590049341670.00 
1208,1,1,2336,-67,221,1670590049343020.00 ,1670590049343020.00 ,1670590049343020.00 
1107,2,1,3512,-57,-195,1670590049353280.00 ,1670590049353280.00 ,1670590049353280.00 
1208,2,1,1312,-47,221,1670590049355280.00 ,1670590049355280.00 ,1670590049355280.00 
1208,2,1,1284,-47,403,1670590049360920.00 ,1670590049360920.00 ,1670590049360920.00 
1107,2,1,3508,-57,-195,1670590049362030.00 ,1670590049362030.00 ,1670590049362030.00 
1107,1,1,2908,-64,52,1670590049386740.00 ,1670590049386740.00 ,1670590049386740.00 
1208,1,1,2504,-69,-703,1670590049387840.00 ,1670590049387840.00 ,1670590049387840.00 
1107,1,1,2956,-64,-416,1670590049392320.00 ,1670590049392320.00 ,1670590049392320.00 
1208,1,1,2320,-68,651,1670590049394290.00 ,1670590049394290.00 ,1670590049394290.00 
1107,2,1,3508,-57,-78,1670590049405320.00 ,1670590049405320.00 ,1670590049405320.00 
1208,2,1,1308,-47,182,1670590049406440.00 ,1670590049406440.00 ,1670590049406440.00 
1208,2,1,1308,-47,182,1670590049411900.00 ,1670590049411900.00 ,1670590049411900.00 
1107,2,1,3468,-56,143,1670590049412990.00 ,1670590049412990.00 ,1670590049412990.00 
1208,1,1,2492,-68,-651,1670590049436950.00 ,1670590049436950.00 ,1670590049436950.00 
1107,1,1,2768,-65,1002,1670590049439110.00 ,1670590049439110.00 ,1670590049439110.00 
1208,1,1,2492,-68,-403,1670590049443630.00 ,1670590049443630.00 ,1670590049443630.00 
1107,1,1,2932,-64,-117,1670590049445890.00 ,1670590049445890.00 ,1670590049445890.00 
1208,2,1,1288,-47,325,1670590049456420.00 ,1670590049456420.00 ,1670590049456420.00 
1107,2,1,3500,-56,-52,1670590049457520.00 ,1670590049457520.00 ,1670590049457520.00 
1208,2,1,1308,-47,156,1670590049462030.00 ,1670590049462030.00 ,1670590049462030.00 
1107,2,1,3480,-57,52,1670590049463500.00 ,1670590049463500.00 ,1670590049463500.00 
1107,1,1,2936,-64,-169,1670590049487470.00 ,1670590049487470.00 ,1670590049487470.00 
1208,1,1,2364,-67,26,1670590049489400.00 ,1670590049489400.00 ,1670590049489400.00 
1208,1,1,2364,-69,52,1670590049493980.00 ,1670590049493980.00 ,1670590049493980.00 
1107,1,1,2928,-64,-117,1670590049495560.00 ,1670590049495560.00 ,1670590049495560.00 
1208,2,1,1300,-47,273,1670590049507490.00 ,1670590049507490.00 ,1670590049507490.00 
1107,2,1,3480,-57,-52,1670590049508560.00 ,1670590049508560.00 ,1670590049508560.00 
1107,2,1,3492,-56,-78,1670590049512780.00 ,1670590049512780.00 ,1670590049512780.00 
1208,2,1,1308,-47,221,1670590049514270.00 ,1670590049514270.00 ,1670590049514270.00 
1208,1,1,2312,-68,703,1670590049541120.00 ,1670590049541120.00 ,1670590049541120.00 
1107,1,1,2964,-65,-442,1670590049542200.00 ,1670590049542200.00 ,1670590049542200.00 
1208,1,1,2672,-68,-1262,1670590049546010.00 ,1670590049546010.00 ,1670590049546010.00 
1107,1,1,2844,-64,468,1670590049547590.00 ,1670590049547590.00 ,1670590049547590.00 
1208,2,1,1316,-47,130,1670590049558950.00 ,1670590049558950.00 ,1670590049558950.00 
1107,2,1,3480,-57,-26,1670590049560040.00 ,1670590049560040.00 ,1670590049560040.00 
1107,2,1,3484,-57,78,1670590049564340.00 ,1670590049564340.00 ,1670590049564340.00 
1208,2,1,1316,-47,130,1670590049565580.00 ,1670590049565580.00 ,1670590049565580.00 
1208,1,1,2396,-67,0,1670590049589400.00 ,1670590049589400.00 ,1670590049589400.00 
1107,1,1,2908,-64,143,1670590049591800.00 ,1670590049591800.00 ,1670590049591800.00 
1107,1,1,2912,-64,52,1670590049596010.00 ,1670590049596010.00 ,1670590049596010.00 
1208,1,1,2428,-67,-182,1670590049597210.00 ,1670590049597210.00 ,1670590049597210.00 
1208,2,1,1308,-47,221,1670590049608380.00 ,1670590049608380.00 ,1670590049608380.00 
1107,2,1,3500,-57,-78,1670590049610300.00 ,1670590049610300.00 ,1670590049610300.00 
