1107,1,1,3024,-62,26,1670574159746310.00 ,1670574159746310.00 ,1670574159746310.00 
1208,1,1,2368,-70,833,1670574159747960.00 ,1670574159747960.00 ,1670574159747960.00 
1107,1,1,3080,-62,-364,1670574159751500.00 ,1670574159751500.00 ,1670574159751500.00 
1208,1,1,2332,-70,442,1670574159754580.00 ,1670574159754580.00 ,1670574159754580.00 
1208,2,1,328,-55,143,1670574159764160.00 ,1670574159764160.00 ,1670574159764160.00 
1107,2,1,3312,-57,-26,1670574159766310.00 ,1670574159766310.00 ,1670574159766310.00 
1208,2,1,364,-55,-182,1670574159769760.00 ,1670574159769760.00 ,1670574159769760.00 
1107,2,1,3308,-56,-78,1670574159772180.00 ,1670574159772180.00 ,1670574159772180.00 
1107,1,1,3032,-62,-26,1670574159796130.00 ,1670574159796130.00 ,1670574159796130.00 
1208,1,1,2360,-70,390,1670574159797600.00 ,1670574159797600.00 ,1670574159797600.00 
1107,1,1,2920,-63,976,1670574159802720.00 ,1670574159802720.00 ,1670574159802720.00 
1208,1,1,2324,-69,1236,1670574159803840.00 ,1670574159803840.00 ,1670574159803840.00 
1107,2,1,3304,-57,-169,1670574159816040.00 ,1670574159816040.00 ,1670574159816040.00 
1208,2,1,348,-55,-169,1670574159817160.00 ,1670574159817160.00 ,1670574159817160.00 
1107,2,1,3332,-56,-195,1670574159823550.00 ,1670574159823550.00 ,1670574159823550.00 
1208,2,1,340,-55,-78,1670574159824660.00 ,1670574159824660.00 ,1670574159824660.00 
1208,1,1,2460,-70,403,1670574159848720.00 ,1670574159848720.00 ,1670574159848720.00 
1107,1,1,3024,-63,52,1670574159850180.00 ,1670574159850180.00 ,1670574159850180.00 
1107,1,1,3072,-63,-390,1670574159854190.00 ,1670574159854190.00 ,1670574159854190.00 
1208,1,1,2360,-71,664,1670574159857560.00 ,1670574159857560.00 ,1670574159857560.00 
1107,2,1,3288,-57,169,1670574159867720.00 ,1670574159867720.00 ,1670574159867720.00 
1208,2,1,344,-55,-78,1670574159869440.00 ,1670574159869440.00 ,1670574159869440.00 
1208,2,1,320,-55,52,1670574159873520.00 ,1670574159873520.00 ,1670574159873520.00 
