1107,1,1,1856,-54,273,1670570291122550.00 ,1670570291122550.00 ,1670570291122550.00 
1208,1,1,4040,-54,221,1670570291124840.00 ,1670570291124840.00 ,1670570291124840.00 
1208,1,1,4068,-54,-26,1670570291129450.00 ,1670570291129450.00 ,1670570291129450.00 
1107,1,1,1872,-54,78,1670570291130520.00 ,1670570291130520.00 ,1670570291130520.00 
1208,2,1,228,-54,52,1670570291140670.00 ,1670570291140670.00 ,1670570291140670.00 
1107,2,1,3084,-57,-143,1670570291142420.00 ,1670570291142420.00 ,1670570291142420.00 
1208,2,1,232,-55,-26,1670570291145960.00 ,1670570291145960.00 ,1670570291145960.00 
1107,2,1,3064,-57,52,1670570291148110.00 ,1670570291148110.00 ,1670570291148110.00 
1107,1,1,1864,-54,273,1670570291171950.00 ,1670570291171950.00 ,1670570291171950.00 
1208,1,1,4084,-54,-195,1670570291174750.00 ,1670570291174750.00 ,1670570291174750.00 
1107,1,1,1884,-54,26,1670570291178100.00 ,1670570291178100.00 ,1670570291178100.00 
1208,1,1,4068,-54,0,1670570291179760.00 ,1670570291179760.00 ,1670570291179760.00 
1208,2,1,212,-55,26,1670570291190810.00 ,1670570291190810.00 ,1670570291190810.00 
1107,2,1,3100,-57,-78,1670570291192320.00 ,1670570291192320.00 ,1670570291192320.00 
1208,2,1,236,-54,-52,1670570291197160.00 ,1670570291197160.00 ,1670570291197160.00 
1107,2,1,3068,-57,0,1670570291198690.00 ,1670570291198690.00 ,1670570291198690.00 
1107,1,1,1888,-54,117,1670570291221760.00 ,1670570291221760.00 ,1670570291221760.00 
1208,1,1,4048,-54,52,1670570291223720.00 ,1670570291223720.00 ,1670570291223720.00 
1107,1,1,1884,-54,52,1670570291228200.00 ,1670570291228200.00 ,1670570291228200.00 
1208,1,1,4072,-54,-195,1670570291229630.00 ,1670570291229630.00 ,1670570291229630.00 
1208,2,1,252,-55,-143,1670570291240350.00 ,1670570291240350.00 ,1670570291240350.00 
1107,2,1,3076,-57,-26,1670570291241940.00 ,1670570291241940.00 ,1670570291241940.00 
1107,2,1,3076,-57,-26,1670570291247060.00 ,1670570291247060.00 ,1670570291247060.00 
1208,2,1,220,-54,-78,1670570291250110.00 ,1670570291250110.00 ,1670570291250110.00 
1107,1,1,1872,-54,143,1670570291272510.00 ,1670570291272510.00 ,1670570291272510.00 
1208,1,1,4048,-54,78,1670570291274690.00 ,1670570291274690.00 ,1670570291274690.00 
1208,1,1,4060,-54,-52,1670570291279650.00 ,1670570291279650.00 ,1670570291279650.00 
1107,1,1,1868,-54,169,1670570291280960.00 ,1670570291280960.00 ,1670570291280960.00 
1208,2,1,212,-54,117,1670570291291460.00 ,1670570291291460.00 ,1670570291291460.00 
1107,2,1,3060,-57,26,1670570291293380.00 ,1670570291293380.00 ,1670570291293380.00 
1208,2,1,236,-54,-130,1670570291297380.00 ,1670570291297380.00 ,1670570291297380.00 
1107,2,1,3100,-57,-221,1670570291299080.00 ,1670570291299080.00 ,1670570291299080.00 
1208,1,1,4048,-54,78,1670570291322870.00 ,1670570291322870.00 ,1670570291322870.00 
1107,1,1,1876,-54,78,1670570291325060.00 ,1670570291325060.00 ,1670570291325060.00 
1107,1,1,1860,-54,195,1670570291329600.00 ,1670570291329600.00 ,1670570291329600.00 
1208,1,1,4068,-54,0,1670570291331930.00 ,1670570291331930.00 ,1670570291331930.00 
1107,2,1,3052,-57,221,1670570291341330.00 ,1670570291341330.00 ,1670570291341330.00 
1208,2,1,228,-54,-26,1670570291343280.00 ,1670570291343280.00 ,1670570291343280.00 
1208,2,1,212,-54,143,1670570291347260.00 ,1670570291347260.00 ,1670570291347260.00 
1107,2,1,3100,-57,-169,1670570291349200.00 ,1670570291349200.00 ,1670570291349200.00 
1107,1,1,1884,-54,78,1670570291374100.00 ,1670570291374100.00 ,1670570291374100.00 
1208,1,1,4060,-54,-26,1670570291375180.00 ,1670570291375180.00 ,1670570291375180.00 
1107,1,1,1888,-54,26,1670570291378930.00 ,1670570291378930.00 ,1670570291378930.00 
1208,1,1,4080,-54,-169,1670570291381120.00 ,1670570291381120.00 ,1670570291381120.00 
1208,2,1,224,-54,52,1670570291392130.00 ,1670570291392130.00 ,1670570291392130.00 
1107,2,1,3072,-57,0,1670570291394110.00 ,1670570291394110.00 ,1670570291394110.00 
