1208,1,1,3916,-66,-221,1670589261686160.00 ,1670589261686160.00 ,1670589261686160.00 
1107,1,1,4072,-66,0,1670589261687250.00 ,1670589261687250.00 ,1670589261687250.00 
1208,1,1,3872,-66,273,1670589261692380.00 ,1670589261692380.00 ,1670589261692380.00 
1107,1,1,4000,-66,755,1670589261694780.00 ,1670589261694780.00 ,1670589261694780.00 
1107,2,1,3480,-57,221,1670589261706170.00 ,1670589261706170.00 ,1670589261706170.00 
1208,2,1,1448,-50,156,1670589261707290.00 ,1670589261707290.00 ,1670589261707290.00 
1107,2,1,3512,-57,0,1670589261711080.00 ,1670589261711080.00 ,1670589261711080.00 
1208,2,1,1448,-50,156,1670589261712200.00 ,1670589261712200.00 ,1670589261712200.00 
1107,1,1,4080,-65,195,1670589261738980.00 ,1670589261738980.00 ,1670589261738980.00 
1208,1,1,3828,-66,429,1670589261740370.00 ,1670589261740370.00 ,1670589261740370.00 
1107,1,1,4092,-65,-273,1670589261744100.00 ,1670589261744100.00 ,1670589261744100.00 
1208,1,1,3880,-65,299,1670589261746100.00 ,1670589261746100.00 ,1670589261746100.00 
1208,2,1,1368,-50,781,1670589261756820.00 ,1670589261756820.00 ,1670589261756820.00 
1107,2,1,3468,-57,247,1670589261760550.00 ,1670589261760550.00 ,1670589261760550.00 
1208,2,1,1440,-50,221,1670589261765890.00 ,1670589261765890.00 ,1670589261765890.00 
1107,2,1,3500,-57,169,1670589261767030.00 ,1670589261767030.00 ,1670589261767030.00 
1208,1,1,3900,-65,-156,1670589261790800.00 ,1670589261790800.00 ,1670589261790800.00 
1107,1,1,4052,-66,52,1670589261792240.00 ,1670589261792240.00 ,1670589261792240.00 
1107,1,1,4072,-65,338,1670589261796290.00 ,1670589261796290.00 ,1670589261796290.00 
1208,1,1,3916,-66,-351,1670589261798790.00 ,1670589261798790.00 ,1670589261798790.00 
1208,2,1,1436,-50,273,1670589261808930.00 ,1670589261808930.00 ,1670589261808930.00 
1107,2,1,3484,-57,169,1670589261810370.00 ,1670589261810370.00 ,1670589261810370.00 
1208,2,1,1444,-50,221,1670589261814560.00 ,1670589261814560.00 ,1670589261814560.00 
1107,2,1,3496,-57,117,1670589261815880.00 ,1670589261815880.00 ,1670589261815880.00 
1107,1,1,4084,-65,-221,1670589261840690.00 ,1670589261840690.00 ,1670589261840690.00 
1208,1,1,3848,-65,247,1670589261842620.00 ,1670589261842620.00 ,1670589261842620.00 
1208,1,1,3876,-66,247,1670589261846880.00 ,1670589261846880.00 ,1670589261846880.00 
1107,1,1,120,-66,-1054,1670589261848940.00 ,1670589261848940.00 ,1670589261848940.00 
1208,2,1,1432,-50,273,1670589261859610.00 ,1670589261859610.00 ,1670589261859610.00 
1107,2,1,3536,-57,-338,1670589261860980.00 ,1670589261860980.00 ,1670589261860980.00 
1107,2,1,3480,-57,169,1670589261866250.00 ,1670589261866250.00 ,1670589261866250.00 
1208,2,1,1448,-50,156,1670589261867910.00 ,1670589261867910.00 ,1670589261867910.00 
1208,1,1,3856,-66,156,1670589261894980.00 ,1670589261894980.00 ,1670589261894980.00 
1107,1,1,4036,-66,299,1670589261896560.00 ,1670589261896560.00 ,1670589261896560.00 
1208,1,1,3908,-66,-104,1670589261901860.00 ,1670589261901860.00 ,1670589261901860.00 
1107,1,1,68,-66,-338,1670589261902950.00 ,1670589261902950.00 ,1670589261902950.00 
1208,2,1,1452,-50,156,1670589261913190.00 ,1670589261913190.00 ,1670589261913190.00 
1107,2,1,3524,-57,-143,1670589261915540.00 ,1670589261915540.00 ,1670589261915540.00 
1208,2,1,1444,-50,182,1670589261918680.00 ,1670589261918680.00 ,1670589261918680.00 
1107,2,1,3484,-57,221,1670589261919750.00 ,1670589261919750.00 ,1670589261919750.00 
1208,1,1,3900,-65,52,1670589261945050.00 ,1670589261945050.00 ,1670589261945050.00 
1107,1,1,4072,-66,-26,1670589261947560.00 ,1670589261947560.00 ,1670589261947560.00 
1208,1,1,3908,-66,-130,1670589261950490.00 ,1670589261950490.00 ,1670589261950490.00 
1107,1,1,0,-66,78,1670589261952690.00 ,1670589261952690.00 ,1670589261952690.00 
1208,2,1,1452,-50,182,1670589261963450.00 ,1670589261963450.00 ,1670589261963450.00 
1107,2,1,3480,-57,273,1670589261965750.00 ,1670589261965750.00 ,1670589261965750.00 
1208,2,1,1452,-50,182,1670589261969200.00 ,1670589261969200.00 ,1670589261969200.00 
1107,2,1,3488,-57,195,1670589261970910.00 ,1670589261970910.00 ,1670589261970910.00 
1107,1,1,4092,-66,52,1670589261995620.00 ,1670589261995620.00 ,1670589261995620.00 
1208,1,1,3904,-65,-52,1670589261997550.00 ,1670589261997550.00 ,1670589261997550.00 
1107,1,1,12,-66,-78,1670589262003990.00 ,1670589262003990.00 ,1670589262003990.00 
1208,1,1,3888,-66,78,1670589262005070.00 ,1670589262005070.00 ,1670589262005070.00 
1107,2,1,3520,-57,52,1670589262015790.00 ,1670589262015790.00 ,1670589262015790.00 
1208,2,1,1440,-50,273,1670589262017930.00 ,1670589262017930.00 ,1670589262017930.00 
1208,2,1,1452,-50,130,1670589262021690.00 ,1670589262021690.00 ,1670589262021690.00 
1107,2,1,3512,-57,-169,1670589262024460.00 ,1670589262024460.00 ,1670589262024460.00 
1208,1,1,3928,-66,0,1670589262047950.00 ,1670589262047950.00 ,1670589262047950.00 
1107,1,1,4056,-66,416,1670589262049350.00 ,1670589262049350.00 ,1670589262049350.00 
1208,1,1,3920,-66,-130,1670589262052860.00 ,1670589262052860.00 ,1670589262052860.00 
1107,1,1,4068,-66,195,1670589262054840.00 ,1670589262054840.00 ,1670589262054840.00 
1107,2,1,3472,-57,416,1670589262067420.00 ,1670589262067420.00 ,1670589262067420.00 
1208,2,1,1464,-50,130,1670589262069170.00 ,1670589262069170.00 ,1670589262069170.00 
1107,2,1,3496,-57,221,1670589262073640.00 ,1670589262073640.00 ,1670589262073640.00 
1208,2,1,1456,-50,156,1670589262075600.00 ,1670589262075600.00 ,1670589262075600.00 
1208,1,1,3952,-65,-585,1670589262101770.00 ,1670589262101770.00 ,1670589262101770.00 
1107,1,1,4076,-66,273,1670589262103050.00 ,1670589262103050.00 ,1670589262103050.00 
1208,1,1,3900,-66,299,1670589262109100.00 ,1670589262109100.00 ,1670589262109100.00 
1107,1,1,4088,-66,0,1670589262110440.00 ,1670589262110440.00 ,1670589262110440.00 
1208,2,1,1444,-50,156,1670589262120810.00 ,1670589262120810.00 ,1670589262120810.00 
1107,2,1,3524,-57,-143,1670589262123440.00 ,1670589262123440.00 ,1670589262123440.00 
1208,2,1,1452,-50,182,1670589262127270.00 ,1670589262127270.00 ,1670589262127270.00 
1107,2,1,3484,-57,247,1670589262129450.00 ,1670589262129450.00 ,1670589262129450.00 
1107,1,1,4040,-66,416,1670589262152100.00 ,1670589262152100.00 ,1670589262152100.00 
1208,1,1,3956,-66,-351,1670589262153770.00 ,1670589262153770.00 ,1670589262153770.00 
1208,1,1,4056,-65,-1367,1670589262158530.00 ,1670589262158530.00 ,1670589262158530.00 
1107,1,1,60,-66,0,1670589262160210.00 ,1670589262160210.00 ,1670589262160210.00 
1107,2,1,3572,-57,-416,1670589262170750.00 ,1670589262170750.00 ,1670589262170750.00 
1208,2,1,1480,-50,0,1670589262171840.00 ,1670589262171840.00 ,1670589262171840.00 
1208,2,1,1464,-50,130,1670589262177970.00 ,1670589262177970.00 ,1670589262177970.00 
1107,2,1,3496,-56,78,1670589262179650.00 ,1670589262179650.00 ,1670589262179650.00 
1208,1,1,3816,-66,729,1670589262203020.00 ,1670589262203020.00 ,1670589262203020.00 
1107,1,1,4088,-65,0,1670589262204970.00 ,1670589262204970.00 ,1670589262204970.00 
1208,1,1,3868,-66,104,1670589262208970.00 ,1670589262208970.00 ,1670589262208970.00 
1107,1,1,16,-66,117,1670589262210940.00 ,1670589262210940.00 ,1670589262210940.00 
1208,2,1,1472,-50,104,1670589262223240.00 ,1670589262223240.00 ,1670589262223240.00 
1107,2,1,3520,-57,-52,1670589262224290.00 ,1670589262224290.00 ,1670589262224290.00 
1208,2,1,1444,-50,156,1670589262229220.00 ,1670589262229220.00 ,1670589262229220.00 
1107,2,1,3496,-56,221,1670589262231200.00 ,1670589262231200.00 ,1670589262231200.00 
1107,1,1,220,-65,-1588,1670589262256330.00 ,1670589262256330.00 ,1670589262256330.00 
1208,1,1,3420,-65,3359,1670589262259700.00 ,1670589262259700.00 ,1670589262259700.00 
1208,1,1,3860,-66,299,1670589262265140.00 ,1670589262265140.00 ,1670589262265140.00 
1107,1,1,0,-65,-26,1670589262266220.00 ,1670589262266220.00 ,1670589262266220.00 
1208,2,1,1468,-50,104,1670589262279630.00 ,1670589262279630.00 ,1670589262279630.00 
1107,2,1,3536,-57,-247,1670589262280710.00 ,1670589262280710.00 ,1670589262280710.00 
1208,2,1,1476,-50,78,1670589262287210.00 ,1670589262287210.00 ,1670589262287210.00 
1107,2,1,3464,-57,247,1670589262288560.00 ,1670589262288560.00 ,1670589262288560.00 
1107,1,1,4064,-65,195,1670589262313950.00 ,1670589262313950.00 ,1670589262313950.00 
1208,1,1,3928,-66,0,1670589262315920.00 ,1670589262315920.00 ,1670589262315920.00 
1107,1,1,76,-65,-273,1670589262320890.00 ,1670589262320890.00 ,1670589262320890.00 
1208,1,1,3896,-65,-247,1670589262323030.00 ,1670589262323030.00 ,1670589262323030.00 
1208,2,1,1452,-50,221,1670589262334280.00 ,1670589262334280.00 ,1670589262334280.00 
1107,2,1,3480,-57,221,1670589262335580.00 ,1670589262335580.00 ,1670589262335580.00 
1208,2,1,1452,-50,182,1670589262339430.00 ,1670589262339430.00 ,1670589262339430.00 
1107,2,1,3500,-57,-52,1670589262341100.00 ,1670589262341100.00 ,1670589262341100.00 
1208,1,1,3900,-66,-455,1670589262370260.00 ,1670589262370260.00 ,1670589262370260.00 
1107,1,1,4044,-65,338,1670589262371690.00 ,1670589262371690.00 ,1670589262371690.00 
1107,1,1,4064,-66,494,1670589262375400.00 ,1670589262375400.00 ,1670589262375400.00 
1208,1,1,3880,-65,299,1670589262378460.00 ,1670589262378460.00 ,1670589262378460.00 
1208,2,1,1456,-50,78,1670589262389500.00 ,1670589262389500.00 ,1670589262389500.00 
1107,2,1,3472,-57,338,1670589262390550.00 ,1670589262390550.00 ,1670589262390550.00 
1208,2,1,1444,-50,221,1670589262394540.00 ,1670589262394540.00 ,1670589262394540.00 
1107,2,1,3488,-57,78,1670589262395770.00 ,1670589262395770.00 ,1670589262395770.00 
1208,1,1,3944,-65,-403,1670589262421410.00 ,1670589262421410.00 ,1670589262421410.00 
1107,1,1,4072,-66,-26,1670589262423590.00 ,1670589262423590.00 ,1670589262423590.00 
1208,1,1,4000,-65,-729,1670589262427580.00 ,1670589262427580.00 ,1670589262427580.00 
