1107,1,1,1200,-64,-26,1670574684071610.00 ,1670574684071610.00 ,1670574684071610.00 
1208,1,1,336,-67,0,1670574684072730.00 ,1670574684072730.00 ,1670574684072730.00 
1107,1,1,1180,-64,52,1670574684078340.00 ,1670574684078340.00 ,1670574684078340.00 
1208,1,1,292,-68,52,1670574684079840.00 ,1670574684079840.00 ,1670574684079840.00 
1208,2,1,116,-55,195,1670574684097610.00 ,1670574684097610.00 ,1670574684097610.00 
1107,2,1,2972,-56,143,1670574684100030.00 ,1670574684100030.00 ,1670574684100030.00 
1208,2,1,148,-55,-78,1670574684106090.00 ,1670574684106090.00 ,1670574684106090.00 
1107,2,1,2980,-56,52,1670574684107420.00 ,1670574684107420.00 ,1670574684107420.00 
1107,1,1,1192,-64,221,1670574684131010.00 ,1670574684131010.00 ,1670574684131010.00 
1208,1,1,260,-68,859,1670574684132750.00 ,1670574684132750.00 ,1670574684132750.00 
1107,1,1,1188,-64,221,1670574684138190.00 ,1670574684138190.00 ,1670574684138190.00 
1208,1,1,264,-68,638,1670574684140610.00 ,1670574684140610.00 ,1670574684140610.00 
1208,2,1,164,-55,-143,1670574684151380.00 ,1670574684151380.00 ,1670574684151380.00 
1107,2,1,3000,-57,-78,1670574684152820.00 ,1670574684152820.00 ,1670574684152820.00 
1107,2,1,2996,-57,78,1670574684158230.00 ,1670574684158230.00 ,1670574684158230.00 
1208,2,1,40,-55,716,1670574684160590.00 ,1670574684160590.00 ,1670574684160590.00 
1107,1,1,1212,-64,143,1670574684184900.00 ,1670574684184900.00 ,1670574684184900.00 
1208,1,1,216,-69,755,1670574684186440.00 ,1670574684186440.00 ,1670574684186440.00 
1107,1,1,1232,-65,-52,1670574684190860.00 ,1670574684190860.00 ,1670574684190860.00 
1208,1,1,128,-68,1367,1670574684192170.00 ,1670574684192170.00 ,1670574684192170.00 
1107,2,1,3008,-56,-299,1670574684206290.00 ,1670574684206290.00 ,1670574684206290.00 
1208,2,1,140,-55,-117,1670574684207850.00 ,1670574684207850.00 ,1670574684207850.00 
1208,2,1,120,-55,26,1670574684212450.00 ,1670574684212450.00 ,1670574684212450.00 
1107,2,1,2984,-56,143,1670574684213690.00 ,1670574684213690.00 ,1670574684213690.00 
1208,1,1,256,-68,338,1670574684240780.00 ,1670574684240780.00 ,1670574684240780.00 
1208,1,1,88,-68,1666,1670574684247650.00 ,1670574684247650.00 ,1670574684247650.00 
1107,1,1,1252,-64,143,1670574684249020.00 ,1670574684249020.00 ,1670574684249020.00 
1208,2,1,148,-55,117,1670574684259030.00 ,1670574684259030.00 ,1670574684259030.00 
1107,2,1,3004,-56,-117,1670574684260100.00 ,1670574684260100.00 ,1670574684260100.00 
1107,2,1,2984,-56,169,1670574684268520.00 ,1670574684268520.00 ,1670574684268520.00 
1208,2,1,128,-55,26,1670574684269550.00 ,1670574684269550.00 ,1670574684269550.00 
1107,1,1,1212,-64,-26,1670574684293720.00 ,1670574684293720.00 ,1670574684293720.00 
1208,1,1,300,-68,182,1670574684296010.00 ,1670574684296010.00 ,1670574684296010.00 
1107,1,1,1232,-64,-52,1670574684299200.00 ,1670574684299200.00 ,1670574684299200.00 
1208,1,1,184,-68,1419,1670574684300670.00 ,1670574684300670.00 ,1670574684300670.00 
1107,2,1,2976,-56,117,1670574684311600.00 ,1670574684311600.00 ,1670574684311600.00 
1208,2,1,136,-55,-117,1670574684314400.00 ,1670574684314400.00 ,1670574684314400.00 
1208,2,1,140,-55,-78,1670574684317330.00 ,1670574684317330.00 ,1670574684317330.00 
1107,2,1,3004,-56,-78,1670574684319020.00 ,1670574684319020.00 ,1670574684319020.00 
1208,1,1,380,-68,-364,1670574684342750.00 ,1670574684342750.00 ,1670574684342750.00 
1107,1,1,1184,-64,338,1670574684345550.00 ,1670574684345550.00 ,1670574684345550.00 
1107,1,1,1224,-64,26,1670574684349040.00 ,1670574684349040.00 ,1670574684349040.00 
1208,1,1,240,-68,1080,1670574684350460.00 ,1670574684350460.00 ,1670574684350460.00 
1208,2,1,124,-55,78,1670574684361450.00 ,1670574684361450.00 ,1670574684361450.00 
1107,2,1,3020,-57,-52,1670574684363680.00 ,1670574684363680.00 ,1670574684363680.00 
1107,2,1,3000,-57,-117,1670574684369880.00 ,1670574684369880.00 ,1670574684369880.00 
1208,2,1,144,-55,0,1670574684372080.00 ,1670574684372080.00 ,1670574684372080.00 
1107,1,1,1180,-64,299,1670574684397260.00 ,1670574684397260.00 ,1670574684397260.00 
1208,1,1,268,-68,195,1670574684398970.00 ,1670574684398970.00 ,1670574684398970.00 
1107,1,1,1180,-64,390,1670574684402830.00 ,1670574684402830.00 ,1670574684402830.00 
1208,1,1,264,-68,390,1670574684404130.00 ,1670574684404130.00 ,1670574684404130.00 
1208,2,1,228,-55,-585,1670574684417280.00 ,1670574684417280.00 ,1670574684417280.00 
1107,2,1,2996,-57,-78,1670574684420380.00 ,1670574684420380.00 ,1670574684420380.00 
1107,2,1,2980,-57,26,1670574684427970.00 ,1670574684427970.00 ,1670574684427970.00 
1208,2,1,120,-55,195,1670574684429630.00 ,1670574684429630.00 ,1670574684429630.00 
1208,1,1,292,-68,338,1670574684453960.00 ,1670574684453960.00 ,1670574684453960.00 
1107,1,1,1164,-64,364,1670574684455630.00 ,1670574684455630.00 ,1670574684455630.00 
1208,1,1,268,-68,781,1670574684459220.00 ,1670574684459220.00 ,1670574684459220.00 
1107,1,1,1204,-64,247,1670574684460750.00 ,1670574684460750.00 ,1670574684460750.00 
1107,2,1,2988,-57,-26,1670574684472760.00 ,1670574684472760.00 ,1670574684472760.00 
1208,2,1,124,-55,143,1670574684474800.00 ,1670574684474800.00 ,1670574684474800.00 
1107,2,1,3040,-56,-338,1670574684478920.00 ,1670574684478920.00 ,1670574684478920.00 
1208,2,1,168,-55,0,1670574684481180.00 ,1670574684481180.00 ,1670574684481180.00 
1107,1,1,1156,-64,390,1670574684506190.00 ,1670574684506190.00 ,1670574684506190.00 
1208,1,1,360,-68,221,1670574684508190.00 ,1670574684508190.00 ,1670574684508190.00 
1208,1,1,252,-68,950,1670574684513410.00 ,1670574684513410.00 ,1670574684513410.00 
1107,1,1,1200,-64,0,1670574684514890.00 ,1670574684514890.00 ,1670574684514890.00 
1208,2,1,164,-55,-78,1670574684525890.00 ,1670574684525890.00 ,1670574684525890.00 
1107,2,1,2996,-57,-78,1670574684527070.00 ,1670574684527070.00 ,1670574684527070.00 
1208,2,1,204,-55,-416,1670574684531960.00 ,1670574684531960.00 ,1670574684531960.00 
1107,2,1,2992,-57,52,1670574684533710.00 ,1670574684533710.00 ,1670574684533710.00 
1107,1,1,1184,-64,52,1670574684559440.00 ,1670574684559440.00 ,1670574684559440.00 
1208,1,1,288,-68,299,1670574684561190.00 ,1670574684561190.00 ,1670574684561190.00 
1107,1,1,1220,-64,78,1670574684565390.00 ,1670574684565390.00 ,1670574684565390.00 
1208,1,1,288,-67,-117,1670574684566460.00 ,1670574684566460.00 ,1670574684566460.00 
1208,2,1,136,-55,273,1670574684579710.00 ,1670574684579710.00 ,1670574684579710.00 
1107,2,1,2984,-56,117,1670574684580790.00 ,1670574684580790.00 ,1670574684580790.00 
1208,2,1,148,-55,117,1670574684585170.00 ,1670574684585170.00 ,1670574684585170.00 
1107,2,1,2980,-57,143,1670574684587770.00 ,1670574684587770.00 ,1670574684587770.00 
1107,1,1,1228,-65,195,1670574684614130.00 ,1670574684614130.00 ,1670574684614130.00 
1208,1,1,272,-67,976,1670574684615630.00 ,1670574684615630.00 ,1670574684615630.00 
1107,1,1,1216,-65,195,1670574684620050.00 ,1670574684620050.00 ,1670574684620050.00 
1208,1,1,248,-68,859,1670574684622040.00 ,1670574684622040.00 ,1670574684622040.00 
1208,2,1,160,-55,169,1670574684632360.00 ,1670574684632360.00 ,1670574684632360.00 
1107,2,1,3008,-57,26,1670574684634780.00 ,1670574684634780.00 ,1670574684634780.00 
1208,2,1,144,-55,182,1670574684639950.00 ,1670574684639950.00 ,1670574684639950.00 
1107,2,1,2976,-57,247,1670574684641900.00 ,1670574684641900.00 ,1670574684641900.00 
1107,1,1,1184,-64,364,1670574684665910.00 ,1670574684665910.00 ,1670574684665910.00 
1208,1,1,268,-68,364,1670574684667320.00 ,1670574684667320.00 ,1670574684667320.00 
1107,1,1,1212,-64,-26,1670574684671310.00 ,1670574684671310.00 ,1670574684671310.00 
1208,1,1,300,-68,781,1670574684673710.00 ,1670574684673710.00 ,1670574684673710.00 
1208,2,1,148,-55,52,1670574684685110.00 ,1670574684685110.00 ,1670574684685110.00 
1107,2,1,3012,-56,-117,1670574684686200.00 ,1670574684686200.00 ,1670574684686200.00 
1208,2,1,164,-55,0,1670574684691080.00 ,1670574684691080.00 ,1670574684691080.00 
1107,2,1,2992,-56,-78,1670574684692670.00 ,1670574684692670.00 ,1670574684692670.00 
1107,1,1,1220,-64,117,1670574684716750.00 ,1670574684716750.00 ,1670574684716750.00 
1208,1,1,336,-68,0,1670574684718890.00 ,1670574684718890.00 ,1670574684718890.00 
1208,1,1,272,-67,781,1670574684722040.00 ,1670574684722040.00 ,1670574684722040.00 
1107,1,1,1224,-64,143,1670574684723170.00 ,1670574684723170.00 ,1670574684723170.00 
1107,2,1,2988,-57,26,1670574684737550.00 ,1670574684737550.00 ,1670574684737550.00 
1208,2,1,148,-55,0,1670574684738630.00 ,1670574684738630.00 ,1670574684738630.00 
1208,2,1,156,-56,221,1670574684744820.00 ,1670574684744820.00 ,1670574684744820.00 
1107,2,1,3052,-57,-364,1670574684746560.00 ,1670574684746560.00 ,1670574684746560.00 
1107,1,1,1168,-64,273,1670574684770740.00 ,1670574684770740.00 ,1670574684770740.00 
1208,1,1,264,-68,716,1670574684772720.00 ,1670574684772720.00 ,1670574684772720.00 
1107,1,1,1188,-64,247,1670574684777690.00 ,1670574684777690.00 ,1670574684777690.00 
1208,1,1,284,-69,755,1670574684779640.00 ,1670574684779640.00 ,1670574684779640.00 
1107,2,1,2996,-56,52,1670574684794840.00 ,1670574684794840.00 ,1670574684794840.00 
1208,2,1,132,-55,247,1670574684799420.00 ,1670574684799420.00 ,1670574684799420.00 
1107,2,1,2996,-57,78,1670574684805630.00 ,1670574684805630.00 ,1670574684805630.00 
1208,2,1,148,-55,-78,1670574684808180.00 ,1670574684808180.00 ,1670574684808180.00 
1107,1,1,1188,-64,247,1670574684832290.00 ,1670574684832290.00 ,1670574684832290.00 
1208,1,1,284,-68,273,1670574684833810.00 ,1670574684833810.00 ,1670574684833810.00 
1107,1,1,1200,-64,221,1670574684840340.00 ,1670574684840340.00 ,1670574684840340.00 
1208,1,1,240,-68,416,1670574684841460.00 ,1670574684841460.00 ,1670574684841460.00 
1107,2,1,3036,-57,-299,1670574684851860.00 ,1670574684851860.00 ,1670574684851860.00 
1208,2,1,144,-55,169,1670574684852910.00 ,1670574684852910.00 ,1670574684852910.00 
1107,2,1,3008,-57,-143,1670574684860990.00 ,1670574684860990.00 ,1670574684860990.00 
1208,2,1,152,-55,-26,1670574684863010.00 ,1670574684863010.00 ,1670574684863010.00 
1107,1,1,1076,-64,1028,1670574684887300.00 ,1670574684887300.00 ,1670574684887300.00 
1208,1,1,320,-69,-52,1670574684889470.00 ,1670574684889470.00 ,1670574684889470.00 
1208,1,1,360,-69,468,1670574684893360.00 ,1670574684893360.00 ,1670574684893360.00 
1107,1,1,1224,-65,0,1670574684895600.00 ,1670574684895600.00 ,1670574684895600.00 
1208,2,1,148,-55,0,1670574684906300.00 ,1670574684906300.00 ,1670574684906300.00 
1107,2,1,3004,-56,-26,1670574684908240.00 ,1670574684908240.00 ,1670574684908240.00 
1208,2,1,156,-55,-117,1670574684913970.00 ,1670574684913970.00 ,1670574684913970.00 
1107,2,1,2984,-57,52,1670574684915010.00 ,1670574684915010.00 ,1670574684915010.00 
1107,1,1,1220,-64,0,1670574684942280.00 ,1670574684942280.00 ,1670574684942280.00 
1208,1,1,176,-68,1276,1670574684943360.00 ,1670574684943360.00 ,1670574684943360.00 
1107,1,1,1228,-65,-117,1670574684946840.00 ,1670574684946840.00 ,1670574684946840.00 
1208,1,1,248,-68,755,1670574684949050.00 ,1670574684949050.00 ,1670574684949050.00 
1208,2,1,152,-55,247,1670574684960260.00 ,1670574684960260.00 ,1670574684960260.00 
1107,2,1,2984,-57,0,1670574684962880.00 ,1670574684962880.00 ,1670574684962880.00 
1107,2,1,3004,-56,-143,1670574684969250.00 ,1670574684969250.00 ,1670574684969250.00 
1208,2,1,168,-55,-247,1670574684970530.00 ,1670574684970530.00 ,1670574684970530.00 
1107,1,1,1180,-64,585,1670574684999510.00 ,1670574684999510.00 ,1670574684999510.00 
1208,1,1,256,-67,690,1670574685000840.00 ,1670574685000840.00 ,1670574685000840.00 
1107,1,1,1180,-65,247,1670574685007980.00 ,1670574685007980.00 ,1670574685007980.00 
1208,1,1,368,-68,143,1670574685010110.00 ,1670574685010110.00 ,1670574685010110.00 
1208,2,1,148,-56,273,1670574685023430.00 ,1670574685023430.00 ,1670574685023430.00 
1107,2,1,3004,-57,26,1670574685025380.00 ,1670574685025380.00 ,1670574685025380.00 
