1208,1,1,2456,-53,312,1671006585966670.00 ,1671006585966670.00 ,1671006585966670.00 ,
1107,1,1,3980,-62,-195,1671006585970620.00 ,1671006585970620.00 ,1671006585970620.00 ,
1208,1,1,2488,-53,104,1671006585972840.00 ,1671006585972840.00 ,1671006585972840.00 ,
1107,2,1,44,-56,195,1671006585983450.00 ,1671006585983450.00 ,1671006585983450.00 ,
1208,2,1,3448,-48,52,1671006585985420.00 ,1671006585985420.00 ,1671006585985420.00 ,
1107,2,1,68,-56,169,1671006585990550.00 ,1671006585990550.00 ,1671006585990550.00 ,
1208,2,1,3436,-48,182,1671006585991630.00 ,1671006585991630.00 ,1671006585991630.00 ,
1107,1,1,4000,-62,-338,1671006586016170.00 ,1671006586016170.00 ,1671006586016170.00 ,
1208,1,1,2524,-53,-104,1671006586017310.00 ,1671006586017310.00 ,1671006586017310.00 ,
1208,1,1,2504,-53,78,1671006586020880.00 ,1671006586020880.00 ,1671006586020880.00 ,
1107,1,1,3928,-63,299,1671006586023060.00 ,1671006586023060.00 ,1671006586023060.00 ,
1107,2,1,72,-56,78,1671006586034640.00 ,1671006586034640.00 ,1671006586034640.00 ,
1208,2,1,3448,-48,78,1671006586036020.00 ,1671006586036020.00 ,1671006586036020.00 ,
1107,2,1,52,-56,143,1671006586039770.00 ,1671006586039770.00 ,1671006586039770.00 ,
1208,2,1,3448,-48,104,1671006586041730.00 ,1671006586041730.00 ,1671006586041730.00 ,
1208,1,1,2504,-53,104,1671006586066760.00 ,1671006586066760.00 ,1671006586066760.00 ,
1107,1,1,3988,-63,-143,1671006586068520.00 ,1671006586068520.00 ,1671006586068520.00 ,
1107,1,1,3988,-62,-78,1671006586071780.00 ,1671006586071780.00 ,1671006586071780.00 ,
1208,1,1,2496,-53,130,1671006586074820.00 ,1671006586074820.00 ,1671006586074820.00 ,
1107,2,1,48,-56,273,1671006586084320.00 ,1671006586084320.00 ,1671006586084320.00 ,
1208,2,1,3436,-48,208,1671006586085890.00 ,1671006586085890.00 ,1671006586085890.00 ,
1107,2,1,88,-56,-26,1671006586091110.00 ,1671006586091110.00 ,1671006586091110.00 ,
1208,2,1,3444,-48,156,1671006586093100.00 ,1671006586093100.00 ,1671006586093100.00 ,
1208,1,1,2504,-53,78,1671006586117290.00 ,1671006586117290.00 ,1671006586117290.00 ,
1107,1,1,3964,-62,221,1671006586120120.00 ,1671006586120120.00 ,1671006586120120.00 ,
