1208,1,1,2372,-53,52,1671008148066050.00 ,1671008148066050.00 ,1671008148066050.00 ,
1107,1,1,3956,-62,-78,1671008148067140.00 ,1671008148067140.00 ,1671008148067140.00 ,
1208,1,1,2360,-53,208,1671008148073550.00 ,1671008148073550.00 ,1671008148073550.00 ,
1107,1,1,4000,-62,-416,1671008148074850.00 ,1671008148074850.00 ,1671008148074850.00 ,
1208,2,1,3336,-48,182,1671008148085370.00 ,1671008148085370.00 ,1671008148085370.00 ,
1107,2,1,108,-55,143,1671008148087670.00 ,1671008148087670.00 ,1671008148087670.00 ,
1107,2,1,104,-55,247,1671008148091930.00 ,1671008148091930.00 ,1671008148091930.00 ,
1208,2,1,3348,-47,130,1671008148093240.00 ,1671008148093240.00 ,1671008148093240.00 ,
1107,1,1,3964,-62,-195,1671008148117240.00 ,1671008148117240.00 ,1671008148117240.00 ,
1208,1,1,2392,-53,-26,1671008148118340.00 ,1671008148118340.00 ,1671008148118340.00 ,
1107,1,1,3916,-62,247,1671008148125110.00 ,1671008148125110.00 ,1671008148125110.00 ,
1208,1,1,2396,-53,-130,1671008148126210.00 ,1671008148126210.00 ,1671008148126210.00 ,
1208,2,1,3352,-48,78,1671008148137940.00 ,1671008148137940.00 ,1671008148137940.00 ,
1107,2,1,116,-55,52,1671008148140130.00 ,1671008148140130.00 ,1671008148140130.00 ,
1208,2,1,3336,-48,182,1671008148143780.00 ,1671008148143780.00 ,1671008148143780.00 ,
1107,2,1,116,-55,143,1671008148145310.00 ,1671008148145310.00 ,1671008148145310.00 ,
1107,1,1,4012,-62,-442,1671008148170110.00 ,1671008148170110.00 ,1671008148170110.00 ,
1208,1,1,2372,-54,104,1671008148171690.00 ,1671008148171690.00 ,1671008148171690.00 ,
1107,1,1,3904,-62,299,1671008148178450.00 ,1671008148178450.00 ,1671008148178450.00 ,
1208,1,1,2388,-53,26,1671008148179510.00 ,1671008148179510.00 ,1671008148179510.00 ,
1208,2,1,3336,-48,156,1671008148190190.00 ,1671008148190190.00 ,1671008148190190.00 ,
1107,2,1,108,-55,143,1671008148191900.00 ,1671008148191900.00 ,1671008148191900.00 ,
1107,2,1,124,-56,52,1671008148196770.00 ,1671008148196770.00 ,1671008148196770.00 ,
1208,2,1,3344,-48,104,1671008148198100.00 ,1671008148198100.00 ,1671008148198100.00 ,
1208,1,1,2376,-53,78,1671008148221340.00 ,1671008148221340.00 ,1671008148221340.00 ,
1107,1,1,3944,-62,117,1671008148223540.00 ,1671008148223540.00 ,1671008148223540.00 ,
1107,1,1,3912,-63,247,1671008148228120.00 ,1671008148228120.00 ,1671008148228120.00 ,
1208,1,1,2384,-54,-26,1671008148229470.00 ,1671008148229470.00 ,1671008148229470.00 ,
1208,2,1,3360,-48,0,1671008148239830.00 ,1671008148239830.00 ,1671008148239830.00 ,
1107,2,1,128,-55,52,1671008148240930.00 ,1671008148240930.00 ,1671008148240930.00 ,
1107,2,1,36,-55,755,1671008148247860.00 ,1671008148247860.00 ,1671008148247860.00 ,
1208,2,1,3348,-48,52,1671008148249000.00 ,1671008148249000.00 ,1671008148249000.00 ,
1107,1,1,3940,-62,169,1671008148271970.00 ,1671008148271970.00 ,1671008148271970.00 ,
1208,1,1,2384,-54,0,1671008148274390.00 ,1671008148274390.00 ,1671008148274390.00 ,
1208,1,1,2420,-54,-312,1671008148277880.00 ,1671008148277880.00 ,1671008148277880.00 ,
1107,1,1,3924,-62,338,1671008148279460.00 ,1671008148279460.00 ,1671008148279460.00 ,
1107,2,1,120,-56,143,1671008148292320.00 ,1671008148292320.00 ,1671008148292320.00 ,
1208,2,1,3352,-48,130,1671008148293690.00 ,1671008148293690.00 ,1671008148293690.00 ,
1107,2,1,108,-55,221,1671008148297420.00 ,1671008148297420.00 ,1671008148297420.00 ,
1208,2,1,3336,-47,182,1671008148299160.00 ,1671008148299160.00 ,1671008148299160.00 ,
1107,1,1,3956,-62,-117,1671008148323550.00 ,1671008148323550.00 ,1671008148323550.00 ,
1208,1,1,2376,-53,0,1671008148325010.00 ,1671008148325010.00 ,1671008148325010.00 ,
1208,1,1,2388,-53,104,1671008148328740.00 ,1671008148328740.00 ,1671008148328740.00 ,
1107,1,1,3904,-62,338,1671008148330910.00 ,1671008148330910.00 ,1671008148330910.00 ,
1107,2,1,120,-55,117,1671008148341310.00 ,1671008148341310.00 ,1671008148341310.00 ,
1208,2,1,3344,-48,156,1671008148342390.00 ,1671008148342390.00 ,1671008148342390.00 ,
1208,2,1,3352,-48,26,1671008148348480.00 ,1671008148348480.00 ,1671008148348480.00 ,
1107,2,1,120,-55,52,1671008148350160.00 ,1671008148350160.00 ,1671008148350160.00 ,
1208,1,1,2368,-53,182,1671008148373880.00 ,1671008148373880.00 ,1671008148373880.00 ,
1107,1,1,3940,-62,247,1671008148376060.00 ,1671008148376060.00 ,1671008148376060.00 ,
1107,1,1,3912,-62,416,1671008148380050.00 ,1671008148380050.00 ,1671008148380050.00 ,
1208,1,1,2392,-53,104,1671008148381790.00 ,1671008148381790.00 ,1671008148381790.00 ,
1107,2,1,104,-55,195,1671008148392660.00 ,1671008148392660.00 ,1671008148392660.00 ,
1208,2,1,3336,-48,234,1671008148393770.00 ,1671008148393770.00 ,1671008148393770.00 ,
1208,2,1,3356,-48,26,1671008148399400.00 ,1671008148399400.00 ,1671008148399400.00 ,
1107,2,1,116,-56,117,1671008148400470.00 ,1671008148400470.00 ,1671008148400470.00 ,
1107,1,1,3960,-62,221,1671008148425560.00 ,1671008148425560.00 ,1671008148425560.00 ,
1208,1,1,2376,-53,78,1671008148428370.00 ,1671008148428370.00 ,1671008148428370.00 ,
1208,1,1,2380,-53,104,1671008148431020.00 ,1671008148431020.00 ,1671008148431020.00 ,
1107,1,1,3964,-62,-52,1671008148433150.00 ,1671008148433150.00 ,1671008148433150.00 ,
1208,2,1,3340,-48,234,1671008148445750.00 ,1671008148445750.00 ,1671008148445750.00 ,
1107,2,1,92,-55,247,1671008148447330.00 ,1671008148447330.00 ,1671008148447330.00 ,
1107,2,1,96,-55,299,1671008148451700.00 ,1671008148451700.00 ,1671008148451700.00 ,
1208,2,1,3352,-48,156,1671008148452860.00 ,1671008148452860.00 ,1671008148452860.00 ,
1208,1,1,2396,-53,-52,1671008148476770.00 ,1671008148476770.00 ,1671008148476770.00 ,
1107,1,1,3916,-62,390,1671008148478490.00 ,1671008148478490.00 ,1671008148478490.00 ,
1107,1,1,3944,-62,247,1671008148482730.00 ,1671008148482730.00 ,1671008148482730.00 ,
1208,1,1,2376,-53,104,1671008148484270.00 ,1671008148484270.00 ,1671008148484270.00 ,
1208,2,1,3340,-47,182,1671008148495270.00 ,1671008148495270.00 ,1671008148495270.00 ,
1107,2,1,112,-56,247,1671008148496310.00 ,1671008148496310.00 ,1671008148496310.00 ,
1107,2,1,8,-55,1002,1671008148501910.00 ,1671008148501910.00 ,1671008148501910.00 ,
1208,2,1,3360,-48,52,1671008148503010.00 ,1671008148503010.00 ,1671008148503010.00 ,
1208,1,1,2388,-53,130,1671008148528650.00 ,1671008148528650.00 ,1671008148528650.00 ,
1107,1,1,3928,-62,143,1671008148529650.00 ,1671008148529650.00 ,1671008148529650.00 ,
1208,1,1,2392,-54,0,1671008148534890.00 ,1671008148534890.00 ,1671008148534890.00 ,
1107,1,1,3932,-62,338,1671008148536810.00 ,1671008148536810.00 ,1671008148536810.00 ,
1208,2,1,3344,-48,130,1671008148547710.00 ,1671008148547710.00 ,1671008148547710.00 ,
1107,2,1,132,-56,-78,1671008148549660.00 ,1671008148549660.00 ,1671008148549660.00 ,
1208,2,1,3344,-48,130,1671008148553640.00 ,1671008148553640.00 ,1671008148553640.00 ,
1107,2,1,132,-55,-52,1671008148555350.00 ,1671008148555350.00 ,1671008148555350.00 ,
1208,1,1,2380,-53,52,1671008148580340.00 ,1671008148580340.00 ,1671008148580340.00 ,
1107,1,1,3940,-62,247,1671008148581730.00 ,1671008148581730.00 ,1671008148581730.00 ,
1208,1,1,2384,-53,52,1671008148585960.00 ,1671008148585960.00 ,1671008148585960.00 ,
1107,1,1,3952,-62,-117,1671008148588250.00 ,1671008148588250.00 ,1671008148588250.00 ,
1107,2,1,108,-55,299,1671008148597610.00 ,1671008148597610.00 ,1671008148597610.00 ,
1208,2,1,3356,-48,104,1671008148600080.00 ,1671008148600080.00 ,1671008148600080.00 ,
1208,2,1,3352,-48,104,1671008148604320.00 ,1671008148604320.00 ,1671008148604320.00 ,
1107,2,1,92,-55,338,1671008148606010.00 ,1671008148606010.00 ,1671008148606010.00 ,
1107,1,1,3860,-62,611,1671008148629710.00 ,1671008148629710.00 ,1671008148629710.00 ,
1208,1,1,2380,-53,130,1671008148631460.00 ,1671008148631460.00 ,1671008148631460.00 ,
1208,1,1,2392,-53,0,1671008148635400.00 ,1671008148635400.00 ,1671008148635400.00 ,
1107,1,1,3824,-62,1002,1671008148638200.00 ,1671008148638200.00 ,1671008148638200.00 ,
1208,2,1,3348,-47,156,1671008148648700.00 ,1671008148648700.00 ,1671008148648700.00 ,
1107,2,1,104,-55,247,1671008148650020.00 ,1671008148650020.00 ,1671008148650020.00 ,
1107,2,1,136,-55,26,1671008148653780.00 ,1671008148653780.00 ,1671008148653780.00 ,
1208,2,1,3360,-48,26,1671008148655700.00 ,1671008148655700.00 ,1671008148655700.00 ,
1107,1,1,3968,-62,0,1671008148681130.00 ,1671008148681130.00 ,1671008148681130.00 ,
1208,1,1,2380,-53,130,1671008148682250.00 ,1671008148682250.00 ,1671008148682250.00 ,
1107,1,1,3948,-62,195,1671008148685170.00 ,1671008148685170.00 ,1671008148685170.00 ,
1208,1,1,2400,-53,-52,1671008148686970.00 ,1671008148686970.00 ,1671008148686970.00 ,
1107,2,1,112,-55,117,1671008148698380.00 ,1671008148698380.00 ,1671008148698380.00 ,
1208,2,1,3356,-48,130,1671008148700060.00 ,1671008148700060.00 ,1671008148700060.00 ,
1208,2,1,3372,-48,0,1671008148703840.00 ,1671008148703840.00 ,1671008148703840.00 ,
1107,2,1,132,-55,0,1671008148705510.00 ,1671008148705510.00 ,1671008148705510.00 ,
1208,1,1,2380,-53,52,1671008148729240.00 ,1671008148729240.00 ,1671008148729240.00 ,
1107,1,1,3948,-62,-52,1671008148731370.00 ,1671008148731370.00 ,1671008148731370.00 ,
1208,1,1,2368,-54,78,1671008148736510.00 ,1671008148736510.00 ,1671008148736510.00 ,
1107,1,1,3996,-62,-247,1671008148738470.00 ,1671008148738470.00 ,1671008148738470.00 ,
1107,2,1,128,-55,117,1671008148748020.00 ,1671008148748020.00 ,1671008148748020.00 ,
1208,2,1,3340,-48,182,1671008148749140.00 ,1671008148749140.00 ,1671008148749140.00 ,
1208,2,1,3348,-47,104,1671008148754940.00 ,1671008148754940.00 ,1671008148754940.00 ,
1107,2,1,104,-56,273,1671008148756070.00 ,1671008148756070.00 ,1671008148756070.00 ,
1208,1,1,2388,-53,52,1671008148781260.00 ,1671008148781260.00 ,1671008148781260.00 ,
