1107,1,1,3920,-63,416,1671006372806980.00 ,1671006372806980.00 ,1671006372806980.00 
1208,1,1,2528,-53,0,1671006372808110.00 ,1671006372808110.00 ,1671006372808110.00 
1107,1,1,3980,-62,-117,1671006372813310.00 ,1671006372813310.00 ,1671006372813310.00 
1208,1,1,2516,-53,26,1671006372815030.00 ,1671006372815030.00 ,1671006372815030.00 
1107,2,1,68,-56,143,1671006372833200.00 ,1671006372833200.00 ,1671006372833200.00 
1208,2,1,3408,-48,312,1671006372834340.00 ,1671006372834340.00 ,1671006372834340.00 
1107,2,1,64,-56,221,1671006372838450.00 ,1671006372838450.00 ,1671006372838450.00 
1208,2,1,3420,-48,234,1671006372840990.00 ,1671006372840990.00 ,1671006372840990.00 
1107,1,1,3980,-62,-390,1671006372864200.00 ,1671006372864200.00 ,1671006372864200.00 
1208,1,1,2524,-53,-52,1671006372866240.00 ,1671006372866240.00 ,1671006372866240.00 
1208,1,1,2504,-53,104,1671006372871360.00 ,1671006372871360.00 ,1671006372871360.00 
1107,1,1,3968,-63,78,1671006372872430.00 ,1671006372872430.00 ,1671006372872430.00 
1208,2,1,3428,-48,156,1671006372883680.00 ,1671006372883680.00 ,1671006372883680.00 
1107,2,1,76,-56,169,1671006372885210.00 ,1671006372885210.00 ,1671006372885210.00 
1107,2,1,28,-56,494,1671006372888600.00 ,1671006372888600.00 ,1671006372888600.00 
1208,2,1,3396,-48,390,1671006372889700.00 ,1671006372889700.00 ,1671006372889700.00 
1107,1,1,4024,-62,-338,1671006372916400.00 ,1671006372916400.00 ,1671006372916400.00 
1208,1,1,2528,-53,78,1671006372917510.00 ,1671006372917510.00 ,1671006372917510.00 
1208,1,1,2536,-53,-130,1671006372921280.00 ,1671006372921280.00 ,1671006372921280.00 
1107,1,1,3996,-62,52,1671006372922950.00 ,1671006372922950.00 ,1671006372922950.00 
1208,2,1,3416,-48,260,1671006372934120.00 ,1671006372934120.00 ,1671006372934120.00 
1107,2,1,40,-56,494,1671006372935820.00 ,1671006372935820.00 ,1671006372935820.00 
1107,2,1,44,-56,559,1671006372940270.00 ,1671006372940270.00 ,1671006372940270.00 
1208,2,1,3420,-48,234,1671006372942370.00 ,1671006372942370.00 ,1671006372942370.00 
1107,1,1,4076,-62,-1028,1671006372965120.00 ,1671006372965120.00 ,1671006372965120.00 
1208,1,1,2528,-53,-52,1671006372966680.00 ,1671006372966680.00 ,1671006372966680.00 
1107,1,1,3960,-62,143,1671006372971800.00 ,1671006372971800.00 ,1671006372971800.00 
1208,1,1,2532,-53,-52,1671006372973380.00 ,1671006372973380.00 ,1671006372973380.00 
1208,2,1,3424,-48,208,1671006372986890.00 ,1671006372986890.00 ,1671006372986890.00 
1107,2,1,100,-56,52,1671006372988570.00 ,1671006372988570.00 ,1671006372988570.00 
1107,2,1,64,-56,299,1671006372991500.00 ,1671006372991500.00 ,1671006372991500.00 
1208,2,1,3416,-48,286,1671006372994070.00 ,1671006372994070.00 ,1671006372994070.00 
1107,1,1,3992,-62,-273,1671006373017350.00 ,1671006373017350.00 ,1671006373017350.00 
1208,1,1,2468,-53,338,1671006373018790.00 ,1671006373018790.00 ,1671006373018790.00 
1107,1,1,4048,-63,-533,1671006373022760.00 ,1671006373022760.00 ,1671006373022760.00 
1208,1,1,2516,-53,78,1671006373024950.00 ,1671006373024950.00 ,1671006373024950.00 
1107,2,1,92,-56,169,1671006373041650.00 ,1671006373041650.00 ,1671006373041650.00 
1208,2,1,3416,-48,260,1671006373043600.00 ,1671006373043600.00 ,1671006373043600.00 
1208,2,1,3412,-48,260,1671006373047830.00 ,1671006373047830.00 ,1671006373047830.00 
1107,2,1,96,-56,117,1671006373049540.00 ,1671006373049540.00 ,1671006373049540.00 
1208,1,1,2512,-53,156,1671006373073570.00 ,1671006373073570.00 ,1671006373073570.00 
1107,1,1,3896,-63,390,1671006373075680.00 ,1671006373075680.00 ,1671006373075680.00 
1107,1,1,3972,-63,0,1671006373080720.00 ,1671006373080720.00 ,1671006373080720.00 
1208,1,1,2516,-53,52,1671006373082950.00 ,1671006373082950.00 ,1671006373082950.00 
1107,2,1,64,-56,273,1671006373093750.00 ,1671006373093750.00 ,1671006373093750.00 
