1208,1,1,900,-60,208,1670916266977610.00 ,1670916266977610.00 ,1670916266977610.00 
1107,1,1,2804,-64,-78,1670916266981200.00 ,1670916266981200.00 ,1670916266981200.00 
1208,1,1,936,-59,130,1670916266982450.00 ,1670916266982450.00 ,1670916266982450.00 
1107,2,1,4076,-57,364,1670916266993200.00 ,1670916266993200.00 ,1670916266993200.00 
1208,2,1,3492,-49,156,1670916266995400.00 ,1670916266995400.00 ,1670916266995400.00 
1208,2,1,3512,-49,130,1670916266999390.00 ,1670916266999390.00 ,1670916266999390.00 
1107,2,1,4092,-57,78,1670916267000690.00 ,1670916267000690.00 ,1670916267000690.00 
1208,1,1,892,-59,338,1670916267026910.00 ,1670916267026910.00 ,1670916267026910.00 
1107,1,1,2756,-64,468,1670916267028010.00 ,1670916267028010.00 ,1670916267028010.00 
1107,1,1,2796,-63,0,1670916267034990.00 ,1670916267034990.00 ,1670916267034990.00 
1208,1,1,920,-59,52,1670916267036280.00 ,1670916267036280.00 ,1670916267036280.00 
1107,2,1,4068,-57,390,1670916267047270.00 ,1670916267047270.00 ,1670916267047270.00 
1208,2,1,3536,-49,-78,1670916267048640.00 ,1670916267048640.00 ,1670916267048640.00 
1107,2,1,0,-57,78,1670916267053490.00 ,1670916267053490.00 ,1670916267053490.00 
1208,2,1,3540,-49,-104,1670916267054840.00 ,1670916267054840.00 ,1670916267054840.00 
1208,1,1,900,-60,182,1670916267078040.00 ,1670916267078040.00 ,1670916267078040.00 
1107,1,1,2792,-64,299,1670916267079700.00 ,1670916267079700.00 ,1670916267079700.00 
1208,1,1,916,-59,-26,1670916267085860.00 ,1670916267085860.00 ,1670916267085860.00 
1107,1,1,2836,-64,-299,1670916267087960.00 ,1670916267087960.00 ,1670916267087960.00 
1208,2,1,3496,-49,182,1670916267098050.00 ,1670916267098050.00 ,1670916267098050.00 
1107,2,1,12,-57,-26,1670916267100020.00 ,1670916267100020.00 ,1670916267100020.00 
1208,2,1,3488,-49,286,1670916267104610.00 ,1670916267104610.00 ,1670916267104610.00 
1107,2,1,8,-57,26,1670916267105970.00 ,1670916267105970.00 ,1670916267105970.00 
1107,1,1,2832,-64,195,1670916267130390.00 ,1670916267130390.00 ,1670916267130390.00 
1208,1,1,952,-59,-260,1670916267131700.00 ,1670916267131700.00 ,1670916267131700.00 
1107,1,1,2804,-63,299,1670916267135680.00 ,1670916267135680.00 ,1670916267135680.00 
1208,1,1,912,-59,182,1670916267137370.00 ,1670916267137370.00 ,1670916267137370.00 
1208,2,1,3520,-49,78,1670916267149140.00 ,1670916267149140.00 ,1670916267149140.00 
1107,2,1,4092,-57,143,1670916267151070.00 ,1670916267151070.00 ,1670916267151070.00 
1107,2,1,8,-57,52,1670916267155490.00 ,1670916267155490.00 ,1670916267155490.00 
1208,2,1,3520,-49,0,1670916267156970.00 ,1670916267156970.00 ,1670916267156970.00 
1107,1,1,2800,-64,-169,1670916267181880.00 ,1670916267181880.00 ,1670916267181880.00 
1208,1,1,896,-59,286,1670916267183200.00 ,1670916267183200.00 ,1670916267183200.00 
1107,1,1,2772,-63,494,1670916267186690.00 ,1670916267186690.00 ,1670916267186690.00 
1208,1,1,920,-59,182,1670916267188890.00 ,1670916267188890.00 ,1670916267188890.00 
1107,2,1,4068,-57,299,1670916267199690.00 ,1670916267199690.00 ,1670916267199690.00 
1208,2,1,3460,-49,416,1670916267200830.00 ,1670916267200830.00 ,1670916267200830.00 
1107,2,1,4092,-57,52,1670916267207410.00 ,1670916267207410.00 ,1670916267207410.00 
1208,2,1,3536,-49,-26,1670916267208780.00 ,1670916267208780.00 ,1670916267208780.00 
1208,1,1,892,-59,338,1670916267231820.00 ,1670916267231820.00 ,1670916267231820.00 
1107,1,1,2764,-64,195,1670916267233740.00 ,1670916267233740.00 ,1670916267233740.00 
1208,1,1,892,-59,130,1670916267239110.00 ,1670916267239110.00 ,1670916267239110.00 
1107,1,1,2848,-64,-195,1670916267240410.00 ,1670916267240410.00 ,1670916267240410.00 
1208,2,1,3508,-49,182,1670916267250820.00 ,1670916267250820.00 ,1670916267250820.00 
1107,2,1,4080,-57,338,1670916267253080.00 ,1670916267253080.00 ,1670916267253080.00 
1107,2,1,8,-57,78,1670916267255930.00 ,1670916267255930.00 ,1670916267255930.00 
1208,2,1,3508,-49,130,1670916267257520.00 ,1670916267257520.00 ,1670916267257520.00 
1107,1,1,2848,-64,26,1670916267282840.00 ,1670916267282840.00 ,1670916267282840.00 
1208,1,1,924,-60,52,1670916267284500.00 ,1670916267284500.00 ,1670916267284500.00 
1107,1,1,2804,-63,26,1670916267289680.00 ,1670916267289680.00 ,1670916267289680.00 
1208,1,1,940,-60,-78,1670916267291050.00 ,1670916267291050.00 ,1670916267291050.00 
1208,2,1,3524,-49,78,1670916267302100.00 ,1670916267302100.00 ,1670916267302100.00 
1107,2,1,4080,-57,664,1670916267303390.00 ,1670916267303390.00 ,1670916267303390.00 
1107,2,1,0,-57,221,1670916267307590.00 ,1670916267307590.00 ,1670916267307590.00 
1208,2,1,3516,-49,104,1670916267309310.00 ,1670916267309310.00 ,1670916267309310.00 
1107,1,1,2836,-63,-273,1670916267333070.00 ,1670916267333070.00 ,1670916267333070.00 
1208,1,1,924,-59,52,1670916267335000.00 ,1670916267335000.00 ,1670916267335000.00 
