1208,1,1,3540,-59,-78,1670853084356960.00 ,1670853084356960.00 ,1670853084356960.00 
1107,1,1,632,-66,364,1670853084358720.00 ,1670853084358720.00 ,1670853084358720.00 
1208,1,1,3476,-58,390,1670853084363220.00 ,1670853084363220.00 ,1670853084363220.00 
1107,1,1,676,-67,247,1670853084365280.00 ,1670853084365280.00 ,1670853084365280.00 
1208,2,1,3484,-50,-104,1670853084374950.00 ,1670853084374950.00 ,1670853084374950.00 
1107,2,1,52,-56,364,1670853084376270.00 ,1670853084376270.00 ,1670853084376270.00 
1208,2,1,3464,-51,26,1670853084382440.00 ,1670853084382440.00 ,1670853084382440.00 
1107,2,1,80,-56,169,1670853084383590.00 ,1670853084383590.00 ,1670853084383590.00 
1208,1,1,3444,-59,677,1670853084407190.00 ,1670853084407190.00 ,1670853084407190.00 
1107,1,1,836,-66,-833,1670853084410030.00 ,1670853084410030.00 ,1670853084410030.00 
1107,1,1,700,-65,117,1670853084412930.00 ,1670853084412930.00 ,1670853084412930.00 
1208,1,1,3504,-59,208,1670853084414280.00 ,1670853084414280.00 ,1670853084414280.00 
1107,2,1,80,-55,221,1670853084426310.00 ,1670853084426310.00 ,1670853084426310.00 
1208,2,1,3400,-50,364,1670853084427380.00 ,1670853084427380.00 ,1670853084427380.00 
1107,2,1,76,-56,247,1670853084433210.00 ,1670853084433210.00 ,1670853084433210.00 
1208,2,1,3452,-50,130,1670853084435770.00 ,1670853084435770.00 ,1670853084435770.00 
1107,1,1,688,-65,755,1670853084460990.00 ,1670853084460990.00 ,1670853084460990.00 
1208,1,1,3524,-59,26,1670853084462060.00 ,1670853084462060.00 ,1670853084462060.00 
1208,1,1,3560,-58,-104,1670853084466060.00 ,1670853084466060.00 ,1670853084466060.00 
1107,1,1,728,-65,-390,1670853084468610.00 ,1670853084468610.00 ,1670853084468610.00 
1208,2,1,3452,-51,104,1670853084478460.00 ,1670853084478460.00 ,1670853084478460.00 
1107,2,1,104,-56,-143,1670853084480390.00 ,1670853084480390.00 ,1670853084480390.00 
1107,2,1,100,-56,-78,1670853084485650.00 ,1670853084485650.00 ,1670853084485650.00 
1208,2,1,3456,-51,0,1670853084487010.00 ,1670853084487010.00 ,1670853084487010.00 
1208,1,1,3560,-59,-130,1670853084510510.00 ,1670853084510510.00 ,1670853084510510.00 
1107,1,1,680,-66,247,1670853084513020.00 ,1670853084513020.00 ,1670853084513020.00 
1107,1,1,692,-65,195,1670853084517190.00 ,1670853084517190.00 ,1670853084517190.00 
1208,1,1,3524,-58,78,1670853084518270.00 ,1670853084518270.00 ,1670853084518270.00 
1107,2,1,76,-56,273,1670853084528690.00 ,1670853084528690.00 ,1670853084528690.00 
1208,2,1,3416,-50,234,1670853084530630.00 ,1670853084530630.00 ,1670853084530630.00 
1208,2,1,3448,-51,130,1670853084537120.00 ,1670853084537120.00 ,1670853084537120.00 
1107,2,1,76,-56,78,1670853084538730.00 ,1670853084538730.00 ,1670853084538730.00 
1107,1,1,720,-66,-52,1670853084563610.00 ,1670853084563610.00 ,1670853084563610.00 
1208,1,1,3488,-59,312,1670853084565780.00 ,1670853084565780.00 ,1670853084565780.00 
1208,1,1,3508,-59,104,1670853084570920.00 ,1670853084570920.00 ,1670853084570920.00 
1107,1,1,680,-66,468,1670853084572270.00 ,1670853084572270.00 ,1670853084572270.00 
1208,2,1,3432,-51,156,1670853084582890.00 ,1670853084582890.00 ,1670853084582890.00 
1107,2,1,100,-56,78,1670853084585210.00 ,1670853084585210.00 ,1670853084585210.00 
1208,2,1,3452,-50,78,1670853084588950.00 ,1670853084588950.00 ,1670853084588950.00 
1107,2,1,60,-56,247,1670853084590020.00 ,1670853084590020.00 ,1670853084590020.00 
