1208,1,1,3688,-59,-286,1670853436265790.00 ,1670853436265790.00 ,1670853436265790.00 
1107,1,1,684,-65,273,1670853436270630.00 ,1670853436270630.00 ,1670853436270630.00 
1208,1,1,3632,-58,260,1670853436271940.00 ,1670853436271940.00 ,1670853436271940.00 
1107,2,1,64,-56,52,1670853436283950.00 ,1670853436283950.00 ,1670853436283950.00 
1208,2,1,3532,-50,78,1670853436286230.00 ,1670853436286230.00 ,1670853436286230.00 
1107,2,1,84,-56,26,1670853436290020.00 ,1670853436290020.00 ,1670853436290020.00 
1208,2,1,3548,-50,-26,1670853436291630.00 ,1670853436291630.00 ,1670853436291630.00 
1107,1,1,784,-66,-494,1670853436316600.00 ,1670853436316600.00 ,1670853436316600.00 
1208,1,1,3644,-59,-52,1670853436319180.00 ,1670853436319180.00 ,1670853436319180.00 
1208,1,1,3648,-58,-52,1670853436322810.00 ,1670853436322810.00 ,1670853436322810.00 
1107,1,1,708,-65,247,1670853436324080.00 ,1670853436324080.00 ,1670853436324080.00 
1107,2,1,108,-56,-221,1670853436334960.00 ,1670853436334960.00 ,1670853436334960.00 
1208,2,1,3536,-50,26,1670853436336300.00 ,1670853436336300.00 ,1670853436336300.00 
1208,2,1,3540,-50,52,1670853436341440.00 ,1670853436341440.00 ,1670853436341440.00 
1107,2,1,36,-56,364,1670853436343360.00 ,1670853436343360.00 ,1670853436343360.00 
1107,1,1,704,-65,273,1670853436367030.00 ,1670853436367030.00 ,1670853436367030.00 
1208,1,1,3664,-59,-104,1670853436368630.00 ,1670853436368630.00 ,1670853436368630.00 
1208,1,1,3668,-59,-260,1670853436373700.00 ,1670853436373700.00 ,1670853436373700.00 
1107,1,1,712,-66,364,1670853436376050.00 ,1670853436376050.00 ,1670853436376050.00 
1107,2,1,60,-56,221,1670853436386150.00 ,1670853436386150.00 ,1670853436386150.00 
1208,2,1,3504,-50,260,1670853436388590.00 ,1670853436388590.00 ,1670853436388590.00 
1107,2,1,76,-56,78,1670853436392350.00 ,1670853436392350.00 ,1670853436392350.00 
1208,2,1,3532,-50,78,1670853436394040.00 ,1670853436394040.00 ,1670853436394040.00 
1208,1,1,3660,-58,-130,1670853436417860.00 ,1670853436417860.00 ,1670853436417860.00 
1107,1,1,780,-65,-143,1670853436419200.00 ,1670853436419200.00 ,1670853436419200.00 
1208,1,1,3656,-58,-52,1670853436424670.00 ,1670853436424670.00 ,1670853436424670.00 
