1107,1,1,3940,-55,52,1671110328295510.00 ,1671110328295510.00 ,1671110328295510.00 ,
1208,1,1,1504,-44,104,1671110328296870.00 ,1671110328296870.00 ,1671110328296870.00 ,
1107,1,1,3952,-55,468,1671110328302280.00 ,1671110328302280.00 ,1671110328302280.00 ,
1208,1,1,1512,-44,0,1671110328304260.00 ,1671110328304260.00 ,1671110328304260.00 ,
1107,2,1,180,-56,169,1671110328323090.00 ,1671110328323090.00 ,1671110328323090.00 ,
1208,2,1,3392,-49,156,1671110328324200.00 ,1671110328324200.00 ,1671110328324200.00 ,
1107,2,1,172,-56,169,1671110328329270.00 ,1671110328329270.00 ,1671110328329270.00 ,
1208,2,1,3404,-49,78,1671110328330360.00 ,1671110328330360.00 ,1671110328330360.00 ,
1208,1,1,1504,-44,52,1671110328353730.00 ,1671110328353730.00 ,1671110328353730.00 ,
1107,1,1,3972,-55,78,1671110328356190.00 ,1671110328356190.00 ,1671110328356190.00 ,
1208,1,1,1492,-44,156,1671110328360430.00 ,1671110328360430.00 ,1671110328360430.00 ,
1107,1,1,3936,-55,221,1671110328362370.00 ,1671110328362370.00 ,1671110328362370.00 ,
1107,2,1,180,-56,195,1671110328373360.00 ,1671110328373360.00 ,1671110328373360.00 ,
1208,2,1,3408,-49,26,1671110328375910.00 ,1671110328375910.00 ,1671110328375910.00 ,
1107,2,1,188,-56,143,1671110328378650.00 ,1671110328378650.00 ,1671110328378650.00 ,
1208,2,1,3400,-49,78,1671110328381480.00 ,1671110328381480.00 ,1671110328381480.00 ,
1107,1,1,3956,-55,247,1671110328404890.00 ,1671110328404890.00 ,1671110328404890.00 ,
1208,1,1,1516,-44,-26,1671110328406380.00 ,1671110328406380.00 ,1671110328406380.00 ,
1107,1,1,3956,-55,26,1671110328411520.00 ,1671110328411520.00 ,1671110328411520.00 ,
1208,1,1,1516,-44,0,1671110328413250.00 ,1671110328413250.00 ,1671110328413250.00 ,
1208,2,1,3384,-49,182,1671110328425840.00 ,1671110328425840.00 ,1671110328425840.00 ,
1107,2,1,220,-56,-52,1671110328427100.00 ,1671110328427100.00 ,1671110328427100.00 ,
1208,2,1,3404,-49,104,1671110328431120.00 ,1671110328431120.00 ,1671110328431120.00 ,
1107,2,1,180,-56,143,1671110328432400.00 ,1671110328432400.00 ,1671110328432400.00 ,
1107,1,1,3952,-55,117,1671110328457700.00 ,1671110328457700.00 ,1671110328457700.00 ,
1208,1,1,1504,-44,234,1671110328459610.00 ,1671110328459610.00 ,1671110328459610.00 ,
1208,1,1,1524,-44,-78,1671110328465890.00 ,1671110328465890.00 ,1671110328465890.00 ,
1107,1,1,3944,-55,143,1671110328467840.00 ,1671110328467840.00 ,1671110328467840.00 ,
1208,2,1,3392,-49,156,1671110328477150.00 ,1671110328477150.00 ,1671110328477150.00 ,
1107,2,1,184,-56,221,1671110328478200.00 ,1671110328478200.00 ,1671110328478200.00 ,
1107,2,1,200,-56,26,1671110328483810.00 ,1671110328483810.00 ,1671110328483810.00 ,
1208,2,1,3400,-49,104,1671110328485790.00 ,1671110328485790.00 ,1671110328485790.00 ,
1208,1,1,1532,-44,-52,1671110328509980.00 ,1671110328509980.00 ,1671110328509980.00 ,
1107,1,1,20,-55,-1080,1671110328511090.00 ,1671110328511090.00 ,1671110328511090.00 ,
1208,1,1,1512,-44,0,1671110328518760.00 ,1671110328518760.00 ,1671110328518760.00 ,
1107,1,1,3944,-55,78,1671110328519860.00 ,1671110328519860.00 ,1671110328519860.00 ,
1208,2,1,3384,-49,156,1671110328530610.00 ,1671110328530610.00 ,1671110328530610.00 ,
1107,2,1,188,-56,195,1671110328532590.00 ,1671110328532590.00 ,1671110328532590.00 ,
1107,2,1,208,-56,78,1671110328536580.00 ,1671110328536580.00 ,1671110328536580.00 ,
1208,2,1,3396,-49,78,1671110328538540.00 ,1671110328538540.00 ,1671110328538540.00 ,
1107,1,1,3932,-55,143,1671110328562910.00 ,1671110328562910.00 ,1671110328562910.00 ,
1208,1,1,1504,-44,26,1671110328564480.00 ,1671110328564480.00 ,1671110328564480.00 ,
1208,1,1,1508,-44,52,1671110328569380.00 ,1671110328569380.00 ,1671110328569380.00 ,
1107,1,1,3940,-55,-807,1671110328574350.00 ,1671110328574350.00 ,1671110328574350.00 ,
1208,2,1,3388,-49,182,1671110328583880.00 ,1671110328583880.00 ,1671110328583880.00 ,
1107,2,1,192,-56,273,1671110328585430.00 ,1671110328585430.00 ,1671110328585430.00 ,
1107,2,1,224,-56,-26,1671110328590520.00 ,1671110328590520.00 ,1671110328590520.00 ,
1208,2,1,3396,-49,156,1671110328592450.00 ,1671110328592450.00 ,1671110328592450.00 ,
1208,1,1,1504,-44,78,1671110328617590.00 ,1671110328617590.00 ,1671110328617590.00 ,
1107,1,1,3924,-55,364,1671110328620140.00 ,1671110328620140.00 ,1671110328620140.00 ,
1107,1,1,3956,-55,26,1671110328623560.00 ,1671110328623560.00 ,1671110328623560.00 ,
1208,1,1,1512,-44,78,1671110328625050.00 ,1671110328625050.00 ,1671110328625050.00 ,
1107,2,1,192,-56,117,1671110328638060.00 ,1671110328638060.00 ,1671110328638060.00 ,
1208,2,1,3412,-49,0,1671110328639260.00 ,1671110328639260.00 ,1671110328639260.00 ,
1208,2,1,3408,-49,0,1671110328644880.00 ,1671110328644880.00 ,1671110328644880.00 ,
1107,2,1,188,-56,117,1671110328646560.00 ,1671110328646560.00 ,1671110328646560.00 ,
1208,1,1,1504,-44,104,1671110328669350.00 ,1671110328669350.00 ,1671110328669350.00 ,
1107,1,1,3900,-55,273,1671110328673040.00 ,1671110328673040.00 ,1671110328673040.00 ,
