1208,1,1,3060,-62,-117,1670571250441910.00 ,1670571250441910.00 ,1670571250441910.00 
1107,1,1,3092,-57,-169,1670571250447740.00 ,1670571250447740.00 ,1670571250447740.00 
1208,1,1,3068,-61,78,1670571250455400.00 ,1670571250455400.00 ,1670571250455400.00 
1107,1,1,3072,-60,-52,1670571250457920.00 ,1670571250457920.00 ,1670571250457920.00 
1208,2,1,72,-54,117,1670571250476030.00 ,1670571250476030.00 ,1670571250476030.00 
1107,2,1,3112,-57,169,1670571250478210.00 ,1670571250478210.00 ,1670571250478210.00 
1107,2,1,3116,-56,-117,1670571250485240.00 ,1670571250485240.00 ,1670571250485240.00 
1208,2,1,72,-54,26,1670571250487370.00 ,1670571250487370.00 ,1670571250487370.00 
1208,1,1,3096,-62,-143,1670571250517530.00 ,1670571250517530.00 ,1670571250517530.00 
1107,1,1,3108,-59,-299,1670571250520610.00 ,1670571250520610.00 ,1670571250520610.00 
1107,1,1,3076,-60,273,1670571250526170.00 ,1670571250526170.00 ,1670571250526170.00 
1208,1,1,3080,-62,-143,1670571250528950.00 ,1670571250528950.00 ,1670571250528950.00 
1107,2,1,3116,-57,26,1670571250545000.00 ,1670571250545000.00 ,1670571250545000.00 
1208,2,1,116,-53,-442,1670571250546320.00 ,1670571250546320.00 ,1670571250546320.00 
1107,2,1,3104,-56,52,1670571250554020.00 ,1670571250554020.00 ,1670571250554020.00 
1208,2,1,48,-54,221,1670571250556270.00 ,1670571250556270.00 ,1670571250556270.00 
1107,2,1,3116,-57,-299,1670571250587790.00 ,1670571250587790.00 ,1670571250587790.00 
1208,2,1,80,-52,-143,1670571250589950.00 ,1670571250589950.00 ,1670571250589950.00 
1208,2,1,68,-54,-52,1670571250594260.00 ,1670571250594260.00 ,1670571250594260.00 
1107,2,1,3096,-56,221,1670571250595500.00 ,1670571250595500.00 ,1670571250595500.00 
1208,1,1,3092,-62,-442,1670571250623630.00 ,1670571250623630.00 ,1670571250623630.00 
1107,1,1,3092,-60,-117,1670571250625650.00 ,1670571250625650.00 ,1670571250625650.00 
1107,1,1,3100,-60,-143,1670571250630470.00 ,1670571250630470.00 ,1670571250630470.00 
1208,1,1,3072,-62,-247,1670571250631860.00 ,1670571250631860.00 ,1670571250631860.00 
1208,2,1,76,-54,52,1670571250644270.00 ,1670571250644270.00 ,1670571250644270.00 
1107,2,1,3060,-57,833,1670571250646580.00 ,1670571250646580.00 ,1670571250646580.00 
1208,2,1,96,-54,-169,1670571250650830.00 ,1670571250650830.00 ,1670571250650830.00 
1107,2,1,3124,-56,-299,1670571250652430.00 ,1670571250652430.00 ,1670571250652430.00 
1208,1,1,3068,-62,117,1670571250677190.00 ,1670571250677190.00 ,1670571250677190.00 
1107,1,1,3096,-60,78,1670571250678440.00 ,1670571250678440.00 ,1670571250678440.00 
1208,1,1,3028,-61,221,1670571250686750.00 ,1670571250686750.00 ,1670571250686750.00 
1107,1,1,3100,-60,-117,1670571250688240.00 ,1670571250688240.00 ,1670571250688240.00 
1107,2,1,3160,-57,-664,1670571250701260.00 ,1670571250701260.00 ,1670571250701260.00 
1208,2,1,64,-54,-78,1670571250702560.00 ,1670571250702560.00 ,1670571250702560.00 
1208,2,1,56,-52,195,1670571250707920.00 ,1670571250707920.00 ,1670571250707920.00 
1107,2,1,3152,-56,-273,1670571250709240.00 ,1670571250709240.00 ,1670571250709240.00 
1107,1,1,3100,-60,-247,1670571250736960.00 ,1670571250736960.00 ,1670571250736960.00 
1208,1,1,3072,-62,-117,1670571250741050.00 ,1670571250741050.00 ,1670571250741050.00 
