1107,1,1,904,-62,143,1671019113696760.00 ,1671019113696760.00 ,1671019113696760.00 ,,
1208,1,1,3280,-48,104,1671019113697880.00 ,1671019113697880.00 ,1671019113697880.00 ,,
1208,1,1,3256,-48,234,1671019113703280.00 ,1671019113703280.00 ,1671019113703280.00 ,,
1107,1,1,940,-62,-247,1671019113705680.00 ,1671019113705680.00 ,1671019113705680.00 ,,
1107,2,1,24,-57,195,1671019113718020.00 ,1671019113718020.00 ,1671019113718020.00 ,,
1208,2,1,3368,-47,156,1671019113719360.00 ,1671019113719360.00 ,1671019113719360.00 ,,
1208,2,1,3376,-47,78,1671019113722860.00 ,1671019113722860.00 ,1671019113722860.00 ,,
1107,2,1,24,-56,195,1671019113725250.00 ,1671019113725250.00 ,1671019113725250.00 ,,
1107,1,1,972,-61,78,1671019113748480.00 ,1671019113748480.00 ,1671019113748480.00 ,,
1208,1,1,3284,-48,520,1671019113751620.00 ,1671019113751620.00 ,1671019113751620.00 ,,
1208,1,1,3268,-48,286,1671019113754520.00 ,1671019113754520.00 ,1671019113754520.00 ,,
1107,1,1,960,-62,-338,1671019113756480.00 ,1671019113756480.00 ,1671019113756480.00 ,,
1107,2,1,52,-57,-26,1671019113768060.00 ,1671019113768060.00 ,1671019113768060.00 ,,
1208,2,1,3364,-47,234,1671019113769620.00 ,1671019113769620.00 ,1671019113769620.00 ,,
1107,2,1,60,-57,-143,1671019113773230.00 ,1671019113773230.00 ,1671019113773230.00 ,,
1208,2,1,3376,-47,130,1671019113775190.00 ,1671019113775190.00 ,1671019113775190.00 ,,
1107,1,1,1164,-62,-1171,1671019113798780.00 ,1671019113798780.00 ,1671019113798780.00 ,,
1208,1,1,3276,-48,182,1671019113801640.00 ,1671019113801640.00 ,1671019113801640.00 ,,
1208,1,1,3292,-48,416,1671019113806270.00 ,1671019113806270.00 ,1671019113806270.00 ,,
1107,1,1,980,-62,-468,1671019113808120.00 ,1671019113808120.00 ,1671019113808120.00 ,,
1208,2,1,3376,-47,130,1671019113817740.00 ,1671019113817740.00 ,1671019113817740.00 ,,
1107,2,1,28,-56,221,1671019113819430.00 ,1671019113819430.00 ,1671019113819430.00 ,,
1208,2,1,3376,-47,156,1671019113824820.00 ,1671019113824820.00 ,1671019113824820.00 ,,
1107,2,1,84,-56,-195,1671019113826830.00 ,1671019113826830.00 ,1671019113826830.00 ,,
1107,1,1,976,-62,-195,1671019113849700.00 ,1671019113849700.00 ,1671019113849700.00 ,,
1208,1,1,3340,-48,-182,1671019113852350.00 ,1671019113852350.00 ,1671019113852350.00 ,,
1208,1,1,3284,-48,130,1671019113857570.00 ,1671019113857570.00 ,1671019113857570.00 ,,
1107,1,1,964,-62,117,1671019113860050.00 ,1671019113860050.00 ,1671019113860050.00 ,,
1208,2,1,3380,-47,130,1671019113871080.00 ,1671019113871080.00 ,1671019113871080.00 ,,
1107,2,1,36,-57,338,1671019113873160.00 ,1671019113873160.00 ,1671019113873160.00 ,,
1107,2,1,36,-57,221,1671019113876050.00 ,1671019113876050.00 ,1671019113876050.00 ,,
1208,2,1,3372,-47,182,1671019113877220.00 ,1671019113877220.00 ,1671019113877220.00 ,,
1107,1,1,968,-62,-221,1671019113902880.00 ,1671019113902880.00 ,1671019113902880.00 ,,
1208,1,1,3288,-48,208,1671019113905800.00 ,1671019113905800.00 ,1671019113905800.00 ,,
1208,1,1,3284,-48,182,1671019113909820.00 ,1671019113909820.00 ,1671019113909820.00 ,,
1107,1,1,940,-62,52,1671019113911990.00 ,1671019113911990.00 ,1671019113911990.00 ,,
1107,2,1,28,-56,221,1671019113923760.00 ,1671019113923760.00 ,1671019113923760.00 ,,
1208,2,1,3380,-47,104,1671019113925240.00 ,1671019113925240.00 ,1671019113925240.00 ,,
1107,2,1,60,-56,0,1671019113930840.00 ,1671019113930840.00 ,1671019113930840.00 ,,
1208,2,1,3380,-47,156,1671019113931990.00 ,1671019113931990.00 ,1671019113931990.00 ,,
1107,1,1,968,-62,338,1671019113957020.00 ,1671019113957020.00 ,1671019113957020.00 ,,
1208,1,1,3260,-48,286,1671019113958090.00 ,1671019113958090.00 ,1671019113958090.00 ,,
1107,1,1,960,-62,221,1671019113963980.00 ,1671019113963980.00 ,1671019113963980.00 ,,
1208,1,1,3308,-48,52,1671019113965870.00 ,1671019113965870.00 ,1671019113965870.00 ,,
1208,2,1,3388,-47,78,1671019113978370.00 ,1671019113978370.00 ,1671019113978370.00 ,,
1107,2,1,92,-57,-221,1671019113979860.00 ,1671019113979860.00 ,1671019113979860.00 ,,
1107,2,1,44,-57,195,1671019113984150.00 ,1671019113984150.00 ,1671019113984150.00 ,,
1208,2,1,3380,-47,78,1671019113985260.00 ,1671019113985260.00 ,1671019113985260.00 ,,
1107,1,1,968,-62,0,1671019114008700.00 ,1671019114008700.00 ,1671019114008700.00 ,,
1208,1,1,3292,-48,182,1671019114012390.00 ,1671019114012390.00 ,1671019114012390.00 ,,
1208,1,1,3272,-48,156,1671019114018080.00 ,1671019114018080.00 ,1671019114018080.00 ,,
1107,1,1,980,-62,-117,1671019114019650.00 ,1671019114019650.00 ,1671019114019650.00 ,,
1107,2,1,24,-56,195,1671019114031120.00 ,1671019114031120.00 ,1671019114031120.00 ,,
1208,2,1,3380,-47,130,1671019114032460.00 ,1671019114032460.00 ,1671019114032460.00 ,,
1107,2,1,44,-56,0,1671019114039690.00 ,1671019114039690.00 ,1671019114039690.00 ,,
1208,2,1,3380,-47,104,1671019114041440.00 ,1671019114041440.00 ,1671019114041440.00 ,,
1208,1,1,3296,-48,52,1671019114065350.00 ,1671019114065350.00 ,1671019114065350.00 ,,
1107,1,1,1000,-62,-143,1671019114067030.00 ,1671019114067030.00 ,1671019114067030.00 ,,
1107,1,1,1056,-60,-442,1671019114074530.00 ,1671019114074530.00 ,1671019114074530.00 ,,
1208,1,1,3284,-48,208,1671019114075620.00 ,1671019114075620.00 ,1671019114075620.00 ,,
1107,2,1,32,-57,338,1671019114086540.00 ,1671019114086540.00 ,1671019114086540.00 ,,
1208,2,1,3372,-47,234,1671019114087750.00 ,1671019114087750.00 ,1671019114087750.00 ,,
1208,2,1,3380,-47,130,1671019114092050.00 ,1671019114092050.00 ,1671019114092050.00 ,,
1107,2,1,20,-56,442,1671019114093990.00 ,1671019114093990.00 ,1671019114093990.00 ,,
1208,1,1,3284,-48,104,1671019114118200.00 ,1671019114118200.00 ,1671019114118200.00 ,,
1107,1,1,988,-62,78,1671019114121140.00 ,1671019114121140.00 ,1671019114121140.00 ,,
1208,1,1,3292,-48,52,1671019114124630.00 ,1671019114124630.00 ,1671019114124630.00 ,,
1107,1,1,1112,-62,-976,1671019114127930.00 ,1671019114127930.00 ,1671019114127930.00 ,,
1107,2,1,40,-57,52,1671019114142100.00 ,1671019114142100.00 ,1671019114142100.00 ,,
1208,2,1,3380,-47,130,1671019114143220.00 ,1671019114143220.00 ,1671019114143220.00 ,,
1208,2,1,3380,-47,104,1671019114146810.00 ,1671019114146810.00 ,1671019114146810.00 ,,
