1208,1,1,3292,-48,156,1671018988859000.00 ,1671018988859000.00 ,1671018988859000.00 ,,
1107,1,1,928,-61,0,1671018988864690.00 ,1671018988864690.00 ,1671018988864690.00 ,,
1208,1,1,3312,-48,78,1671018988866440.00 ,1671018988866440.00 ,1671018988866440.00 ,,
1107,2,1,44,-56,299,1671018988878710.00 ,1671018988878710.00 ,1671018988878710.00 ,,
1208,2,1,3404,-47,26,1671018988881730.00 ,1671018988881730.00 ,1671018988881730.00 ,,
1208,2,1,3388,-47,156,1671018988884430.00 ,1671018988884430.00 ,1671018988884430.00 ,,
1107,2,1,56,-57,52,1671018988887260.00 ,1671018988887260.00 ,1671018988887260.00 ,,
1208,1,1,3300,-48,26,1671018988910650.00 ,1671018988910650.00 ,1671018988910650.00 ,,
1107,1,1,972,-62,-559,1671018988912380.00 ,1671018988912380.00 ,1671018988912380.00 ,,
1208,1,1,3288,-48,130,1671018988916240.00 ,1671018988916240.00 ,1671018988916240.00 ,,
1107,1,1,912,-61,559,1671018988918180.00 ,1671018988918180.00 ,1671018988918180.00 ,,
1107,2,1,40,-56,221,1671018988929220.00 ,1671018988929220.00 ,1671018988929220.00 ,,
1208,2,1,3400,-47,78,1671018988931790.00 ,1671018988931790.00 ,1671018988931790.00 ,,
1208,2,1,3400,-47,104,1671018988936240.00 ,1671018988936240.00 ,1671018988936240.00 ,,
1107,2,1,60,-56,169,1671018988937440.00 ,1671018988937440.00 ,1671018988937440.00 ,,
1107,1,1,904,-62,690,1671018988962350.00 ,1671018988962350.00 ,1671018988962350.00 ,,
1208,1,1,3300,-48,156,1671018988963460.00 ,1671018988963460.00 ,1671018988963460.00 ,,
1208,1,1,3296,-48,208,1671018988969160.00 ,1671018988969160.00 ,1671018988969160.00 ,,
1107,1,1,1056,-62,-859,1671018988972890.00 ,1671018988972890.00 ,1671018988972890.00 ,,
1208,2,1,3388,-47,182,1671018988985560.00 ,1671018988985560.00 ,1671018988985560.00 ,,
1107,2,1,68,-57,143,1671018988987670.00 ,1671018988987670.00 ,1671018988987670.00 ,,
1107,2,1,72,-56,26,1671018988991660.00 ,1671018988991660.00 ,1671018988991660.00 ,,
1208,2,1,3380,-47,156,1671018988992750.00 ,1671018988992750.00 ,1671018988992750.00 ,,
1208,1,1,3288,-48,130,1671018989016480.00 ,1671018989016480.00 ,1671018989016480.00 ,,
1107,1,1,956,-62,-755,1671018989020490.00 ,1671018989020490.00 ,1671018989020490.00 ,,
1208,1,1,3288,-48,104,1671018989026230.00 ,1671018989026230.00 ,1671018989026230.00 ,,
1107,1,1,944,-62,-143,1671018989027670.00 ,1671018989027670.00 ,1671018989027670.00 ,,
1107,2,1,56,-56,52,1671018989039250.00 ,1671018989039250.00 ,1671018989039250.00 ,,
1208,2,1,3392,-47,156,1671018989040330.00 ,1671018989040330.00 ,1671018989040330.00 ,,
1208,2,1,3396,-47,78,1671018989045350.00 ,1671018989045350.00 ,1671018989045350.00 ,,
1107,2,1,64,-56,364,1671018989047560.00 ,1671018989047560.00 ,1671018989047560.00 ,,
1208,1,1,3312,-48,52,1671018989069890.00 ,1671018989069890.00 ,1671018989069890.00 ,,
1107,1,1,932,-62,117,1671018989071270.00 ,1671018989071270.00 ,1671018989071270.00 ,,
1208,1,1,3284,-48,182,1671018989085550.00 ,1671018989085550.00 ,1671018989085550.00 ,,
1107,1,1,936,-62,-273,1671018989087030.00 ,1671018989087030.00 ,1671018989087030.00 ,,
1107,2,1,64,-56,-26,1671018989097740.00 ,1671018989097740.00 ,1671018989097740.00 ,,
1208,2,1,3400,-47,52,1671018989099130.00 ,1671018989099130.00 ,1671018989099130.00 ,,
1208,2,1,3404,-47,26,1671018989104110.00 ,1671018989104110.00 ,1671018989104110.00 ,,
1107,2,1,72,-56,0,1671018989105430.00 ,1671018989105430.00 ,1671018989105430.00 ,,
1208,1,1,3300,-48,-26,1671018989130790.00 ,1671018989130790.00 ,1671018989130790.00 ,,
1107,1,1,912,-62,26,1671018989133520.00 ,1671018989133520.00 ,1671018989133520.00 ,,
1208,1,1,3300,-48,78,1671018989137110.00 ,1671018989137110.00 ,1671018989137110.00 ,,
1107,1,1,932,-62,468,1671018989138690.00 ,1671018989138690.00 ,1671018989138690.00 ,,
1107,2,1,64,-57,78,1671018989151850.00 ,1671018989151850.00 ,1671018989151850.00 ,,
1208,2,1,3400,-47,52,1671018989153610.00 ,1671018989153610.00 ,1671018989153610.00 ,,
1107,2,1,76,-56,52,1671018989160250.00 ,1671018989160250.00 ,1671018989160250.00 ,,
1208,2,1,3400,-47,26,1671018989161400.00 ,1671018989161400.00 ,1671018989161400.00 ,,
1107,1,1,932,-61,221,1671018989185370.00 ,1671018989185370.00 ,1671018989185370.00 ,,
1208,1,1,3288,-48,234,1671018989187160.00 ,1671018989187160.00 ,1671018989187160.00 ,,
1107,1,1,960,-62,-117,1671018989191210.00 ,1671018989191210.00 ,1671018989191210.00 ,,
1208,1,1,3300,-48,26,1671018989193150.00 ,1671018989193150.00 ,1671018989193150.00 ,,
1107,2,1,68,-56,117,1671018989208220.00 ,1671018989208220.00 ,1671018989208220.00 ,,
1208,2,1,3388,-47,156,1671018989209960.00 ,1671018989209960.00 ,1671018989209960.00 ,,
1107,2,1,64,-57,117,1671018989214250.00 ,1671018989214250.00 ,1671018989214250.00 ,,
1208,2,1,3396,-47,104,1671018989215720.00 ,1671018989215720.00 ,1671018989215720.00 ,,
1107,1,1,952,-62,26,1671018989240560.00 ,1671018989240560.00 ,1671018989240560.00 ,,
1208,1,1,3300,-48,182,1671018989241620.00 ,1671018989241620.00 ,1671018989241620.00 ,,
1107,1,1,916,-62,1223,1671018989252630.00 ,1671018989252630.00 ,1671018989252630.00 ,,
1208,1,1,3296,-48,130,1671018989254090.00 ,1671018989254090.00 ,1671018989254090.00 ,,
1107,2,1,12,-57,390,1671018989266830.00 ,1671018989266830.00 ,1671018989266830.00 ,,
1208,2,1,3396,-47,104,1671018989268790.00 ,1671018989268790.00 ,1671018989268790.00 ,,
1107,2,1,68,-56,78,1671018989273780.00 ,1671018989273780.00 ,1671018989273780.00 ,,
1208,2,1,3400,-47,52,1671018989274870.00 ,1671018989274870.00 ,1671018989274870.00 ,,
1208,1,1,3292,-48,156,1671018989299180.00 ,1671018989299180.00 ,1671018989299180.00 ,,
1107,1,1,1076,-62,-885,1671018989300260.00 ,1671018989300260.00 ,1671018989300260.00 ,,
1107,1,1,956,-62,-169,1671018989310110.00 ,1671018989310110.00 ,1671018989310110.00 ,,
1208,1,1,3292,-48,208,1671018989312300.00 ,1671018989312300.00 ,1671018989312300.00 ,,
1107,2,1,108,-56,-169,1671018989323000.00 ,1671018989323000.00 ,1671018989323000.00 ,,
1208,2,1,3392,-47,156,1671018989324120.00 ,1671018989324120.00 ,1671018989324120.00 ,,
1107,2,1,60,-56,117,1671018989329770.00 ,1671018989329770.00 ,1671018989329770.00 ,,
1208,2,1,3388,-47,234,1671018989330900.00 ,1671018989330900.00 ,1671018989330900.00 ,,
1107,1,1,944,-63,390,1671018989356030.00 ,1671018989356030.00 ,1671018989356030.00 ,,
1208,1,1,3292,-48,182,1671018989358510.00 ,1671018989358510.00 ,1671018989358510.00 ,,
1208,1,1,3288,-48,130,1671018989366840.00 ,1671018989366840.00 ,1671018989366840.00 ,,
1107,1,1,952,-62,143,1671018989368320.00 ,1671018989368320.00 ,1671018989368320.00 ,,
1107,2,1,60,-57,26,1671018989384100.00 ,1671018989384100.00 ,1671018989384100.00 ,,
1208,2,1,3388,-47,156,1671018989385480.00 ,1671018989385480.00 ,1671018989385480.00 ,,
1208,2,1,3392,-47,130,1671018989391470.00 ,1671018989391470.00 ,1671018989391470.00 ,,
1107,2,1,60,-56,117,1671018989393560.00 ,1671018989393560.00 ,1671018989393560.00 ,,
1107,1,1,976,-62,-195,1671018989418030.00 ,1671018989418030.00 ,1671018989418030.00 ,,
1208,1,1,3296,-48,182,1671018989419540.00 ,1671018989419540.00 ,1671018989419540.00 ,,
1208,1,1,3296,-48,130,1671018989430870.00 ,1671018989430870.00 ,1671018989430870.00 ,,
1107,1,1,924,-62,390,1671018989432440.00 ,1671018989432440.00 ,1671018989432440.00 ,,
1208,2,1,3408,-47,26,1671018989445980.00 ,1671018989445980.00 ,1671018989445980.00 ,,
1107,2,1,80,-56,-26,1671018989447740.00 ,1671018989447740.00 ,1671018989447740.00 ,,
1208,2,1,3396,-47,78,1671018989451470.00 ,1671018989451470.00 ,1671018989451470.00 ,,
1107,2,1,76,-56,52,1671018989454330.00 ,1671018989454330.00 ,1671018989454330.00 ,,
1208,1,1,3288,-48,234,1671018989477510.00 ,1671018989477510.00 ,1671018989477510.00 ,,
1107,1,1,880,-62,664,1671018989480690.00 ,1671018989480690.00 ,1671018989480690.00 ,,
1208,1,1,3300,-48,104,1671018989483610.00 ,1671018989483610.00 ,1671018989483610.00 ,,
1107,1,1,936,-62,143,1671018989485190.00 ,1671018989485190.00 ,1671018989485190.00 ,,
1107,2,1,48,-57,195,1671018989497550.00 ,1671018989497550.00 ,1671018989497550.00 ,,
1208,2,1,3384,-47,182,1671018989499810.00 ,1671018989499810.00 ,1671018989499810.00 ,,
1208,2,1,3388,-47,130,1671018989502990.00 ,1671018989502990.00 ,1671018989502990.00 ,,
1107,2,1,48,-57,78,1671018989504720.00 ,1671018989504720.00 ,1671018989504720.00 ,,
1208,1,1,3292,-48,208,1671018989529280.00 ,1671018989529280.00 ,1671018989529280.00 ,,
1107,1,1,940,-61,221,1671018989531440.00 ,1671018989531440.00 ,1671018989531440.00 ,,
1208,1,1,3296,-48,156,1671018989538080.00 ,1671018989538080.00 ,1671018989538080.00 ,,
1107,1,1,948,-62,0,1671018989539400.00 ,1671018989539400.00 ,1671018989539400.00 ,,
1107,2,1,52,-56,221,1671018989556020.00 ,1671018989556020.00 ,1671018989556020.00 ,,
1208,2,1,3396,-47,104,1671018989557410.00 ,1671018989557410.00 ,1671018989557410.00 ,,
1107,2,1,68,-57,26,1671018989561380.00 ,1671018989561380.00 ,1671018989561380.00 ,,
1208,2,1,3400,-48,104,1671018989562510.00 ,1671018989562510.00 ,1671018989562510.00 ,,
1208,1,1,3296,-48,156,1671018989587540.00 ,1671018989587540.00 ,1671018989587540.00 ,,
1107,1,1,948,-62,169,1671018989588640.00 ,1671018989588640.00 ,1671018989588640.00 ,,
1208,1,1,3284,-48,260,1671018989600620.00 ,1671018989600620.00 ,1671018989600620.00 ,,
1107,1,1,968,-62,-52,1671018989602310.00 ,1671018989602310.00 ,1671018989602310.00 ,,
1107,2,1,60,-56,195,1671018989613030.00 ,1671018989613030.00 ,1671018989613030.00 ,,
1208,2,1,3392,-47,130,1671018989614720.00 ,1671018989614720.00 ,1671018989614720.00 ,,
1107,2,1,88,-56,-221,1671018989620280.00 ,1671018989620280.00 ,1671018989620280.00 ,,
1208,2,1,3388,-47,208,1671018989621400.00 ,1671018989621400.00 ,1671018989621400.00 ,,
1107,1,1,1096,-62,-1106,1671018989644660.00 ,1671018989644660.00 ,1671018989644660.00 ,,
1208,1,1,3292,-48,104,1671018989648480.00 ,1671018989648480.00 ,1671018989648480.00 ,,
1107,1,1,988,-62,-468,1671018989655740.00 ,1671018989655740.00 ,1671018989655740.00 ,,
1208,1,1,3296,-48,130,1671018989660330.00 ,1671018989660330.00 ,1671018989660330.00 ,,
1208,2,1,3392,-47,104,1671018989673720.00 ,1671018989673720.00 ,1671018989673720.00 ,,
1107,2,1,72,-56,26,1671018989675050.00 ,1671018989675050.00 ,1671018989675050.00 ,,
1208,2,1,3396,-47,130,1671018989680300.00 ,1671018989680300.00 ,1671018989680300.00 ,,
1107,2,1,68,-56,117,1671018989682470.00 ,1671018989682470.00 ,1671018989682470.00 ,,
1208,1,1,3296,-48,156,1671018989707480.00 ,1671018989707480.00 ,1671018989707480.00 ,,
1107,1,1,972,-62,-117,1671018989708610.00 ,1671018989708610.00 ,1671018989708610.00 ,,
1107,1,1,948,-62,664,1671018989714710.00 ,1671018989714710.00 ,1671018989714710.00 ,,
1208,1,1,3292,-48,260,1671018989716700.00 ,1671018989716700.00 ,1671018989716700.00 ,,
1107,2,1,72,-56,-26,1671018989731080.00 ,1671018989731080.00 ,1671018989731080.00 ,,
1208,2,1,3384,-47,208,1671018989732770.00 ,1671018989732770.00 ,1671018989732770.00 ,,
1208,2,1,3404,-47,78,1671018989739080.00 ,1671018989739080.00 ,1671018989739080.00 ,,
1107,2,1,92,-57,-52,1671018989740420.00 ,1671018989740420.00 ,1671018989740420.00 ,,
1208,1,1,3288,-48,130,1671018989764910.00 ,1671018989764910.00 ,1671018989764910.00 ,,
1107,1,1,1076,-62,-911,1671018989767610.00 ,1671018989767610.00 ,1671018989767610.00 ,,
1208,1,1,3288,-48,182,1671018989774390.00 ,1671018989774390.00 ,1671018989774390.00 ,,
1107,1,1,936,-62,78,1671018989777220.00 ,1671018989777220.00 ,1671018989777220.00 ,,
1208,2,1,3400,-47,104,1671018989791620.00 ,1671018989791620.00 ,1671018989791620.00 ,,
1107,2,1,72,-57,26,1671018989792860.00 ,1671018989792860.00 ,1671018989792860.00 ,,
1107,2,1,76,-56,117,1671018989796670.00 ,1671018989796670.00 ,1671018989796670.00 ,,
1208,2,1,3400,-47,52,1671018989797760.00 ,1671018989797760.00 ,1671018989797760.00 ,,
1208,1,1,3300,-48,78,1671018989821290.00 ,1671018989821290.00 ,1671018989821290.00 ,,
1107,1,1,928,-62,611,1671018989825260.00 ,1671018989825260.00 ,1671018989825260.00 ,,
1208,1,1,3284,-48,182,1671018989837050.00 ,1671018989837050.00 ,1671018989837050.00 ,,
1107,1,1,960,-62,468,1671018989838550.00 ,1671018989838550.00 ,1671018989838550.00 ,,
1208,2,1,3396,-47,104,1671018989850540.00 ,1671018989850540.00 ,1671018989850540.00 ,,
1107,2,1,84,-56,-169,1671018989852730.00 ,1671018989852730.00 ,1671018989852730.00 ,,
1208,2,1,3396,-47,78,1671018989856590.00 ,1671018989856590.00 ,1671018989856590.00 ,,
1107,2,1,52,-56,221,1671018989858220.00 ,1671018989858220.00 ,1671018989858220.00 ,,
1107,1,1,884,-60,533,1671018989884210.00 ,1671018989884210.00 ,1671018989884210.00 ,,
1208,1,1,3296,-48,26,1671018989886600.00 ,1671018989886600.00 ,1671018989886600.00 ,,
1208,1,1,3304,-48,78,1671018989895280.00 ,1671018989895280.00 ,1671018989895280.00 ,,
1107,1,1,960,-62,-338,1671018989896540.00 ,1671018989896540.00 ,1671018989896540.00 ,,
1208,2,1,3392,-47,130,1671018989908960.00 ,1671018989908960.00 ,1671018989908960.00 ,,
1107,2,1,52,-56,221,1671018989910380.00 ,1671018989910380.00 ,1671018989910380.00 ,,
1107,2,1,60,-57,0,1671018989914410.00 ,1671018989914410.00 ,1671018989914410.00 ,,
1208,2,1,3400,-47,78,1671018989916600.00 ,1671018989916600.00 ,1671018989916600.00 ,,
1208,1,1,3296,-48,78,1671018989941610.00 ,1671018989941610.00 ,1671018989941610.00 ,,
1107,1,1,1024,-62,-585,1671018989942670.00 ,1671018989942670.00 ,1671018989942670.00 ,,
1208,1,1,3288,-48,182,1671018989953430.00 ,1671018989953430.00 ,1671018989953430.00 ,,
1208,2,1,3404,-47,26,1671018989965860.00 ,1671018989965860.00 ,1671018989965860.00 ,,
1107,2,1,68,-56,169,1671018989966940.00 ,1671018989966940.00 ,1671018989966940.00 ,,
1208,2,1,3388,-47,182,1671018989971260.00 ,1671018989971260.00 ,1671018989971260.00 ,,
1107,2,1,68,-56,78,1671018989972340.00 ,1671018989972340.00 ,1671018989972340.00 ,,
1208,1,1,3296,-48,208,1671018989999150.00 ,1671018989999150.00 ,1671018989999150.00 ,,
1107,1,1,948,-62,247,1671018990000200.00 ,1671018990000200.00 ,1671018990000200.00 ,,
1208,1,1,3268,-48,338,1671018990006490.00 ,1671018990006490.00 ,1671018990006490.00 ,,
1107,1,1,940,-61,-78,1671018990008670.00 ,1671018990008670.00 ,1671018990008670.00 ,,
1208,2,1,3392,-47,130,1671018990018950.00 ,1671018990018950.00 ,1671018990018950.00 ,,
1107,2,1,72,-57,26,1671018990020930.00 ,1671018990020930.00 ,1671018990020930.00 ,,
1208,2,1,3396,-47,78,1671018990025190.00 ,1671018990025190.00 ,1671018990025190.00 ,,
1107,2,1,56,-56,143,1671018990026640.00 ,1671018990026640.00 ,1671018990026640.00 ,,
1107,1,1,1060,-62,-585,1671018990051090.00 ,1671018990051090.00 ,1671018990051090.00 ,,
1208,1,1,3292,-48,182,1671018990052660.00 ,1671018990052660.00 ,1671018990052660.00 ,,
1107,1,1,968,-62,638,1671018990058730.00 ,1671018990058730.00 ,1671018990058730.00 ,,
1208,1,1,3304,-48,52,1671018990060000.00 ,1671018990060000.00 ,1671018990060000.00 ,,
1107,2,1,68,-56,0,1671018990069920.00 ,1671018990069920.00 ,1671018990069920.00 ,,
1208,2,1,3384,-47,156,1671018990070980.00 ,1671018990070980.00 ,1671018990070980.00 ,,
1208,2,1,3408,-47,26,1671018990077930.00 ,1671018990077930.00 ,1671018990077930.00 ,,
1107,2,1,72,-57,52,1671018990079010.00 ,1671018990079010.00 ,1671018990079010.00 ,,
1208,1,1,3300,-48,130,1671018990102570.00 ,1671018990102570.00 ,1671018990102570.00 ,,
1107,1,1,920,-60,221,1671018990105580.00 ,1671018990105580.00 ,1671018990105580.00 ,,
1107,1,1,1052,-63,-690,1671018990118710.00 ,1671018990118710.00 ,1671018990118710.00 ,,
1208,1,1,3292,-48,234,1671018990120630.00 ,1671018990120630.00 ,1671018990120630.00 ,,
1107,2,1,68,-56,0,1671018990132350.00 ,1671018990132350.00 ,1671018990132350.00 ,,
1208,2,1,3408,-47,52,1671018990133460.00 ,1671018990133460.00 ,1671018990133460.00 ,,
1208,2,1,3400,-47,78,1671018990138970.00 ,1671018990138970.00 ,1671018990138970.00 ,,
1107,2,1,80,-56,-52,1671018990140270.00 ,1671018990140270.00 ,1671018990140270.00 ,,
1107,1,1,948,-61,0,1671018990165550.00 ,1671018990165550.00 ,1671018990165550.00 ,,
1208,1,1,3308,-48,0,1671018990168670.00 ,1671018990168670.00 ,1671018990168670.00 ,,
1208,1,1,3292,-48,208,1671018990187910.00 ,1671018990187910.00 ,1671018990187910.00 ,,
1107,1,1,928,-62,273,1671018990190210.00 ,1671018990190210.00 ,1671018990190210.00 ,,
1208,2,1,3392,-47,182,1671018990203740.00 ,1671018990203740.00 ,1671018990203740.00 ,,
1107,2,1,72,-56,143,1671018990205180.00 ,1671018990205180.00 ,1671018990205180.00 ,,
1107,2,1,4,-56,468,1671018990209520.00 ,1671018990209520.00 ,1671018990209520.00 ,,
1208,2,1,3392,-47,156,1671018990211490.00 ,1671018990211490.00 ,1671018990211490.00 ,,
1107,1,1,1064,-62,-299,1671018990235690.00 ,1671018990235690.00 ,1671018990235690.00 ,,
1208,1,1,3312,-48,26,1671018990237060.00 ,1671018990237060.00 ,1671018990237060.00 ,,
1107,1,1,952,-62,-273,1671018990242310.00 ,1671018990242310.00 ,1671018990242310.00 ,,
1208,1,1,3292,-48,208,1671018990243440.00 ,1671018990243440.00 ,1671018990243440.00 ,,
1208,2,1,3404,-47,78,1671018990258690.00 ,1671018990258690.00 ,1671018990258690.00 ,,
1107,2,1,108,-56,-247,1671018990260400.00 ,1671018990260400.00 ,1671018990260400.00 ,,
1208,2,1,3392,-47,52,1671018990263930.00 ,1671018990263930.00 ,1671018990263930.00 ,,
1107,2,1,56,-56,117,1671018990266950.00 ,1671018990266950.00 ,1671018990266950.00 ,,
1208,1,1,3296,-48,182,1671018990293350.00 ,1671018990293350.00 ,1671018990293350.00 ,,
1107,1,1,924,-62,26,1671018990305190.00 ,1671018990305190.00 ,1671018990305190.00 ,,
1208,1,1,3312,-48,52,1671018990307560.00 ,1671018990307560.00 ,1671018990307560.00 ,,
1208,2,1,3392,-47,156,1671018990320240.00 ,1671018990320240.00 ,1671018990320240.00 ,,
1107,2,1,64,-56,169,1671018990321350.00 ,1671018990321350.00 ,1671018990321350.00 ,,
1107,2,1,104,-56,-195,1671018990324610.00 ,1671018990324610.00 ,1671018990324610.00 ,,
1208,2,1,3388,-47,182,1671018990326220.00 ,1671018990326220.00 ,1671018990326220.00 ,,
1107,1,1,956,-62,416,1671018990357590.00 ,1671018990357590.00 ,1671018990357590.00 ,,
1208,1,1,3284,-48,208,1671018990359180.00 ,1671018990359180.00 ,1671018990359180.00 ,,
1107,1,1,768,-62,1393,1671018990378810.00 ,1671018990378810.00 ,1671018990378810.00 ,,
1208,1,1,3296,-48,52,1671018990381040.00 ,1671018990381040.00 ,1671018990381040.00 ,,
1107,2,1,32,-56,299,1671018990393490.00 ,1671018990393490.00 ,1671018990393490.00 ,,
1208,2,1,3388,-47,182,1671018990396040.00 ,1671018990396040.00 ,1671018990396040.00 ,,
1208,2,1,3388,-47,130,1671018990401950.00 ,1671018990401950.00 ,1671018990401950.00 ,,
1107,2,1,68,-56,143,1671018990403410.00 ,1671018990403410.00 ,1671018990403410.00 ,,
1208,1,1,3300,-48,52,1671018990427190.00 ,1671018990427190.00 ,1671018990427190.00 ,,
1107,1,1,908,-62,494,1671018990428310.00 ,1671018990428310.00 ,1671018990428310.00 ,,
1208,1,1,3288,-48,156,1671018990436440.00 ,1671018990436440.00 ,1671018990436440.00 ,,
1107,1,1,988,-62,-416,1671018990437530.00 ,1671018990437530.00 ,1671018990437530.00 ,,
1208,2,1,3392,-47,156,1671018990449760.00 ,1671018990449760.00 ,1671018990449760.00 ,,
1107,2,1,60,-56,195,1671018990451200.00 ,1671018990451200.00 ,1671018990451200.00 ,,
1107,2,1,80,-56,0,1671018990455680.00 ,1671018990455680.00 ,1671018990455680.00 ,,
1208,2,1,3400,-47,78,1671018990458350.00 ,1671018990458350.00 ,1671018990458350.00 ,,
1107,1,1,1052,-62,-638,1671018990484630.00 ,1671018990484630.00 ,1671018990484630.00 ,,
1208,1,1,3284,-48,208,1671018990485720.00 ,1671018990485720.00 ,1671018990485720.00 ,,
1208,1,1,3304,-48,104,1671018990489310.00 ,1671018990489310.00 ,1671018990489310.00 ,,
1107,1,1,1028,-62,-611,1671018990493570.00 ,1671018990493570.00 ,1671018990493570.00 ,,
