1208,1,1,3624,-58,234,1670847185056280.00 ,1670847185056280.00 ,1670847185056280.00 
1208,1,1,3620,-58,130,1670847185060620.00 ,1670847185060620.00 ,1670847185060620.00 
1107,1,1,764,-65,-143,1670847185061970.00 ,1670847185061970.00 ,1670847185061970.00 
1107,2,1,48,-56,-52,1670847185073970.00 ,1670847185073970.00 ,1670847185073970.00 
1208,2,1,3500,-51,78,1670847185076170.00 ,1670847185076170.00 ,1670847185076170.00 
1107,2,1,4,-56,364,1670847185079750.00 ,1670847185079750.00 ,1670847185079750.00 
1208,2,1,3520,-51,0,1670847185081110.00 ,1670847185081110.00 ,1670847185081110.00 
1107,1,1,776,-66,-143,1670847185106160.00 ,1670847185106160.00 ,1670847185106160.00 
1208,1,1,3632,-58,-26,1670847185107480.00 ,1670847185107480.00 ,1670847185107480.00 
1208,1,1,3648,-58,-78,1670847185114020.00 ,1670847185114020.00 ,1670847185114020.00 
1107,1,1,752,-66,-78,1670847185115600.00 ,1670847185115600.00 ,1670847185115600.00 
1208,2,1,3512,-51,26,1670847185126510.00 ,1670847185126510.00 ,1670847185126510.00 
1107,2,1,36,-56,195,1670847185127770.00 ,1670847185127770.00 ,1670847185127770.00 
1208,2,1,3504,-51,78,1670847185132050.00 ,1670847185132050.00 ,1670847185132050.00 
1107,2,1,32,-56,247,1670847185134820.00 ,1670847185134820.00 ,1670847185134820.00 
1107,1,1,756,-66,-638,1670847185158280.00 ,1670847185158280.00 ,1670847185158280.00 
1208,1,1,3600,-58,156,1670847185159600.00 ,1670847185159600.00 ,1670847185159600.00 
1107,1,1,772,-66,0,1670847185165350.00 ,1670847185165350.00 ,1670847185165350.00 
1208,1,1,3632,-58,78,1670847185166530.00 ,1670847185166530.00 ,1670847185166530.00 
1208,2,1,3508,-51,26,1670847185178390.00 ,1670847185178390.00 ,1670847185178390.00 
1107,2,1,28,-56,221,1670847185179960.00 ,1670847185179960.00 ,1670847185179960.00 
1208,2,1,3500,-51,130,1670847185183500.00 ,1670847185183500.00 ,1670847185183500.00 
1107,2,1,4048,-56,716,1670847185184580.00 ,1670847185184580.00 ,1670847185184580.00 
1107,1,1,708,-66,117,1670847185210900.00 ,1670847185210900.00 ,1670847185210900.00 
1208,1,1,3636,-58,26,1670847185212220.00 ,1670847185212220.00 ,1670847185212220.00 
