1208,1,1,1912,-54,0,1670936536536120.00 ,1670936536536120.00 ,1670936536536120.00 
1107,1,1,3444,-64,221,1670936536538880.00 ,1670936536538880.00 ,1670936536538880.00 
1208,1,1,1924,-54,-26,1670936536542050.00 ,1670936536542050.00 ,1670936536542050.00 
1107,1,1,3488,-64,-52,1670936536544040.00 ,1670936536544040.00 ,1670936536544040.00 
1208,2,1,3316,-47,52,1670936536555750.00 ,1670936536555750.00 ,1670936536555750.00 
1107,2,1,248,-56,-52,1670936536557160.00 ,1670936536557160.00 ,1670936536557160.00 
1208,2,1,3308,-47,130,1670936536560630.00 ,1670936536560630.00 ,1670936536560630.00 
1107,2,1,232,-57,78,1670936536562140.00 ,1670936536562140.00 ,1670936536562140.00 
1107,1,1,3500,-64,-117,1670936536585780.00 ,1670936536585780.00 ,1670936536585780.00 
1208,1,1,1940,-54,-104,1670936536586860.00 ,1670936536586860.00 ,1670936536586860.00 
1208,1,1,1924,-54,-78,1670936536592440.00 ,1670936536592440.00 ,1670936536592440.00 
1107,1,1,3476,-64,-52,1670936536595490.00 ,1670936536595490.00 ,1670936536595490.00 
1208,2,1,3304,-47,156,1670936536605640.00 ,1670936536605640.00 ,1670936536605640.00 
1107,2,1,216,-57,247,1670936536607930.00 ,1670936536607930.00 ,1670936536607930.00 
1107,2,1,244,-57,0,1670936536611300.00 ,1670936536611300.00 ,1670936536611300.00 
1208,2,1,3300,-47,130,1670936536612830.00 ,1670936536612830.00 ,1670936536612830.00 
1107,1,1,3416,-65,585,1670936536637600.00 ,1670936536637600.00 ,1670936536637600.00 
1208,1,1,1936,-54,-52,1670936536638690.00 ,1670936536638690.00 ,1670936536638690.00 
1208,1,1,1944,-54,-130,1670936536642560.00 ,1670936536642560.00 ,1670936536642560.00 
1107,1,1,3476,-64,-169,1670936536645090.00 ,1670936536645090.00 ,1670936536645090.00 
1107,2,1,232,-57,52,1670936536655940.00 ,1670936536655940.00 ,1670936536655940.00 
1208,2,1,3308,-47,130,1670936536657580.00 ,1670936536657580.00 ,1670936536657580.00 
1107,2,1,224,-56,169,1670936536662050.00 ,1670936536662050.00 ,1670936536662050.00 
1208,2,1,3312,-47,104,1670936536663440.00 ,1670936536663440.00 ,1670936536663440.00 
1208,1,1,1928,-54,-52,1670936536687800.00 ,1670936536687800.00 ,1670936536687800.00 
1107,1,1,3472,-63,-26,1670936536689850.00 ,1670936536689850.00 ,1670936536689850.00 
1208,1,1,1968,-54,-286,1670936536693960.00 ,1670936536693960.00 ,1670936536693960.00 
1107,1,1,3432,-64,195,1670936536695320.00 ,1670936536695320.00 ,1670936536695320.00 
1107,2,1,240,-57,52,1670936536706210.00 ,1670936536706210.00 ,1670936536706210.00 
1208,2,1,3308,-47,130,1670936536707350.00 ,1670936536707350.00 ,1670936536707350.00 
1107,2,1,248,-56,52,1670936536712570.00 ,1670936536712570.00 ,1670936536712570.00 
1208,2,1,3304,-47,130,1670936536713640.00 ,1670936536713640.00 ,1670936536713640.00 
1107,1,1,3448,-64,559,1670936536740230.00 ,1670936536740230.00 ,1670936536740230.00 
1208,1,1,1936,-54,-26,1670936536741470.00 ,1670936536741470.00 ,1670936536741470.00 
1107,1,1,3456,-65,221,1670936536746070.00 ,1670936536746070.00 ,1670936536746070.00 
1208,1,1,1924,-54,26,1670936536748420.00 ,1670936536748420.00 ,1670936536748420.00 
1208,2,1,3308,-47,182,1670936536758500.00 ,1670936536758500.00 ,1670936536758500.00 
1107,2,1,244,-56,52,1670936536760400.00 ,1670936536760400.00 ,1670936536760400.00 
1208,2,1,3312,-47,156,1670936536764270.00 ,1670936536764270.00 ,1670936536764270.00 
1107,2,1,244,-56,52,1670936536765310.00 ,1670936536765310.00 ,1670936536765310.00 
1208,1,1,1920,-54,130,1670936536792610.00 ,1670936536792610.00 ,1670936536792610.00 
1107,1,1,3488,-64,-52,1670936536794050.00 ,1670936536794050.00 ,1670936536794050.00 
1208,1,1,1948,-54,-130,1670936536797290.00 ,1670936536797290.00 ,1670936536797290.00 
1107,1,1,3504,-64,-221,1670936536799020.00 ,1670936536799020.00 ,1670936536799020.00 
1107,2,1,244,-57,117,1670936536809940.00 ,1670936536809940.00 ,1670936536809940.00 
1208,2,1,3316,-47,104,1670936536812370.00 ,1670936536812370.00 ,1670936536812370.00 
1208,2,1,3316,-47,104,1670936536816240.00 ,1670936536816240.00 ,1670936536816240.00 
1107,2,1,252,-57,78,1670936536817560.00 ,1670936536817560.00 ,1670936536817560.00 
1208,1,1,1936,-54,0,1670936536844300.00 ,1670936536844300.00 ,1670936536844300.00 
1107,1,1,3444,-64,559,1670936536846000.00 ,1670936536846000.00 ,1670936536846000.00 
1208,1,1,1920,-54,78,1670936536850830.00 ,1670936536850830.00 ,1670936536850830.00 
1107,1,1,3464,-64,169,1670936536852780.00 ,1670936536852780.00 ,1670936536852780.00 
1107,2,1,224,-57,338,1670936536862560.00 ,1670936536862560.00 ,1670936536862560.00 
1208,2,1,3312,-47,156,1670936536864280.00 ,1670936536864280.00 ,1670936536864280.00 
1208,2,1,3308,-47,156,1670936536868600.00 ,1670936536868600.00 ,1670936536868600.00 
1107,2,1,228,-57,195,1670936536869920.00 ,1670936536869920.00 ,1670936536869920.00 
1208,1,1,1932,-54,-78,1670936536895300.00 ,1670936536895300.00 ,1670936536895300.00 
1107,1,1,3452,-64,559,1670936536897850.00 ,1670936536897850.00 ,1670936536897850.00 
1208,1,1,1948,-54,-104,1670936536900520.00 ,1670936536900520.00 ,1670936536900520.00 
1107,1,1,3464,-64,195,1670936536902090.00 ,1670936536902090.00 ,1670936536902090.00 
1208,2,1,3316,-47,78,1670936536914150.00 ,1670936536914150.00 ,1670936536914150.00 
1107,2,1,240,-57,78,1670936536916370.00 ,1670936536916370.00 ,1670936536916370.00 
1208,2,1,3316,-47,156,1670936536920970.00 ,1670936536920970.00 ,1670936536920970.00 
1107,2,1,248,-56,-26,1670936536922300.00 ,1670936536922300.00 ,1670936536922300.00 
1107,1,1,3488,-64,-117,1670936536945760.00 ,1670936536945760.00 ,1670936536945760.00 
1208,1,1,1964,-54,-156,1670936536947470.00 ,1670936536947470.00 ,1670936536947470.00 
1208,1,1,1936,-54,0,1670936536952580.00 ,1670936536952580.00 ,1670936536952580.00 
1107,1,1,3472,-64,26,1670936536954180.00 ,1670936536954180.00 ,1670936536954180.00 
1107,2,1,212,-57,221,1670936536964580.00 ,1670936536964580.00 ,1670936536964580.00 
1208,2,1,3320,-47,130,1670936536966320.00 ,1670936536966320.00 ,1670936536966320.00 
1107,2,1,236,-57,169,1670936536970820.00 ,1670936536970820.00 ,1670936536970820.00 
1208,2,1,3316,-47,78,1670936536972960.00 ,1670936536972960.00 ,1670936536972960.00 
1107,1,1,3488,-64,364,1670936536997600.00 ,1670936536997600.00 ,1670936536997600.00 
1208,1,1,1940,-54,-52,1670936536999160.00 ,1670936536999160.00 ,1670936536999160.00 
1208,1,1,1916,-54,130,1670936537004730.00 ,1670936537004730.00 ,1670936537004730.00 
1107,1,1,3424,-64,442,1670936537006190.00 ,1670936537006190.00 ,1670936537006190.00 
1208,2,1,3312,-47,182,1670936537017360.00 ,1670936537017360.00 ,1670936537017360.00 
1107,2,1,240,-56,117,1670936537018870.00 ,1670936537018870.00 ,1670936537018870.00 
1107,2,1,256,-57,-26,1670936537024230.00 ,1670936537024230.00 ,1670936537024230.00 
1208,2,1,3308,-47,156,1670936537025620.00 ,1670936537025620.00 ,1670936537025620.00 
1107,1,1,3508,-64,-195,1670936537049770.00 ,1670936537049770.00 ,1670936537049770.00 
1208,1,1,1940,-54,-26,1670936537051320.00 ,1670936537051320.00 ,1670936537051320.00 
1208,1,1,1928,-54,-26,1670936537055940.00 ,1670936537055940.00 ,1670936537055940.00 
