1208,1,1,2564,-53,-208,1671002446396700.00 ,1671002446396700.00 ,1671002446396700.00 ,
1208,1,1,2512,-53,260,1671002446402270.00 ,1671002446402270.00 ,1671002446402270.00 ,
1107,1,1,40,-62,-559,1671002446403370.00 ,1671002446403370.00 ,1671002446403370.00 ,
1208,2,1,3416,-48,286,1671002446413880.00 ,1671002446413880.00 ,1671002446413880.00 ,
1107,2,1,100,-56,-78,1671002446415640.00 ,1671002446415640.00 ,1671002446415640.00 ,
1208,2,1,3416,-47,156,1671002446419410.00 ,1671002446419410.00 ,1671002446419410.00 ,
1107,2,1,88,-56,117,1671002446421860.00 ,1671002446421860.00 ,1671002446421860.00 ,
1107,1,1,4068,-64,-247,1671002446446060.00 ,1671002446446060.00 ,1671002446446060.00 ,
1208,1,1,2532,-53,26,1671002446447310.00 ,1671002446447310.00 ,1671002446447310.00 ,
1107,1,1,4068,-63,-494,1671002446452420.00 ,1671002446452420.00 ,1671002446452420.00 ,
1208,1,1,2528,-53,26,1671002446455230.00 ,1671002446455230.00 ,1671002446455230.00 ,
1208,2,1,3424,-48,182,1671002446466670.00 ,1671002446466670.00 ,1671002446466670.00 ,
1107,2,1,112,-56,-195,1671002446467680.00 ,1671002446467680.00 ,1671002446467680.00 ,
1208,2,1,3424,-48,156,1671002446472760.00 ,1671002446472760.00 ,1671002446472760.00 ,
1107,2,1,112,-56,-169,1671002446475520.00 ,1671002446475520.00 ,1671002446475520.00 ,
1208,1,1,2580,-53,-338,1671002446498710.00 ,1671002446498710.00 ,1671002446498710.00 ,
1107,1,1,4088,-63,0,1671002446500430.00 ,1671002446500430.00 ,1671002446500430.00 ,
1208,1,1,2536,-53,78,1671002446506940.00 ,1671002446506940.00 ,1671002446506940.00 ,
1107,1,1,4052,-63,52,1671002446507990.00 ,1671002446507990.00 ,1671002446507990.00 ,
1107,2,1,96,-56,0,1671002446518310.00 ,1671002446518310.00 ,1671002446518310.00 ,
1208,2,1,3420,-48,130,1671002446520020.00 ,1671002446520020.00 ,1671002446520020.00 ,
1208,2,1,3428,-48,78,1671002446524280.00 ,1671002446524280.00 ,1671002446524280.00 ,
1107,2,1,116,-56,-117,1671002446526840.00 ,1671002446526840.00 ,1671002446526840.00 ,
1107,1,1,12,-62,-169,1671002446549870.00 ,1671002446549870.00 ,1671002446549870.00 ,
1208,1,1,2532,-53,-572,1671002446551610.00 ,1671002446551610.00 ,1671002446551610.00 ,
1208,1,1,2516,-53,130,1671002446555820.00 ,1671002446555820.00 ,1671002446555820.00 ,
1107,1,1,4008,-63,364,1671002446557750.00 ,1671002446557750.00 ,1671002446557750.00 ,
1107,2,1,96,-56,143,1671002446567930.00 ,1671002446567930.00 ,1671002446567930.00 ,
1208,2,1,3416,-48,234,1671002446569840.00 ,1671002446569840.00 ,1671002446569840.00 ,
1208,2,1,3444,-48,0,1671002446575060.00 ,1671002446575060.00 ,1671002446575060.00 ,
1107,2,1,92,-56,247,1671002446576650.00 ,1671002446576650.00 ,1671002446576650.00 ,
