1107,1,1,492,-55,-781,1671174389227610.00 ,1671174389227610.00 ,1671174389227610.00 ,,
1208,1,1,1828,-44,-52,1671174389233360.00 ,1671174389233360.00 ,1671174389233360.00 ,,
1107,1,1,376,-55,26,1671174389237320.00 ,1671174389237320.00 ,1671174389237320.00 ,,
1208,2,1,3364,-48,52,1671174389247290.00 ,1671174389247290.00 ,1671174389247290.00 ,,
1107,2,1,160,-57,169,1671174389250130.00 ,1671174389250130.00 ,1671174389250130.00 ,,
1208,2,1,3364,-48,78,1671174389252880.00 ,1671174389252880.00 ,1671174389252880.00 ,,
1107,2,1,172,-57,117,1671174389255050.00 ,1671174389255050.00 ,1671174389255050.00 ,,
1208,1,1,1816,-43,156,1671174389278850.00 ,1671174389278850.00 ,1671174389278850.00 ,,
1107,1,1,440,-55,-494,1671174389286100.00 ,1671174389286100.00 ,1671174389286100.00 ,,
1107,1,1,352,-55,364,1671174389293190.00 ,1671174389293190.00 ,1671174389293190.00 ,,
1208,1,1,1832,-44,26,1671174389294910.00 ,1671174389294910.00 ,1671174389294910.00 ,,
1107,2,1,164,-56,52,1671174389306550.00 ,1671174389306550.00 ,1671174389306550.00 ,,
1208,2,1,3356,-49,156,1671174389308210.00 ,1671174389308210.00 ,1671174389308210.00 ,,
1107,2,1,168,-57,-143,1671174389312200.00 ,1671174389312200.00 ,1671174389312200.00 ,,
1208,2,1,3368,-49,78,1671174389314260.00 ,1671174389314260.00 ,1671174389314260.00 ,,
1107,1,1,352,-55,221,1671174389337350.00 ,1671174389337350.00 ,1671174389337350.00 ,,
1208,1,1,1896,-44,-286,1671174389338480.00 ,1671174389338480.00 ,1671174389338480.00 ,,
1208,1,1,1872,-43,-26,1671174389350060.00 ,1671174389350060.00 ,1671174389350060.00 ,,
1107,1,1,368,-55,299,1671174389351800.00 ,1671174389351800.00 ,1671174389351800.00 ,,
1107,2,1,172,-57,0,1671174389364820.00 ,1671174389364820.00 ,1671174389364820.00 ,,
1208,2,1,3384,-49,0,1671174389365930.00 ,1671174389365930.00 ,1671174389365930.00 ,,
1208,2,1,3380,-48,26,1671174389371150.00 ,1671174389371150.00 ,1671174389371150.00 ,,
1107,2,1,172,-57,26,1671174389372800.00 ,1671174389372800.00 ,1671174389372800.00 ,,
1208,1,1,1880,-44,-26,1671174389395800.00 ,1671174389395800.00 ,1671174389395800.00 ,,
1107,1,1,364,-55,-664,1671174389397710.00 ,1671174389397710.00 ,1671174389397710.00 ,,
1208,1,1,1824,-43,130,1671174389403100.00 ,1671174389403100.00 ,1671174389403100.00 ,,
1107,1,1,356,-55,807,1671174389405700.00 ,1671174389405700.00 ,1671174389405700.00 ,,
1208,2,1,3368,-48,130,1671174389416610.00 ,1671174389416610.00 ,1671174389416610.00 ,,
1107,2,1,140,-57,221,1671174389418820.00 ,1671174389418820.00 ,1671174389418820.00 ,,
1208,2,1,3388,-48,26,1671174389423150.00 ,1671174389423150.00 ,1671174389423150.00 ,,
1107,2,1,180,-57,-78,1671174389425120.00 ,1671174389425120.00 ,1671174389425120.00 ,,
1208,1,1,1832,-44,182,1671174389448460.00 ,1671174389448460.00 ,1671174389448460.00 ,,
1107,1,1,216,-55,1132,1671174389453240.00 ,1671174389453240.00 ,1671174389453240.00 ,,
1107,1,1,352,-56,117,1671174389457260.00 ,1671174389457260.00 ,1671174389457260.00 ,,
1208,1,1,1828,-44,-26,1671174389459480.00 ,1671174389459480.00 ,1671174389459480.00 ,,
1107,2,1,184,-57,78,1671174389471240.00 ,1671174389471240.00 ,1671174389471240.00 ,,
1208,2,1,3388,-48,0,1671174389472310.00 ,1671174389472310.00 ,1671174389472310.00 ,,
1208,2,1,3388,-48,0,1671174389476540.00 ,1671174389476540.00 ,1671174389476540.00 ,,
1107,2,1,196,-57,-143,1671174389478500.00 ,1671174389478500.00 ,1671174389478500.00 ,,
1208,1,1,1832,-44,104,1671174389501830.00 ,1671174389501830.00 ,1671174389501830.00 ,,
1107,1,1,436,-55,-1171,1671174389508290.00 ,1671174389508290.00 ,1671174389508290.00 ,,
1208,1,1,1836,-44,234,1671174389511490.00 ,1671174389511490.00 ,1671174389511490.00 ,,
1107,1,1,356,-56,247,1671174389514080.00 ,1671174389514080.00 ,1671174389514080.00 ,,
1107,2,1,188,-56,-117,1671174389523400.00 ,1671174389523400.00 ,1671174389523400.00 ,,
1208,2,1,3392,-48,26,1671174389526220.00 ,1671174389526220.00 ,1671174389526220.00 ,,
1107,2,1,168,-57,26,1671174389529410.00 ,1671174389529410.00 ,1671174389529410.00 ,,
1208,2,1,3380,-48,52,1671174389531600.00 ,1671174389531600.00 ,1671174389531600.00 ,,
1107,1,1,364,-55,78,1671174389556300.00 ,1671174389556300.00 ,1671174389556300.00 ,,
1208,1,1,1828,-44,104,1671174389557420.00 ,1671174389557420.00 ,1671174389557420.00 ,,
1208,1,1,1832,-44,286,1671174389561660.00 ,1671174389561660.00 ,1671174389561660.00 ,,
1107,1,1,312,-55,559,1671174389563970.00 ,1671174389563970.00 ,1671174389563970.00 ,,
1107,2,1,176,-57,26,1671174389575210.00 ,1671174389575210.00 ,1671174389575210.00 ,,
1208,2,1,3380,-48,130,1671174389576410.00 ,1671174389576410.00 ,1671174389576410.00 ,,
1208,2,1,3388,-48,52,1671174389581730.00 ,1671174389581730.00 ,1671174389581730.00 ,,
1107,2,1,192,-57,143,1671174389582810.00 ,1671174389582810.00 ,1671174389582810.00 ,,
1208,1,1,1816,-43,390,1671174389606500.00 ,1671174389606500.00 ,1671174389606500.00 ,,
1107,1,1,368,-55,169,1671174389609090.00 ,1671174389609090.00 ,1671174389609090.00 ,,
1208,1,1,1840,-44,182,1671174389612840.00 ,1671174389612840.00 ,1671174389612840.00 ,,
1107,1,1,392,-54,169,1671174389615060.00 ,1671174389615060.00 ,1671174389615060.00 ,,
1107,2,1,156,-56,169,1671174389626910.00 ,1671174389626910.00 ,1671174389626910.00 ,,
1208,2,1,3396,-48,-26,1671174389627990.00 ,1671174389627990.00 ,1671174389627990.00 ,,
1208,2,1,3392,-48,0,1671174389633120.00 ,1671174389633120.00 ,1671174389633120.00 ,,
1107,2,1,196,-57,-195,1671174389634220.00 ,1671174389634220.00 ,1671174389634220.00 ,,
1107,1,1,356,-55,-390,1671174389657140.00 ,1671174389657140.00 ,1671174389657140.00 ,,
1208,1,1,1812,-44,234,1671174389658510.00 ,1671174389658510.00 ,1671174389658510.00 ,,
1208,1,1,1844,-43,208,1671174389666340.00 ,1671174389666340.00 ,1671174389666340.00 ,,
1107,1,1,352,-55,195,1671174389670860.00 ,1671174389670860.00 ,1671174389670860.00 ,,
1107,2,1,152,-57,143,1671174389682590.00 ,1671174389682590.00 ,1671174389682590.00 ,,
1208,2,1,3388,-49,78,1671174389684080.00 ,1671174389684080.00 ,1671174389684080.00 ,,
1208,2,1,3368,-48,182,1671174389688350.00 ,1671174389688350.00 ,1671174389688350.00 ,,
1107,2,1,176,-57,26,1671174389689430.00 ,1671174389689430.00 ,1671174389689430.00 ,,
1107,1,1,360,-55,221,1671174389714470.00 ,1671174389714470.00 ,1671174389714470.00 ,,
1208,1,1,1828,-43,208,1671174389716450.00 ,1671174389716450.00 ,1671174389716450.00 ,,
1208,1,1,1828,-44,156,1671174389722280.00 ,1671174389722280.00 ,1671174389722280.00 ,,
1107,1,1,356,-55,273,1671174389723760.00 ,1671174389723760.00 ,1671174389723760.00 ,,
1208,2,1,3388,-48,52,1671174389733650.00 ,1671174389733650.00 ,1671174389733650.00 ,,
1107,2,1,180,-57,-143,1671174389735310.00 ,1671174389735310.00 ,1671174389735310.00 ,,
1107,2,1,144,-56,273,1671174389740710.00 ,1671174389740710.00 ,1671174389740710.00 ,,
1208,2,1,3384,-48,26,1671174389741790.00 ,1671174389741790.00 ,1671174389741790.00 ,,
1107,1,1,340,-55,0,1671174389765900.00 ,1671174389765900.00 ,1671174389765900.00 ,,
1208,1,1,1848,-43,130,1671174389767470.00 ,1671174389767470.00 ,1671174389767470.00 ,,
1208,1,1,1832,-44,104,1671174389776680.00 ,1671174389776680.00 ,1671174389776680.00 ,,
1107,1,1,456,-54,117,1671174389781940.00 ,1671174389781940.00 ,1671174389781940.00 ,,
1107,2,1,168,-57,195,1671174389792670.00 ,1671174389792670.00 ,1671174389792670.00 ,,
1208,2,1,3388,-48,104,1671174389794870.00 ,1671174389794870.00 ,1671174389794870.00 ,,
1107,2,1,196,-57,-117,1671174389798990.00 ,1671174389798990.00 ,1671174389798990.00 ,,
1208,2,1,3392,-48,0,1671174389800480.00 ,1671174389800480.00 ,1671174389800480.00 ,,
1208,1,1,1836,-43,26,1671174389825310.00 ,1671174389825310.00 ,1671174389825310.00 ,,
1107,1,1,348,-52,338,1671174389826670.00 ,1671174389826670.00 ,1671174389826670.00 ,,
1208,1,1,1824,-43,286,1671174389831340.00 ,1671174389831340.00 ,1671174389831340.00 ,,
1107,1,1,392,-52,-26,1671174389837480.00 ,1671174389837480.00 ,1671174389837480.00 ,,
1208,2,1,3384,-48,104,1671174389850630.00 ,1671174389850630.00 ,1671174389850630.00 ,,
1107,2,1,156,-57,169,1671174389851800.00 ,1671174389851800.00 ,1671174389851800.00 ,,
1107,2,1,136,-57,117,1671174389855540.00 ,1671174389855540.00 ,1671174389855540.00 ,,
1208,2,1,3388,-48,0,1671174389856980.00 ,1671174389856980.00 ,1671174389856980.00 ,,
1208,1,1,1832,-43,78,1671174389880640.00 ,1671174389880640.00 ,1671174389880640.00 ,,
1107,1,1,448,-55,-390,1671174389882310.00 ,1671174389882310.00 ,1671174389882310.00 ,,
1208,1,1,1836,-43,130,1671174389893910.00 ,1671174389893910.00 ,1671174389893910.00 ,,
1107,1,1,336,-55,611,1671174389897100.00 ,1671174389897100.00 ,1671174389897100.00 ,,
1107,2,1,176,-57,26,1671174389909570.00 ,1671174389909570.00 ,1671174389909570.00 ,,
1208,2,1,3392,-48,26,1671174389912320.00 ,1671174389912320.00 ,1671174389912320.00 ,,
1208,2,1,3380,-48,130,1671174389915230.00 ,1671174389915230.00 ,1671174389915230.00 ,,
1107,2,1,164,-57,52,1671174389917780.00 ,1671174389917780.00 ,1671174389917780.00 ,,
1208,1,1,1824,-44,234,1671174389948340.00 ,1671174389948340.00 ,1671174389948340.00 ,,
1107,1,1,348,-55,247,1671174389950010.00 ,1671174389950010.00 ,1671174389950010.00 ,,
1208,1,1,1840,-44,208,1671174389957010.00 ,1671174389957010.00 ,1671174389957010.00 ,,
1107,1,1,344,-55,338,1671174389958960.00 ,1671174389958960.00 ,1671174389958960.00 ,,
1208,2,1,3396,-48,0,1671174389969220.00 ,1671174389969220.00 ,1671174389969220.00 ,,
1107,2,1,152,-57,195,1671174389970920.00 ,1671174389970920.00 ,1671174389970920.00 ,,
1107,2,1,172,-57,-26,1671174389975110.00 ,1671174389975110.00 ,1671174389975110.00 ,,
1208,2,1,3384,-48,52,1671174389976620.00 ,1671174389976620.00 ,1671174389976620.00 ,,
1107,1,1,360,-55,169,1671174390000340.00 ,1671174390000340.00 ,1671174390000340.00 ,,
1208,1,1,1836,-44,130,1671174390003410.00 ,1671174390003410.00 ,1671174390003410.00 ,,
1208,1,1,1828,-43,234,1671174390008120.00 ,1671174390008120.00 ,1671174390008120.00 ,,
