1208,1,1,1928,-54,-52,1670936971406100.00 ,1670936971406100.00 ,1670936971406100.00 ,
1107,1,1,3456,-65,364,1670936971408690.00 ,1670936971408690.00 ,1670936971408690.00 ,
1208,1,1,1912,-54,78,1670936971412650.00 ,1670936971412650.00 ,1670936971412650.00 ,
1107,1,1,3424,-64,338,1670936971414340.00 ,1670936971414340.00 ,1670936971414340.00 ,
1208,2,1,3312,-47,104,1670936971423900.00 ,1670936971423900.00 ,1670936971423900.00 ,
1107,2,1,204,-56,143,1670936971426040.00 ,1670936971426040.00 ,1670936971426040.00 ,
1208,2,1,3324,-47,52,1670936971431420.00 ,1670936971431420.00 ,1670936971431420.00 ,
1107,2,1,208,-57,273,1670936971433140.00 ,1670936971433140.00 ,1670936971433140.00 ,
1208,1,1,1912,-54,0,1670936971457070.00 ,1670936971457070.00 ,1670936971457070.00 ,
1107,1,1,3468,-63,416,1670936971458780.00 ,1670936971458780.00 ,1670936971458780.00 ,
1208,1,1,1940,-54,-78,1670936971461760.00 ,1670936971461760.00 ,1670936971461760.00 ,
1107,1,1,3480,-64,52,1670936971463930.00 ,1670936971463930.00 ,1670936971463930.00 ,
1107,2,1,232,-56,78,1670936971475320.00 ,1670936971475320.00 ,1670936971475320.00 ,
1208,2,1,3312,-47,156,1670936971476900.00 ,1670936971476900.00 ,1670936971476900.00 ,
1208,2,1,3324,-47,26,1670936971481510.00 ,1670936971481510.00 ,1670936971481510.00 ,
1107,2,1,212,-56,247,1670936971483390.00 ,1670936971483390.00 ,1670936971483390.00 ,
1208,1,1,1948,-54,-130,1670936971506010.00 ,1670936971506010.00 ,1670936971506010.00 ,
1107,1,1,3456,-64,195,1670936971507690.00 ,1670936971507690.00 ,1670936971507690.00 ,
1208,1,1,1920,-54,52,1670936971511930.00 ,1670936971511930.00 ,1670936971511930.00 ,
1107,1,1,3420,-63,273,1670936971513640.00 ,1670936971513640.00 ,1670936971513640.00 ,
1208,2,1,3316,-47,130,1670936971524620.00 ,1670936971524620.00 ,1670936971524620.00 ,
1107,2,1,216,-56,195,1670936971525740.00 ,1670936971525740.00 ,1670936971525740.00 ,
1208,2,1,3308,-47,156,1670936971531630.00 ,1670936971531630.00 ,1670936971531630.00 ,
1107,2,1,240,-56,-26,1670936971533980.00 ,1670936971533980.00 ,1670936971533980.00 ,
1107,1,1,3456,-64,247,1670936971557000.00 ,1670936971557000.00 ,1670936971557000.00 ,
1208,1,1,1956,-54,-156,1670936971558710.00 ,1670936971558710.00 ,1670936971558710.00 ,
1208,1,1,1948,-54,-130,1670936971562960.00 ,1670936971562960.00 ,1670936971562960.00 ,
1107,1,1,3512,-63,-169,1670936971564360.00 ,1670936971564360.00 ,1670936971564360.00 ,
1208,2,1,3328,-47,78,1670936971575310.00 ,1670936971575310.00 ,1670936971575310.00 ,
1107,2,1,248,-56,26,1670936971577050.00 ,1670936971577050.00 ,1670936971577050.00 ,
1208,2,1,3320,-47,78,1670936971581810.00 ,1670936971581810.00 ,1670936971581810.00 ,
1107,2,1,244,-56,52,1670936971583020.00 ,1670936971583020.00 ,1670936971583020.00 ,
1208,1,1,1936,-54,-52,1670936971608880.00 ,1670936971608880.00 ,1670936971608880.00 ,
1107,1,1,3484,-64,-117,1670936971610100.00 ,1670936971610100.00 ,1670936971610100.00 ,
1107,1,1,3472,-64,169,1670936971613480.00 ,1670936971613480.00 ,1670936971613480.00 ,
1208,1,1,1924,-54,26,1670936971614750.00 ,1670936971614750.00 ,1670936971614750.00 ,
1208,2,1,3320,-47,156,1670936971625530.00 ,1670936971625530.00 ,1670936971625530.00 ,
1107,2,1,228,-56,143,1670936971628370.00 ,1670936971628370.00 ,1670936971628370.00 ,
1107,2,1,244,-56,52,1670936971631980.00 ,1670936971631980.00 ,1670936971631980.00 ,
1208,2,1,3308,-47,182,1670936971634330.00 ,1670936971634330.00 ,1670936971634330.00 ,
1107,1,1,3436,-64,221,1670936971657090.00 ,1670936971657090.00 ,1670936971657090.00 ,
1208,1,1,1924,-54,78,1670936971658210.00 ,1670936971658210.00 ,1670936971658210.00 ,
1208,1,1,1928,-54,78,1670936971663880.00 ,1670936971663880.00 ,1670936971663880.00 ,
1107,1,1,3512,-64,-52,1670936971665620.00 ,1670936971665620.00 ,1670936971665620.00 ,
1208,2,1,3324,-47,78,1670936971676130.00 ,1670936971676130.00 ,1670936971676130.00 ,
1107,2,1,236,-56,78,1670936971678290.00 ,1670936971678290.00 ,1670936971678290.00 ,
1107,2,1,204,-56,273,1670936971682390.00 ,1670936971682390.00 ,1670936971682390.00 ,
1208,2,1,3316,-47,130,1670936971684380.00 ,1670936971684380.00 ,1670936971684380.00 ,
1208,1,1,1900,-54,312,1670936971707890.00 ,1670936971707890.00 ,1670936971707890.00 ,
1107,1,1,3448,-64,195,1670936971709440.00 ,1670936971709440.00 ,1670936971709440.00 ,
1208,1,1,1924,-54,26,1670936971715060.00 ,1670936971715060.00 ,1670936971715060.00 ,
1107,1,1,3468,-64,195,1670936971716570.00 ,1670936971716570.00 ,1670936971716570.00 ,
1208,2,1,3316,-47,130,1670936971727460.00 ,1670936971727460.00 ,1670936971727460.00 ,
1107,2,1,208,-56,299,1670936971728760.00 ,1670936971728760.00 ,1670936971728760.00 ,
1107,2,1,232,-56,26,1670936971734950.00 ,1670936971734950.00 ,1670936971734950.00 ,
1208,2,1,3316,-47,104,1670936971736060.00 ,1670936971736060.00 ,1670936971736060.00 ,
1107,1,1,3472,-64,78,1670936971759930.00 ,1670936971759930.00 ,1670936971759930.00 ,
1208,1,1,1928,-54,0,1670936971761450.00 ,1670936971761450.00 ,1670936971761450.00 ,
1107,1,1,3520,-64,-338,1670936971766520.00 ,1670936971766520.00 ,1670936971766520.00 ,
1208,1,1,1940,-54,-78,1670936971768130.00 ,1670936971768130.00 ,1670936971768130.00 ,
1208,2,1,3320,-47,78,1670936971778120.00 ,1670936971778120.00 ,1670936971778120.00 ,
1107,2,1,200,-56,338,1670936971780280.00 ,1670936971780280.00 ,1670936971780280.00 ,
1208,2,1,3328,-47,104,1670936971785610.00 ,1670936971785610.00 ,1670936971785610.00 ,
1107,2,1,232,-56,143,1670936971786670.00 ,1670936971786670.00 ,1670936971786670.00 ,
1208,1,1,1936,-54,-26,1670936971811210.00 ,1670936971811210.00 ,1670936971811210.00 ,
1107,1,1,3428,-64,559,1670936971812640.00 ,1670936971812640.00 ,1670936971812640.00 ,
1208,1,1,1920,-54,104,1670936971816290.00 ,1670936971816290.00 ,1670936971816290.00 ,
1107,1,1,3440,-64,442,1670936971818350.00 ,1670936971818350.00 ,1670936971818350.00 ,
1208,2,1,3324,-47,0,1670936971828670.00 ,1670936971828670.00 ,1670936971828670.00 ,
1107,2,1,236,-57,52,1670936971830740.00 ,1670936971830740.00 ,1670936971830740.00 ,
1107,2,1,208,-56,390,1670936971835270.00 ,1670936971835270.00 ,1670936971835270.00 ,
1208,2,1,3324,-47,104,1670936971836420.00 ,1670936971836420.00 ,1670936971836420.00 ,
1107,1,1,3544,-64,-143,1670936971860420.00 ,1670936971860420.00 ,1670936971860420.00 ,
1208,1,1,1944,-54,-26,1670936971861490.00 ,1670936971861490.00 ,1670936971861490.00 ,
1208,1,1,1916,-54,182,1670936971865690.00 ,1670936971865690.00 ,1670936971865690.00 ,
1107,1,1,3428,-65,559,1670936971867600.00 ,1670936971867600.00 ,1670936971867600.00 ,
1107,2,1,220,-56,195,1670936971878200.00 ,1670936971878200.00 ,1670936971878200.00 ,
1208,2,1,3320,-47,182,1670936971881000.00 ,1670936971881000.00 ,1670936971881000.00 ,
1107,2,1,216,-56,247,1670936971883650.00 ,1670936971883650.00 ,1670936971883650.00 ,
