1107,1,1,2840,-64,-247,1670903330326000.00 ,1670903330326000.00 ,1670903330326000.00 
1208,1,1,660,-59,286,1670903330327710.00 ,1670903330327710.00 ,1670903330327710.00 
1107,1,1,2892,-64,-638,1670903330332780.00 ,1670903330332780.00 ,1670903330332780.00 
1208,1,1,672,-59,156,1670903330333890.00 ,1670903330333890.00 ,1670903330333890.00 
1208,2,1,3376,-49,156,1670903330344890.00 ,1670903330344890.00 ,1670903330344890.00 
1107,2,1,4092,-56,-26,1670903330346550.00 ,1670903330346550.00 ,1670903330346550.00 
1208,2,1,3388,-49,78,1670903330352040.00 ,1670903330352040.00 ,1670903330352040.00 
1107,2,1,4088,-56,-26,1670903330353130.00 ,1670903330353130.00 ,1670903330353130.00 
1208,1,1,688,-59,104,1670903330375570.00 ,1670903330375570.00 ,1670903330375570.00 
1107,1,1,2836,-64,78,1670903330377970.00 ,1670903330377970.00 ,1670903330377970.00 
1107,1,1,2804,-64,169,1670903330382640.00 ,1670903330382640.00 ,1670903330382640.00 
1208,1,1,672,-59,260,1670903330383720.00 ,1670903330383720.00 ,1670903330383720.00 
1107,2,1,20,-56,-117,1670903330394630.00 ,1670903330394630.00 ,1670903330394630.00 
1208,2,1,3380,-49,104,1670903330396410.00 ,1670903330396410.00 ,1670903330396410.00 
1107,2,1,4092,-57,-78,1670903330400160.00 ,1670903330400160.00 ,1670903330400160.00 
1208,2,1,3396,-49,0,1670903330401480.00 ,1670903330401480.00 ,1670903330401480.00 
1208,1,1,692,-59,130,1670903330427180.00 ,1670903330427180.00 ,1670903330427180.00 
1107,1,1,2812,-64,-117,1670903330428410.00 ,1670903330428410.00 ,1670903330428410.00 
1107,1,1,2784,-64,195,1670903330432400.00 ,1670903330432400.00 ,1670903330432400.00 
1208,1,1,644,-59,364,1670903330434400.00 ,1670903330434400.00 ,1670903330434400.00 
1208,2,1,3376,-49,130,1670903330445620.00 ,1670903330445620.00 ,1670903330445620.00 
1107,2,1,4068,-57,390,1670903330448210.00 ,1670903330448210.00 ,1670903330448210.00 
1208,2,1,3372,-49,234,1670903330452490.00 ,1670903330452490.00 ,1670903330452490.00 
1107,2,1,4076,-56,78,1670903330453560.00 ,1670903330453560.00 ,1670903330453560.00 
1107,1,1,2796,-64,247,1670903330476550.00 ,1670903330476550.00 ,1670903330476550.00 
1208,1,1,728,-59,-156,1670903330478510.00 ,1670903330478510.00 ,1670903330478510.00 
1107,1,1,2860,-64,-221,1670903330482530.00 ,1670903330482530.00 ,1670903330482530.00 
1208,1,1,688,-59,26,1670903330484940.00 ,1670903330484940.00 ,1670903330484940.00 
1208,2,1,3384,-49,78,1670903330496890.00 ,1670903330496890.00 ,1670903330496890.00 
1107,2,1,4068,-56,195,1670903330498580.00 ,1670903330498580.00 ,1670903330498580.00 
1107,2,1,4088,-56,26,1670903330502020.00 ,1670903330502020.00 ,1670903330502020.00 
1208,2,1,3396,-49,104,1670903330504200.00 ,1670903330504200.00 ,1670903330504200.00 
1107,1,1,2792,-64,26,1670903330528050.00 ,1670903330528050.00 ,1670903330528050.00 
1208,1,1,660,-59,312,1670903330530020.00 ,1670903330530020.00 ,1670903330530020.00 
1208,1,1,692,-59,182,1670903330533540.00 ,1670903330533540.00 ,1670903330533540.00 
1107,1,1,2832,-64,-78,1670903330534610.00 ,1670903330534610.00 ,1670903330534610.00 
1208,2,1,3396,-49,52,1670903330547510.00 ,1670903330547510.00 ,1670903330547510.00 
1107,2,1,0,-56,169,1670903330548960.00 ,1670903330548960.00 ,1670903330548960.00 
1107,2,1,4064,-56,247,1670903330552940.00 ,1670903330552940.00 ,1670903330552940.00 
1208,2,1,3364,-49,52,1670903330554310.00 ,1670903330554310.00 ,1670903330554310.00 
1208,1,1,680,-59,130,1670903330579620.00 ,1670903330579620.00 ,1670903330579620.00 
1107,1,1,2812,-64,-52,1670903330582480.00 ,1670903330582480.00 ,1670903330582480.00 
1107,1,1,2856,-64,-338,1670903330585920.00 ,1670903330585920.00 ,1670903330585920.00 
1208,1,1,664,-60,390,1670903330587450.00 ,1670903330587450.00 ,1670903330587450.00 
1208,2,1,3392,-49,130,1670903330597900.00 ,1670903330597900.00 ,1670903330597900.00 
1107,2,1,4080,-56,247,1670903330600710.00 ,1670903330600710.00 ,1670903330600710.00 
1208,2,1,3400,-49,78,1670903330604950.00 ,1670903330604950.00 ,1670903330604950.00 
1107,2,1,4,-56,-52,1670903330606300.00 ,1670903330606300.00 ,1670903330606300.00 
1208,1,1,696,-59,130,1670903330630010.00 ,1670903330630010.00 ,1670903330630010.00 
1107,1,1,2808,-64,-26,1670903330632360.00 ,1670903330632360.00 ,1670903330632360.00 
1107,1,1,2824,-64,221,1670903330639110.00 ,1670903330639110.00 ,1670903330639110.00 
1208,1,1,712,-59,78,1670903330640210.00 ,1670903330640210.00 ,1670903330640210.00 
1107,2,1,4072,-57,299,1670903330650010.00 ,1670903330650010.00 ,1670903330650010.00 
1208,2,1,3404,-49,52,1670903330651140.00 ,1670903330651140.00 ,1670903330651140.00 
1208,2,1,3412,-49,-52,1670903330657330.00 ,1670903330657330.00 ,1670903330657330.00 
1107,2,1,12,-56,117,1670903330658930.00 ,1670903330658930.00 ,1670903330658930.00 
1107,1,1,2824,-64,0,1670903330682120.00 ,1670903330682120.00 ,1670903330682120.00 
1208,1,1,720,-59,-156,1670903330684330.00 ,1670903330684330.00 ,1670903330684330.00 
1208,1,1,700,-59,104,1670903330688360.00 ,1670903330688360.00 ,1670903330688360.00 
1107,1,1,2692,-64,781,1670903330690950.00 ,1670903330690950.00 ,1670903330690950.00 
1208,2,1,3416,-49,-52,1670903330701680.00 ,1670903330701680.00 ,1670903330701680.00 
1107,2,1,4084,-56,26,1670903330702990.00 ,1670903330702990.00 ,1670903330702990.00 
1208,2,1,3392,-49,182,1670903330707340.00 ,1670903330707340.00 ,1670903330707340.00 
1107,2,1,4092,-57,52,1670903330708630.00 ,1670903330708630.00 ,1670903330708630.00 
1107,1,1,2828,-64,-117,1670903330732320.00 ,1670903330732320.00 ,1670903330732320.00 
1208,1,1,716,-59,0,1670903330734290.00 ,1670903330734290.00 ,1670903330734290.00 
1107,1,1,2792,-64,117,1670903330737830.00 ,1670903330737830.00 ,1670903330737830.00 
1208,1,1,716,-59,0,1670903330740690.00 ,1670903330740690.00 ,1670903330740690.00 
