1208,1,1,3644,-58,-234,1670846997166140.00 ,1670846997166140.00 ,1670846997166140.00 
1107,1,1,696,-66,442,1670846997167540.00 ,1670846997167540.00 ,1670846997167540.00 
1107,1,1,716,-65,78,1670846997172320.00 ,1670846997172320.00 ,1670846997172320.00 
1208,1,1,3600,-59,78,1670846997174410.00 ,1670846997174410.00 ,1670846997174410.00 
1107,2,1,48,-56,117,1670846997185450.00 ,1670846997185450.00 ,1670846997185450.00 
1208,2,1,3528,-51,-52,1670846997187450.00 ,1670846997187450.00 ,1670846997187450.00 
1208,2,1,3524,-51,0,1670846997193660.00 ,1670846997193660.00 ,1670846997193660.00 
1107,2,1,36,-56,117,1670846997195330.00 ,1670846997195330.00 ,1670846997195330.00 
1208,1,1,3608,-58,-78,1670846997219610.00 ,1670846997219610.00 ,1670846997219610.00 
1107,1,1,680,-66,52,1670846997221550.00 ,1670846997221550.00 ,1670846997221550.00 
1107,1,1,740,-66,-52,1670846997224940.00 ,1670846997224940.00 ,1670846997224940.00 
1208,1,1,3620,-58,-52,1670846997226400.00 ,1670846997226400.00 ,1670846997226400.00 
1107,2,1,52,-56,117,1670846997238550.00 ,1670846997238550.00 ,1670846997238550.00 
1208,2,1,3520,-51,52,1670846997239710.00 ,1670846997239710.00 ,1670846997239710.00 
1208,2,1,3516,-51,52,1670846997244080.00 ,1670846997244080.00 ,1670846997244080.00 
1107,2,1,40,-56,143,1670846997245150.00 ,1670846997245150.00 ,1670846997245150.00 
1107,1,1,732,-65,-195,1670846997269050.00 ,1670846997269050.00 ,1670846997269050.00 
1208,1,1,3620,-59,-52,1670846997271660.00 ,1670846997271660.00 ,1670846997271660.00 
1107,1,1,712,-64,78,1670846997275890.00 ,1670846997275890.00 ,1670846997275890.00 
1208,1,1,3612,-58,-78,1670846997277010.00 ,1670846997277010.00 ,1670846997277010.00 
1208,2,1,3528,-51,-26,1670846997287220.00 ,1670846997287220.00 ,1670846997287220.00 
1107,2,1,52,-56,-78,1670846997288770.00 ,1670846997288770.00 ,1670846997288770.00 
1208,2,1,3508,-51,234,1670846997293900.00 ,1670846997293900.00 ,1670846997293900.00 
1107,2,1,48,-56,26,1670846997295930.00 ,1670846997295930.00 ,1670846997295930.00 
1208,1,1,3644,-59,-182,1670846997320110.00 ,1670846997320110.00 ,1670846997320110.00 
1107,1,1,708,-65,442,1670846997321850.00 ,1670846997321850.00 ,1670846997321850.00 
1208,1,1,3640,-58,-130,1670846997326740.00 ,1670846997326740.00 ,1670846997326740.00 
1107,1,1,640,-65,559,1670846997328920.00 ,1670846997328920.00 ,1670846997328920.00 
1107,2,1,64,-56,-26,1670846997338720.00 ,1670846997338720.00 ,1670846997338720.00 
1208,2,1,3496,-51,130,1670846997339780.00 ,1670846997339780.00 ,1670846997339780.00 
1107,2,1,56,-56,143,1670846997345110.00 ,1670846997345110.00 ,1670846997345110.00 
1208,2,1,3536,-51,0,1670846997346190.00 ,1670846997346190.00 ,1670846997346190.00 
1208,1,1,3572,-59,338,1670846997372250.00 ,1670846997372250.00 ,1670846997372250.00 
1107,1,1,708,-65,-117,1670846997374190.00 ,1670846997374190.00 ,1670846997374190.00 
1107,1,1,632,-66,533,1670846997377110.00 ,1670846997377110.00 ,1670846997377110.00 
1208,1,1,3612,-58,26,1670846997378700.00 ,1670846997378700.00 ,1670846997378700.00 
1208,2,1,3524,-51,52,1670846997390720.00 ,1670846997390720.00 ,1670846997390720.00 
1107,2,1,80,-56,78,1670846997393330.00 ,1670846997393330.00 ,1670846997393330.00 
1208,2,1,3520,-51,104,1670846997398420.00 ,1670846997398420.00 ,1670846997398420.00 
1107,2,1,52,-56,78,1670846997399640.00 ,1670846997399640.00 ,1670846997399640.00 
1208,1,1,3624,-59,-52,1670846997423720.00 ,1670846997423720.00 ,1670846997423720.00 
1107,1,1,724,-65,0,1670846997424790.00 ,1670846997424790.00 ,1670846997424790.00 
1208,1,1,3632,-58,-26,1670846997428400.00 ,1670846997428400.00 ,1670846997428400.00 
1107,1,1,696,-65,-52,1670846997430630.00 ,1670846997430630.00 ,1670846997430630.00 
1208,2,1,3540,-51,-52,1670846997440850.00 ,1670846997440850.00 ,1670846997440850.00 
1107,2,1,44,-56,169,1670846997441930.00 ,1670846997441930.00 ,1670846997441930.00 
1208,2,1,3520,-51,26,1670846997448240.00 ,1670846997448240.00 ,1670846997448240.00 
1107,2,1,20,-56,338,1670846997450580.00 ,1670846997450580.00 ,1670846997450580.00 
1208,1,1,3600,-58,104,1670846997474560.00 ,1670846997474560.00 ,1670846997474560.00 
1107,1,1,744,-65,26,1670846997475630.00 ,1670846997475630.00 ,1670846997475630.00 
1208,1,1,3640,-58,-182,1670846997479190.00 ,1670846997479190.00 ,1670846997479190.00 
1107,1,1,588,-66,1171,1670846997480500.00 ,1670846997480500.00 ,1670846997480500.00 
1208,2,1,3544,-51,-52,1670846997492320.00 ,1670846997492320.00 ,1670846997492320.00 
1107,2,1,72,-56,-117,1670846997493630.00 ,1670846997493630.00 ,1670846997493630.00 
1107,2,1,24,-56,247,1670846997500110.00 ,1670846997500110.00 ,1670846997500110.00 
1208,2,1,3520,-51,78,1670846997502360.00 ,1670846997502360.00 ,1670846997502360.00 
1208,1,1,3660,-59,-416,1670846997525770.00 ,1670846997525770.00 ,1670846997525770.00 
1107,1,1,672,-65,468,1670846997527930.00 ,1670846997527930.00 ,1670846997527930.00 
1208,1,1,3604,-59,130,1670846997531700.00 ,1670846997531700.00 ,1670846997531700.00 
1107,1,1,708,-65,221,1670846997534520.00 ,1670846997534520.00 ,1670846997534520.00 
1208,2,1,3548,-51,-104,1670846997544090.00 ,1670846997544090.00 ,1670846997544090.00 
1107,2,1,48,-56,117,1670846997545420.00 ,1670846997545420.00 ,1670846997545420.00 
1107,2,1,64,-56,52,1670846997551500.00 ,1670846997551500.00 ,1670846997551500.00 
1208,2,1,3540,-51,-78,1670846997552750.00 ,1670846997552750.00 ,1670846997552750.00 
1107,1,1,736,-65,-78,1670846997577740.00 ,1670846997577740.00 ,1670846997577740.00 
1208,1,1,3636,-59,-26,1670846997579110.00 ,1670846997579110.00 ,1670846997579110.00 
1107,1,1,716,-65,26,1670846997582430.00 ,1670846997582430.00 ,1670846997582430.00 
1208,1,1,3636,-58,-78,1670846997583550.00 ,1670846997583550.00 ,1670846997583550.00 
1107,2,1,68,-56,26,1670846997596510.00 ,1670846997596510.00 ,1670846997596510.00 
1208,2,1,3504,-51,130,1670846997598870.00 ,1670846997598870.00 ,1670846997598870.00 
1208,2,1,3540,-51,-52,1670846997602270.00 ,1670846997602270.00 ,1670846997602270.00 
1107,2,1,76,-56,-78,1670846997603470.00 ,1670846997603470.00 ,1670846997603470.00 
1107,1,1,644,-65,664,1670846997627860.00 ,1670846997627860.00 ,1670846997627860.00 
1208,1,1,3632,-59,-182,1670846997629610.00 ,1670846997629610.00 ,1670846997629610.00 
1208,1,1,3620,-59,0,1670846997633880.00 ,1670846997633880.00 ,1670846997633880.00 
1107,1,1,736,-65,143,1670846997635350.00 ,1670846997635350.00 ,1670846997635350.00 
1208,2,1,3536,-51,-52,1670846997646050.00 ,1670846997646050.00 ,1670846997646050.00 
1107,2,1,108,-56,-247,1670846997647120.00 ,1670846997647120.00 ,1670846997647120.00 
1107,2,1,48,-56,117,1670846997652670.00 ,1670846997652670.00 ,1670846997652670.00 
1208,2,1,3520,-51,52,1670846997654060.00 ,1670846997654060.00 ,1670846997654060.00 
1208,1,1,3636,-58,-104,1670846997680710.00 ,1670846997680710.00 ,1670846997680710.00 
1107,1,1,756,-65,-169,1670846997683500.00 ,1670846997683500.00 ,1670846997683500.00 
1208,1,1,3620,-58,-104,1670846997686630.00 ,1670846997686630.00 ,1670846997686630.00 
1107,1,1,692,-65,169,1670846997688510.00 ,1670846997688510.00 ,1670846997688510.00 
1208,2,1,3512,-51,78,1670846997698790.00 ,1670846997698790.00 ,1670846997698790.00 
1107,2,1,40,-56,117,1670846997701180.00 ,1670846997701180.00 ,1670846997701180.00 
1208,2,1,3524,-51,104,1670846997704990.00 ,1670846997704990.00 ,1670846997704990.00 
1107,2,1,80,-56,-169,1670846997707140.00 ,1670846997707140.00 ,1670846997707140.00 
1107,1,1,804,-65,-442,1670846997730200.00 ,1670846997730200.00 ,1670846997730200.00 
1208,1,1,3620,-58,-78,1670846997731550.00 ,1670846997731550.00 ,1670846997731550.00 
1107,1,1,680,-65,533,1670846997736890.00 ,1670846997736890.00 ,1670846997736890.00 
1208,1,1,3628,-59,104,1670846997738210.00 ,1670846997738210.00 ,1670846997738210.00 
1208,2,1,3524,-51,78,1670846997750460.00 ,1670846997750460.00 ,1670846997750460.00 
