1208,1,1,744,-60,78,1670903372785610.00 ,1670903372785610.00 ,1670903372785610.00 
1208,1,1,756,-59,-52,1670903372791950.00 ,1670903372791950.00 ,1670903372791950.00 
1107,1,1,2932,-65,-364,1670903372793660.00 ,1670903372793660.00 ,1670903372793660.00 
1107,2,1,72,-57,78,1670903372805170.00 ,1670903372805170.00 ,1670903372805170.00 
1208,2,1,3348,-49,-26,1670903372806830.00 ,1670903372806830.00 ,1670903372806830.00 
1107,2,1,64,-56,26,1670903372811560.00 ,1670903372811560.00 ,1670903372811560.00 
1208,2,1,3340,-49,78,1670903372812780.00 ,1670903372812780.00 ,1670903372812780.00 
1107,1,1,2940,-65,-494,1670903372836450.00 ,1670903372836450.00 ,1670903372836450.00 
1208,1,1,776,-59,-234,1670903372838500.00 ,1670903372838500.00 ,1670903372838500.00 
1107,1,1,2876,-64,195,1670903372843560.00 ,1670903372843560.00 ,1670903372843560.00 
1208,1,1,732,-60,156,1670903372846480.00 ,1670903372846480.00 ,1670903372846480.00 
1208,2,1,3344,-50,0,1670903372856020.00 ,1670903372856020.00 ,1670903372856020.00 
1107,2,1,60,-57,195,1670903372858200.00 ,1670903372858200.00 ,1670903372858200.00 
1208,2,1,3348,-49,0,1670903372862680.00 ,1670903372862680.00 ,1670903372862680.00 
1107,2,1,68,-57,195,1670903372863930.00 ,1670903372863930.00 ,1670903372863930.00 
1107,1,1,2892,-64,117,1670903372887780.00 ,1670903372887780.00 ,1670903372887780.00 
1208,1,1,724,-60,234,1670903372889390.00 ,1670903372889390.00 ,1670903372889390.00 
1107,1,1,2908,-65,52,1670903372894750.00 ,1670903372894750.00 ,1670903372894750.00 
1208,1,1,736,-59,52,1670903372897370.00 ,1670903372897370.00 ,1670903372897370.00 
1107,2,1,68,-56,169,1670903372908050.00 ,1670903372908050.00 ,1670903372908050.00 
1208,2,1,3340,-49,78,1670903372909190.00 ,1670903372909190.00 ,1670903372909190.00 
1208,2,1,3348,-49,78,1670903372913460.00 ,1670903372913460.00 ,1670903372913460.00 
1107,2,1,52,-57,-169,1670903372914520.00 ,1670903372914520.00 ,1670903372914520.00 
1107,1,1,2888,-64,143,1670903372941230.00 ,1670903372941230.00 ,1670903372941230.00 
1208,1,1,740,-59,130,1670903372942340.00 ,1670903372942340.00 ,1670903372942340.00 
1208,1,1,752,-59,-130,1670903372944980.00 ,1670903372944980.00 ,1670903372944980.00 
1107,1,1,2884,-64,78,1670903372948040.00 ,1670903372948040.00 ,1670903372948040.00 
1208,2,1,3352,-49,0,1670903372957810.00 ,1670903372957810.00 ,1670903372957810.00 
1107,2,1,80,-57,-117,1670903372959730.00 ,1670903372959730.00 ,1670903372959730.00 
1208,2,1,3356,-49,0,1670903372963240.00 ,1670903372963240.00 ,1670903372963240.00 
1107,2,1,60,-56,299,1670903372966290.00 ,1670903372966290.00 ,1670903372966290.00 
1107,1,1,2864,-64,52,1670903372988890.00 ,1670903372988890.00 ,1670903372988890.00 
1208,1,1,732,-60,78,1670903372992490.00 ,1670903372992490.00 ,1670903372992490.00 
1208,1,1,736,-59,104,1670903372998490.00 ,1670903372998490.00 ,1670903372998490.00 
1107,1,1,2784,-65,559,1670903372999590.00 ,1670903372999590.00 ,1670903372999590.00 
1107,2,1,52,-56,117,1670903373009600.00 ,1670903373009600.00 ,1670903373009600.00 
1208,2,1,3344,-49,78,1670903373011220.00 ,1670903373011220.00 ,1670903373011220.00 
1208,2,1,3348,-49,130,1670903373016340.00 ,1670903373016340.00 ,1670903373016340.00 
1107,2,1,60,-56,143,1670903373017670.00 ,1670903373017670.00 ,1670903373017670.00 
1208,1,1,744,-60,78,1670903373042790.00 ,1670903373042790.00 ,1670903373042790.00 
1107,1,1,2872,-64,390,1670903373044370.00 ,1670903373044370.00 ,1670903373044370.00 
1208,1,1,716,-59,208,1670903373051580.00 ,1670903373051580.00 ,1670903373051580.00 
1107,1,1,2928,-65,-247,1670903373053010.00 ,1670903373053010.00 ,1670903373053010.00 
1208,2,1,3368,-49,-26,1670903373063800.00 ,1670903373063800.00 ,1670903373063800.00 
1107,2,1,8,-56,468,1670903373066260.00 ,1670903373066260.00 ,1670903373066260.00 
1208,2,1,3372,-49,-26,1670903373069800.00 ,1670903373069800.00 ,1670903373069800.00 
1107,2,1,44,-57,299,1670903373070930.00 ,1670903373070930.00 ,1670903373070930.00 
1107,1,1,2832,-64,247,1670903373096540.00 ,1670903373096540.00 ,1670903373096540.00 
1208,1,1,772,-59,-156,1670903373098460.00 ,1670903373098460.00 ,1670903373098460.00 
1208,1,1,780,-59,-78,1670903373102350.00 ,1670903373102350.00 ,1670903373102350.00 
1107,1,1,2848,-64,442,1670903373104780.00 ,1670903373104780.00 ,1670903373104780.00 
1208,2,1,3348,-49,130,1670903373116170.00 ,1670903373116170.00 ,1670903373116170.00 
1107,2,1,68,-57,143,1670903373117500.00 ,1670903373117500.00 ,1670903373117500.00 
1208,2,1,3364,-49,0,1670903373121020.00 ,1670903373121020.00 ,1670903373121020.00 
1107,2,1,84,-57,-195,1670903373123790.00 ,1670903373123790.00 ,1670903373123790.00 
1208,1,1,796,-60,-338,1670903373146880.00 ,1670903373146880.00 ,1670903373146880.00 
1107,1,1,3000,-64,-976,1670903373148580.00 ,1670903373148580.00 ,1670903373148580.00 
1107,1,1,2864,-65,117,1670903373152810.00 ,1670903373152810.00 ,1670903373152810.00 
1208,1,1,760,-59,156,1670903373154810.00 ,1670903373154810.00 ,1670903373154810.00 
1107,2,1,16,-57,585,1670903373165620.00 ,1670903373165620.00 ,1670903373165620.00 
1208,2,1,3352,-49,104,1670903373167600.00 ,1670903373167600.00 ,1670903373167600.00 
1208,2,1,3368,-49,-52,1670903373172460.00 ,1670903373172460.00 ,1670903373172460.00 
1107,2,1,96,-57,-143,1670903373173830.00 ,1670903373173830.00 ,1670903373173830.00 
1208,1,1,792,-59,-78,1670903373198090.00 ,1670903373198090.00 ,1670903373198090.00 
1107,1,1,2888,-64,-117,1670903373199190.00 ,1670903373199190.00 ,1670903373199190.00 
1107,1,1,2932,-64,-364,1670903373203780.00 ,1670903373203780.00 ,1670903373203780.00 
1208,1,1,720,-59,520,1670903373204860.00 ,1670903373204860.00 ,1670903373204860.00 
1107,2,1,68,-56,299,1670903373216150.00 ,1670903373216150.00 ,1670903373216150.00 
1208,2,1,3348,-49,156,1670903373217640.00 ,1670903373217640.00 ,1670903373217640.00 
1208,2,1,3376,-49,-78,1670903373221880.00 ,1670903373221880.00 ,1670903373221880.00 
1107,2,1,56,-57,-26,1670903373223590.00 ,1670903373223590.00 ,1670903373223590.00 
1107,1,1,2920,-65,-299,1670903373248280.00 ,1670903373248280.00 ,1670903373248280.00 
1208,1,1,768,-59,156,1670903373249420.00 ,1670903373249420.00 ,1670903373249420.00 
1208,1,1,800,-59,-156,1670903373254950.00 ,1670903373254950.00 ,1670903373254950.00 
1107,1,1,2872,-64,-195,1670903373256390.00 ,1670903373256390.00 ,1670903373256390.00 
1107,2,1,52,-57,169,1670903373268790.00 ,1670903373268790.00 ,1670903373268790.00 
1208,2,1,3368,-49,26,1670903373269910.00 ,1670903373269910.00 ,1670903373269910.00 
1107,2,1,116,-56,-221,1670903373274260.00 ,1670903373274260.00 ,1670903373274260.00 
1208,2,1,3364,-50,-26,1670903373275980.00 ,1670903373275980.00 ,1670903373275980.00 
1208,1,1,684,-59,338,1670903373299930.00 ,1670903373299930.00 ,1670903373299930.00 
1107,1,1,2816,-64,911,1670903373301670.00 ,1670903373301670.00 ,1670903373301670.00 
1208,1,1,752,-59,130,1670903373306770.00 ,1670903373306770.00 ,1670903373306770.00 
1107,1,1,2916,-64,-169,1670903373308120.00 ,1670903373308120.00 ,1670903373308120.00 
1208,2,1,3356,-49,156,1670903373319550.00 ,1670903373319550.00 ,1670903373319550.00 
1107,2,1,52,-57,195,1670903373320640.00 ,1670903373320640.00 ,1670903373320640.00 
1208,2,1,3380,-49,-78,1670903373324510.00 ,1670903373324510.00 ,1670903373324510.00 
1107,2,1,80,-56,0,1670903373326700.00 ,1670903373326700.00 ,1670903373326700.00 
1208,1,1,752,-59,26,1670903373350140.00 ,1670903373350140.00 ,1670903373350140.00 
1107,1,1,2884,-65,-143,1670903373352570.00 ,1670903373352570.00 ,1670903373352570.00 
1107,1,1,2796,-65,533,1670903373357140.00 ,1670903373357140.00 ,1670903373357140.00 
1208,1,1,872,-60,-651,1670903373358280.00 ,1670903373358280.00 ,1670903373358280.00 
1107,2,1,56,-57,169,1670903373370050.00 ,1670903373370050.00 ,1670903373370050.00 
1208,2,1,3360,-50,78,1670903373371190.00 ,1670903373371190.00 ,1670903373371190.00 
1208,2,1,3368,-49,-26,1670903373374700.00 ,1670903373374700.00 ,1670903373374700.00 
1107,2,1,68,-57,143,1670903373377470.00 ,1670903373377470.00 ,1670903373377470.00 
1208,1,1,828,-60,-286,1670903373400000.00 ,1670903373400000.00 ,1670903373400000.00 
1107,1,1,2868,-64,807,1670903373401950.00 ,1670903373401950.00 ,1670903373401950.00 
1208,1,1,752,-59,0,1670903373406480.00 ,1670903373406480.00 ,1670903373406480.00 
1107,1,1,2928,-65,-338,1670903373407940.00 ,1670903373407940.00 ,1670903373407940.00 
1107,2,1,68,-57,-26,1670903373421390.00 ,1670903373421390.00 ,1670903373421390.00 
1208,2,1,3360,-49,52,1670903373422500.00 ,1670903373422500.00 ,1670903373422500.00 
1208,2,1,3360,-49,78,1670903373427880.00 ,1670903373427880.00 ,1670903373427880.00 
1107,2,1,64,-57,78,1670903373430170.00 ,1670903373430170.00 ,1670903373430170.00 
1107,1,1,2916,-64,-442,1670903373454050.00 ,1670903373454050.00 ,1670903373454050.00 
1208,1,1,772,-60,0,1670903373455120.00 ,1670903373455120.00 ,1670903373455120.00 
1107,1,1,2896,-65,-143,1670903373460320.00 ,1670903373460320.00 ,1670903373460320.00 
1208,1,1,724,-60,286,1670903373462340.00 ,1670903373462340.00 ,1670903373462340.00 
1107,2,1,64,-56,26,1670903373472690.00 ,1670903373472690.00 ,1670903373472690.00 
1208,2,1,3352,-49,130,1670903373474890.00 ,1670903373474890.00 ,1670903373474890.00 
1208,2,1,3372,-49,0,1670903373479790.00 ,1670903373479790.00 ,1670903373479790.00 
1107,2,1,72,-57,52,1670903373480900.00 ,1670903373480900.00 ,1670903373480900.00 
1107,1,1,2840,-65,338,1670903373504690.00 ,1670903373504690.00 ,1670903373504690.00 
1208,1,1,752,-60,52,1670903373506970.00 ,1670903373506970.00 ,1670903373506970.00 
1107,1,1,2808,-65,611,1670903373510590.00 ,1670903373510590.00 ,1670903373510590.00 
1208,1,1,800,-59,-234,1670903373513020.00 ,1670903373513020.00 ,1670903373513020.00 
1208,2,1,3364,-49,-52,1670903373525150.00 ,1670903373525150.00 ,1670903373525150.00 
1107,2,1,68,-57,52,1670903373526280.00 ,1670903373526280.00 ,1670903373526280.00 
1208,2,1,3360,-49,104,1670903373531630.00 ,1670903373531630.00 ,1670903373531630.00 
1107,2,1,60,-57,169,1670903373533280.00 ,1670903373533280.00 ,1670903373533280.00 
1208,1,1,756,-59,208,1670903373557710.00 ,1670903373557710.00 ,1670903373557710.00 
1107,1,1,2896,-64,26,1670903373559430.00 ,1670903373559430.00 ,1670903373559430.00 
1107,1,1,2884,-64,-52,1670903373563470.00 ,1670903373563470.00 ,1670903373563470.00 
1208,1,1,744,-59,-26,1670903373564550.00 ,1670903373564550.00 ,1670903373564550.00 
1208,2,1,3380,-49,-78,1670903373578920.00 ,1670903373578920.00 ,1670903373578920.00 
1107,2,1,48,-57,221,1670903373580460.00 ,1670903373580460.00 ,1670903373580460.00 
1208,2,1,3364,-49,78,1670903373583770.00 ,1670903373583770.00 ,1670903373583770.00 
1107,2,1,72,-56,364,1670903373585720.00 ,1670903373585720.00 ,1670903373585720.00 
1107,1,1,2884,-65,52,1670903373609850.00 ,1670903373609850.00 ,1670903373609850.00 
1208,1,1,740,-60,182,1670903373611830.00 ,1670903373611830.00 ,1670903373611830.00 
1208,1,1,760,-60,-52,1670903373615580.00 ,1670903373615580.00 ,1670903373615580.00 
1107,1,1,2880,-64,143,1670903373616650.00 ,1670903373616650.00 ,1670903373616650.00 
1107,2,1,76,-56,26,1670903373630050.00 ,1670903373630050.00 ,1670903373630050.00 
1208,2,1,3364,-49,0,1670903373631980.00 ,1670903373631980.00 ,1670903373631980.00 
1208,2,1,3360,-49,26,1670903373635750.00 ,1670903373635750.00 ,1670903373635750.00 
1107,2,1,52,-56,169,1670903373638200.00 ,1670903373638200.00 ,1670903373638200.00 
1107,1,1,2872,-64,143,1670903373661760.00 ,1670903373661760.00 ,1670903373661760.00 
1208,1,1,760,-59,78,1670903373663710.00 ,1670903373663710.00 ,1670903373663710.00 
1107,1,1,2884,-65,-169,1670903373668900.00 ,1670903373668900.00 ,1670903373668900.00 
1208,1,1,736,-59,104,1670903373670290.00 ,1670903373670290.00 ,1670903373670290.00 
1208,2,1,3356,-50,156,1670903373680400.00 ,1670903373680400.00 ,1670903373680400.00 
1107,2,1,72,-56,117,1670903373683230.00 ,1670903373683230.00 ,1670903373683230.00 
