1107,1,1,2244,-60,169,1671101458165520.00 ,1671101458165520.00 ,1671101458165520.00 ,
1208,1,1,200,-48,156,1671101458167530.00 ,1671101458167530.00 ,1671101458167530.00 ,
1107,1,1,2252,-60,78,1671101458174270.00 ,1671101458174270.00 ,1671101458174270.00 ,
1208,1,1,208,-48,26,1671101458175640.00 ,1671101458175640.00 ,1671101458175640.00 ,
1107,2,1,228,-56,78,1671101458186680.00 ,1671101458186680.00 ,1671101458186680.00 ,
1208,2,1,3428,-49,52,1671101458187770.00 ,1671101458187770.00 ,1671101458187770.00 ,
1208,2,1,3416,-49,182,1671101458191770.00 ,1671101458191770.00 ,1671101458191770.00 ,
1107,2,1,232,-56,0,1671101458193730.00 ,1671101458193730.00 ,1671101458193730.00 ,
1107,1,1,2248,-60,247,1671101458218330.00 ,1671101458218330.00 ,1671101458218330.00 ,
1208,1,1,216,-48,104,1671101458219440.00 ,1671101458219440.00 ,1671101458219440.00 ,
1107,1,1,2236,-60,273,1671101458224290.00 ,1671101458224290.00 ,1671101458224290.00 ,
1208,1,1,204,-48,182,1671101458225860.00 ,1671101458225860.00 ,1671101458225860.00 ,
1208,2,1,3428,-49,104,1671101458236590.00 ,1671101458236590.00 ,1671101458236590.00 ,
1107,2,1,248,-56,143,1671101458237750.00 ,1671101458237750.00 ,1671101458237750.00 ,
1208,2,1,3432,-49,104,1671101458242230.00 ,1671101458242230.00 ,1671101458242230.00 ,
1107,2,1,240,-56,78,1671101458243330.00 ,1671101458243330.00 ,1671101458243330.00 ,
1208,1,1,212,-48,156,1671101458269600.00 ,1671101458269600.00 ,1671101458269600.00 ,
1107,1,1,2276,-60,-52,1671101458270940.00 ,1671101458270940.00 ,1671101458270940.00 ,
1208,1,1,208,-48,156,1671101458274940.00 ,1671101458274940.00 ,1671101458274940.00 ,
1107,1,1,2264,-60,-117,1671101458276350.00 ,1671101458276350.00 ,1671101458276350.00 ,
1208,2,1,3424,-49,156,1671101458287430.00 ,1671101458287430.00 ,1671101458287430.00 ,
1107,2,1,220,-56,52,1671101458288480.00 ,1671101458288480.00 ,1671101458288480.00 ,
1107,2,1,224,-56,247,1671101458293840.00 ,1671101458293840.00 ,1671101458293840.00 ,
1208,2,1,3424,-49,130,1671101458295800.00 ,1671101458295800.00 ,1671101458295800.00 ,
1107,1,1,2256,-60,195,1671101458319200.00 ,1671101458319200.00 ,1671101458319200.00 ,
1208,1,1,204,-48,156,1671101458320320.00 ,1671101458320320.00 ,1671101458320320.00 ,
1208,1,1,200,-48,208,1671101458326360.00 ,1671101458326360.00 ,1671101458326360.00 ,
1107,1,1,2212,-60,468,1671101458327880.00 ,1671101458327880.00 ,1671101458327880.00 ,
1208,2,1,3424,-49,78,1671101458339100.00 ,1671101458339100.00 ,1671101458339100.00 ,
1107,2,1,224,-56,273,1671101458340580.00 ,1671101458340580.00 ,1671101458340580.00 ,
1107,2,1,236,-56,143,1671101458346260.00 ,1671101458346260.00 ,1671101458346260.00 ,
1208,2,1,3428,-49,130,1671101458348440.00 ,1671101458348440.00 ,1671101458348440.00 ,
1107,1,1,2288,-60,-52,1671101458372110.00 ,1671101458372110.00 ,1671101458372110.00 ,
1208,1,1,216,-48,104,1671101458374640.00 ,1671101458374640.00 ,1671101458374640.00 ,
1107,1,1,2284,-60,-52,1671101458377280.00 ,1671101458377280.00 ,1671101458377280.00 ,
1208,1,1,212,-48,156,1671101458378910.00 ,1671101458378910.00 ,1671101458378910.00 ,
1107,2,1,228,-56,195,1671101458392470.00 ,1671101458392470.00 ,1671101458392470.00 ,
1208,2,1,3432,-49,0,1671101458394430.00 ,1671101458394430.00 ,1671101458394430.00 ,
1107,2,1,240,-56,117,1671101458398660.00 ,1671101458398660.00 ,1671101458398660.00 ,
1208,2,1,3428,-49,52,1671101458400120.00 ,1671101458400120.00 ,1671101458400120.00 ,
1107,1,1,2276,-60,-52,1671101458423920.00 ,1671101458423920.00 ,1671101458423920.00 ,
1208,1,1,204,-48,182,1671101458426130.00 ,1671101458426130.00 ,1671101458426130.00 ,
1208,1,1,216,-48,156,1671101458429890.00 ,1671101458429890.00 ,1671101458429890.00 ,
1107,1,1,2264,-60,0,1671101458431450.00 ,1671101458431450.00 ,1671101458431450.00 ,
1208,2,1,3436,-49,52,1671101458444810.00 ,1671101458444810.00 ,1671101458444810.00 ,
1107,2,1,264,-56,-117,1671101458445920.00 ,1671101458445920.00 ,1671101458445920.00 ,
1208,2,1,3428,-49,130,1671101458450780.00 ,1671101458450780.00 ,1671101458450780.00 ,
1107,2,1,256,-56,-26,1671101458452190.00 ,1671101458452190.00 ,1671101458452190.00 ,
1208,1,1,212,-48,182,1671101458476870.00 ,1671101458476870.00 ,1671101458476870.00 ,
1107,1,1,2256,-60,117,1671101458477980.00 ,1671101458477980.00 ,1671101458477980.00 ,
1208,1,1,216,-48,130,1671101458480690.00 ,1671101458480690.00 ,1671101458480690.00 ,
1107,1,1,2236,-60,247,1671101458483470.00 ,1671101458483470.00 ,1671101458483470.00 ,
1208,2,1,3432,-49,104,1671101458493370.00 ,1671101458493370.00 ,1671101458493370.00 ,
1107,2,1,236,-56,0,1671101458495360.00 ,1671101458495360.00 ,1671101458495360.00 ,
1107,2,1,236,-56,0,1671101458500290.00 ,1671101458500290.00 ,1671101458500290.00 ,
1208,2,1,3424,-49,182,1671101458501860.00 ,1671101458501860.00 ,1671101458501860.00 ,
1107,1,1,2252,-60,338,1671101458525410.00 ,1671101458525410.00 ,1671101458525410.00 ,
1208,1,1,212,-48,156,1671101458526830.00 ,1671101458526830.00 ,1671101458526830.00 ,
1107,1,1,2232,-60,390,1671101458531550.00 ,1671101458531550.00 ,1671101458531550.00 ,
1208,1,1,212,-48,182,1671101458533880.00 ,1671101458533880.00 ,1671101458533880.00 ,
1107,2,1,240,-56,117,1671101458543470.00 ,1671101458543470.00 ,1671101458543470.00 ,
1208,2,1,3420,-49,156,1671101458546260.00 ,1671101458546260.00 ,1671101458546260.00 ,
1208,2,1,3432,-49,52,1671101458548910.00 ,1671101458548910.00 ,1671101458548910.00 ,
1107,2,1,252,-56,-52,1671101458550240.00 ,1671101458550240.00 ,1671101458550240.00 ,
1208,1,1,212,-48,130,1671101458576040.00 ,1671101458576040.00 ,1671101458576040.00 ,
1107,1,1,2248,-60,221,1671101458577740.00 ,1671101458577740.00 ,1671101458577740.00 ,
1208,1,1,216,-48,156,1671101458582010.00 ,1671101458582010.00 ,1671101458582010.00 ,
1107,1,1,2312,-60,-338,1671101458583430.00 ,1671101458583430.00 ,1671101458583430.00 ,
1107,2,1,216,-56,299,1671101458594940.00 ,1671101458594940.00 ,1671101458594940.00 ,
1208,2,1,3436,-49,52,1671101458596550.00 ,1671101458596550.00 ,1671101458596550.00 ,
1208,2,1,3432,-49,78,1671101458600280.00 ,1671101458600280.00 ,1671101458600280.00 ,
1107,2,1,240,-56,117,1671101458601760.00 ,1671101458601760.00 ,1671101458601760.00 ,
1208,1,1,208,-48,234,1671101458626550.00 ,1671101458626550.00 ,1671101458626550.00 ,
1107,1,1,2264,-60,52,1671101458627830.00 ,1671101458627830.00 ,1671101458627830.00 ,
1107,1,1,2272,-60,-26,1671101458632350.00 ,1671101458632350.00 ,1671101458632350.00 ,
1208,1,1,220,-48,182,1671101458633480.00 ,1671101458633480.00 ,1671101458633480.00 ,
1208,2,1,3408,-49,260,1671101458645860.00 ,1671101458645860.00 ,1671101458645860.00 ,
1107,2,1,256,-56,-26,1671101458647000.00 ,1671101458647000.00 ,1671101458647000.00 ,
1208,2,1,3432,-49,104,1671101458651030.00 ,1671101458651030.00 ,1671101458651030.00 ,
1107,2,1,232,-56,143,1671101458652370.00 ,1671101458652370.00 ,1671101458652370.00 ,
1107,1,1,2280,-60,-117,1671101458676390.00 ,1671101458676390.00 ,1671101458676390.00 ,
1208,1,1,216,-48,156,1671101458677540.00 ,1671101458677540.00 ,1671101458677540.00 ,
1107,1,1,2264,-60,26,1671101458682120.00 ,1671101458682120.00 ,1671101458682120.00 ,
1208,1,1,224,-48,104,1671101458683340.00 ,1671101458683340.00 ,1671101458683340.00 ,
1208,2,1,3436,-49,78,1671101458694300.00 ,1671101458694300.00 ,1671101458694300.00 ,
1107,2,1,220,-56,247,1671101458696860.00 ,1671101458696860.00 ,1671101458696860.00 ,
1208,2,1,3424,-49,130,1671101458701700.00 ,1671101458701700.00 ,1671101458701700.00 ,
1107,2,1,280,-56,-117,1671101458702880.00 ,1671101458702880.00 ,1671101458702880.00 ,
1107,1,1,2288,-60,-52,1671101458728160.00 ,1671101458728160.00 ,1671101458728160.00 ,
1208,1,1,224,-48,104,1671101458729240.00 ,1671101458729240.00 ,1671101458729240.00 ,
1107,1,1,2284,-60,-169,1671101458732510.00 ,1671101458732510.00 ,1671101458732510.00 ,
1208,1,1,228,-48,78,1671101458734980.00 ,1671101458734980.00 ,1671101458734980.00 ,
1107,2,1,256,-56,52,1671101458745310.00 ,1671101458745310.00 ,1671101458745310.00 ,
1208,2,1,3432,-49,52,1671101458748430.00 ,1671101458748430.00 ,1671101458748430.00 ,
1208,2,1,3412,-49,182,1671101458751810.00 ,1671101458751810.00 ,1671101458751810.00 ,
1107,2,1,248,-56,52,1671101458753290.00 ,1671101458753290.00 ,1671101458753290.00 ,
1208,1,1,224,-48,104,1671101458778930.00 ,1671101458778930.00 ,1671101458778930.00 ,
1107,1,1,2268,-60,195,1671101458780060.00 ,1671101458780060.00 ,1671101458780060.00 ,
1208,1,1,224,-48,130,1671101458784280.00 ,1671101458784280.00 ,1671101458784280.00 ,
1107,1,1,2272,-60,0,1671101458785750.00 ,1671101458785750.00 ,1671101458785750.00 ,
1208,2,1,3420,-49,130,1671101458797520.00 ,1671101458797520.00 ,1671101458797520.00 ,
1107,2,1,240,-56,117,1671101458799030.00 ,1671101458799030.00 ,1671101458799030.00 ,
1107,2,1,248,-56,78,1671101458803280.00 ,1671101458803280.00 ,1671101458803280.00 ,
1208,2,1,3424,-49,260,1671101458804810.00 ,1671101458804810.00 ,1671101458804810.00 ,
1208,1,1,216,-48,156,1671101458829240.00 ,1671101458829240.00 ,1671101458829240.00 ,
1107,1,1,2252,-60,117,1671101458830920.00 ,1671101458830920.00 ,1671101458830920.00 ,
1107,1,1,2260,-60,195,1671101458834430.00 ,1671101458834430.00 ,1671101458834430.00 ,
1208,1,1,224,-48,156,1671101458836860.00 ,1671101458836860.00 ,1671101458836860.00 ,
1208,2,1,3436,-49,26,1671101458847050.00 ,1671101458847050.00 ,1671101458847050.00 ,
1107,2,1,260,-56,0,1671101458848360.00 ,1671101458848360.00 ,1671101458848360.00 ,
1107,2,1,240,-56,78,1671101458854190.00 ,1671101458854190.00 ,1671101458854190.00 ,
1208,2,1,3432,-49,78,1671101458855630.00 ,1671101458855630.00 ,1671101458855630.00 ,
1107,1,1,2256,-60,195,1671101458880850.00 ,1671101458880850.00 ,1671101458880850.00 ,
1208,1,1,220,-48,156,1671101458882810.00 ,1671101458882810.00 ,1671101458882810.00 ,
1107,1,1,2272,-60,52,1671101458887640.00 ,1671101458887640.00 ,1671101458887640.00 ,
1208,1,1,216,-48,208,1671101458888970.00 ,1671101458888970.00 ,1671101458888970.00 ,
1208,2,1,3436,-49,52,1671101458899450.00 ,1671101458899450.00 ,1671101458899450.00 ,
1107,2,1,240,-56,169,1671101458900870.00 ,1671101458900870.00 ,1671101458900870.00 ,
1208,2,1,3428,-49,78,1671101458905130.00 ,1671101458905130.00 ,1671101458905130.00 ,
1107,2,1,256,-56,78,1671101458906840.00 ,1671101458906840.00 ,1671101458906840.00 ,
1208,1,1,216,-48,208,1671101458930680.00 ,1671101458930680.00 ,1671101458930680.00 ,
1107,1,1,2296,-60,-52,1671101458931790.00 ,1671101458931790.00 ,1671101458931790.00 ,
1107,1,1,2280,-61,-78,1671101458937660.00 ,1671101458937660.00 ,1671101458937660.00 ,
