1208,1,1,1784,-43,182,1671174641536340.00 ,1671174641536340.00 ,1671174641536340.00 ,
1107,1,1,372,-55,78,1671174641540900.00 ,1671174641540900.00 ,1671174641540900.00 ,
1208,1,1,1796,-43,156,1671174641542720.00 ,1671174641542720.00 ,1671174641542720.00 ,
1107,2,1,152,-57,-26,1671174641554590.00 ,1671174641554590.00 ,1671174641554590.00 ,
1208,2,1,3348,-48,208,1671174641555940.00 ,1671174641555940.00 ,1671174641555940.00 ,
1107,2,1,128,-57,143,1671174641559470.00 ,1671174641559470.00 ,1671174641559470.00 ,
1208,2,1,3356,-48,78,1671174641560560.00 ,1671174641560560.00 ,1671174641560560.00 ,
1107,1,1,368,-55,0,1671174641585650.00 ,1671174641585650.00 ,1671174641585650.00 ,
1208,1,1,1780,-43,234,1671174641586760.00 ,1671174641586760.00 ,1671174641586760.00 ,
1107,1,1,452,-55,-611,1671174641593760.00 ,1671174641593760.00 ,1671174641593760.00 ,
1208,1,1,1780,-43,260,1671174641596000.00 ,1671174641596000.00 ,1671174641596000.00 ,
1208,2,1,3356,-48,182,1671174641606310.00 ,1671174641606310.00 ,1671174641606310.00 ,
1107,2,1,132,-57,221,1671174641607610.00 ,1671174641607610.00 ,1671174641607610.00 ,
1208,2,1,3340,-48,208,1671174641614420.00 ,1671174641614420.00 ,1671174641614420.00 ,
1107,2,1,188,-56,-247,1671174641617440.00 ,1671174641617440.00 ,1671174641617440.00 ,
1208,1,1,1784,-43,260,1671174641641840.00 ,1671174641641840.00 ,1671174641641840.00 ,
1107,1,1,364,-55,143,1671174641643280.00 ,1671174641643280.00 ,1671174641643280.00 ,
1208,1,1,1780,-43,208,1671174641647830.00 ,1671174641647830.00 ,1671174641647830.00 ,
1107,1,1,360,-55,143,1671174641649030.00 ,1671174641649030.00 ,1671174641649030.00 ,
1208,2,1,3364,-48,104,1671174641662230.00 ,1671174641662230.00 ,1671174641662230.00 ,
1107,2,1,120,-57,195,1671174641663300.00 ,1671174641663300.00 ,1671174641663300.00 ,
1208,2,1,3364,-48,52,1671174641666880.00 ,1671174641666880.00 ,1671174641666880.00 ,
1107,2,1,156,-57,-78,1671174641668810.00 ,1671174641668810.00 ,1671174641668810.00 ,
1107,1,1,388,-55,-611,1671174641694140.00 ,1671174641694140.00 ,1671174641694140.00 ,
1208,1,1,1784,-43,286,1671174641695270.00 ,1671174641695270.00 ,1671174641695270.00 ,
1107,1,1,364,-55,-299,1671174641698830.00 ,1671174641698830.00 ,1671174641698830.00 ,
