1208,1,1,760,-47,104,1671107071047210.00 ,1671107071047210.00 ,1671107071047210.00 ,
1107,1,1,2964,-57,-143,1671107071048280.00 ,1671107071048280.00 ,1671107071048280.00 ,
1208,1,1,768,-46,78,1671107071052730.00 ,1671107071052730.00 ,1671107071052730.00 ,
1107,1,1,2952,-57,-52,1671107071054020.00 ,1671107071054020.00 ,1671107071054020.00 ,
1107,2,1,144,-56,169,1671107071065300.00 ,1671107071065300.00 ,1671107071065300.00 ,
1208,2,1,3612,-49,0,1671107071066660.00 ,1671107071066660.00 ,1671107071066660.00 ,
1107,2,1,136,-56,52,1671107071071230.00 ,1671107071071230.00 ,1671107071071230.00 ,
1208,2,1,3588,-49,130,1671107071072540.00 ,1671107071072540.00 ,1671107071072540.00 ,
1208,1,1,752,-47,234,1671107071097350.00 ,1671107071097350.00 ,1671107071097350.00 ,
1107,1,1,2912,-58,195,1671107071098710.00 ,1671107071098710.00 ,1671107071098710.00 ,
1107,1,1,2948,-58,0,1671107071102760.00 ,1671107071102760.00 ,1671107071102760.00 ,
1208,1,1,764,-46,156,1671107071104430.00 ,1671107071104430.00 ,1671107071104430.00 ,
1208,2,1,3608,-49,-26,1671107071117170.00 ,1671107071117170.00 ,1671107071117170.00 ,
1107,2,1,148,-56,117,1671107071118490.00 ,1671107071118490.00 ,1671107071118490.00 ,
1107,2,1,140,-56,143,1671107071122220.00 ,1671107071122220.00 ,1671107071122220.00 ,
1208,2,1,3604,-49,104,1671107071123670.00 ,1671107071123670.00 ,1671107071123670.00 ,
1107,1,1,2952,-56,117,1671107071148380.00 ,1671107071148380.00 ,1671107071148380.00 ,
1208,1,1,768,-47,26,1671107071149980.00 ,1671107071149980.00 ,1671107071149980.00 ,
1208,1,1,752,-47,208,1671107071156680.00 ,1671107071156680.00 ,1671107071156680.00 ,
1107,1,1,2996,-57,-247,1671107071157770.00 ,1671107071157770.00 ,1671107071157770.00 ,
1107,2,1,160,-56,78,1671107071169170.00 ,1671107071169170.00 ,1671107071169170.00 ,
1208,2,1,3616,-49,-52,1671107071171160.00 ,1671107071171160.00 ,1671107071171160.00 ,
1208,2,1,3600,-49,78,1671107071175650.00 ,1671107071175650.00 ,1671107071175650.00 ,
1107,2,1,144,-56,247,1671107071177360.00 ,1671107071177360.00 ,1671107071177360.00 ,
1208,1,1,756,-47,156,1671107071202160.00 ,1671107071202160.00 ,1671107071202160.00 ,
1107,1,1,2992,-57,143,1671107071203500.00 ,1671107071203500.00 ,1671107071203500.00 ,
1208,1,1,744,-47,156,1671107071206760.00 ,1671107071206760.00 ,1671107071206760.00 ,
1107,1,1,2952,-56,78,1671107071208060.00 ,1671107071208060.00 ,1671107071208060.00 ,
1107,2,1,156,-56,78,1671107071220320.00 ,1671107071220320.00 ,1671107071220320.00 ,
1208,2,1,3624,-49,-104,1671107071221650.00 ,1671107071221650.00 ,1671107071221650.00 ,
1107,2,1,168,-56,26,1671107071226720.00 ,1671107071226720.00 ,1671107071226720.00 ,
1208,2,1,3600,-49,78,1671107071228000.00 ,1671107071228000.00 ,1671107071228000.00 ,
1107,1,1,2968,-57,-117,1671107071253110.00 ,1671107071253110.00 ,1671107071253110.00 ,
1208,1,1,760,-47,182,1671107071255050.00 ,1671107071255050.00 ,1671107071255050.00 ,
1107,1,1,3324,-58,-2617,1671107071260670.00 ,1671107071260670.00 ,1671107071260670.00 ,
1208,1,1,776,-47,0,1671107071261770.00 ,1671107071261770.00 ,1671107071261770.00 ,
1107,2,1,164,-56,26,1671107071274050.00 ,1671107071274050.00 ,1671107071274050.00 ,
1208,2,1,3604,-49,26,1671107071275540.00 ,1671107071275540.00 ,1671107071275540.00 ,
1107,2,1,96,-56,585,1671107071279480.00 ,1671107071279480.00 ,1671107071279480.00 ,
1208,2,1,3628,-49,-78,1671107071281880.00 ,1671107071281880.00 ,1671107071281880.00 ,
1208,1,1,748,-47,208,1671107071305930.00 ,1671107071305930.00 ,1671107071305930.00 ,
1107,1,1,2960,-58,26,1671107071307140.00 ,1671107071307140.00 ,1671107071307140.00 ,
1208,1,1,768,-47,156,1671107071312240.00 ,1671107071312240.00 ,1671107071312240.00 ,
1107,1,1,2948,-56,195,1671107071314760.00 ,1671107071314760.00 ,1671107071314760.00 ,
1208,2,1,3616,-49,-52,1671107071327260.00 ,1671107071327260.00 ,1671107071327260.00 ,
1107,2,1,172,-56,-78,1671107071328670.00 ,1671107071328670.00 ,1671107071328670.00 ,
1208,2,1,3588,-49,130,1671107071334000.00 ,1671107071334000.00 ,1671107071334000.00 ,
1107,2,1,172,-56,-52,1671107071336150.00 ,1671107071336150.00 ,1671107071336150.00 ,
1107,1,1,2948,-57,-26,1671107071359460.00 ,1671107071359460.00 ,1671107071359460.00 ,
1208,1,1,748,-47,234,1671107071361460.00 ,1671107071361460.00 ,1671107071361460.00 ,
1208,1,1,756,-47,156,1671107071367030.00 ,1671107071367030.00 ,1671107071367030.00 ,
1107,1,1,2976,-57,-169,1671107071368700.00 ,1671107071368700.00 ,1671107071368700.00 ,
1107,2,1,152,-56,26,1671107071381300.00 ,1671107071381300.00 ,1671107071381300.00 ,
1208,2,1,3616,-49,0,1671107071383000.00 ,1671107071383000.00 ,1671107071383000.00 ,
1208,2,1,3604,-49,78,1671107071386800.00 ,1671107071386800.00 ,1671107071386800.00 ,
1107,2,1,208,-56,-273,1671107071388140.00 ,1671107071388140.00 ,1671107071388140.00 ,
1107,1,1,2988,-57,-221,1671107071413370.00 ,1671107071413370.00 ,1671107071413370.00 ,
1208,1,1,744,-47,286,1671107071414500.00 ,1671107071414500.00 ,1671107071414500.00 ,
1107,1,1,2956,-58,-78,1671107071420300.00 ,1671107071420300.00 ,1671107071420300.00 ,
1208,1,1,776,-47,52,1671107071422280.00 ,1671107071422280.00 ,1671107071422280.00 ,
1208,2,1,3604,-49,0,1671107071432570.00 ,1671107071432570.00 ,1671107071432570.00 ,
1107,2,1,160,-56,78,1671107071433670.00 ,1671107071433670.00 ,1671107071433670.00 ,
1208,2,1,3612,-49,26,1671107071439980.00 ,1671107071439980.00 ,1671107071439980.00 ,
1107,2,1,180,-56,-26,1671107071441420.00 ,1671107071441420.00 ,1671107071441420.00 ,
1208,1,1,764,-46,130,1671107071465320.00 ,1671107071465320.00 ,1671107071465320.00 ,
1107,1,1,3028,-57,-221,1671107071467270.00 ,1671107071467270.00 ,1671107071467270.00 ,
1208,1,1,760,-47,182,1671107071471920.00 ,1671107071471920.00 ,1671107071471920.00 ,
1107,1,1,2988,-57,-416,1671107071473400.00 ,1671107071473400.00 ,1671107071473400.00 ,
1107,2,1,156,-56,0,1671107071485040.00 ,1671107071485040.00 ,1671107071485040.00 ,
1208,2,1,3616,-49,26,1671107071488090.00 ,1671107071488090.00 ,1671107071488090.00 ,
1208,2,1,3608,-49,78,1671107071491370.00 ,1671107071491370.00 ,1671107071491370.00 ,
1107,2,1,152,-56,221,1671107071493080.00 ,1671107071493080.00 ,1671107071493080.00 ,
1208,1,1,764,-47,208,1671107071517910.00 ,1671107071517910.00 ,1671107071517910.00 ,
1107,1,1,2980,-58,-442,1671107071519600.00 ,1671107071519600.00 ,1671107071519600.00 ,
1107,1,1,2960,-57,195,1671107071526160.00 ,1671107071526160.00 ,1671107071526160.00 ,
1208,1,1,752,-47,260,1671107071528630.00 ,1671107071528630.00 ,1671107071528630.00 ,
1208,2,1,3600,-49,130,1671107071540230.00 ,1671107071540230.00 ,1671107071540230.00 ,
1107,2,1,160,-56,0,1671107071541310.00 ,1671107071541310.00 ,1671107071541310.00 ,
1208,2,1,3596,-49,104,1671107071545590.00 ,1671107071545590.00 ,1671107071545590.00 ,
1107,2,1,164,-56,26,1671107071547210.00 ,1671107071547210.00 ,1671107071547210.00 ,
1107,1,1,2948,-57,52,1671107071570370.00 ,1671107071570370.00 ,1671107071570370.00 ,
1208,1,1,752,-47,286,1671107071571520.00 ,1671107071571520.00 ,1671107071571520.00 ,
1208,1,1,772,-47,156,1671107071580900.00 ,1671107071580900.00 ,1671107071580900.00 ,
1107,1,1,3000,-57,-26,1671107071582350.00 ,1671107071582350.00 ,1671107071582350.00 ,
1208,2,1,3596,-49,130,1671107071596590.00 ,1671107071596590.00 ,1671107071596590.00 ,
1107,2,1,148,-56,221,1671107071598160.00 ,1671107071598160.00 ,1671107071598160.00 ,
1107,2,1,132,-56,390,1671107071601820.00 ,1671107071601820.00 ,1671107071601820.00 ,
1208,2,1,3612,-49,0,1671107071603750.00 ,1671107071603750.00 ,1671107071603750.00 ,
1107,1,1,2948,-57,26,1671107071627400.00 ,1671107071627400.00 ,1671107071627400.00 ,
1208,1,1,768,-47,78,1671107071629210.00 ,1671107071629210.00 ,1671107071629210.00 ,
1107,1,1,2980,-57,-494,1671107071635960.00 ,1671107071635960.00 ,1671107071635960.00 ,
1208,1,1,752,-47,234,1671107071637960.00 ,1671107071637960.00 ,1671107071637960.00 ,
1107,2,1,180,-56,-78,1671107071652910.00 ,1671107071652910.00 ,1671107071652910.00 ,
1208,2,1,3592,-49,52,1671107071655710.00 ,1671107071655710.00 ,1671107071655710.00 ,
1107,2,1,204,-56,-52,1671107071658690.00 ,1671107071658690.00 ,1671107071658690.00 ,
1208,2,1,3624,-49,-52,1671107071661150.00 ,1671107071661150.00 ,1671107071661150.00 ,
