1208,1,1,3572,-67,104,1670761525547020.00 ,1670761525547020.00 ,1670761525547020.00 
1107,1,1,448,-66,52,1670761525549000.00 ,1670761525549000.00 ,1670761525549000.00 
1208,1,1,3524,-68,416,1670761525551660.00 ,1670761525551660.00 ,1670761525551660.00 
1107,1,1,400,-66,221,1670761525553110.00 ,1670761525553110.00 ,1670761525553110.00 
1107,2,1,3860,-56,221,1670761525565470.00 ,1670761525565470.00 ,1670761525565470.00 
1208,2,1,1972,-52,-26,1670761525566790.00 ,1670761525566790.00 ,1670761525566790.00 
1208,2,1,1980,-52,-52,1670761525572180.00 ,1670761525572180.00 ,1670761525572180.00 
1107,2,1,3872,-56,26,1670761525574330.00 ,1670761525574330.00 ,1670761525574330.00 
1208,1,1,3592,-67,-598,1670761525598100.00 ,1670761525598100.00 ,1670761525598100.00 
1107,1,1,452,-66,0,1670761525599820.00 ,1670761525599820.00 ,1670761525599820.00 
1107,1,1,388,-67,716,1670761525604810.00 ,1670761525604810.00 ,1670761525604810.00 
1208,1,1,3512,-67,234,1670761525605880.00 ,1670761525605880.00 ,1670761525605880.00 
1107,2,1,3848,-56,169,1670761525617040.00 ,1670761525617040.00 ,1670761525617040.00 
1208,2,1,1972,-52,104,1670761525618740.00 ,1670761525618740.00 ,1670761525618740.00 
1208,2,1,1980,-52,0,1670761525625340.00 ,1670761525625340.00 ,1670761525625340.00 
1107,2,1,3852,-56,221,1670761525626770.00 ,1670761525626770.00 ,1670761525626770.00 
1107,1,1,412,-67,52,1670761525649390.00 ,1670761525649390.00 ,1670761525649390.00 
1208,1,1,3644,-67,-598,1670761525651610.00 ,1670761525651610.00 ,1670761525651610.00 
1208,1,1,3648,-67,-859,1670761525655890.00 ,1670761525655890.00 ,1670761525655890.00 
1107,1,1,496,-65,-299,1670761525657370.00 ,1670761525657370.00 ,1670761525657370.00 
1107,2,1,3864,-56,169,1670761525668350.00 ,1670761525668350.00 ,1670761525668350.00 
1208,2,1,1968,-52,130,1670761525670550.00 ,1670761525670550.00 ,1670761525670550.00 
1107,2,1,3868,-57,117,1670761525674840.00 ,1670761525674840.00 ,1670761525674840.00 
1208,2,1,1980,-52,52,1670761525676050.00 ,1670761525676050.00 ,1670761525676050.00 
1107,1,1,348,-66,638,1670761525701140.00 ,1670761525701140.00 ,1670761525701140.00 
1208,1,1,3608,-68,-312,1670761525703140.00 ,1670761525703140.00 ,1670761525703140.00 
1107,1,1,440,-66,-26,1670761525708290.00 ,1670761525708290.00 ,1670761525708290.00 
1208,1,1,3604,-67,26,1670761525709640.00 ,1670761525709640.00 ,1670761525709640.00 
1208,2,1,1988,-52,0,1670761525720720.00 ,1670761525720720.00 ,1670761525720720.00 
1107,2,1,3804,-56,611,1670761525722200.00 ,1670761525722200.00 ,1670761525722200.00 
1107,2,1,3864,-56,364,1670761525727990.00 ,1670761525727990.00 ,1670761525727990.00 
1208,2,1,1984,-52,-52,1670761525729530.00 ,1670761525729530.00 ,1670761525729530.00 
1107,1,1,440,-66,195,1670761525755870.00 ,1670761525755870.00 ,1670761525755870.00 
1208,1,1,3636,-67,-260,1670761525757680.00 ,1670761525757680.00 ,1670761525757680.00 
1107,1,1,372,-66,442,1670761525762470.00 ,1670761525762470.00 ,1670761525762470.00 
1208,1,1,3616,-67,-338,1670761525763640.00 ,1670761525763640.00 ,1670761525763640.00 
1107,2,1,3884,-56,-195,1670761525773050.00 ,1670761525773050.00 ,1670761525773050.00 
1208,2,1,2000,-52,-104,1670761525775850.00 ,1670761525775850.00 ,1670761525775850.00 
1107,2,1,3860,-56,117,1670761525783360.00 ,1670761525783360.00 ,1670761525783360.00 
1208,2,1,1992,-52,0,1670761525784440.00 ,1670761525784440.00 ,1670761525784440.00 
1107,1,1,428,-66,52,1670761525808070.00 ,1670761525808070.00 ,1670761525808070.00 
1208,1,1,3520,-67,520,1670761525809430.00 ,1670761525809430.00 ,1670761525809430.00 
1208,1,1,3580,-67,-182,1670761525812950.00 ,1670761525812950.00 ,1670761525812950.00 
1107,1,1,480,-66,-247,1670761525815100.00 ,1670761525815100.00 ,1670761525815100.00 
1208,2,1,2000,-52,-130,1670761525825620.00 ,1670761525825620.00 ,1670761525825620.00 
1107,2,1,3880,-56,-78,1670761525826670.00 ,1670761525826670.00 ,1670761525826670.00 
1208,2,1,1984,-52,-26,1670761525832050.00 ,1670761525832050.00 ,1670761525832050.00 
1107,2,1,3880,-56,0,1670761525833600.00 ,1670761525833600.00 ,1670761525833600.00 
1208,1,1,3612,-67,-234,1670761525858740.00 ,1670761525858740.00 ,1670761525858740.00 
1107,1,1,440,-67,-169,1670761525860050.00 ,1670761525860050.00 ,1670761525860050.00 
1107,1,1,400,-67,585,1670761525865190.00 ,1670761525865190.00 ,1670761525865190.00 
1208,1,1,3712,-67,-520,1670761525867390.00 ,1670761525867390.00 ,1670761525867390.00 
1208,2,1,2016,-52,-156,1670761525879170.00 ,1670761525879170.00 ,1670761525879170.00 
1107,2,1,3840,-56,364,1670761525880500.00 ,1670761525880500.00 ,1670761525880500.00 
1208,2,1,1976,-52,78,1670761525883850.00 ,1670761525883850.00 ,1670761525883850.00 
1107,2,1,3780,-56,664,1670761525885820.00 ,1670761525885820.00 ,1670761525885820.00 
1208,1,1,3656,-67,-182,1670761525909490.00 ,1670761525909490.00 ,1670761525909490.00 
1107,1,1,448,-66,-52,1670761525911440.00 ,1670761525911440.00 ,1670761525911440.00 
1208,1,1,3588,-68,-260,1670761525915760.00 ,1670761525915760.00 ,1670761525915760.00 
1107,1,1,384,-66,390,1670761525917960.00 ,1670761525917960.00 ,1670761525917960.00 
1208,2,1,1980,-51,52,1670761525928230.00 ,1670761525928230.00 ,1670761525928230.00 
1107,2,1,3912,-56,-143,1670761525930500.00 ,1670761525930500.00 ,1670761525930500.00 
1107,2,1,3872,-56,78,1670761525934970.00 ,1670761525934970.00 ,1670761525934970.00 
1208,2,1,1988,-52,-52,1670761525936450.00 ,1670761525936450.00 ,1670761525936450.00 
1107,1,1,408,-67,494,1670761525961210.00 ,1670761525961210.00 ,1670761525961210.00 
1208,1,1,3528,-68,338,1670761525962890.00 ,1670761525962890.00 ,1670761525962890.00 
1208,1,1,3572,-67,-78,1670761525967160.00 ,1670761525967160.00 ,1670761525967160.00 
1107,1,1,404,-66,0,1670761525968220.00 ,1670761525968220.00 ,1670761525968220.00 
1208,2,1,1968,-52,104,1670761525979570.00 ,1670761525979570.00 ,1670761525979570.00 
1107,2,1,3860,-56,195,1670761525980880.00 ,1670761525980880.00 ,1670761525980880.00 
1208,2,1,2004,-52,-182,1670761525985020.00 ,1670761525985020.00 ,1670761525985020.00 
1107,2,1,3884,-56,52,1670761525986710.00 ,1670761525986710.00 ,1670761525986710.00 
1208,1,1,3648,-68,-442,1670761526010230.00 ,1670761526010230.00 ,1670761526010230.00 
1107,1,1,448,-66,364,1670761526011360.00 ,1670761526011360.00 ,1670761526011360.00 
1208,1,1,3628,-67,-468,1670761526017490.00 ,1670761526017490.00 ,1670761526017490.00 
1107,1,1,400,-67,26,1670761526018880.00 ,1670761526018880.00 ,1670761526018880.00 
1107,2,1,3864,-56,117,1670761526030030.00 ,1670761526030030.00 ,1670761526030030.00 
1208,2,1,1992,-52,-130,1670761526032310.00 ,1670761526032310.00 ,1670761526032310.00 
1107,2,1,3892,-56,26,1670761526035390.00 ,1670761526035390.00 ,1670761526035390.00 
1208,2,1,2012,-52,-182,1670761526036510.00 ,1670761526036510.00 ,1670761526036510.00 
1107,1,1,424,-66,-52,1670761526062960.00 ,1670761526062960.00 ,1670761526062960.00 
1208,1,1,3580,-67,182,1670761526064080.00 ,1670761526064080.00 ,1670761526064080.00 
1208,1,1,3668,-66,-624,1670761526068370.00 ,1670761526068370.00 ,1670761526068370.00 
1107,1,1,468,-67,78,1670761526070090.00 ,1670761526070090.00 ,1670761526070090.00 
1208,2,1,1984,-52,-52,1670761526080230.00 ,1670761526080230.00 ,1670761526080230.00 
