1107,1,1,2300,-60,-273,1671101203555510.00 ,1671101203555510.00 ,1671101203555510.00 ,
1208,1,1,196,-48,208,1671101203557940.00 ,1671101203557940.00 ,1671101203557940.00 ,
1107,1,1,2276,-60,0,1671101203565310.00 ,1671101203565310.00 ,1671101203565310.00 ,
1208,1,1,208,-48,104,1671101203566410.00 ,1671101203566410.00 ,1671101203566410.00 ,
1208,2,1,3416,-48,208,1671101203579620.00 ,1671101203579620.00 ,1671101203579620.00 ,
1107,2,1,200,-56,143,1671101203580980.00 ,1671101203580980.00 ,1671101203580980.00 ,
1208,2,1,3424,-48,104,1671101203585000.00 ,1671101203585000.00 ,1671101203585000.00 ,
1107,2,1,200,-56,273,1671101203586100.00 ,1671101203586100.00 ,1671101203586100.00 ,
1107,1,1,2264,-60,169,1671101203610860.00 ,1671101203610860.00 ,1671101203610860.00 ,
1208,1,1,224,-48,130,1671101203612210.00 ,1671101203612210.00 ,1671101203612210.00 ,
1107,1,1,2304,-60,169,1671101203617560.00 ,1671101203617560.00 ,1671101203617560.00 ,
1208,1,1,200,-48,208,1671101203621520.00 ,1671101203621520.00 ,1671101203621520.00 ,
1107,2,1,212,-56,117,1671101203633500.00 ,1671101203633500.00 ,1671101203633500.00 ,
1208,2,1,3420,-48,130,1671101203634560.00 ,1671101203634560.00 ,1671101203634560.00 ,
1208,2,1,3412,-49,260,1671101203638840.00 ,1671101203638840.00 ,1671101203638840.00 ,
1107,2,1,212,-56,221,1671101203640300.00 ,1671101203640300.00 ,1671101203640300.00 ,
1107,1,1,2248,-60,195,1671101203663960.00 ,1671101203663960.00 ,1671101203663960.00 ,
1208,1,1,212,-48,182,1671101203665890.00 ,1671101203665890.00 ,1671101203665890.00 ,
1107,1,1,2296,-60,-26,1671101203670610.00 ,1671101203670610.00 ,1671101203670610.00 ,
1208,1,1,224,-48,130,1671101203672060.00 ,1671101203672060.00 ,1671101203672060.00 ,
1208,2,1,3400,-48,286,1671101203683160.00 ,1671101203683160.00 ,1671101203683160.00 ,
1107,2,1,224,-56,247,1671101203684360.00 ,1671101203684360.00 ,1671101203684360.00 ,
1107,2,1,232,-56,0,1671101203689140.00 ,1671101203689140.00 ,1671101203689140.00 ,
1208,2,1,3420,-48,156,1671101203690390.00 ,1671101203690390.00 ,1671101203690390.00 ,
1107,1,1,2236,-60,299,1671101203714580.00 ,1671101203714580.00 ,1671101203714580.00 ,
1208,1,1,220,-48,156,1671101203718500.00 ,1671101203718500.00 ,1671101203718500.00 ,
1107,1,1,2304,-60,-247,1671101203723650.00 ,1671101203723650.00 ,1671101203723650.00 ,
1208,1,1,208,-48,182,1671101203725560.00 ,1671101203725560.00 ,1671101203725560.00 ,
1208,2,1,3428,-48,78,1671101203738460.00 ,1671101203738460.00 ,1671101203738460.00 ,
1107,2,1,204,-56,221,1671101203739520.00 ,1671101203739520.00 ,1671101203739520.00 ,
1208,2,1,3428,-49,208,1671101203745820.00 ,1671101203745820.00 ,1671101203745820.00 ,
1107,2,1,240,-56,78,1671101203747880.00 ,1671101203747880.00 ,1671101203747880.00 ,
1208,1,1,212,-48,338,1671101203772460.00 ,1671101203772460.00 ,1671101203772460.00 ,
1107,1,1,2292,-60,-442,1671101203774120.00 ,1671101203774120.00 ,1671101203774120.00 ,
1107,1,1,2296,-59,-52,1671101203780540.00 ,1671101203780540.00 ,1671101203780540.00 ,
1208,1,1,220,-49,78,1671101203781630.00 ,1671101203781630.00 ,1671101203781630.00 ,
1208,2,1,3436,-48,52,1671101203792410.00 ,1671101203792410.00 ,1671101203792410.00 ,
1107,2,1,220,-56,195,1671101203794110.00 ,1671101203794110.00 ,1671101203794110.00 ,
1107,2,1,200,-56,390,1671101203799180.00 ,1671101203799180.00 ,1671101203799180.00 ,
1208,2,1,3424,-48,234,1671101203800260.00 ,1671101203800260.00 ,1671101203800260.00 ,
1208,1,1,220,-48,130,1671101203823530.00 ,1671101203823530.00 ,1671101203823530.00 ,
1107,1,1,2252,-60,117,1671101203826190.00 ,1671101203826190.00 ,1671101203826190.00 ,
1208,1,1,192,-48,338,1671101203830570.00 ,1671101203830570.00 ,1671101203830570.00 ,
1107,1,1,2264,-60,0,1671101203832510.00 ,1671101203832510.00 ,1671101203832510.00 ,
1107,2,1,208,-56,273,1671101203842470.00 ,1671101203842470.00 ,1671101203842470.00 ,
1208,2,1,3436,-48,78,1671101203843560.00 ,1671101203843560.00 ,1671101203843560.00 ,
1208,2,1,3440,-48,0,1671101203849210.00 ,1671101203849210.00 ,1671101203849210.00 ,
1107,2,1,212,-56,195,1671101203850670.00 ,1671101203850670.00 ,1671101203850670.00 ,
1208,1,1,236,-48,26,1671101203874370.00 ,1671101203874370.00 ,1671101203874370.00 ,
1107,1,1,2304,-60,-117,1671101203879290.00 ,1671101203879290.00 ,1671101203879290.00 ,
1107,1,1,2276,-60,52,1671101203884200.00 ,1671101203884200.00 ,1671101203884200.00 ,
1208,1,1,236,-48,-52,1671101203885570.00 ,1671101203885570.00 ,1671101203885570.00 ,
1208,2,1,3424,-48,156,1671101203896120.00 ,1671101203896120.00 ,1671101203896120.00 ,
1107,2,1,232,-56,117,1671101203898070.00 ,1671101203898070.00 ,1671101203898070.00 ,
1107,2,1,224,-56,78,1671101203902070.00 ,1671101203902070.00 ,1671101203902070.00 ,
1208,2,1,3424,-48,104,1671101203903550.00 ,1671101203903550.00 ,1671101203903550.00 ,
1208,1,1,220,-48,156,1671101203928320.00 ,1671101203928320.00 ,1671101203928320.00 ,
1107,1,1,2292,-59,-52,1671101203929370.00 ,1671101203929370.00 ,1671101203929370.00 ,
1208,1,1,220,-48,156,1671101203936230.00 ,1671101203936230.00 ,1671101203936230.00 ,
1107,1,1,2304,-60,-416,1671101203937290.00 ,1671101203937290.00 ,1671101203937290.00 ,
1107,2,1,212,-56,195,1671101203947920.00 ,1671101203947920.00 ,1671101203947920.00 ,
1208,2,1,3436,-48,104,1671101203949990.00 ,1671101203949990.00 ,1671101203949990.00 ,
1208,2,1,3436,-48,78,1671101203952920.00 ,1671101203952920.00 ,1671101203952920.00 ,
1107,2,1,220,-56,117,1671101203954270.00 ,1671101203954270.00 ,1671101203954270.00 ,
1208,1,1,220,-48,130,1671101203979560.00 ,1671101203979560.00 ,1671101203979560.00 ,
1107,1,1,2284,-60,-78,1671101203981460.00 ,1671101203981460.00 ,1671101203981460.00 ,
1107,1,1,2272,-61,78,1671101203987440.00 ,1671101203987440.00 ,1671101203987440.00 ,
1208,1,1,228,-48,78,1671101203988950.00 ,1671101203988950.00 ,1671101203988950.00 ,
1107,2,1,220,-56,169,1671101204004480.00 ,1671101204004480.00 ,1671101204004480.00 ,
1208,2,1,3424,-48,156,1671101204005600.00 ,1671101204005600.00 ,1671101204005600.00 ,
1107,2,1,188,-56,468,1671101204010170.00 ,1671101204010170.00 ,1671101204010170.00 ,
1208,2,1,3440,-48,104,1671101204011260.00 ,1671101204011260.00 ,1671101204011260.00 ,
1107,1,1,2300,-60,-52,1671101204034470.00 ,1671101204034470.00 ,1671101204034470.00 ,
1208,1,1,232,-48,130,1671101204037370.00 ,1671101204037370.00 ,1671101204037370.00 ,
1208,1,1,228,-48,78,1671101204041960.00 ,1671101204041960.00 ,1671101204041960.00 ,
1107,1,1,2292,-60,-26,1671101204045580.00 ,1671101204045580.00 ,1671101204045580.00 ,
1208,2,1,3432,-48,130,1671101204058130.00 ,1671101204058130.00 ,1671101204058130.00 ,
1107,2,1,224,-56,299,1671101204059470.00 ,1671101204059470.00 ,1671101204059470.00 ,
1208,2,1,3432,-48,78,1671101204064890.00 ,1671101204064890.00 ,1671101204064890.00 ,
1107,2,1,224,-56,117,1671101204067330.00 ,1671101204067330.00 ,1671101204067330.00 ,
1107,1,1,2320,-60,-533,1671101204090510.00 ,1671101204090510.00 ,1671101204090510.00 ,
1208,1,1,224,-48,78,1671101204092130.00 ,1671101204092130.00 ,1671101204092130.00 ,
1208,1,1,220,-48,182,1671101204099200.00 ,1671101204099200.00 ,1671101204099200.00 ,
1107,1,1,2272,-60,195,1671101204100400.00 ,1671101204100400.00 ,1671101204100400.00 ,
1208,2,1,3428,-48,182,1671101204112160.00 ,1671101204112160.00 ,1671101204112160.00 ,
