1208,1,1,204,-49,208,1671101320766050.00 ,1671101320766050.00 ,1671101320766050.00 ,
1107,1,1,2248,-60,638,1671101320768410.00 ,1671101320768410.00 ,1671101320768410.00 ,
1107,1,1,2284,-60,299,1671101320772670.00 ,1671101320772670.00 ,1671101320772670.00 ,
1208,1,1,204,-48,130,1671101320773760.00 ,1671101320773760.00 ,1671101320773760.00 ,
1107,2,1,240,-56,-117,1671101320784270.00 ,1671101320784270.00 ,1671101320784270.00 ,
1208,2,1,3440,-49,182,1671101320786040.00 ,1671101320786040.00 ,1671101320786040.00 ,
1208,2,1,3464,-49,52,1671101320790040.00 ,1671101320790040.00 ,1671101320790040.00 ,
1107,2,1,172,-56,442,1671101320791580.00 ,1671101320791580.00 ,1671101320791580.00 ,
1208,1,1,220,-48,104,1671101320818240.00 ,1671101320818240.00 ,1671101320818240.00 ,
1107,1,1,2284,-60,52,1671101320820600.00 ,1671101320820600.00 ,1671101320820600.00 ,
1107,1,1,2336,-60,-273,1671101320823460.00 ,1671101320823460.00 ,1671101320823460.00 ,
1208,1,1,192,-49,234,1671101320825260.00 ,1671101320825260.00 ,1671101320825260.00 ,
1107,2,1,204,-56,338,1671101320836980.00 ,1671101320836980.00 ,1671101320836980.00 ,
1208,2,1,3440,-49,182,1671101320838090.00 ,1671101320838090.00 ,1671101320838090.00 ,
1208,2,1,3444,-49,156,1671101320841860.00 ,1671101320841860.00 ,1671101320841860.00 ,
1107,2,1,220,-56,52,1671101320844700.00 ,1671101320844700.00 ,1671101320844700.00 ,
1107,1,1,2312,-60,-26,1671101320868030.00 ,1671101320868030.00 ,1671101320868030.00 ,
1208,1,1,228,-48,130,1671101320872490.00 ,1671101320872490.00 ,1671101320872490.00 ,
1208,1,1,240,-49,0,1671101320876760.00 ,1671101320876760.00 ,1671101320876760.00 ,
1107,1,1,2264,-59,117,1671101320879280.00 ,1671101320879280.00 ,1671101320879280.00 ,
1208,2,1,3452,-49,104,1671101320892810.00 ,1671101320892810.00 ,1671101320892810.00 ,
1107,2,1,240,-56,26,1671101320893880.00 ,1671101320893880.00 ,1671101320893880.00 ,
1208,2,1,3448,-49,130,1671101320897900.00 ,1671101320897900.00 ,1671101320897900.00 ,
1107,2,1,232,-56,169,1671101320900670.00 ,1671101320900670.00 ,1671101320900670.00 ,
1208,1,1,224,-48,156,1671101320924980.00 ,1671101320924980.00 ,1671101320924980.00 ,
1107,1,1,2252,-60,-78,1671101320926070.00 ,1671101320926070.00 ,1671101320926070.00 ,
1208,1,1,220,-49,156,1671101320928770.00 ,1671101320928770.00 ,1671101320928770.00 ,
1107,1,1,2260,-60,273,1671101320930720.00 ,1671101320930720.00 ,1671101320930720.00 ,
1208,2,1,3444,-49,156,1671101320943700.00 ,1671101320943700.00 ,1671101320943700.00 ,
1107,2,1,232,-56,78,1671101320945630.00 ,1671101320945630.00 ,1671101320945630.00 ,
1107,2,1,220,-56,247,1671101320951510.00 ,1671101320951510.00 ,1671101320951510.00 ,
1208,2,1,3452,-49,104,1671101320953460.00 ,1671101320953460.00 ,1671101320953460.00 ,
1208,1,1,216,-49,0,1671101320977450.00 ,1671101320977450.00 ,1671101320977450.00 ,
1107,1,1,2288,-60,-52,1671101320978890.00 ,1671101320978890.00 ,1671101320978890.00 ,
1208,1,1,240,-49,26,1671101320982920.00 ,1671101320982920.00 ,1671101320982920.00 ,
1107,1,1,2188,-60,664,1671101320984820.00 ,1671101320984820.00 ,1671101320984820.00 ,
1107,2,1,244,-56,117,1671101320995530.00 ,1671101320995530.00 ,1671101320995530.00 ,
1208,2,1,3444,-49,130,1671101320998560.00 ,1671101320998560.00 ,1671101320998560.00 ,
1107,2,1,228,-56,143,1671101321003100.00 ,1671101321003100.00 ,1671101321003100.00 ,
1208,2,1,3456,-49,0,1671101321005400.00 ,1671101321005400.00 ,1671101321005400.00 ,
1208,1,1,224,-49,156,1671101321029210.00 ,1671101321029210.00 ,1671101321029210.00 ,
1107,1,1,2056,-60,1783,1671101321030330.00 ,1671101321030330.00 ,1671101321030330.00 ,
1208,1,1,228,-49,130,1671101321034590.00 ,1671101321034590.00 ,1671101321034590.00 ,
1107,1,1,2260,-59,273,1671101321038590.00 ,1671101321038590.00 ,1671101321038590.00 ,
1107,2,1,252,-56,-26,1671101321050650.00 ,1671101321050650.00 ,1671101321050650.00 ,
1208,2,1,3444,-49,156,1671101321053510.00 ,1671101321053510.00 ,1671101321053510.00 ,
1208,2,1,3452,-49,130,1671101321057000.00 ,1671101321057000.00 ,1671101321057000.00 ,
1107,2,1,252,-56,0,1671101321058700.00 ,1671101321058700.00 ,1671101321058700.00 ,
1107,1,1,2272,-60,143,1671101321082950.00 ,1671101321082950.00 ,1671101321082950.00 ,
1208,1,1,220,-49,156,1671101321084040.00 ,1671101321084040.00 ,1671101321084040.00 ,
1208,1,1,220,-49,0,1671101321091430.00 ,1671101321091430.00 ,1671101321091430.00 ,
1107,1,1,2252,-60,247,1671101321092520.00 ,1671101321092520.00 ,1671101321092520.00 ,
1208,2,1,3456,-49,78,1671101321102950.00 ,1671101321102950.00 ,1671101321102950.00 ,
1107,2,1,244,-56,0,1671101321104290.00 ,1671101321104290.00 ,1671101321104290.00 ,
1208,2,1,3448,-49,104,1671101321111320.00 ,1671101321111320.00 ,1671101321111320.00 ,
1107,2,1,268,-56,-143,1671101321112530.00 ,1671101321112530.00 ,1671101321112530.00 ,
1107,1,1,2244,-59,273,1671101321136470.00 ,1671101321136470.00 ,1671101321136470.00 ,
1208,1,1,224,-49,260,1671101321137590.00 ,1671101321137590.00 ,1671101321137590.00 ,
1107,1,1,2248,-60,338,1671101321142990.00 ,1671101321142990.00 ,1671101321142990.00 ,
1208,1,1,232,-49,130,1671101321145830.00 ,1671101321145830.00 ,1671101321145830.00 ,
1208,2,1,3456,-49,78,1671101321158790.00 ,1671101321158790.00 ,1671101321158790.00 ,
1107,2,1,236,-56,0,1671101321160260.00 ,1671101321160260.00 ,1671101321160260.00 ,
1208,2,1,3452,-49,130,1671101321165310.00 ,1671101321165310.00 ,1671101321165310.00 ,
1107,2,1,252,-56,0,1671101321167200.00 ,1671101321167200.00 ,1671101321167200.00 ,
1107,1,1,2300,-60,247,1671101321190890.00 ,1671101321190890.00 ,1671101321190890.00 ,
1208,1,1,216,-48,286,1671101321192210.00 ,1671101321192210.00 ,1671101321192210.00 ,
1107,1,1,2264,-60,117,1671101321197890.00 ,1671101321197890.00 ,1671101321197890.00 ,
1208,1,1,148,-49,651,1671101321200110.00 ,1671101321200110.00 ,1671101321200110.00 ,
1208,2,1,3448,-49,156,1671101321212160.00 ,1671101321212160.00 ,1671101321212160.00 ,
1107,2,1,232,-56,143,1671101321213610.00 ,1671101321213610.00 ,1671101321213610.00 ,
1208,2,1,3444,-49,130,1671101321218470.00 ,1671101321218470.00 ,1671101321218470.00 ,
1107,2,1,240,-56,0,1671101321219830.00 ,1671101321219830.00 ,1671101321219830.00 ,
1208,1,1,224,-48,182,1671101321243160.00 ,1671101321243160.00 ,1671101321243160.00 ,
1107,1,1,2260,-60,195,1671101321246050.00 ,1671101321246050.00 ,1671101321246050.00 ,
