0.30668,0.28498,0.29486,0.27949,0.2843,0.31579,0.3199,0.31765,0.33391,0.34198,0.32714,0.31307,0.3242,0.31175,0.3147,0.33382,0.35157,0.35617,0.3467,0.35187,0.35049,0.34229,0.31744,0.32214,0.33069,0.34678,0.35659,0.36898,0.36657,0.37157,0.36357,0.37177,0.3612,0.35792,0.37428,0.33507,0.32658,0.32478,0.34115,0.35519,0.36722,0.37345,0.35479,0.33908,0.33255,0.33169,0.34215,0.34313,0.35655,0.3487,0.36129,0.41116,0.40381,0.42109,0.4049,0.40076,0.41048,0.42107,0.41291,0.42729,0.43143,0.41345,0.42131,0.41583,0.41909,0.41286,0.38414,0.38551,0.38598,0.43227,0.43194,0.42895,0.39983,0.38821,0.39401,0.42411,0.43816,0.69028,0.80382,0.85294,0.86713,0.89289,0.94254,0.94809,0.93469,0.92905,0.89714,0.8854,0.88242,0.88794,0.87286,0.85139,0.78909,0.57999,0.47778,0.38758,0.3597,0.35057,0.32572,0.31303,0.30679,0.30864,0.30445,0.3169,0.31845,0.3304,0.33468,0.35573,0.41399,0.64236,0.74395,0.82108,0.88989,0.89654,0.94004,0.9507,0.96745,0.97757,0.96821,0.97667,0.98186,0.98296,0.99799,1.0,0.96374,0.92503,0.66742,0.58271,0.46033,0.42264,0.35918,0.34411,0.33527,0.33883,0.32891,0.3566,0.34086,0.35163,0.33866,0.33577,0.337,0.25376,0.12078,0.10913,0.02822,0.01532,0.03012,0.03886,0.03608,0.03166,0.03282,0.02363,0.01871,0.00309,0.00059,0.01463,0.01301,0.11895,0.20513,0.30487,0.31323,0.33366,0.33507,0.34869,0.36066,0.36306,0.36306,0.34182,0.33641,0.34095,0.36865,0.37335,0.36211,0.29327,0.12791,0.10768,0.04688,0.02488,0.01496,0.01617,0.02347,0.03278,0.03382,0.02041,0.01628,0.0,0.00104,0.02601,0.05132,0.08498,0.24562,0.24892,0.25163,0.28006,0.2812,0.28676,0.30528,0.31341,0.32638,0.32528,0.33434,0.33464,0.35863,0.36483,0.3912,0.47139,0.61523,0.75483,0.80607,0.81761,0.86926,0.86881,0.84265,0.83938,0.83416,0.83719,0.8489,0.84793,0.85088,0.84016,0.84016,0.83168,0.81359,0.67993,0.5946,0.57931,0.58616,0.61395,0.61934,0.63281,0.63062,0.62266,0.62426,0.61305,0.61974,0.61764,0.62159,0.64694,0.73589,0.84395,0.87627,0.91256,0.96096,0.95533,0.91719,0.92944,0.90626,0.88242,0.88221,0.88032,0.87721,0.86457,0.86297,0.83897,0.73436,0.66721,0.64035,0.62245,0.60965,0.61727,0.61312,0.61458,0.63298,0.63591,0.62368,0.61944,0.61379,0.61017,0.57505,0.58103,0.52711,0.42302,0.42241,0.40804,0.41023,0.40947,0.40084,0.39967,0.3972,0.40783,0.40324,0.40248,0.41865,0.42016,0.42793,0.45617,0.4707,0.52678,0.57521,0.6033,0.61855,0.6209,0.61795,0.61121,0.55908,0.54416,0.5382,0.54577,0.54959,0.56099,0.59229,0.59342,0.58039,0.57876,0.57424,0.56544,0.49155,0.41749,0.37746,0.34025,0.31923,0.31214,0.29917,0.2985,0.28651,0.28089,0.28576,0.28117,0.30959,0.38001,0.39514,0.39423,0.37264,0.37675,0.37533,0.38347,0.38815,0.40529,0.41313,0.40746,0.41438,0.40834,0.40152,0.40017,0.40941,0.40654,0.40839,0.41479,0.42703,0.41496,0.43738,0.46328,0.47782,0.47719,0.47725,0.46467,0.45372,0.43855,0.40476,0.40122,0.40229,0.41158,0.41234,0.40972,0.39632,0.39751,0.41033,0.41502,0.41203,0.40756,0.41173,0.41405,0.41116,0.40316,0.39495,0.39413,0.39961,0.41197,0.41336,0.40897,0.41088,0.42625,0.42622,0.43746,0.43847,0.43287,0.43039,0.42262,0.41497,0.42037,0.41458,0.41746,0.42685,0.45904,0.47687,0.49178,0.49949,0.49787,0.47747,0.4731,0.47577,0.4877,0.48965,0.48847,0.47252,0.46741,0.47431,0.4899,0.4994,0.49916,0.50511,0.50366,0.50682,0.48872,0.48645,0.48914,0.49835,0.4984,0.50778,0.50698,0.51634,0.50928,0.50744,0.51006,0.50162,0.50977,0.50957,0.50409,0.49128,0.48206,0.47965,0.46834,0.46694,0.49362,0.49375,0.49275,0.46836,0.45444,0.4629,0.48542,0.50607,0.5027,0.48926,0.44057,0.39613,0.40995,0.3795,0.37645,0.37666,0.40274,0.40059,0.4148,0.40323,0.39848,0.40321,0.4036,0.40527,0.42883,0.43705,0.44036,0.43997,0.44194,0.4394,0.45269,0.45489,0.44326,0.42806,0.42806,0.44141,0.45762,0.46493,0.47394,0.45754,0.44414,0.42184,0.42315,0.4294,0.42183,0.42516,0.42083,0.40835,0.41129,0.41074,0.40642,0.4075,0.39901,0.39948,0.40567,0.42895,0.43487,0.41196,0.41424,0.41245,0.41758,0.42411,0.43178,0.44939,0.46327,0.46554,0.47872,0.47489,0.45697,0.45416,0.43219,0.42551,0.4188,0.41329,0.41498,0.411,0.40329
0.4416,0.43878,0.44161,0.43754,0.43763,0.44307,0.44249,0.44096,0.439,0.43936,0.44326,0.43986,0.43526,0.4338,0.43531,0.43453,0.43783,0.4375,0.4391,0.44502,0.44968,0.45356,0.45672,0.45576,0.45007,0.44685,0.44664,0.45035,0.4537,0.4518,0.45273,0.45263,0.45163,0.45325,0.45214,0.4496,0.44996,0.44943,0.44319,0.44172,0.43947,0.4422,0.4447,0.45142,0.45269,0.45279,0.44849,0.44796,0.44314,0.44328,0.44515,0.447,0.44986,0.44891,0.44537,0.43804,0.43973,0.43831,0.43501,0.43636,0.43595,0.43695,0.44211,0.44037,0.44184,0.44501,0.44855,0.44787,0.44421,0.44082,0.43971,0.43743,0.43552,0.43566,0.43915,0.45942,0.52317,0.54124,0.54449,0.54517,0.55021,0.55595,0.56053,0.5611,0.56467,0.5668,0.56687,0.56178,0.56151,0.5617,0.55798,0.53803,0.44819,0.42787,0.38872,0.37899,0.37713,0.37378,0.3732,0.37542,0.37708,0.37722,0.3772,0.37372,0.37527,0.37414,0.38002,0.46209,0.49641,0.51941,0.52414,0.53422,0.53489,0.54107,0.54586,0.55113,0.55175,0.55627,0.55609,0.55177,0.54669,0.54303,0.54009,0.5295,0.44888,0.40222,0.38289,0.36025,0.35962,0.35138,0.3399,0.33901,0.33446,0.34271,0.35014,0.35364,0.35364,0.35315,0.33562,0.29529,0.25067,0.21914,0.20365,0.19806,0.19907,0.19259,0.18507,0.18437,0.18638,0.19116,0.19761,0.19902,0.19924,0.1944,0.19456,0.20049,0.21418,0.30272,0.30331,0.33317,0.34138,0.34116,0.34261,0.34237,0.3442,0.34517,0.34543,0.34468,0.34387,0.34387,0.34023,0.32705,0.28878,0.23191,0.20936,0.20635,0.19023,0.18882,0.18624,0.18564,0.18085,0.17891,0.16848,0.16822,0.16318,0.16237,0.16592,0.17964,0.20398,0.24595,0.30043,0.31887,0.33253,0.33833,0.34085,0.34002,0.33916,0.33536,0.33462,0.33774,0.34297,0.3439,0.34339,0.3326,0.22343,0.12705,0.08654,0.05577,0.04172,0.02381,0.00896,0.00131,0.0,0.00043,0.00452,0.00623,0.00548,0.00437,0.00605,0.00853,0.07323,0.18762,0.25896,0.32644,0.35144,0.36504,0.37911,0.38223,0.38683,0.38638,0.38479,0.37669,0.37289,0.37197,0.37332,0.37077,0.33267,0.21256,0.12951,0.10917,0.07036,0.05369,0.04253,0.04104,0.0454,0.04153,0.04417,0.04581,0.04428,0.04386,0.04425,0.04694,0.07844,0.11009,0.30877,0.35543,0.39243,0.40341,0.40918,0.41185,0.41878,0.43002,0.42999,0.42929,0.42821,0.42193,0.42083,0.42676,0.49956,0.66192,0.77888,0.88605,0.92648,0.97362,0.97807,0.98154,0.99094,0.9933,0.99787,1.0,0.99687,0.99119,0.989,0.98427,0.97067,0.91504,0.74093,0.59496,0.53812,0.48788,0.46159,0.45177,0.44143,0.43142,0.43087,0.42778,0.42735,0.42865,0.42682,0.43048,0.44434,0.52401,0.68087,0.81142,0.86643,0.90554,0.93005,0.94335,0.96044,0.97653,0.98405,0.99139,0.99339,0.99329,0.99453,0.99617,0.99262,0.94347,0.78833,0.62374,0.56315,0.5297,0.4852,0.47089,0.46426,0.45932,0.45266,0.45107,0.45044,0.45077,0.45453,0.45423,0.4551,0.45566,0.45715,0.46071,0.4687,0.4687,0.46483,0.46185,0.46186,0.4624,0.46334,0.45843,0.45601,0.45525,0.45599,0.45627,0.45583,0.458,0.45647,0.45613,0.45212,0.45181,0.45418,0.45393,0.4532,0.453,0.45536,0.45487,0.45512,0.45375,0.45411,0.458,0.46531,0.47945,0.48119,0.48377,0.48357,0.47702,0.47479,0.46847,0.46601,0.46122,0.45896,0.45725,0.45664,0.45596,0.45116,0.45045,0.45182,0.45192,0.45075,0.44858,0.44552,0.44526,0.44186,0.43938,0.43534,0.43393,0.4342,0.43638,0.43608,0.43503,0.43601,0.43534,0.43553,0.44053,0.44248,0.44563,0.44613,0.44331,0.44418,0.44848,0.4501,0.45043,0.44916,0.44918,0.45165,0.45172,0.44919,0.44766,0.44547,0.44543,0.45011,0.45103,0.44891,0.45074,0.45037,0.45197,0.4503,0.44752,0.4476,0.44861,0.44835,0.44863,0.4473,0.44162,0.42346,0.4159,0.40524,0.40023,0.39274,0.38928,0.36923,0.36589,0.3717,0.38017,0.38618,0.39089,0.39219,0.3911,0.39076,0.38683,0.38586,0.38588,0.38696,0.38821,0.38977,0.38975,0.38683,0.38584,0.38685,0.38859,0.39022,0.38987,0.38751,0.38628,0.38328,0.38341,0.38171,0.38171,0.38634,0.38568,0.38843,0.39105,0.39746,0.39947,0.40113,0.40229,0.40157,0.3972,0.397,0.40052,0.40097,0.3989,0.39639,0.39356,0.38962,0.38665,0.38068,0.37803,0.37735,0.37735,0.37972,0.37967,0.37617,0.37507,0.37514,0.37506,0.37611,0.37601,0.37767,0.38084,0.38065,0.38154,0.38448,0.38483,0.38993,0.3914
