1208,1,1,200,-49,104,1671100630916730.00 ,1671100630916730.00 ,1671100630916730.00 ,
1107,1,1,2192,-60,638,1671100630918310.00 ,1671100630918310.00 ,1671100630918310.00 ,
1208,1,1,204,-49,234,1671100630923020.00 ,1671100630923020.00 ,1671100630923020.00 ,
1107,1,1,2256,-60,-221,1671100630925260.00 ,1671100630925260.00 ,1671100630925260.00 ,
1208,2,1,3268,-48,156,1671100630937910.00 ,1671100630937910.00 ,1671100630937910.00 ,
1107,2,1,276,-55,26,1671100630939020.00 ,1671100630939020.00 ,1671100630939020.00 ,
1107,2,1,280,-56,26,1671100630944230.00 ,1671100630944230.00 ,1671100630944230.00 ,
1208,2,1,3264,-48,104,1671100630945270.00 ,1671100630945270.00 ,1671100630945270.00 ,
1208,1,1,196,-49,182,1671100630968770.00 ,1671100630968770.00 ,1671100630968770.00 ,
1107,1,1,2264,-60,78,1671100630970950.00 ,1671100630970950.00 ,1671100630970950.00 ,
1107,1,1,2256,-60,-52,1671100630975050.00 ,1671100630975050.00 ,1671100630975050.00 ,
1208,1,1,200,-50,182,1671100630977050.00 ,1671100630977050.00 ,1671100630977050.00 ,
1208,2,1,3256,-48,156,1671100630987730.00 ,1671100630987730.00 ,1671100630987730.00 ,
1107,2,1,272,-55,143,1671100630990260.00 ,1671100630990260.00 ,1671100630990260.00 ,
1107,2,1,260,-55,195,1671100630992930.00 ,1671100630992930.00 ,1671100630992930.00 ,
1208,2,1,3260,-48,130,1671100630994520.00 ,1671100630994520.00 ,1671100630994520.00 ,
1208,1,1,208,-49,156,1671100631019530.00 ,1671100631019530.00 ,1671100631019530.00 ,
1107,1,1,2284,-60,-26,1671100631022310.00 ,1671100631022310.00 ,1671100631022310.00 ,
1208,1,1,200,-49,208,1671100631026530.00 ,1671100631026530.00 ,1671100631026530.00 ,
1107,1,1,2292,-60,-26,1671100631028010.00 ,1671100631028010.00 ,1671100631028010.00 ,
1107,2,1,248,-56,364,1671100631040150.00 ,1671100631040150.00 ,1671100631040150.00 ,
