1208,1,1,3592,-58,-78,1670845675916890.00 ,1670845675916890.00 ,1670845675916890.00 
1107,1,1,588,-65,221,1670845675918210.00 ,1670845675918210.00 ,1670845675918210.00 
1107,1,1,680,-65,-195,1670845675923410.00 ,1670845675923410.00 ,1670845675923410.00 
1208,1,1,3624,-58,-156,1670845675924510.00 ,1670845675924510.00 ,1670845675924510.00 
1107,2,1,36,-56,169,1670845675937650.00 ,1670845675937650.00 ,1670845675937650.00 
1208,2,1,3516,-51,182,1670845675939250.00 ,1670845675939250.00 ,1670845675939250.00 
1208,2,1,3532,-51,-78,1670845675942880.00 ,1670845675942880.00 ,1670845675942880.00 
1107,2,1,16,-56,364,1670845675944010.00 ,1670845675944010.00 ,1670845675944010.00 
1107,1,1,676,-65,-78,1670845675969700.00 ,1670845675969700.00 ,1670845675969700.00 
1208,1,1,3604,-58,-52,1670845675972290.00 ,1670845675972290.00 ,1670845675972290.00 
1107,1,1,612,-65,169,1670845675975300.00 ,1670845675975300.00 ,1670845675975300.00 
1208,1,1,3596,-58,78,1670845675977710.00 ,1670845675977710.00 ,1670845675977710.00 
1107,2,1,68,-56,52,1670845675988230.00 ,1670845675988230.00 ,1670845675988230.00 
1208,2,1,3516,-51,104,1670845675989840.00 ,1670845675989840.00 ,1670845675989840.00 
1208,2,1,3520,-51,78,1670845675997600.00 ,1670845675997600.00 ,1670845675997600.00 
1107,2,1,64,-56,0,1670845675999850.00 ,1670845675999850.00 ,1670845675999850.00 
1208,1,1,3616,-58,-78,1670845676024250.00 ,1670845676024250.00 ,1670845676024250.00 
1107,1,1,660,-65,-390,1670845676025590.00 ,1670845676025590.00 ,1670845676025590.00 
1107,1,1,608,-65,273,1670845676032690.00 ,1670845676032690.00 ,1670845676032690.00 
1208,1,1,3572,-58,78,1670845676033810.00 ,1670845676033810.00 ,1670845676033810.00 
1208,2,1,3504,-51,156,1670845676043910.00 ,1670845676043910.00 ,1670845676043910.00 
1107,2,1,48,-56,247,1670845676045040.00 ,1670845676045040.00 ,1670845676045040.00 
1107,2,1,72,-56,-221,1670845676052070.00 ,1670845676052070.00 ,1670845676052070.00 
1208,2,1,3532,-51,26,1670845676053450.00 ,1670845676053450.00 ,1670845676053450.00 
1208,1,1,3588,-59,104,1670845676078400.00 ,1670845676078400.00 ,1670845676078400.00 
