1208,1,1,820,-58,-26,1670899535937770.00 ,1670899535937770.00 ,1670899535937770.00 
1208,1,1,800,-58,52,1670899535940610.00 ,1670899535940610.00 ,1670899535940610.00 
1107,1,1,2804,-64,247,1670899535942790.00 ,1670899535942790.00 ,1670899535942790.00 
1107,2,1,44,-57,0,1670899535952950.00 ,1670899535952950.00 ,1670899535952950.00 
1208,2,1,3432,-49,104,1670899535955230.00 ,1670899535955230.00 ,1670899535955230.00 
1107,2,1,24,-57,195,1670899535959220.00 ,1670899535959220.00 ,1670899535959220.00 
1208,2,1,3440,-49,52,1670899535960560.00 ,1670899535960560.00 ,1670899535960560.00 
1208,1,1,800,-58,104,1670899535985640.00 ,1670899535985640.00 ,1670899535985640.00 
1107,1,1,2840,-64,247,1670899535987600.00 ,1670899535987600.00 ,1670899535987600.00 
1208,1,1,812,-58,26,1670899535991390.00 ,1670899535991390.00 ,1670899535991390.00 
1107,1,1,2864,-64,26,1670899535993850.00 ,1670899535993850.00 ,1670899535993850.00 
1208,2,1,3432,-49,156,1670899536005590.00 ,1670899536005590.00 ,1670899536005590.00 
1107,2,1,24,-57,221,1670899536006690.00 ,1670899536006690.00 ,1670899536006690.00 
1208,2,1,3436,-49,-26,1670899536011510.00 ,1670899536011510.00 ,1670899536011510.00 
1107,2,1,36,-57,221,1670899536013220.00 ,1670899536013220.00 ,1670899536013220.00 
1107,1,1,2776,-64,533,1670899536036880.00 ,1670899536036880.00 ,1670899536036880.00 
1208,1,1,812,-58,52,1670899536038440.00 ,1670899536038440.00 ,1670899536038440.00 
1208,1,1,804,-58,208,1670899536041710.00 ,1670899536041710.00 ,1670899536041710.00 
1107,1,1,2784,-64,533,1670899536043260.00 ,1670899536043260.00 ,1670899536043260.00 
1208,2,1,3432,-49,130,1670899536055320.00 ,1670899536055320.00 ,1670899536055320.00 
1107,2,1,64,-57,-221,1670899536057820.00 ,1670899536057820.00 ,1670899536057820.00 
1107,2,1,8,-57,416,1670899536061800.00 ,1670899536061800.00 ,1670899536061800.00 
1208,2,1,3432,-49,104,1670899536062880.00 ,1670899536062880.00 ,1670899536062880.00 
1208,1,1,844,-58,-104,1670899536087590.00 ,1670899536087590.00 ,1670899536087590.00 
1107,1,1,2848,-64,78,1670899536089270.00 ,1670899536089270.00 ,1670899536089270.00 
1107,1,1,2872,-64,26,1670899536093040.00 ,1670899536093040.00 ,1670899536093040.00 
1208,1,1,844,-58,-312,1670899536094780.00 ,1670899536094780.00 ,1670899536094780.00 
1107,2,1,12,-57,195,1670899536106190.00 ,1670899536106190.00 ,1670899536106190.00 
1208,2,1,3428,-49,78,1670899536107800.00 ,1670899536107800.00 ,1670899536107800.00 
1107,2,1,48,-57,0,1670899536111010.00 ,1670899536111010.00 ,1670899536111010.00 
1208,2,1,3448,-49,-52,1670899536112140.00 ,1670899536112140.00 ,1670899536112140.00 
1208,1,1,836,-58,-130,1670899536138270.00 ,1670899536138270.00 ,1670899536138270.00 
1107,1,1,2920,-64,-364,1670899536139750.00 ,1670899536139750.00 ,1670899536139750.00 
1208,1,1,852,-58,-130,1670899536143530.00 ,1670899536143530.00 ,1670899536143530.00 
1107,1,1,2792,-64,442,1670899536145490.00 ,1670899536145490.00 ,1670899536145490.00 
1107,2,1,28,-57,364,1670899536156350.00 ,1670899536156350.00 ,1670899536156350.00 
1208,2,1,3448,-49,-26,1670899536158520.00 ,1670899536158520.00 ,1670899536158520.00 
1208,2,1,3428,-49,104,1670899536163150.00 ,1670899536163150.00 ,1670899536163150.00 
1107,2,1,48,-57,0,1670899536165310.00 ,1670899536165310.00 ,1670899536165310.00 
1107,1,1,2848,-64,0,1670899536189020.00 ,1670899536189020.00 ,1670899536189020.00 
1208,1,1,828,-58,26,1670899536190150.00 ,1670899536190150.00 ,1670899536190150.00 
1208,1,1,820,-58,0,1670899536195130.00 ,1670899536195130.00 ,1670899536195130.00 
1107,1,1,2840,-64,0,1670899536197080.00 ,1670899536197080.00 ,1670899536197080.00 
1208,2,1,3428,-49,130,1670899536207530.00 ,1670899536207530.00 ,1670899536207530.00 
1107,2,1,28,-57,195,1670899536209080.00 ,1670899536209080.00 ,1670899536209080.00 
1107,2,1,44,-56,26,1670899536213520.00 ,1670899536213520.00 ,1670899536213520.00 
1208,2,1,3436,-49,0,1670899536214810.00 ,1670899536214810.00 ,1670899536214810.00 
1107,1,1,2832,-64,299,1670899536238950.00 ,1670899536238950.00 ,1670899536238950.00 
1208,1,1,816,-58,78,1670899536240240.00 ,1670899536240240.00 ,1670899536240240.00 
1107,1,1,2824,-63,299,1670899536244250.00 ,1670899536244250.00 ,1670899536244250.00 
1208,1,1,820,-58,78,1670899536246740.00 ,1670899536246740.00 ,1670899536246740.00 
1208,2,1,3444,-49,78,1670899536257240.00 ,1670899536257240.00 ,1670899536257240.00 
1107,2,1,60,-57,52,1670899536258970.00 ,1670899536258970.00 ,1670899536258970.00 
1208,2,1,3452,-49,-26,1670899536263710.00 ,1670899536263710.00 ,1670899536263710.00 
1107,2,1,44,-57,169,1670899536265400.00 ,1670899536265400.00 ,1670899536265400.00 
1107,1,1,2888,-64,-169,1670899536288960.00 ,1670899536288960.00 ,1670899536288960.00 
1208,1,1,840,-58,-130,1670899536290310.00 ,1670899536290310.00 ,1670899536290310.00 
1208,1,1,832,-59,-104,1670899536295960.00 ,1670899536295960.00 ,1670899536295960.00 
1107,1,1,2904,-64,-416,1670899536297690.00 ,1670899536297690.00 ,1670899536297690.00 
1107,2,1,36,-57,169,1670899536308170.00 ,1670899536308170.00 ,1670899536308170.00 
1208,2,1,3424,-49,234,1670899536311240.00 ,1670899536311240.00 ,1670899536311240.00 
1208,2,1,3480,-49,-156,1670899536314450.00 ,1670899536314450.00 ,1670899536314450.00 
1107,2,1,20,-57,273,1670899536316200.00 ,1670899536316200.00 ,1670899536316200.00 
1107,1,1,2832,-64,338,1670899536339860.00 ,1670899536339860.00 ,1670899536339860.00 
1208,1,1,796,-58,234,1670899536341220.00 ,1670899536341220.00 ,1670899536341220.00 
