1208,1,1,3584,-59,78,1670845933675820.00 ,1670845933675820.00 ,1670845933675820.00 
1107,1,1,620,-65,416,1670845933677120.00 ,1670845933677120.00 ,1670845933677120.00 
1107,1,1,668,-65,-169,1670845933682220.00 ,1670845933682220.00 ,1670845933682220.00 
1208,1,1,3588,-59,104,1670845933683830.00 ,1670845933683830.00 ,1670845933683830.00 
1107,2,1,4072,-56,143,1670845933695550.00 ,1670845933695550.00 ,1670845933695550.00 
1208,2,1,3568,-51,104,1670845933698630.00 ,1670845933698630.00 ,1670845933698630.00 
1107,2,1,4076,-56,117,1670845933702600.00 ,1670845933702600.00 ,1670845933702600.00 
1208,2,1,3556,-51,182,1670845933703960.00 ,1670845933703960.00 ,1670845933703960.00 
1107,1,1,596,-65,533,1670845933727120.00 ,1670845933727120.00 ,1670845933727120.00 
1208,1,1,3584,-59,26,1670845933729310.00 ,1670845933729310.00 ,1670845933729310.00 
1208,1,1,3612,-59,-156,1670845933734450.00 ,1670845933734450.00 ,1670845933734450.00 
1107,1,1,656,-65,78,1670845933735570.00 ,1670845933735570.00 ,1670845933735570.00 
1107,2,1,4088,-56,78,1670845933745540.00 ,1670845933745540.00 ,1670845933745540.00 
1208,2,1,3576,-51,104,1670845933748040.00 ,1670845933748040.00 ,1670845933748040.00 
1107,2,1,4076,-56,143,1670845933751530.00 ,1670845933751530.00 ,1670845933751530.00 
1208,2,1,3584,-51,26,1670845933754000.00 ,1670845933754000.00 ,1670845933754000.00 
1107,1,1,676,-65,-169,1670845933777450.00 ,1670845933777450.00 ,1670845933777450.00 
1208,1,1,3596,-59,-26,1670845933779380.00 ,1670845933779380.00 ,1670845933779380.00 
1208,1,1,3632,-59,-208,1670845933783200.00 ,1670845933783200.00 ,1670845933783200.00 
1107,1,1,620,-65,143,1670845933785590.00 ,1670845933785590.00 ,1670845933785590.00 
1208,2,1,3584,-51,26,1670845933797530.00 ,1670845933797530.00 ,1670845933797530.00 
1107,2,1,4072,-56,221,1670845933798650.00 ,1670845933798650.00 ,1670845933798650.00 
1107,2,1,4,-56,-26,1670845933803250.00 ,1670845933803250.00 ,1670845933803250.00 
1208,2,1,3572,-51,78,1670845933804620.00 ,1670845933804620.00 ,1670845933804620.00 
1107,1,1,700,-65,-273,1670845933827950.00 ,1670845933827950.00 ,1670845933827950.00 
1208,1,1,3592,-59,0,1670845933830530.00 ,1670845933830530.00 ,1670845933830530.00 
