1208,1,1,2768,-69,0,1670760220536150.00 ,1670760220536150.00 ,1670760220536150.00 
1208,1,1,2716,-69,182,1670760220541220.00 ,1670760220541220.00 ,1670760220541220.00 
1107,1,1,252,-66,-195,1670760220543270.00 ,1670760220543270.00 ,1670760220543270.00 
1107,2,1,3804,-56,52,1670760220553890.00 ,1670760220553890.00 ,1670760220553890.00 
1208,2,1,2096,-52,-26,1670760220555190.00 ,1670760220555190.00 ,1670760220555190.00 
1208,2,1,2096,-52,26,1670760220559250.00 ,1670760220559250.00 ,1670760220559250.00 
1107,2,1,3820,-56,-78,1670760220561560.00 ,1670760220561560.00 ,1670760220561560.00 
1208,1,1,2828,-68,-755,1670760220585350.00 ,1670760220585350.00 ,1670760220585350.00 
1107,1,1,204,-66,247,1670760220586890.00 ,1670760220586890.00 ,1670760220586890.00 
1107,1,1,124,-66,-26,1670760220592550.00 ,1670760220592550.00 ,1670760220592550.00 
1208,1,1,2768,-69,-156,1670760220593630.00 ,1670760220593630.00 ,1670760220593630.00 
1107,2,1,3800,-56,169,1670760220606120.00 ,1670760220606120.00 ,1670760220606120.00 
1208,2,1,2092,-52,78,1670760220607640.00 ,1670760220607640.00 ,1670760220607640.00 
1107,2,1,3816,-56,0,1670760220611400.00 ,1670760220611400.00 ,1670760220611400.00 
1208,2,1,2092,-52,104,1670760220613400.00 ,1670760220613400.00 ,1670760220613400.00 
1107,1,1,288,-67,-468,1670760220637560.00 ,1670760220637560.00 ,1670760220637560.00 
1208,1,1,2700,-69,442,1670760220639070.00 ,1670760220639070.00 ,1670760220639070.00 
1208,1,1,2844,-69,-182,1670760220643850.00 ,1670760220643850.00 ,1670760220643850.00 
1107,1,1,212,-66,143,1670760220645010.00 ,1670760220645010.00 ,1670760220645010.00 
1208,2,1,2100,-52,78,1670760220657710.00 ,1670760220657710.00 ,1670760220657710.00 
1107,2,1,3820,-56,52,1670760220659120.00 ,1670760220659120.00 ,1670760220659120.00 
1107,2,1,3828,-56,52,1670760220662070.00 ,1670760220662070.00 ,1670760220662070.00 
1208,2,1,2084,-52,208,1670760220663440.00 ,1670760220663440.00 ,1670760220663440.00 
1208,1,1,2732,-70,104,1670760220689180.00 ,1670760220689180.00 ,1670760220689180.00 
1107,1,1,244,-65,-143,1670760220690830.00 ,1670760220690830.00 ,1670760220690830.00 
1107,1,1,176,-66,247,1670760220694820.00 ,1670760220694820.00 ,1670760220694820.00 
1208,1,1,2772,-69,-130,1670760220696800.00 ,1670760220696800.00 ,1670760220696800.00 
1107,2,1,3840,-56,-117,1670760220707190.00 ,1670760220707190.00 ,1670760220707190.00 
1208,2,1,2096,-52,156,1670760220709200.00 ,1670760220709200.00 ,1670760220709200.00 
1107,2,1,3808,-56,221,1670760220712950.00 ,1670760220712950.00 ,1670760220712950.00 
1208,2,1,2088,-52,182,1670760220715790.00 ,1670760220715790.00 ,1670760220715790.00 
1208,1,1,2696,-69,338,1670760220739380.00 ,1670760220739380.00 ,1670760220739380.00 
1107,1,1,276,-66,-690,1670760220743140.00 ,1670760220743140.00 ,1670760220743140.00 
1107,1,1,220,-67,-52,1670760220747130.00 ,1670760220747130.00 ,1670760220747130.00 
1208,1,1,2736,-69,156,1670760220748220.00 ,1670760220748220.00 ,1670760220748220.00 
1107,2,1,3804,-56,195,1670760220759590.00 ,1670760220759590.00 ,1670760220759590.00 
1208,2,1,2096,-52,78,1670760220761240.00 ,1670760220761240.00 ,1670760220761240.00 
1107,2,1,3800,-56,273,1670760220764730.00 ,1670760220764730.00 ,1670760220764730.00 
1208,2,1,2096,-52,26,1670760220766030.00 ,1670760220766030.00 ,1670760220766030.00 
1208,1,1,2904,-69,-729,1670760220791770.00 ,1670760220791770.00 ,1670760220791770.00 
1107,1,1,220,-66,117,1670760220793420.00 ,1670760220793420.00 ,1670760220793420.00 
1208,1,1,2672,-69,1015,1670760220796950.00 ,1670760220796950.00 ,1670760220796950.00 
1107,1,1,172,-66,273,1670760220799180.00 ,1670760220799180.00 ,1670760220799180.00 
1208,2,1,2112,-52,-26,1670760220811130.00 ,1670760220811130.00 ,1670760220811130.00 
1107,2,1,3804,-56,221,1670760220812190.00 ,1670760220812190.00 ,1670760220812190.00 
1208,2,1,2096,-51,156,1670760220815500.00 ,1670760220815500.00 ,1670760220815500.00 
1107,2,1,3828,-56,78,1670760220817090.00 ,1670760220817090.00 ,1670760220817090.00 
1107,1,1,240,-67,-26,1670760220841950.00 ,1670760220841950.00 ,1670760220841950.00 
1208,1,1,2684,-69,312,1670760220844410.00 ,1670760220844410.00 ,1670760220844410.00 
1208,1,1,2912,-69,-703,1670760220847930.00 ,1670760220847930.00 ,1670760220847930.00 
1107,1,1,220,-66,-195,1670760220850970.00 ,1670760220850970.00 ,1670760220850970.00 
1208,2,1,2092,-52,104,1670760220860600.00 ,1670760220860600.00 ,1670760220860600.00 
1107,2,1,3808,-56,247,1670760220861640.00 ,1670760220861640.00 ,1670760220861640.00 
1107,2,1,3792,-56,364,1670760220867450.00 ,1670760220867450.00 ,1670760220867450.00 
1208,2,1,2100,-52,26,1670760220868920.00 ,1670760220868920.00 ,1670760220868920.00 
1107,1,1,156,-67,638,1670760220893710.00 ,1670760220893710.00 ,1670760220893710.00 
1208,1,1,2756,-69,130,1670760220895060.00 ,1670760220895060.00 ,1670760220895060.00 
1107,1,1,268,-66,-195,1670760220900030.00 ,1670760220900030.00 ,1670760220900030.00 
1208,1,1,2816,-69,-260,1670760220901360.00 ,1670760220901360.00 ,1670760220901360.00 
1208,2,1,2092,-52,78,1670760220912070.00 ,1670760220912070.00 ,1670760220912070.00 
1107,2,1,3824,-56,52,1670760220914370.00 ,1670760220914370.00 ,1670760220914370.00 
1107,2,1,3832,-56,-52,1670760220917760.00 ,1670760220917760.00 ,1670760220917760.00 
1208,2,1,2092,-52,156,1670760220920110.00 ,1670760220920110.00 ,1670760220920110.00 
