1107,1,1,2884,-56,143,1671106515256200.00 ,1671106515256200.00 ,1671106515256200.00 ,
1208,1,1,748,-46,234,1671106515257470.00 ,1671106515257470.00 ,1671106515257470.00 ,
1208,1,1,748,-46,182,1671106515261590.00 ,1671106515261590.00 ,1671106515261590.00 ,
1107,1,1,2880,-56,169,1671106515266070.00 ,1671106515266070.00 ,1671106515266070.00 ,
1107,2,1,4040,-56,716,1671106515277070.00 ,1671106515277070.00 ,1671106515277070.00 ,
1208,2,1,3628,-48,338,1671106515279270.00 ,1671106515279270.00 ,1671106515279270.00 ,
1208,2,1,3640,-48,156,1671106515284010.00 ,1671106515284010.00 ,1671106515284010.00 ,
1107,2,1,4072,-56,273,1671106515286160.00 ,1671106515286160.00 ,1671106515286160.00 ,
1208,1,1,748,-46,182,1671106515308840.00 ,1671106515308840.00 ,1671106515308840.00 ,
1107,1,1,2924,-56,-338,1671106515311240.00 ,1671106515311240.00 ,1671106515311240.00 ,
1208,1,1,752,-46,156,1671106515318170.00 ,1671106515318170.00 ,1671106515318170.00 ,
1107,1,1,2884,-56,-26,1671106515319250.00 ,1671106515319250.00 ,1671106515319250.00 ,
1208,2,1,3640,-48,78,1671106515329780.00 ,1671106515329780.00 ,1671106515329780.00 ,
1107,2,1,4072,-56,364,1671106515331730.00 ,1671106515331730.00 ,1671106515331730.00 ,
1208,2,1,3652,-48,104,1671106515335760.00 ,1671106515335760.00 ,1671106515335760.00 ,
1107,2,1,4060,-56,338,1671106515337980.00 ,1671106515337980.00 ,1671106515337980.00 ,
1208,1,1,736,-46,286,1671106515363430.00 ,1671106515363430.00 ,1671106515363430.00 ,
1107,1,1,2904,-56,-169,1671106515364610.00 ,1671106515364610.00 ,1671106515364610.00 ,
1208,1,1,740,-46,182,1671106515367290.00 ,1671106515367290.00 ,1671106515367290.00 ,
1107,1,1,2948,-57,-611,1671106515368300.00 ,1671106515368300.00 ,1671106515368300.00 ,
1208,2,1,3632,-48,234,1671106515382740.00 ,1671106515382740.00 ,1671106515382740.00 ,
1107,2,1,4068,-56,416,1671106515384630.00 ,1671106515384630.00 ,1671106515384630.00 ,
1208,2,1,3636,-48,156,1671106515388610.00 ,1671106515388610.00 ,1671106515388610.00 ,
1107,2,1,4072,-56,416,1671106515389680.00 ,1671106515389680.00 ,1671106515389680.00 ,
1107,1,1,2900,-56,-169,1671106515413300.00 ,1671106515413300.00 ,1671106515413300.00 ,
1208,1,1,748,-46,182,1671106515415280.00 ,1671106515415280.00 ,1671106515415280.00 ,
1208,1,1,748,-46,208,1671106515422080.00 ,1671106515422080.00 ,1671106515422080.00 ,
1107,1,1,2896,-56,690,1671106515423150.00 ,1671106515423150.00 ,1671106515423150.00 ,
1208,2,1,3632,-48,234,1671106515433620.00 ,1671106515433620.00 ,1671106515433620.00 ,
1107,2,1,4084,-56,221,1671106515435530.00 ,1671106515435530.00 ,1671106515435530.00 ,
1208,2,1,3652,-48,78,1671106515439060.00 ,1671106515439060.00 ,1671106515439060.00 ,
1107,2,1,4,-56,78,1671106515440640.00 ,1671106515440640.00 ,1671106515440640.00 ,
1208,1,1,728,-46,312,1671106515466130.00 ,1671106515466130.00 ,1671106515466130.00 ,
1107,1,1,3004,-56,-950,1671106515467570.00 ,1671106515467570.00 ,1671106515467570.00 ,
1208,1,1,756,-46,156,1671106515471830.00 ,1671106515471830.00 ,1671106515471830.00 ,
