1107,1,1,2872,-56,0,1671106617515520.00 ,1671106617515520.00 ,1671106617515520.00 
1208,1,1,748,-46,390,1671106617517120.00 ,1671106617517120.00 ,1671106617517120.00 
1208,1,1,708,-46,572,1671106617522650.00 ,1671106617522650.00 ,1671106617522650.00 
1107,1,1,2860,-56,52,1671106617525450.00 ,1671106617525450.00 ,1671106617525450.00 
1107,2,1,12,-56,143,1671106617535520.00 ,1671106617535520.00 ,1671106617535520.00 
1208,2,1,3688,-48,156,1671106617536990.00 ,1671106617536990.00 ,1671106617536990.00 
1107,2,1,16,-56,195,1671106617541890.00 ,1671106617541890.00 ,1671106617541890.00 
1208,2,1,3688,-48,156,1671106617543480.00 ,1671106617543480.00 ,1671106617543480.00 
1208,1,1,784,-47,104,1671106617568030.00 ,1671106617568030.00 ,1671106617568030.00 
1107,1,1,2884,-56,-117,1671106617570660.00 ,1671106617570660.00 ,1671106617570660.00 
1107,1,1,2876,-56,-117,1671106617574980.00 ,1671106617574980.00 ,1671106617574980.00 
1208,1,1,780,-47,234,1671106617576300.00 ,1671106617576300.00 ,1671106617576300.00 
1107,2,1,4092,-56,299,1671106617590950.00 ,1671106617590950.00 ,1671106617590950.00 
1208,2,1,3684,-48,182,1671106617592200.00 ,1671106617592200.00 ,1671106617592200.00 
1208,2,1,3688,-48,130,1671106617596650.00 ,1671106617596650.00 ,1671106617596650.00 
1107,2,1,0,-56,338,1671106617599060.00 ,1671106617599060.00 ,1671106617599060.00 
1208,1,1,776,-47,182,1671106617623500.00 ,1671106617623500.00 ,1671106617623500.00 
1107,1,1,2908,-56,-273,1671106617625680.00 ,1671106617625680.00 ,1671106617625680.00 
1107,1,1,2872,-56,338,1671106617629590.00 ,1671106617629590.00 ,1671106617629590.00 
1208,1,1,796,-47,52,1671106617630940.00 ,1671106617630940.00 ,1671106617630940.00 
1208,2,1,3676,-48,234,1671106617643390.00 ,1671106617643390.00 ,1671106617643390.00 
1107,2,1,36,-56,117,1671106617645310.00 ,1671106617645310.00 ,1671106617645310.00 
1107,2,1,20,-56,221,1671106617649050.00 ,1671106617649050.00 ,1671106617649050.00 
1208,2,1,3684,-48,182,1671106617651280.00 ,1671106617651280.00 ,1671106617651280.00 
1107,1,1,2872,-56,26,1671106617674900.00 ,1671106617674900.00 ,1671106617674900.00 
1208,1,1,776,-47,156,1671106617676030.00 ,1671106617676030.00 ,1671106617676030.00 
1208,1,1,800,-46,26,1671106617683750.00 ,1671106617683750.00 ,1671106617683750.00 
1107,1,1,2900,-56,-221,1671106617685920.00 ,1671106617685920.00 ,1671106617685920.00 
1107,2,1,36,-56,-26,1671106617695760.00 ,1671106617695760.00 ,1671106617695760.00 
1208,2,1,3700,-48,208,1671106617696870.00 ,1671106617696870.00 ,1671106617696870.00 
1107,2,1,20,-57,221,1671106617702770.00 ,1671106617702770.00 ,1671106617702770.00 
1208,2,1,3688,-48,208,1671106617704540.00 ,1671106617704540.00 ,1671106617704540.00 
1107,1,1,2940,-56,-494,1671106617729290.00 ,1671106617729290.00 ,1671106617729290.00 
1208,1,1,784,-47,104,1671106617731730.00 ,1671106617731730.00 ,1671106617731730.00 
1208,1,1,780,-47,182,1671106617737210.00 ,1671106617737210.00 ,1671106617737210.00 
1107,1,1,2864,-56,273,1671106617738860.00 ,1671106617738860.00 ,1671106617738860.00 
1208,2,1,3672,-48,260,1671106617751780.00 ,1671106617751780.00 ,1671106617751780.00 
1107,2,1,0,-56,247,1671106617752820.00 ,1671106617752820.00 ,1671106617752820.00 
1208,2,1,3684,-48,208,1671106617758470.00 ,1671106617758470.00 ,1671106617758470.00 
1107,2,1,8,-56,299,1671106617759930.00 ,1671106617759930.00 ,1671106617759930.00 
1208,1,1,788,-47,104,1671106617784820.00 ,1671106617784820.00 ,1671106617784820.00 
1107,1,1,2856,-56,-117,1671106617785890.00 ,1671106617785890.00 ,1671106617785890.00 
1107,1,1,2864,-56,-143,1671106617789680.00 ,1671106617789680.00 ,1671106617789680.00 
1208,1,1,792,-47,130,1671106617791010.00 ,1671106617791010.00 ,1671106617791010.00 
1208,2,1,3684,-48,156,1671106617802820.00 ,1671106617802820.00 ,1671106617802820.00 
1107,2,1,36,-56,169,1671106617804810.00 ,1671106617804810.00 ,1671106617804810.00 
1208,2,1,3684,-48,104,1671106617809200.00 ,1671106617809200.00 ,1671106617809200.00 
1107,2,1,12,-56,416,1671106617810910.00 ,1671106617810910.00 ,1671106617810910.00 
1208,1,1,784,-47,104,1671106617837200.00 ,1671106617837200.00 ,1671106617837200.00 
1107,1,1,2872,-56,-143,1671106617838320.00 ,1671106617838320.00 ,1671106617838320.00 
1208,1,1,784,-47,208,1671106617842680.00 ,1671106617842680.00 ,1671106617842680.00 
1107,1,1,2884,-56,-117,1671106617844640.00 ,1671106617844640.00 ,1671106617844640.00 
1208,2,1,3692,-48,26,1671106617855600.00 ,1671106617855600.00 ,1671106617855600.00 
1107,2,1,12,-56,195,1671106617858130.00 ,1671106617858130.00 ,1671106617858130.00 
1208,2,1,3676,-48,234,1671106617861390.00 ,1671106617861390.00 ,1671106617861390.00 
1107,2,1,12,-56,364,1671106617863330.00 ,1671106617863330.00 ,1671106617863330.00 
1107,1,1,2876,-56,78,1671106617887910.00 ,1671106617887910.00 ,1671106617887910.00 
1208,1,1,872,-47,-416,1671106617889020.00 ,1671106617889020.00 ,1671106617889020.00 
1107,1,1,2868,-57,-143,1671106617896240.00 ,1671106617896240.00 ,1671106617896240.00 
1208,1,1,728,-47,546,1671106617898440.00 ,1671106617898440.00 ,1671106617898440.00 
1208,2,1,3672,-48,208,1671106617910810.00 ,1671106617910810.00 ,1671106617910810.00 
1107,2,1,36,-56,143,1671106617912390.00 ,1671106617912390.00 ,1671106617912390.00 
1107,2,1,32,-56,117,1671106617915930.00 ,1671106617915930.00 ,1671106617915930.00 
1208,2,1,3692,-48,26,1671106617917630.00 ,1671106617917630.00 ,1671106617917630.00 
1107,1,1,2880,-56,-52,1671106617941430.00 ,1671106617941430.00 ,1671106617941430.00 
1208,1,1,784,-47,130,1671106617943460.00 ,1671106617943460.00 ,1671106617943460.00 
1208,1,1,780,-47,182,1671106617948260.00 ,1671106617948260.00 ,1671106617948260.00 
1107,1,1,2880,-56,-78,1671106617949710.00 ,1671106617949710.00 ,1671106617949710.00 
1208,2,1,3684,-48,78,1671106617962690.00 ,1671106617962690.00 ,1671106617962690.00 
1107,2,1,16,-56,390,1671106617963990.00 ,1671106617963990.00 ,1671106617963990.00 
1208,2,1,3676,-48,130,1671106617968000.00 ,1671106617968000.00 ,1671106617968000.00 
1107,2,1,32,-56,169,1671106617969930.00 ,1671106617969930.00 ,1671106617969930.00 
1208,1,1,784,-47,78,1671106617993930.00 ,1671106617993930.00 ,1671106617993930.00 
1107,1,1,2868,-56,195,1671106617995170.00 ,1671106617995170.00 ,1671106617995170.00 
1107,1,1,2892,-56,-78,1671106618000280.00 ,1671106618000280.00 ,1671106618000280.00 
1208,1,1,772,-47,234,1671106618001920.00 ,1671106618001920.00 ,1671106618001920.00 
1107,2,1,24,-56,117,1671106618012890.00 ,1671106618012890.00 ,1671106618012890.00 
