1208,1,1,1904,-54,0,1670936088656060.00 ,1670936088656060.00 ,1670936088656060.00 ,
1107,1,1,3392,-63,-26,1670936088658350.00 ,1670936088658350.00 ,1670936088658350.00 ,
1208,1,1,1908,-54,78,1670936088661780.00 ,1670936088661780.00 ,1670936088661780.00 ,
1107,1,1,3372,-63,299,1670936088663470.00 ,1670936088663470.00 ,1670936088663470.00 ,
1208,2,1,3292,-47,156,1670936088675290.00 ,1670936088675290.00 ,1670936088675290.00 ,
1107,2,1,128,-56,611,1670936088676620.00 ,1670936088676620.00 ,1670936088676620.00 ,
1107,2,1,132,-57,364,1670936088680100.00 ,1670936088680100.00 ,1670936088680100.00 ,
1208,2,1,3316,-47,26,1670936088682330.00 ,1670936088682330.00 ,1670936088682330.00 ,
1208,1,1,1900,-54,26,1670936088705790.00 ,1670936088705790.00 ,1670936088705790.00 ,
1107,1,1,3372,-64,221,1670936088707500.00 ,1670936088707500.00 ,1670936088707500.00 ,
1208,1,1,1932,-54,-156,1670936088712860.00 ,1670936088712860.00 ,1670936088712860.00 ,
1107,1,1,3384,-64,299,1670936088714800.00 ,1670936088714800.00 ,1670936088714800.00 ,
1208,2,1,3300,-47,52,1670936088725340.00 ,1670936088725340.00 ,1670936088725340.00 ,
1107,2,1,172,-57,221,1670936088726660.00 ,1670936088726660.00 ,1670936088726660.00 ,
1208,2,1,3304,-47,104,1670936088731250.00 ,1670936088731250.00 ,1670936088731250.00 ,
1107,2,1,180,-56,117,1670936088732330.00 ,1670936088732330.00 ,1670936088732330.00 ,
1208,1,1,1900,-54,-26,1670936088756510.00 ,1670936088756510.00 ,1670936088756510.00 ,
1107,1,1,3388,-64,-195,1670936088758190.00 ,1670936088758190.00 ,1670936088758190.00 ,
1208,1,1,1908,-54,-26,1670936088761810.00 ,1670936088761810.00 ,1670936088761810.00 ,
1107,1,1,3364,-63,-143,1670936088763710.00 ,1670936088763710.00 ,1670936088763710.00 ,
1107,2,1,156,-56,273,1670936088775450.00 ,1670936088775450.00 ,1670936088775450.00 ,
1208,2,1,3308,-47,52,1670936088776580.00 ,1670936088776580.00 ,1670936088776580.00 ,
1107,2,1,136,-56,533,1670936088780780.00 ,1670936088780780.00 ,1670936088780780.00 ,
1208,2,1,3308,-47,104,1670936088782500.00 ,1670936088782500.00 ,1670936088782500.00 ,
