1208,1,1,3244,-49,104,1671018240736100.00 ,1671018240736100.00 ,1671018240736100.00 ,
1208,1,1,3244,-49,130,1671018240746100.00 ,1671018240746100.00 ,1671018240746100.00 ,
1107,1,1,820,-61,169,1671018240748430.00 ,1671018240748430.00 ,1671018240748430.00 ,
1208,2,1,3372,-47,52,1671018240758250.00 ,1671018240758250.00 ,1671018240758250.00 ,
1107,2,1,20,-56,-195,1671018240760420.00 ,1671018240760420.00 ,1671018240760420.00 ,
1107,2,1,4092,-57,-78,1671018240764190.00 ,1671018240764190.00 ,1671018240764190.00 ,
1208,2,1,3376,-47,0,1671018240766150.00 ,1671018240766150.00 ,1671018240766150.00 ,
1107,1,1,856,-62,-143,1671018240790710.00 ,1671018240790710.00 ,1671018240790710.00 ,
1208,1,1,3236,-49,130,1671018240792060.00 ,1671018240792060.00 ,1671018240792060.00 ,
1208,1,1,3232,-49,208,1671018240796770.00 ,1671018240796770.00 ,1671018240796770.00 ,
1107,1,1,856,-61,0,1671018240799530.00 ,1671018240799530.00 ,1671018240799530.00 ,
1107,2,1,4080,-56,195,1671018240809070.00 ,1671018240809070.00 ,1671018240809070.00 ,
1208,2,1,3352,-47,208,1671018240811220.00 ,1671018240811220.00 ,1671018240811220.00 ,
1208,2,1,3372,-47,104,1671018240816120.00 ,1671018240816120.00 ,1671018240816120.00 ,
1107,2,1,4,-57,117,1671018240817680.00 ,1671018240817680.00 ,1671018240817680.00 ,
1208,1,1,3248,-49,78,1671018240841450.00 ,1671018240841450.00 ,1671018240841450.00 ,
1107,1,1,828,-61,338,1671018240845320.00 ,1671018240845320.00 ,1671018240845320.00 ,
1107,1,1,840,-61,299,1671018240849350.00 ,1671018240849350.00 ,1671018240849350.00 ,
1208,1,1,3252,-49,104,1671018240851920.00 ,1671018240851920.00 ,1671018240851920.00 ,
1107,2,1,12,-56,-26,1671018240861480.00 ,1671018240861480.00 ,1671018240861480.00 ,
1208,2,1,3372,-47,0,1671018240863690.00 ,1671018240863690.00 ,1671018240863690.00 ,
1107,2,1,8,-57,0,1671018240867650.00 ,1671018240867650.00 ,1671018240867650.00 ,
1208,2,1,3364,-47,104,1671018240868960.00 ,1671018240868960.00 ,1671018240868960.00 ,
1107,1,1,848,-61,78,1671018240894220.00 ,1671018240894220.00 ,1671018240894220.00 ,
1208,1,1,3240,-49,104,1671018240895310.00 ,1671018240895310.00 ,1671018240895310.00 ,
1107,1,1,836,-61,52,1671018240900580.00 ,1671018240900580.00 ,1671018240900580.00 ,
1208,1,1,3244,-49,78,1671018240901910.00 ,1671018240901910.00 ,1671018240901910.00 ,
1208,2,1,3368,-47,130,1671018240914470.00 ,1671018240914470.00 ,1671018240914470.00 ,
1107,2,1,16,-56,-52,1671018240916140.00 ,1671018240916140.00 ,1671018240916140.00 ,
1107,2,1,4092,-56,52,1671018240919920.00 ,1671018240919920.00 ,1671018240919920.00 ,
1208,2,1,3388,-47,26,1671018240921840.00 ,1671018240921840.00 ,1671018240921840.00 ,
1208,1,1,3236,-49,208,1671018240945750.00 ,1671018240945750.00 ,1671018240945750.00 ,
1107,1,1,872,-61,-78,1671018240947650.00 ,1671018240947650.00 ,1671018240947650.00 ,
1208,1,1,3248,-49,78,1671018240952770.00 ,1671018240952770.00 ,1671018240952770.00 ,
