1208,1,1,2552,-53,-104,1671001792335620.00 ,1671001792335620.00 ,1671001792335620.00 
1107,1,1,3936,-62,195,1671001792337780.00 ,1671001792337780.00 ,1671001792337780.00 
1208,1,1,2548,-53,-78,1671001792343510.00 ,1671001792343510.00 ,1671001792343510.00 
1107,1,1,3920,-62,143,1671001792344580.00 ,1671001792344580.00 ,1671001792344580.00 
1208,2,1,3424,-47,260,1671001792360330.00 ,1671001792360330.00 ,1671001792360330.00 
1107,2,1,76,-56,195,1671001792362860.00 ,1671001792362860.00 ,1671001792362860.00 
1208,2,1,3428,-48,312,1671001792366590.00 ,1671001792366590.00 ,1671001792366590.00 
1107,2,1,64,-56,273,1671001792368170.00 ,1671001792368170.00 ,1671001792368170.00 
1208,1,1,2568,-53,-208,1671001792391700.00 ,1671001792391700.00 ,1671001792391700.00 
1107,1,1,4040,-62,-494,1671001792394030.00 ,1671001792394030.00 ,1671001792394030.00 
1107,1,1,3980,-62,-117,1671001792398740.00 ,1671001792398740.00 ,1671001792398740.00 
1208,1,1,2548,-53,-104,1671001792400250.00 ,1671001792400250.00 ,1671001792400250.00 
1208,2,1,3436,-48,234,1671001792411060.00 ,1671001792411060.00 ,1671001792411060.00 
1107,2,1,44,-56,390,1671001792412400.00 ,1671001792412400.00 ,1671001792412400.00 
1208,2,1,3444,-48,182,1671001792418600.00 ,1671001792418600.00 ,1671001792418600.00 
1107,2,1,104,-56,-26,1671001792420170.00 ,1671001792420170.00 ,1671001792420170.00 
1208,1,1,2540,-53,-26,1671001792443360.00 ,1671001792443360.00 ,1671001792443360.00 
1107,1,1,3956,-62,468,1671001792446730.00 ,1671001792446730.00 ,1671001792446730.00 
1107,1,1,3992,-62,117,1671001792453830.00 ,1671001792453830.00 ,1671001792453830.00 
1208,1,1,2544,-53,-286,1671001792455210.00 ,1671001792455210.00 ,1671001792455210.00 
1107,2,1,80,-56,117,1671001792466610.00 ,1671001792466610.00 ,1671001792466610.00 
1208,2,1,3420,-48,338,1671001792467900.00 ,1671001792467900.00 ,1671001792467900.00 
1208,2,1,3436,-48,182,1671001792471220.00 ,1671001792471220.00 ,1671001792471220.00 
1107,2,1,44,-56,416,1671001792472800.00 ,1671001792472800.00 ,1671001792472800.00 
1107,1,1,3972,-62,-169,1671001792498650.00 ,1671001792498650.00 ,1671001792498650.00 
1208,1,1,2548,-53,-156,1671001792499960.00 ,1671001792499960.00 ,1671001792499960.00 
1208,1,1,2564,-53,-286,1671001792505290.00 ,1671001792505290.00 ,1671001792505290.00 
1107,1,1,4032,-63,-390,1671001792507290.00 ,1671001792507290.00 ,1671001792507290.00 
1208,2,1,3444,-47,182,1671001792517340.00 ,1671001792517340.00 ,1671001792517340.00 
1107,2,1,76,-56,195,1671001792518440.00 ,1671001792518440.00 ,1671001792518440.00 
1107,2,1,52,-56,416,1671001792524210.00 ,1671001792524210.00 ,1671001792524210.00 
1208,2,1,3460,-48,78,1671001792525690.00 ,1671001792525690.00 ,1671001792525690.00 
1208,1,1,2556,-53,-156,1671001792549450.00 ,1671001792549450.00 ,1671001792549450.00 
1107,1,1,3936,-62,585,1671001792551640.00 ,1671001792551640.00 ,1671001792551640.00 
1107,1,1,3924,-62,911,1671001792555180.00 ,1671001792555180.00 ,1671001792555180.00 
1208,1,1,2536,-53,-26,1671001792556250.00 ,1671001792556250.00 ,1671001792556250.00 
1208,2,1,3432,-47,208,1671001792568560.00 ,1671001792568560.00 ,1671001792568560.00 
