1107,1,1,892,-61,468,1671017949895790.00 ,1671017949895790.00 ,1671017949895790.00 
1208,1,1,3212,-49,52,1671017949898420.00 ,1671017949898420.00 ,1671017949898420.00 
1208,1,1,3220,-49,-26,1671017949905160.00 ,1671017949905160.00 ,1671017949905160.00 
1107,1,1,904,-61,273,1671017949907160.00 ,1671017949907160.00 ,1671017949907160.00 
1107,2,1,0,-56,-78,1671017949918180.00 ,1671017949918180.00 ,1671017949918180.00 
1208,2,1,3352,-48,156,1671017949920380.00 ,1671017949920380.00 ,1671017949920380.00 
1107,2,1,4088,-56,-52,1671017949924810.00 ,1671017949924810.00 ,1671017949924810.00 
1208,2,1,3360,-48,0,1671017949926930.00 ,1671017949926930.00 ,1671017949926930.00 
1208,1,1,3232,-49,-52,1671017949950880.00 ,1671017949950880.00 ,1671017949950880.00 
1107,1,1,888,-61,247,1671017949952850.00 ,1671017949952850.00 ,1671017949952850.00 
1107,1,1,896,-61,273,1671017949960420.00 ,1671017949960420.00 ,1671017949960420.00 
1208,1,1,3216,-49,26,1671017949961740.00 ,1671017949961740.00 ,1671017949961740.00 
1208,2,1,3356,-48,26,1671017949975260.00 ,1671017949975260.00 ,1671017949975260.00 
1107,2,1,4076,-56,52,1671017949977850.00 ,1671017949977850.00 ,1671017949977850.00 
1208,2,1,3356,-48,104,1671017949982260.00 ,1671017949982260.00 ,1671017949982260.00 
1107,2,1,4072,-56,143,1671017949983910.00 ,1671017949983910.00 ,1671017949983910.00 
1107,1,1,928,-61,-52,1671017950008670.00 ,1671017950008670.00 ,1671017950008670.00 
1208,1,1,3212,-49,26,1671017950010080.00 ,1671017950010080.00 ,1671017950010080.00 
1208,1,1,3200,-49,78,1671017950024530.00 ,1671017950024530.00 ,1671017950024530.00 
1107,1,1,888,-61,390,1671017950026990.00 ,1671017950026990.00 ,1671017950026990.00 
1208,2,1,3356,-48,104,1671017950037930.00 ,1671017950037930.00 ,1671017950037930.00 
1107,2,1,0,-56,-26,1671017950039620.00 ,1671017950039620.00 ,1671017950039620.00 
1208,2,1,3352,-48,104,1671017950043410.00 ,1671017950043410.00 ,1671017950043410.00 
1107,2,1,4068,-56,247,1671017950044760.00 ,1671017950044760.00 ,1671017950044760.00 
1208,1,1,3208,-49,78,1671017950069590.00 ,1671017950069590.00 ,1671017950069590.00 
1107,1,1,912,-62,273,1671017950071160.00 ,1671017950071160.00 ,1671017950071160.00 
1208,1,1,3260,-49,-130,1671017950082910.00 ,1671017950082910.00 ,1671017950082910.00 
1107,1,1,940,-62,78,1671017950085760.00 ,1671017950085760.00 ,1671017950085760.00 
1107,2,1,4072,-56,195,1671017950096810.00 ,1671017950096810.00 ,1671017950096810.00 
1208,2,1,3364,-48,104,1671017950098820.00 ,1671017950098820.00 ,1671017950098820.00 
1208,2,1,3348,-48,130,1671017950102860.00 ,1671017950102860.00 ,1671017950102860.00 
1107,2,1,12,-57,-169,1671017950103910.00 ,1671017950103910.00 ,1671017950103910.00 
1208,1,1,3220,-49,26,1671017950130110.00 ,1671017950130110.00 ,1671017950130110.00 
1107,1,1,848,-61,390,1671017950131650.00 ,1671017950131650.00 ,1671017950131650.00 
1107,1,1,868,-62,273,1671017950138480.00 ,1671017950138480.00 ,1671017950138480.00 
1208,1,1,3212,-49,182,1671017950142680.00 ,1671017950142680.00 ,1671017950142680.00 
1208,2,1,3348,-48,182,1671017950156960.00 ,1671017950156960.00 ,1671017950156960.00 
1107,2,1,4064,-56,247,1671017950158350.00 ,1671017950158350.00 ,1671017950158350.00 
1208,2,1,3340,-48,260,1671017950163620.00 ,1671017950163620.00 ,1671017950163620.00 
1107,2,1,4068,-56,195,1671017950164920.00 ,1671017950164920.00 ,1671017950164920.00 
1208,1,1,3216,-49,26,1671017950188530.00 ,1671017950188530.00 ,1671017950188530.00 
1107,1,1,912,-62,52,1671017950190880.00 ,1671017950190880.00 ,1671017950190880.00 
1107,1,1,920,-62,26,1671017950203420.00 ,1671017950203420.00 ,1671017950203420.00 
1208,1,1,3208,-49,78,1671017950204510.00 ,1671017950204510.00 ,1671017950204510.00 
1107,2,1,4080,-56,78,1671017950216660.00 ,1671017950216660.00 ,1671017950216660.00 
1208,2,1,3364,-48,104,1671017950217710.00 ,1671017950217710.00 ,1671017950217710.00 
1107,2,1,48,-56,-416,1671017950222290.00 ,1671017950222290.00 ,1671017950222290.00 
1208,2,1,3368,-48,78,1671017950223980.00 ,1671017950223980.00 ,1671017950223980.00 
1208,1,1,3216,-49,156,1671017950249140.00 ,1671017950249140.00 ,1671017950249140.00 
1107,1,1,916,-61,0,1671017950250850.00 ,1671017950250850.00 ,1671017950250850.00 
1107,1,1,916,-61,78,1671017950260820.00 ,1671017950260820.00 ,1671017950260820.00 
1208,1,1,3224,-49,-26,1671017950261910.00 ,1671017950261910.00 ,1671017950261910.00 
1208,2,1,3364,-48,52,1671017950274080.00 ,1671017950274080.00 ,1671017950274080.00 
1107,2,1,4088,-56,78,1671017950275340.00 ,1671017950275340.00 ,1671017950275340.00 
1107,2,1,8,-56,0,1671017950279360.00 ,1671017950279360.00 ,1671017950279360.00 
